YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,CLRSKY_SFC_SW_DWN,ALLSKY_KT,SZA,PRECTOTCORR,RH2M,T2M,WS2M,WD2M,PS
2021,4,24,18,7.12,8.73,0.2,88.51,0.0,41.58,30.42,1.59,278.0,99.47
2021,4,24,19,0.0,0.0,-999.0,90.0,0.0,49.99,29.12,1.23,274.2,99.52
2021,4,24,20,0.0,0.0,-999.0,90.0,0.0,57.44,28.25,1.07,267.3,99.56
2021,4,24,21,0.0,0.0,-999.0,90.0,0.0,63.87,27.58,0.97,257.5,99.58
2021,4,24,22,0.0,0.0,-999.0,90.0,0.0,69.32,27.07,1.03,247.7,99.58
2021,4,24,23,0.0,0.0,-999.0,90.0,0.0,74.04,26.63,1.05,239.8,99.55
2021,4,25,0,0.0,0.0,-999.0,90.0,0.0,77.88,26.24,1.03,230.9,99.5
2021,4,25,1,0.0,0.0,-999.0,90.0,0.01,81.25,25.88,1.05,223.1,99.45
2021,4,25,2,0.0,0.0,-999.0,90.0,0.01,84.11,25.58,1.01,221.8,99.42
2021,4,25,3,0.0,0.0,-999.0,90.0,0.02,86.7,25.28,0.89,221.4,99.43
2021,4,25,4,0.0,0.0,-999.0,90.0,0.02,88.3,25.12,0.78,214.5,99.46
2021,4,25,5,0.0,0.0,-999.0,90.0,0.02,89.33,24.99,0.67,195.5,99.52
2021,4,25,6,83.97,94.28,0.36,80.09,0.02,85.21,25.7,0.97,169.9,99.57
2021,4,25,7,249.0,308.33,0.46,66.51,0.02,70.51,27.57,1.06,163.6,99.64
2021,4,25,8,460.8,539.05,0.56,52.54,0.02,44.27,31.2,0.68,112.4,99.69
2021,4,25,9,658.85,739.97,0.63,38.57,0.01,27.84,35.1,1.39,69.7,99.69
2021,4,25,10,875.25,887.88,0.72,24.82,0.0,22.97,37.38,1.68,47.2,99.62
2021,4,25,11,926.17,969.15,0.71,12.31,0.0,20.93,38.68,1.76,20.6,99.52
2021,4,25,12,930.25,954.3,0.7,9.84,0.0,20.07,39.4,2.0,359.7,99.42
2021,4,25,13,834.0,891.3,0.67,21.27,0.0,19.8,39.76,2.31,349.3,99.3
2021,4,25,14,686.35,760.38,0.62,34.87,0.0,19.4,40.24,2.57,346.3,99.2
2021,4,25,15,478.3,572.55,0.54,48.8,0.0,19.42,40.19,2.69,345.1,99.15
2021,4,25,16,282.7,349.42,0.46,62.78,0.0,20.13,39.44,2.69,346.2,99.13
2021,4,25,17,116.55,130.77,0.38,76.67,0.0,21.89,37.99,2.38,346.9,99.18
2021,4,25,18,7.65,8.12,0.21,88.48,0.0,28.09,34.97,1.32,335.0,99.25
2021,4,25,19,0.0,0.0,-999.0,90.0,0.0,34.39,33.12,1.18,333.2,99.31
2021,4,25,20,0.0,0.0,-999.0,90.0,0.0,39.79,31.97,0.95,334.5,99.36
2021,4,25,21,0.0,0.0,-999.0,90.0,0.0,46.39,30.71,0.73,322.2,99.41
2021,4,25,22,0.0,0.0,-999.0,90.0,0.0,54.48,29.42,0.69,303.2,99.42
2021,4,25,23,0.0,0.0,-999.0,90.0,0.0,63.19,28.54,0.75,289.4,99.41
2021,4,26,0,0.0,0.0,-999.0,90.0,0.01,71.52,27.8,0.78,285.6,99.38
2021,4,26,1,0.0,0.0,-999.0,90.0,0.01,78.07,27.18,0.67,289.2,99.33
2021,4,26,2,0.0,0.0,-999.0,90.0,0.02,82.96,26.67,0.51,296.6,99.29
2021,4,26,3,0.0,0.0,-999.0,90.0,0.03,85.67,26.44,0.33,298.9,99.29
2021,4,26,4,0.0,0.0,-999.0,90.0,0.03,86.1,26.45,0.11,190.3,99.32
2021,4,26,5,0.0,0.0,-999.0,90.0,1.47,86.83,26.14,0.51,143.8,99.38
2021,4,26,6,65.9,85.82,0.28,79.92,2.19,80.49,27.03,1.4,147.6,99.46
2021,4,26,7,199.35,285.83,0.37,66.38,2.91,65.12,28.99,1.84,157.3,99.53
2021,4,26,8,441.95,511.52,0.54,52.41,3.37,43.88,31.95,1.21,173.3,99.59
2021,4,26,9,642.0,711.78,0.61,38.44,2.56,33.5,34.56,0.94,201.9,99.62
2021,4,26,10,799.35,861.53,0.65,24.67,2.25,28.46,36.29,1.31,238.1,99.6
2021,4,26,11,876.88,880.72,0.67,12.08,1.61,25.86,37.54,2.03,256.6,99.53
2021,4,26,12,877.15,957.8,0.66,9.62,0.93,24.41,38.45,2.75,266.0,99.44
2021,4,26,13,873.12,895.65,0.7,21.18,0.55,23.76,38.96,3.26,271.2,99.33
2021,4,26,14,737.22,760.5,0.67,34.81,0.55,24.16,38.78,3.38,274.2,99.25
2021,4,26,15,550.38,565.97,0.62,48.75,0.52,24.92,38.23,3.3,275.7,99.21
2021,4,26,16,342.4,351.65,0.56,62.72,0.4,26.16,37.28,3.16,276.4,99.2
2021,4,26,17,130.8,134.07,0.42,76.6,0.18,28.95,35.73,2.93,276.7,99.24
2021,4,26,18,8.5,8.45,0.23,88.44,0.11,36.47,32.98,1.84,275.9,99.3
2021,4,26,19,0.0,0.0,-999.0,90.0,0.11,45.66,30.94,1.49,268.5,99.36
2021,4,26,20,0.0,0.0,-999.0,90.0,0.13,53.02,29.66,1.27,258.2,99.42
2021,4,26,21,0.0,0.0,-999.0,90.0,0.14,59.7,28.63,1.14,246.1,99.47
2021,4,26,22,0.0,0.0,-999.0,90.0,0.29,65.98,27.81,1.08,235.6,99.48
2021,4,26,23,0.0,0.0,-999.0,90.0,0.32,72.5,27.07,1.08,228.4,99.44
2021,4,27,0,0.0,0.0,-999.0,90.0,0.5,79.24,26.42,1.12,225.7,99.4
2021,4,27,1,0.0,0.0,-999.0,90.0,0.7,84.66,25.91,1.18,225.3,99.34
2021,4,27,2,0.0,0.0,-999.0,90.0,0.64,88.52,25.51,1.26,228.2,99.3
2021,4,27,3,0.0,0.0,-999.0,90.0,0.66,91.52,25.16,1.29,230.4,99.32
2021,4,27,4,0.0,0.0,-999.0,90.0,0.72,94.33,24.83,1.2,224.3,99.37
2021,4,27,5,0.0,0.0,-999.0,90.0,0.8,95.88,24.58,1.16,215.2,99.45
2021,4,27,6,75.22,87.47,0.31,79.74,0.9,87.66,26.04,2.05,207.6,99.53
2021,4,27,7,231.98,284.83,0.43,66.25,1.13,68.2,28.59,2.45,219.9,99.63
2021,4,27,8,417.25,508.33,0.51,52.29,1.01,44.68,32.11,2.45,244.6,99.68
2021,4,27,9,607.88,706.42,0.58,38.32,0.99,34.21,34.74,2.28,252.7,99.68
2021,4,27,10,826.8,853.72,0.68,24.53,0.87,28.18,36.74,2.25,253.7,99.63
2021,4,27,11,852.15,936.53,0.65,11.87,0.51,24.21,38.28,2.44,257.4,99.55
2021,4,27,12,905.12,958.9,0.68,9.41,0.31,21.94,39.21,2.79,263.6,99.45
2021,4,27,13,773.72,895.25,0.62,21.1,0.31,20.93,39.53,3.16,268.9,99.36
2021,4,27,14,702.7,762.0,0.64,34.76,0.19,21.02,39.24,3.35,272.9,99.3
2021,4,27,15,524.12,570.28,0.59,48.71,0.21,21.76,38.59,3.3,274.9,99.28
2021,4,27,16,318.75,351.5,0.52,62.67,0.15,23.63,37.38,3.16,275.1,99.28
2021,4,27,17,120.88,136.25,0.39,76.54,0.14,27.21,35.56,2.95,273.3,99.33
2021,4,27,18,8.6,8.82,0.23,88.41,0.21,36.0,32.62,2.11,268.1,99.4
2021,4,27,19,0.0,0.0,-999.0,90.0,0.16,47.76,30.41,2.14,258.1,99.46
2021,4,27,20,0.0,0.0,-999.0,90.0,0.25,57.73,29.01,1.99,251.2,99.53
2021,4,27,21,0.0,0.0,-999.0,90.0,0.31,65.62,28.01,1.74,247.0,99.59
2021,4,27,22,0.0,0.0,-999.0,90.0,0.35,71.61,27.23,1.48,244.0,99.62
2021,4,27,23,0.0,0.0,-999.0,90.0,0.39,76.74,26.56,1.33,238.8,99.61
2021,4,28,0,0.0,0.0,-999.0,90.0,0.7,81.1,26.0,1.26,233.0,99.58
2021,4,28,1,0.0,0.0,-999.0,90.0,0.73,84.94,25.52,1.23,227.0,99.54
2021,4,28,2,0.0,0.0,-999.0,90.0,1.01,88.34,25.09,1.21,222.7,99.5
2021,4,28,3,0.0,0.0,-999.0,90.0,0.88,91.17,24.74,1.15,218.0,99.51
2021,4,28,4,0.0,0.0,-999.0,90.0,1.23,93.65,24.41,1.12,213.0,99.57
2021,4,28,5,0.0,0.0,-999.0,90.0,1.14,95.55,24.16,1.08,208.2,99.64
2021,4,28,6,77.25,90.1,0.32,79.57,1.38,88.51,25.49,1.81,203.7,99.71
2021,4,28,7,221.2,287.98,0.41,66.13,1.89,71.27,27.76,2.05,222.4,99.79
2021,4,28,8,417.52,509.52,0.51,52.17,1.76,49.23,30.84,2.1,249.7,99.84
2021,4,28,9,618.25,705.1,0.59,38.2,1.5,35.07,33.93,2.21,268.7,99.83
2021,4,28,10,780.45,850.05,0.64,24.4,1.77,29.45,36.18,2.29,279.1,99.79
2021,4,28,11,909.3,930.05,0.69,11.66,1.6,26.43,37.67,2.47,282.9,99.71
2021,4,28,12,915.03,939.6,0.69,9.21,1.47,24.79,38.54,2.76,283.0,99.62
2021,4,28,13,850.75,876.12,0.68,21.02,1.12,24.49,38.82,3.11,281.7,99.51
2021,4,28,14,734.35,736.35,0.67,34.71,1.04,25.27,38.41,3.27,281.3,99.42
2021,4,28,15,530.72,549.95,0.6,48.66,0.62,25.86,37.9,3.17,281.1,99.36
2021,4,28,16,315.8,334.05,0.51,62.62,0.3,27.03,36.98,2.98,280.1,99.34
2021,4,28,17,117.4,125.15,0.37,76.48,0.17,29.79,35.45,2.73,277.4,99.37
2021,4,28,18,8.65,8.4,0.23,88.37,0.09,36.71,32.84,2.15,266.5,99.43
2021,4,28,19,0.0,0.0,-999.0,90.0,0.07,45.84,30.76,2.19,257.4,99.49
2021,4,28,20,0.0,0.0,-999.0,90.0,0.26,54.05,29.42,2.01,248.0,99.55
2021,4,28,21,0.0,0.0,-999.0,90.0,0.7,61.63,28.4,1.82,240.3,99.59
2021,4,28,22,0.0,0.0,-999.0,90.0,0.93,68.3,27.68,1.83,235.4,99.6
2021,4,28,23,0.0,0.0,-999.0,90.0,1.82,74.04,27.12,1.85,234.0,99.57
2021,4,29,0,0.0,0.0,-999.0,90.0,2.2,78.52,26.73,1.81,234.5,99.5
2021,4,29,1,0.0,0.0,-999.0,90.0,2.78,81.19,26.58,1.79,233.6,99.44
2021,4,29,2,0.0,0.0,-999.0,90.0,2.95,83.1,26.44,1.38,230.3,99.41
2021,4,29,3,0.0,0.0,-999.0,90.0,2.76,84.77,26.28,1.0,227.4,99.42
2021,4,29,4,0.0,0.0,-999.0,90.0,2.75,86.71,26.05,0.86,229.3,99.47
2021,4,29,5,0.0,0.0,-999.0,90.0,2.51,89.47,25.65,0.81,232.6,99.54
2021,4,29,6,68.25,87.12,0.28,79.4,2.34,84.26,26.67,1.3,234.1,99.62
2021,4,29,7,195.1,279.0,0.36,66.0,2.59,69.77,28.55,1.29,255.2,99.69
2021,4,29,8,378.35,500.45,0.46,52.06,2.11,50.02,31.49,1.47,292.0,99.74
2021,4,29,9,575.28,697.78,0.54,38.09,0.88,38.54,34.2,1.69,302.2,99.76
2021,4,29,10,817.15,845.97,0.67,24.27,0.72,32.2,36.34,1.86,300.7,99.71
2021,4,29,11,851.88,927.22,0.65,11.47,0.57,28.31,37.71,2.2,294.5,99.63
2021,4,29,12,914.47,944.05,0.69,9.02,0.45,27.1,37.97,2.71,288.5,99.54
2021,4,29,13,827.05,879.45,0.66,20.95,0.44,27.95,37.29,3.18,285.1,99.45
2021,4,29,14,719.58,747.03,0.65,34.66,0.58,30.05,36.28,3.37,284.9,99.37
2021,4,29,15,532.2,559.42,0.6,48.61,0.74,32.75,35.22,3.25,285.1,99.32
2021,4,29,16,312.73,339.52,0.51,62.57,1.24,36.13,34.06,2.98,283.4,99.3
2021,4,29,17,119.93,127.47,0.38,76.41,1.91,40.75,32.68,2.67,278.4,99.32
2021,4,29,18,8.77,8.6,0.22,88.33,2.52,49.15,30.95,2.25,266.4,99.38
2021,4,29,19,0.0,0.0,-999.0,90.0,2.6,57.68,29.69,2.34,256.4,99.44
2021,4,29,20,0.0,0.0,-999.0,90.0,2.71,65.02,28.71,2.36,251.2,99.51
2021,4,29,21,0.0,0.0,-999.0,90.0,5.08,70.65,27.92,2.08,247.1,99.56
2021,4,29,22,0.0,0.0,-999.0,90.0,10.93,72.61,27.64,1.64,235.0,99.54
2021,4,29,23,0.0,0.0,-999.0,90.0,14.68,73.88,27.37,1.25,214.2,99.47
2021,4,30,0,0.0,0.0,-999.0,90.0,7.12,76.44,26.91,1.29,211.3,99.42
2021,4,30,1,0.0,0.0,-999.0,90.0,7.5,78.62,26.6,1.35,215.9,99.38
2021,4,30,2,0.0,0.0,-999.0,90.0,5.42,80.74,26.29,1.25,220.8,99.36
2021,4,30,3,0.0,0.0,-999.0,90.0,4.53,82.04,26.08,1.07,226.9,99.38
2021,4,30,4,0.0,0.0,-999.0,90.0,4.29,82.9,25.91,0.81,225.5,99.42
2021,4,30,5,0.0,0.0,-999.0,90.0,2.73,83.61,25.69,0.67,202.0,99.47
2021,4,30,6,86.43,91.4,0.35,79.24,2.61,78.23,26.74,0.96,179.4,99.53
2021,4,30,7,245.75,286.12,0.45,65.89,7.58,60.22,29.07,0.59,238.2,99.59
2021,4,30,8,445.83,507.48,0.54,51.95,0.41,40.14,32.4,1.13,294.1,99.63
2021,4,30,9,634.7,703.6,0.6,37.98,0.24,33.37,34.8,1.38,287.8,99.62
2021,4,30,10,754.28,849.05,0.62,24.14,0.19,28.89,36.72,1.8,282.9,99.59
2021,4,30,11,851.6,930.78,0.65,11.28,0.19,25.8,38.08,2.27,279.4,99.53
2021,4,30,12,855.55,929.78,0.65,8.84,0.09,24.18,38.8,2.57,274.2,99.43
2021,4,30,13,772.25,867.17,0.62,20.88,0.12,23.62,39.0,2.8,269.4,99.31
2021,4,30,14,679.17,736.67,0.62,34.61,0.02,23.89,38.77,3.08,270.0,99.22
2021,4,30,15,457.83,551.88,0.52,48.57,0.02,24.63,38.11,3.28,271.9,99.19
2021,4,30,16,271.02,335.48,0.44,62.51,0.07,26.33,36.9,3.33,272.1,99.19
2021,4,30,17,100.5,127.45,0.32,76.35,0.16,29.55,35.15,3.11,271.8,99.23
2021,4,30,18,8.23,8.88,0.21,88.29,0.15,38.04,32.53,2.41,269.8,99.29
2021,4,30,19,0.0,0.0,-999.0,90.0,0.12,46.88,30.77,2.34,264.4,99.36
2021,4,30,20,0.0,0.0,-999.0,90.0,0.09,53.56,29.74,1.98,255.7,99.42
2021,4,30,21,0.0,0.0,-999.0,90.0,0.21,59.47,29.05,1.67,245.9,99.46
2021,4,30,22,0.0,0.0,-999.0,90.0,0.47,64.74,28.53,1.42,235.3,99.45
2021,4,30,23,0.0,0.0,-999.0,90.0,0.66,68.94,28.08,1.2,227.7,99.4
2021,5,1,0,0.0,0.0,-999.0,90.0,0.73,72.29,27.59,1.02,225.0,99.33
2021,5,1,1,0.0,0.0,-999.0,90.0,1.16,74.3,27.19,0.8,231.6,99.28
2021,5,1,2,0.0,0.0,-999.0,90.0,1.62,76.67,26.82,0.84,243.7,99.25
2021,5,1,3,0.0,0.0,-999.0,90.0,1.67,79.23,26.47,0.95,252.1,99.27
2021,5,1,4,0.0,0.0,-999.0,90.0,2.13,80.97,26.34,0.88,256.9,99.32
2021,5,1,5,0.0,0.0,-999.0,90.0,0.78,81.53,26.31,0.7,259.3,99.38
2021,5,1,6,53.22,91.57,0.21,79.08,1.55,77.94,27.1,0.56,248.0,99.47
2021,5,1,7,144.07,283.0,0.26,65.77,2.05,69.27,28.27,0.38,267.0,99.56
2021,5,1,8,284.62,503.17,0.34,51.84,0.22,50.75,30.64,1.06,0.0,99.62
2021,5,1,9,400.25,699.35,0.38,37.87,0.15,33.78,34.5,1.43,8.5,99.62
2021,5,1,10,507.58,846.22,0.41,24.03,0.08,26.15,37.39,1.05,355.6,99.56
2021,5,1,11,587.88,928.03,0.45,11.1,0.07,23.0,39.04,1.2,317.4,99.47
2021,5,1,12,585.28,923.35,0.44,8.66,0.04,21.63,39.91,1.78,297.1,99.37
2021,5,1,13,493.17,859.55,0.39,20.81,0.02,21.56,40.04,2.25,289.7,99.26
2021,5,1,14,377.75,725.97,0.34,34.56,0.01,22.58,39.35,2.64,287.4,99.19
2021,5,1,15,381.7,538.1,0.43,48.52,0.0,25.2,37.72,2.89,286.1,99.17
2021,5,1,16,225.48,321.0,0.36,62.46,0.0,28.33,36.06,2.82,287.1,99.18
2021,5,1,17,93.7,122.1,0.29,76.28,0.0,32.87,34.44,2.5,288.9,99.22
2021,5,1,18,8.38,8.8,0.21,88.26,0.01,41.41,32.4,1.82,286.2,99.26
2021,5,1,19,0.0,0.0,-999.0,90.0,0.09,49.74,30.89,1.38,281.7,99.3
2021,5,1,20,0.0,0.0,-999.0,90.0,0.07,56.98,29.99,1.12,266.9,99.36
2021,5,1,21,0.0,0.0,-999.0,90.0,0.02,63.15,29.23,1.08,251.1,99.41
2021,5,1,22,0.0,0.0,-999.0,90.0,0.0,70.12,28.16,0.88,243.7,99.43
2021,5,1,23,0.0,0.0,-999.0,90.0,0.0,75.87,27.31,0.84,238.2,99.42
2021,5,2,0,0.0,0.0,-999.0,90.0,0.0,79.85,26.8,0.75,220.7,99.4
2021,5,2,1,0.0,0.0,-999.0,90.0,0.0,82.21,26.33,0.73,182.4,99.38
2021,5,2,2,0.0,0.0,-999.0,90.0,0.0,82.98,25.79,0.9,162.0,99.37
2021,5,2,3,0.0,0.0,-999.0,90.0,0.01,78.85,25.86,1.19,156.2,99.38
2021,5,2,4,0.0,0.0,-999.0,90.0,0.03,73.31,25.91,1.44,156.6,99.43
2021,5,2,5,0.0,0.0,-999.0,90.0,0.05,68.52,25.82,1.51,159.9,99.51
2021,5,2,6,61.78,91.57,0.24,78.92,0.05,57.95,27.67,2.39,164.7,99.59
2021,5,2,7,186.07,280.48,0.34,65.66,0.05,44.0,30.66,2.36,180.7,99.66
2021,5,2,8,370.7,498.15,0.45,51.74,0.04,31.42,33.58,1.23,219.4,99.7
2021,5,2,9,509.42,692.03,0.48,37.78,0.03,27.4,35.5,1.24,256.5,99.69
2021,5,2,10,601.92,835.97,0.49,23.92,0.04,25.53,37.01,1.73,262.3,99.63
2021,5,2,11,806.58,915.67,0.61,10.93,0.02,24.35,38.07,2.15,263.3,99.54
2021,5,2,12,820.17,892.22,0.62,8.49,0.04,23.07,38.99,2.57,266.0,99.42
2021,5,2,13,816.97,828.12,0.65,20.74,2.15,22.22,39.41,2.97,270.8,99.31
2021,5,2,14,687.6,696.55,0.62,34.52,0.82,22.08,39.1,3.17,275.4,99.22
2021,5,2,15,501.52,514.12,0.56,48.47,0.49,22.16,38.49,3.17,278.9,99.17
2021,5,2,16,298.12,305.27,0.48,62.41,0.23,22.67,37.5,3.02,282.4,99.17
2021,5,2,17,111.53,113.43,0.35,76.21,0.06,24.35,36.02,2.59,283.2,99.21
2021,5,2,18,8.45,8.5,0.2,88.22,0.0,33.26,33.0,1.36,278.4,99.26
2021,5,2,19,0.0,0.0,-999.0,90.0,0.0,40.31,31.09,1.24,269.5,99.33
2021,5,2,20,0.0,0.0,-999.0,90.0,0.0,46.49,29.93,1.09,258.4,99.38
2021,5,2,21,0.0,0.0,-999.0,90.0,0.0,52.21,29.28,1.04,243.7,99.4
2021,5,2,22,0.0,0.0,-999.0,90.0,0.0,58.66,28.57,1.15,234.5,99.4
2021,5,2,23,0.0,0.0,-999.0,90.0,0.01,67.04,27.68,1.2,234.2,99.37
2021,5,3,0,0.0,0.0,-999.0,90.0,0.02,75.09,27.06,1.2,236.6,99.34
2021,5,3,1,0.0,0.0,-999.0,90.0,0.05,81.66,26.61,1.15,239.6,99.32
2021,5,3,2,0.0,0.0,-999.0,90.0,0.15,87.15,25.99,1.0,238.8,99.3
2021,5,3,3,0.0,0.0,-999.0,90.0,0.58,89.66,25.71,0.91,225.9,99.31
2021,5,3,4,0.0,0.0,-999.0,90.0,0.67,92.12,25.32,0.85,222.1,99.39
2021,5,3,5,0.0,0.0,-999.0,90.0,0.69,93.52,25.0,0.85,197.8,99.46
2021,5,3,6,82.85,83.38,0.32,78.76,0.53,85.05,26.38,1.45,178.8,99.53
2021,5,3,7,251.3,255.8,0.45,65.56,0.13,53.37,29.87,0.55,202.4,99.6
2021,5,3,8,461.3,464.9,0.56,51.65,0.01,30.77,33.66,0.7,346.8,99.62
2021,5,3,9,735.53,739.15,0.69,37.68,0.0,25.39,36.03,0.88,342.8,99.59
2021,5,3,10,800.92,802.83,0.65,23.82,0.0,22.54,37.93,1.2,318.7,99.52
2021,5,3,11,883.1,886.78,0.67,10.77,0.0,20.76,39.42,1.85,301.7,99.42
2021,5,3,12,970.17,972.2,0.73,8.33,0.0,20.08,40.28,2.66,294.2,99.3
2021,5,3,13,885.47,894.5,0.71,20.68,0.0,20.5,40.37,3.39,291.5,99.19
2021,5,3,14,757.62,763.28,0.69,34.47,0.0,21.81,39.8,3.77,290.5,99.11
2021,5,3,15,505.6,506.65,0.57,48.43,0.0,23.27,38.89,3.81,289.6,99.08
2021,5,3,16,335.67,338.2,0.54,62.35,0.0,24.96,37.67,3.66,289.0,99.09
2021,5,3,17,132.4,133.38,0.41,76.15,0.0,27.72,35.98,3.38,286.9,99.13
2021,5,3,18,7.1,7.12,0.17,88.17,0.0,34.15,33.38,2.73,279.5,99.19
2021,5,3,19,0.0,0.0,-999.0,90.0,0.0,42.95,31.31,2.75,271.0,99.27
2021,5,3,20,0.0,0.0,-999.0,90.0,0.0,50.43,30.0,2.29,262.7,99.33
2021,5,3,21,0.0,0.0,-999.0,90.0,0.0,55.94,29.23,1.79,252.8,99.37
2021,5,3,22,0.0,0.0,-999.0,90.0,0.0,60.39,28.7,1.53,248.5,99.37
2021,5,3,23,0.0,0.0,-999.0,90.0,0.01,64.52,28.28,1.43,250.8,99.35
2021,5,4,0,0.0,0.0,-999.0,90.0,0.01,69.21,27.77,1.29,256.1,99.31
2021,5,4,1,0.0,0.0,-999.0,90.0,0.03,73.35,27.29,1.04,261.2,99.27
2021,5,4,2,0.0,0.0,-999.0,90.0,0.04,75.94,27.02,0.82,263.7,99.24
2021,5,4,3,0.0,0.0,-999.0,90.0,0.07,77.6,26.85,0.73,262.1,99.26
2021,5,4,4,0.0,0.0,-999.0,90.0,0.1,78.98,26.58,0.72,265.2,99.32
2021,5,4,5,2.8,2.8,0.2,89.41,0.08,79.42,26.45,0.66,271.7,99.39
2021,5,4,6,103.78,104.7,0.41,79.21,0.14,71.17,28.03,0.9,286.2,99.47
2021,5,4,7,334.42,338.3,0.6,65.46,0.06,51.81,30.8,1.94,332.4,99.54
2021,5,4,8,563.45,567.75,0.68,51.55,0.01,36.52,33.84,2.44,345.7,99.57
2021,5,4,9,769.28,773.25,0.73,37.59,0.0,29.0,36.32,2.25,340.8,99.56
2021,5,4,10,843.42,843.5,0.69,23.72,0.0,24.96,38.11,2.1,332.5,99.48
2021,5,4,11,913.75,926.42,0.69,10.62,0.0,22.19,39.41,2.26,321.5,99.36
2021,5,4,12,972.62,978.95,0.73,8.18,0.0,20.79,40.14,2.77,311.0,99.25
2021,5,4,13,956.78,958.42,0.76,20.62,0.0,20.61,40.13,3.38,304.2,99.15
2021,5,4,14,776.05,785.85,0.7,34.43,0.0,21.51,39.49,3.87,299.9,99.1
2021,5,4,15,594.62,600.45,0.67,48.38,0.0,23.2,38.53,4.01,297.0,99.07
2021,5,4,16,368.73,378.42,0.59,62.3,0.0,25.01,37.34,3.77,294.9,99.06
2021,5,4,17,149.27,153.65,0.46,76.08,0.0,27.62,35.73,3.41,292.6,99.1
2021,5,4,18,10.82,11.0,0.25,88.13,0.0,33.26,33.43,2.62,284.8,99.17
2021,5,4,19,0.0,0.0,-999.0,90.0,0.0,41.49,31.43,1.88,276.4,99.25
2021,5,4,20,0.0,0.0,-999.0,90.0,0.0,48.79,30.01,1.31,264.3,99.3
2021,5,4,21,0.0,0.0,-999.0,90.0,0.0,54.48,29.11,1.08,250.6,99.34
2021,5,4,22,0.0,0.0,-999.0,90.0,0.0,59.41,28.46,1.06,244.9,99.35
2021,5,4,23,0.0,0.0,-999.0,90.0,0.0,64.23,27.87,1.09,245.6,99.33
2021,5,5,0,0.0,0.0,-999.0,90.0,0.0,68.73,27.37,1.05,248.3,99.29
2021,5,5,1,0.0,0.0,-999.0,90.0,0.0,72.78,26.95,0.95,250.2,99.24
2021,5,5,2,0.0,0.0,-999.0,90.0,0.01,76.34,26.63,0.85,255.6,99.22
2021,5,5,3,0.0,0.0,-999.0,90.0,0.03,79.34,26.41,0.76,261.7,99.23
2021,5,5,4,0.0,0.0,-999.0,90.0,0.04,80.96,26.41,0.67,267.4,99.27
2021,5,5,5,3.03,3.3,0.21,89.37,0.03,82.06,26.4,0.62,275.5,99.34
2021,5,5,6,95.43,107.53,0.38,79.1,0.04,76.1,27.69,0.92,296.6,99.42
2021,5,5,7,280.25,324.23,0.5,65.36,0.04,54.8,30.51,2.01,325.5,99.49
2021,5,5,8,517.38,549.35,0.62,51.47,0.04,36.29,33.8,2.57,336.6,99.53
2021,5,5,9,709.9,744.75,0.67,37.51,0.01,28.17,36.48,2.52,332.6,99.53
2021,5,5,10,860.05,888.88,0.7,23.63,0.01,24.39,38.45,2.54,320.3,99.48
2021,5,5,11,956.1,969.8,0.73,10.48,0.0,22.25,39.79,2.83,307.4,99.39
2021,5,5,12,940.38,945.67,0.71,8.04,0.0,21.45,40.49,3.3,297.7,99.28
2021,5,5,13,875.62,882.15,0.7,20.57,0.0,21.53,40.53,3.81,291.6,99.19
2021,5,5,14,744.1,751.6,0.67,34.39,0.0,22.31,39.96,4.15,289.9,99.12
2021,5,5,15,560.9,567.15,0.63,48.34,0.0,23.29,39.02,4.31,290.1,99.09
2021,5,5,16,338.77,349.55,0.54,62.24,0.0,24.5,37.74,4.23,290.1,99.1
2021,5,5,17,132.15,136.5,0.41,76.01,0.0,26.93,36.02,3.84,288.7,99.14
2021,5,5,18,10.15,10.27,0.23,88.09,0.0,33.61,33.56,2.9,282.7,99.21
2021,5,5,19,0.0,0.0,-999.0,90.0,0.0,44.34,31.39,2.16,272.7,99.29
2021,5,5,20,0.0,0.0,-999.0,90.0,0.0,53.17,30.0,1.51,260.5,99.34
2021,5,5,21,0.0,0.0,-999.0,90.0,0.0,60.25,29.0,1.12,248.0,99.37
2021,5,5,22,0.0,0.0,-999.0,90.0,0.0,66.46,28.29,1.08,239.4,99.38
2021,5,5,23,0.0,0.0,-999.0,90.0,0.0,72.17,27.7,1.1,238.8,99.35
2021,5,6,0,0.0,0.0,-999.0,90.0,0.01,76.57,27.23,1.1,241.1,99.31
2021,5,6,1,0.0,0.0,-999.0,90.0,0.01,80.2,26.86,1.05,241.0,99.26
2021,5,6,2,0.0,0.0,-999.0,90.0,0.01,83.4,26.54,0.97,237.6,99.22
2021,5,6,3,0.0,0.0,-999.0,90.0,0.02,85.56,26.37,0.91,232.1,99.22
2021,5,6,4,0.0,0.0,-999.0,90.0,0.02,87.18,26.28,0.85,226.0,99.25
2021,5,6,5,3.22,3.28,0.21,89.34,0.02,88.38,26.21,0.82,219.5,99.31
2021,5,6,6,95.03,96.45,0.37,78.99,0.02,80.64,27.73,1.36,225.6,99.38
2021,5,6,7,296.05,299.5,0.53,65.27,0.02,60.55,30.44,1.68,265.5,99.45
2021,5,6,8,514.17,519.2,0.62,51.38,0.02,41.58,33.8,2.0,286.5,99.5
2021,5,6,9,707.58,713.2,0.67,37.43,0.01,31.95,36.56,2.15,285.9,99.5
2021,5,6,10,838.75,855.45,0.68,23.54,0.02,26.68,38.52,2.28,280.1,99.45
