YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,CLRSKY_SFC_SW_DWN,ALLSKY_KT,SZA,PRECTOTCORR,RH2M,T2M,WS2M,WD2M,PS
2023,3,8,22,0.0,0.0,-999.0,90.0,0.0,81.41,12.7,0.97,346.8,88.17
2023,3,8,23,0.0,0.0,-999.0,90.0,0.0,76.67,12.65,1.08,337.0,88.15
2023,3,9,0,0.0,0.0,-999.0,90.0,0.0,74.01,12.58,1.12,329.3,88.12
2023,3,9,1,0.0,0.0,-999.0,90.0,0.0,73.98,12.34,1.12,325.2,88.07
2023,3,9,2,0.0,0.0,-999.0,90.0,0.0,74.13,11.98,1.13,320.4,88.05
2023,3,9,3,0.0,0.0,-999.0,90.0,0.0,73.51,11.71,1.16,318.5,88.02
2023,3,9,4,0.0,0.0,-999.0,90.0,0.0,72.68,12.07,1.1,315.7,88.03
2023,3,9,5,0.0,0.0,-999.0,90.0,0.0,70.46,12.4,1.07,310.8,88.06
2023,3,9,6,25.5,25.67,0.26,86.0,0.0,70.46,13.31,0.93,308.5,88.11
2023,3,9,7,188.43,191.12,0.47,73.06,0.0,72.04,16.19,0.74,298.3,88.17
2023,3,9,8,405.67,410.67,0.59,60.22,0.0,51.51,19.43,1.56,289.8,88.24
2023,3,9,9,611.55,617.38,0.66,48.26,0.0,46.23,21.26,1.96,284.2,88.25
2023,3,9,10,771.53,773.92,0.71,38.09,0.0,44.13,22.39,2.28,282.1,88.24
2023,3,9,11,818.83,820.1,0.69,31.52,0.0,43.14,22.91,2.53,283.3,88.19
2023,3,9,12,820.62,835.3,0.69,30.98,0.0,42.7,22.87,2.63,284.5,88.12
2023,3,9,13,750.22,773.12,0.68,36.74,0.0,42.5,22.56,2.63,285.4,88.04
2023,3,9,14,630.38,639.5,0.66,46.49,0.0,42.32,22.24,2.59,286.8,87.99
2023,3,9,15,434.15,438.73,0.6,58.24,0.0,44.2,21.5,2.32,288.8,87.96
2023,3,9,16,237.3,238.27,0.53,70.97,0.0,57.86,19.72,1.33,292.1,87.96
2023,3,9,17,45.42,45.85,0.32,84.16,0.0,77.23,16.4,0.82,297.5,87.99
2023,3,9,18,0.0,0.0,-999.0,90.0,0.0,76.24,14.9,0.98,300.0,88.04
2023,3,9,19,0.0,0.0,-999.0,90.0,0.0,76.28,14.27,1.01,299.6,88.11
2023,3,9,20,0.0,0.0,-999.0,90.0,0.0,76.13,13.65,1.04,297.6,88.15
2023,3,9,21,0.0,0.0,-999.0,90.0,0.0,77.07,12.8,1.04,293.1,88.16
2023,3,9,22,0.0,0.0,-999.0,90.0,0.0,77.51,12.04,1.05,292.9,88.14
2023,3,9,23,0.0,0.0,-999.0,90.0,0.0,76.93,11.49,1.06,293.4,88.1
2023,3,10,0,0.0,0.0,-999.0,90.0,0.0,76.49,11.01,1.05,297.8,88.05
2023,3,10,1,0.0,0.0,-999.0,90.0,0.0,77.23,10.41,1.0,301.2,88.0
2023,3,10,2,0.0,0.0,-999.0,90.0,0.0,77.23,10.03,1.04,304.5,87.95
2023,3,10,3,0.0,0.0,-999.0,90.0,0.0,77.57,9.67,1.03,309.1,87.91
2023,3,10,4,0.0,0.0,-999.0,90.0,0.0,77.4,9.43,1.01,312.2,87.9
2023,3,10,5,0.0,0.0,-999.0,90.0,0.0,74.99,9.49,1.06,311.2,87.93
2023,3,10,6,30.55,33.47,0.3,85.82,0.0,73.84,10.51,0.98,307.9,88.0
2023,3,10,7,211.18,230.98,0.52,72.82,0.0,74.45,13.54,0.73,308.3,88.08
2023,3,10,8,423.6,464.05,0.61,59.96,0.0,53.84,15.73,1.36,316.8,88.15
2023,3,10,9,523.7,669.28,0.57,47.96,0.0,46.54,17.25,1.78,309.8,88.18
2023,3,10,10,709.5,818.22,0.65,37.74,0.0,42.39,18.59,2.08,298.4,88.2
2023,3,10,11,633.92,814.45,0.54,31.13,0.0,40.77,19.38,2.02,290.9,88.18
2023,3,10,12,647.53,824.53,0.54,30.62,0.0,41.39,19.66,1.91,286.1,88.1
2023,3,10,13,508.38,760.6,0.46,36.45,0.0,43.08,19.61,1.81,281.5,88.03
2023,3,10,14,436.77,626.38,0.46,46.27,0.0,46.28,19.23,1.66,276.9,87.96
2023,3,10,15,296.3,438.23,0.41,58.07,0.0,52.4,18.59,1.36,276.3,87.93
2023,3,10,16,160.0,224.82,0.35,70.84,0.0,67.92,17.34,0.81,277.1,87.94
2023,3,10,17,34.95,43.75,0.24,84.06,0.0,74.01,15.53,0.75,284.6,87.95
2023,3,10,18,0.0,0.0,-999.0,90.0,0.0,67.67,14.52,0.91,301.1,87.98
2023,3,10,19,0.0,0.0,-999.0,90.0,0.0,67.42,13.69,0.96,319.7,88.03
2023,3,10,20,0.0,0.0,-999.0,90.0,0.0,67.92,13.07,1.0,330.6,88.09
2023,3,10,21,0.0,0.0,-999.0,90.0,0.0,67.07,12.8,1.02,327.9,88.12
2023,3,10,22,0.0,0.0,-999.0,90.0,0.0,66.36,12.57,1.06,317.3,88.13
2023,3,10,23,0.0,0.0,-999.0,90.0,0.0,66.18,12.32,1.12,305.5,88.12
2023,3,11,0,0.0,0.0,-999.0,90.0,0.0,67.99,11.77,1.22,295.3,88.1
2023,3,11,1,0.0,0.0,-999.0,90.0,0.0,72.08,11.04,1.27,291.7,88.07
2023,3,11,2,0.0,0.0,-999.0,90.0,0.0,76.75,10.42,1.27,294.1,88.02
2023,3,11,3,0.0,0.0,-999.0,90.0,0.0,80.46,10.01,1.26,300.0,87.99
2023,3,11,4,0.0,0.0,-999.0,90.0,0.0,82.74,9.76,1.26,307.0,87.99
2023,3,11,5,0.0,0.0,-999.0,90.0,0.0,81.86,9.78,1.29,313.4,88.03
2023,3,11,6,30.95,32.72,0.29,85.63,0.0,80.16,11.21,1.07,316.9,88.1
2023,3,11,7,212.9,222.35,0.51,72.58,0.0,64.79,16.45,1.23,320.0,88.18
2023,3,11,8,425.02,451.77,0.61,59.69,0.0,47.83,19.75,1.73,313.8,88.26
2023,3,11,9,616.95,655.88,0.66,47.66,0.0,40.62,21.71,1.94,304.3,88.31
2023,3,11,10,709.0,805.78,0.65,37.38,0.0,37.71,22.89,2.0,296.1,88.31
2023,3,11,11,707.42,802.5,0.6,30.74,0.0,36.19,23.67,2.06,289.8,88.26
2023,3,11,12,705.2,811.5,0.59,30.25,0.0,35.99,24.03,2.1,286.0,88.17
2023,3,11,13,623.22,744.9,0.56,36.16,0.0,36.75,24.01,2.1,282.6,88.08
2023,3,11,14,506.05,609.1,0.53,46.06,0.0,38.55,23.56,2.04,279.9,88.01
2023,3,11,15,338.42,421.23,0.46,57.91,0.0,41.99,22.59,1.86,280.5,87.99
2023,3,11,16,183.77,217.4,0.4,70.7,0.0,53.77,20.93,1.23,285.1,88.0
2023,3,11,17,38.42,41.55,0.26,83.95,0.0,73.73,17.35,0.88,294.2,88.03
2023,3,11,18,0.0,0.0,-999.0,90.0,0.0,71.38,15.73,1.06,307.3,88.09
2023,3,11,19,0.0,0.0,-999.0,90.0,0.0,72.08,15.05,1.08,317.3,88.15
2023,3,11,20,0.0,0.0,-999.0,90.0,0.0,70.24,14.83,1.08,318.8,88.21
2023,3,11,21,0.0,0.0,-999.0,90.0,0.0,68.17,14.7,1.08,311.2,88.23
2023,3,11,22,0.0,0.0,-999.0,90.0,0.0,66.85,14.44,1.1,302.4,88.23
2023,3,11,23,0.0,0.0,-999.0,90.0,0.0,65.92,14.13,1.13,302.0,88.22
2023,3,12,0,0.0,0.0,-999.0,90.0,0.0,66.33,13.66,1.18,307.7,88.19
2023,3,12,1,0.0,0.0,-999.0,90.0,0.0,68.29,13.04,1.23,315.0,88.15
2023,3,12,2,0.0,0.0,-999.0,90.0,0.0,70.38,12.53,1.26,318.9,88.1
2023,3,12,3,0.0,0.0,-999.0,90.0,0.0,72.81,12.05,1.28,323.0,88.07
2023,3,12,4,0.0,0.0,-999.0,90.0,0.0,75.81,11.44,1.26,325.7,88.08
2023,3,12,5,0.0,0.0,-999.0,90.0,0.0,77.15,11.1,1.27,327.2,88.12
2023,3,12,6,27.08,27.48,0.25,85.45,0.0,79.52,12.29,1.05,328.3,88.18
2023,3,12,7,181.45,183.88,0.43,72.34,0.0,66.44,17.48,1.34,331.9,88.26
2023,3,12,8,379.25,388.08,0.54,59.43,0.0,51.15,20.54,1.8,324.0,88.31
2023,3,12,9,585.22,586.7,0.63,47.36,0.0,44.47,22.43,1.98,299.3,88.32
2023,3,12,10,720.85,738.15,0.65,37.03,0.0,41.48,23.46,1.97,289.0,88.29
2023,3,12,11,744.25,786.15,0.62,30.35,0.0,40.64,23.96,1.9,283.4,88.22
2023,3,12,12,694.45,795.53,0.58,29.88,0.0,40.76,23.91,1.96,277.0,88.11
2023,3,12,13,639.35,729.5,0.57,35.87,0.0,41.56,23.61,2.08,274.1,88.02
2023,3,12,14,506.15,594.1,0.53,45.85,0.0,43.04,23.15,2.07,276.6,87.95
2023,3,12,15,347.23,408.08,0.47,57.75,0.0,45.59,22.44,1.82,286.2,87.92
2023,3,12,16,187.62,209.05,0.41,70.57,0.0,54.85,21.08,1.29,309.6,87.92
2023,3,12,17,36.42,40.75,0.25,83.84,0.0,76.81,17.21,0.83,338.7,87.95
2023,3,12,18,0.0,0.0,-999.0,90.0,0.0,81.41,14.74,0.91,356.2,88.0
2023,3,12,19,0.0,0.0,-999.0,90.0,0.0,82.99,13.89,0.9,6.4,88.06
2023,3,12,20,0.0,0.0,-999.0,90.0,0.0,83.89,13.22,0.88,12.5,88.11
2023,3,12,21,0.0,0.0,-999.0,90.0,0.0,82.4,12.95,0.97,12.5,88.13
2023,3,12,22,0.0,0.0,-999.0,90.0,0.0,78.71,13.08,1.06,11.4,88.12
2023,3,12,23,0.0,0.0,-999.0,90.0,0.0,74.42,13.4,1.09,10.6,88.1
2023,3,13,0,0.0,0.0,-999.0,90.0,0.0,70.26,13.8,1.05,7.1,88.07
2023,3,13,1,0.0,0.0,-999.0,90.0,0.0,67.26,14.03,0.99,0.0,88.03
2023,3,13,2,0.0,0.0,-999.0,90.0,0.0,66.91,13.76,0.91,351.2,87.99
2023,3,13,3,0.0,0.0,-999.0,90.0,0.0,66.28,13.59,0.93,348.8,87.96
2023,3,13,4,0.0,0.0,-999.0,90.0,0.0,66.76,13.27,0.97,350.0,87.96
2023,3,13,5,0.0,0.0,-999.0,90.0,0.0,65.23,13.48,1.07,351.4,87.98
2023,3,13,6,33.05,33.08,0.29,85.25,0.0,68.3,14.15,0.99,356.5,88.02
2023,3,13,7,203.1,203.43,0.48,72.09,0.0,64.22,18.12,0.86,10.7,88.08
2023,3,13,8,417.5,418.08,0.59,59.16,0.0,48.04,20.67,1.03,29.1,88.12
2023,3,13,9,615.08,615.7,0.65,47.05,0.0,43.45,22.35,0.86,43.1,88.13
2023,3,13,10,762.7,763.25,0.69,36.68,0.0,40.65,23.68,0.6,62.2,88.1
2023,3,13,11,845.12,845.55,0.71,29.96,0.0,39.09,24.63,0.31,123.2,88.03
2023,3,13,12,843.33,848.62,0.7,29.51,0.0,38.45,25.06,0.58,195.9,87.92
2023,3,13,13,741.53,779.28,0.66,35.59,0.0,39.2,25.04,1.04,217.2,87.81
2023,3,13,14,572.62,640.8,0.59,45.64,0.0,40.98,24.54,1.37,227.7,87.72
2023,3,13,15,414.52,448.98,0.56,57.59,0.0,44.86,23.39,1.37,237.2,87.68
2023,3,13,16,213.12,231.82,0.46,70.45,0.0,54.8,21.84,0.94,250.8,87.66
2023,3,13,17,44.58,47.3,0.3,83.73,0.0,71.41,18.68,0.82,272.8,87.68
2023,3,13,18,0.0,0.0,-999.0,90.0,0.0,70.23,17.0,0.98,294.0,87.72
2023,3,13,19,0.0,0.0,-999.0,90.0,0.0,72.12,16.12,1.01,311.8,87.79
2023,3,13,20,0.0,0.0,-999.0,90.0,0.0,71.47,15.7,1.01,324.3,87.83
2023,3,13,21,0.0,0.0,-999.0,90.0,0.0,68.7,15.69,0.97,328.1,87.85
2023,3,13,22,0.0,0.0,-999.0,90.0,0.0,68.02,15.41,0.83,316.9,87.84
2023,3,13,23,0.0,0.0,-999.0,90.0,0.0,66.94,15.1,0.95,298.2,87.82
2023,3,14,0,0.0,0.0,-999.0,90.0,0.0,68.29,14.11,1.19,287.7,87.79
2023,3,14,1,0.0,0.0,-999.0,90.0,0.0,68.66,13.28,1.25,286.3,87.75
2023,3,14,2,0.0,0.0,-999.0,90.0,0.0,69.61,12.44,1.28,284.0,87.71
2023,3,14,3,0.0,0.0,-999.0,90.0,0.0,68.54,12.07,1.28,288.2,87.7
2023,3,14,4,0.0,0.0,-999.0,90.0,0.0,65.04,12.24,1.26,295.3,87.72
2023,3,14,5,0.0,0.0,-999.0,90.0,0.0,61.28,12.57,1.18,304.0,87.76
2023,3,14,6,38.45,38.45,0.32,85.06,0.0,63.07,13.38,1.05,311.9,87.81
2023,3,14,7,229.3,230.25,0.53,71.85,0.0,57.58,17.39,1.0,314.6,87.85
2023,3,14,8,450.05,452.23,0.63,58.89,0.0,40.51,20.11,1.7,303.5,87.9
2023,3,14,9,647.62,651.1,0.69,46.75,0.0,37.91,21.78,2.31,286.6,87.91
2023,3,14,10,793.7,796.4,0.71,36.33,0.0,38.78,22.87,2.76,274.2,87.89
2023,3,14,11,762.12,790.62,0.64,29.56,0.18,40.08,23.41,3.19,265.1,87.83
2023,3,14,12,736.65,793.4,0.61,29.15,1.07,42.53,22.77,3.4,259.7,87.74
2023,3,14,13,646.88,722.95,0.58,35.31,1.28,45.51,21.93,3.36,255.9,87.66
2023,3,14,14,497.1,583.83,0.51,45.43,1.98,47.89,21.46,3.3,252.7,87.59
2023,3,14,15,280.5,395.58,0.38,57.43,1.59,51.41,20.7,2.86,250.8,87.55
2023,3,14,16,145.27,199.95,0.31,70.32,2.17,63.74,19.1,1.62,246.0,87.54
2023,3,14,17,31.3,39.62,0.2,83.62,0.02,79.38,16.55,0.95,241.8,87.57
2023,3,14,18,0.0,0.0,-999.0,90.0,0.0,83.1,15.1,0.86,243.1,87.63
2023,3,14,19,0.0,0.0,-999.0,90.0,0.01,83.76,14.59,0.85,246.4,87.69
2023,3,14,20,0.0,0.0,-999.0,90.0,0.09,83.85,14.38,0.84,251.3,87.74
2023,3,14,21,0.0,0.0,-999.0,90.0,2.8,83.92,14.15,0.86,250.9,87.76
2023,3,14,22,0.0,0.0,-999.0,90.0,10.53,84.19,13.32,0.92,247.6,87.75
2023,3,14,23,0.0,0.0,-999.0,90.0,23.49,84.36,12.61,0.96,243.4,87.74
2023,3,15,0,0.0,0.0,-999.0,90.0,26.74,84.73,12.38,0.96,238.6,87.69
2023,3,15,1,0.0,0.0,-999.0,90.0,43.24,85.67,12.34,0.94,233.3,87.64
2023,3,15,2,0.0,0.0,-999.0,90.0,27.61,86.7,12.34,0.89,228.6,87.6
2023,3,15,3,0.0,0.0,-999.0,90.0,7.36,86.56,12.19,0.91,219.6,87.58
2023,3,15,4,0.0,0.0,-999.0,90.0,2.24,87.65,11.78,0.91,208.8,87.6
2023,3,15,5,0.0,0.0,-999.0,90.0,0.28,89.8,11.32,0.91,195.9,87.67
2023,3,15,6,27.77,30.0,0.22,84.85,1.41,92.78,12.34,0.77,183.7,87.74
2023,3,15,7,167.07,182.02,0.38,71.6,0.34,88.25,14.55,1.57,178.2,87.84
2023,3,15,8,326.23,379.48,0.45,58.62,2.78,83.6,16.16,2.09,179.7,87.92
2023,3,15,9,469.75,575.03,0.49,46.45,2.42,69.8,18.73,2.37,187.5,87.95
2023,3,15,10,516.67,726.85,0.46,35.97,6.61,61.02,20.5,2.44,199.4,87.94
2023,3,15,11,265.85,725.95,0.22,29.17,8.45,58.3,21.14,2.58,209.7,87.9
2023,3,15,12,529.15,733.65,0.44,28.78,15.39,58.96,20.99,2.71,215.2,87.83
2023,3,15,13,556.6,668.75,0.49,35.03,22.64,60.88,20.64,2.75,217.6,87.75
2023,3,15,14,471.85,538.53,0.49,45.23,20.32,63.63,20.05,2.67,218.5,87.69
2023,3,15,15,346.45,362.6,0.47,57.28,14.34,68.75,18.99,2.26,213.6,87.65
2023,3,15,16,174.3,184.05,0.37,70.19,12.23,76.29,17.96,1.67,203.3,87.63
2023,3,15,17,35.03,37.62,0.22,83.51,13.86,91.21,15.87,0.69,186.6,87.65
2023,3,15,18,0.0,0.0,-999.0,90.0,14.46,94.0,14.17,0.79,170.5,87.7
2023,3,15,19,0.0,0.0,-999.0,90.0,10.16,92.82,14.12,0.84,162.0,87.77
2023,3,15,20,0.0,0.0,-999.0,90.0,11.83,90.92,14.29,0.75,159.6,87.82
2023,3,15,21,0.0,0.0,-999.0,90.0,10.28,90.66,14.15,0.67,186.0,87.86
2023,3,15,22,0.0,0.0,-999.0,90.0,10.7,90.95,13.91,0.88,214.8,87.86
2023,3,15,23,0.0,0.0,-999.0,90.0,12.35,94.45,13.06,1.02,223.4,87.85
2023,3,16,0,0.0,0.0,-999.0,90.0,14.54,97.63,12.28,1.03,224.6,87.83
2023,3,16,1,0.0,0.0,-999.0,90.0,18.45,99.08,11.82,1.01,223.8,87.79
2023,3,16,2,0.0,0.0,-999.0,90.0,23.8,99.22,11.53,1.03,223.0,87.76
2023,3,16,3,0.0,0.0,-999.0,90.0,22.89,99.22,11.26,1.04,223.1,87.74
2023,3,16,4,0.0,0.0,-999.0,90.0,12.94,96.67,11.4,1.05,214.1,87.76
2023,3,16,5,0.0,0.0,-999.0,90.0,4.56,91.59,11.68,0.93,202.7,87.81
2023,3,16,6,30.98,31.83,0.24,84.64,1.09,84.93,12.67,0.74,195.0,87.88
2023,3,16,7,183.52,185.77,0.42,71.36,0.82,78.25,15.74,0.57,182.0,87.95
2023,3,16,8,378.58,382.27,0.52,58.36,1.1,56.03,18.92,1.21,248.1,87.99
2023,3,16,9,552.17,580.33,0.58,46.14,0.52,48.02,20.58,1.6,246.8,88.01
2023,3,16,10,667.05,726.22,0.6,35.62,1.57,45.67,21.78,1.89,240.2,88.0
2023,3,16,11,706.92,798.65,0.59,28.77,2.95,45.8,22.41,2.21,240.8,87.97
2023,3,16,12,677.17,796.3,0.56,28.41,5.21,47.09,22.4,2.48,245.5,87.93
2023,3,16,13,601.7,718.05,0.53,34.75,5.67,49.23,21.81,2.59,249.7,87.89
2023,3,16,14,388.48,578.33,0.4,45.03,5.45,51.58,21.22,2.53,252.3,87.88
2023,3,16,15,137.93,390.17,0.18,57.13,6.27,55.5,20.22,2.19,250.6,87.87
2023,3,16,16,131.4,191.27,0.28,70.07,4.29,64.77,18.97,1.26,246.1,87.88
2023,3,16,17,31.35,39.33,0.2,83.4,2.14,78.62,17.08,0.65,245.4,87.91
2023,3,16,18,0.0,0.0,-999.0,90.0,0.96,71.59,16.74,0.55,270.0,87.96
2023,3,16,19,0.0,0.0,-999.0,90.0,1.0,71.8,16.46,0.5,340.1,88.01
2023,3,16,20,0.0,0.0,-999.0,90.0,0.97,76.27,15.62,0.64,12.7,88.06
2023,3,16,21,0.0,0.0,-999.0,90.0,0.45,79.03,14.96,0.74,10.1,88.08
2023,3,16,22,0.0,0.0,-999.0,90.0,2.36,81.56,14.5,0.7,355.9,88.07
2023,3,16,23,0.0,0.0,-999.0,90.0,12.58,80.24,14.73,0.42,346.3,88.03
2023,3,17,0,0.0,0.0,-999.0,90.0,13.71,79.03,14.7,0.22,172.2,88.0
2023,3,17,1,0.0,0.0,-999.0,90.0,13.75,84.17,13.62,0.62,147.6,87.94
2023,3,17,2,0.0,0.0,-999.0,90.0,14.96,86.8,12.86,0.8,133.5,87.89
2023,3,17,3,0.0,0.0,-999.0,90.0,12.93,88.79,12.41,0.66,126.3,87.86
2023,3,17,4,0.0,0.0,-999.0,90.0,6.15,89.14,12.5,0.63,92.7,87.86
2023,3,17,5,0.0,0.0,-999.0,90.0,2.36,91.82,12.12,0.76,65.8,87.89
2023,3,17,6,20.95,27.3,0.16,84.43,3.55,94.92,12.56,0.62,55.5,87.95
2023,3,17,7,92.7,149.73,0.21,71.11,14.97,85.39,15.28,1.13,50.4,88.0
2023,3,17,8,127.45,324.35,0.18,58.09,52.63,69.35,18.16,0.85,32.6,88.06
2023,3,17,9,184.62,500.38,0.19,45.84,73.42,63.54,19.78,0.71,0.8,88.08
2023,3,17,10,230.7,639.0,0.21,35.27,37.24,61.16,20.67,0.8,313.5,88.07
2023,3,17,11,327.17,746.45,0.27,28.37,7.81,59.57,21.12,1.07,277.0,88.03
2023,3,17,12,359.9,758.08,0.3,28.05,2.87,59.1,21.05,1.48,258.3,87.94
2023,3,17,13,291.83,694.62,0.26,34.48,0.51,60.75,20.51,1.84,249.7,87.85
2023,3,17,14,301.75,563.05,0.31,44.83,0.25,65.13,19.53,1.84,243.6,87.8
2023,3,17,15,268.73,383.48,0.36,56.98,0.09,71.49,18.42,1.61,238.5,87.78
2023,3,17,16,133.27,189.73,0.28,69.95,0.03,79.61,17.45,1.22,232.7,87.77
2023,3,17,17,29.08,39.6,0.18,83.29,0.01,91.49,15.86,0.59,228.4,87.78
2023,3,17,18,0.0,0.0,-999.0,90.0,0.01,93.35,14.3,0.73,236.1,87.83
2023,3,17,19,0.0,0.0,-999.0,90.0,0.02,94.03,13.9,0.8,247.9,87.89
2023,3,17,20,0.0,0.0,-999.0,90.0,0.3,93.61,13.76,0.79,272.2,87.94
2023,3,17,21,0.0,0.0,-999.0,90.0,0.45,97.22,12.95,0.82,295.9,87.97
2023,3,17,22,0.0,0.0,-999.0,90.0,0.6,99.78,12.39,0.77,306.0,87.95
2023,3,17,23,0.0,0.0,-999.0,90.0,4.39,100.0,12.22,0.7,309.8,87.91
2023,3,18,0,0.0,0.0,-999.0,90.0,8.27,99.66,12.11,0.7,309.8,87.87
2023,3,18,1,0.0,0.0,-999.0,90.0,3.12,98.19,12.13,0.7,309.8,87.82
2023,3,18,2,0.0,0.0,-999.0,90.0,0.44,96.68,12.02,0.8,305.3,87.78
2023,3,18,3,0.0,0.0,-999.0,90.0,0.23,93.0,12.29,0.86,302.2,87.76
2023,3,18,4,0.0,0.0,-999.0,90.0,0.1,88.16,12.85,0.72,300.8,87.78
2023,3,18,5,0.0,0.0,-999.0,90.0,0.04,82.29,13.68,0.35,298.7,87.81
2023,3,18,6,22.0,28.62,0.16,84.22,0.02,82.16,14.27,0.27,113.7,87.85
2023,3,18,7,135.23,157.38,0.3,70.86,0.08,80.02,16.34,0.6,118.7,87.92
2023,3,18,8,259.48,331.55,0.35,57.82,1.57,60.7,19.22,0.53,213.4,87.98
2023,3,18,9,505.62,518.8,0.52,45.54,5.11,55.5,20.38,0.9,246.3,87.99
2023,3,18,10,655.7,668.08,0.58,34.92,10.77,53.59,21.4,1.24,243.2,87.97
2023,3,18,11,688.95,775.05,0.57,27.98,10.89,53.8,21.71,1.6,241.2,87.93
2023,3,18,12,644.88,782.03,0.53,27.69,14.08,55.13,21.62,1.83,242.0,87.86
2023,3,18,13,554.65,712.85,0.49,34.21,16.38,57.1,21.33,1.95,241.9,87.77
2023,3,18,14,432.0,576.5,0.44,44.64,10.49,59.36,20.87,1.94,242.6,87.69
2023,3,18,15,279.1,392.55,0.37,56.83,7.98,63.29,19.99,1.73,239.0,87.64
2023,3,18,16,156.0,202.75,0.33,69.82,7.25,70.72,18.84,1.4,232.2,87.62
2023,3,18,17,36.1,42.72,0.22,83.19,6.06,87.65,16.73,0.65,226.2,87.63
2023,3,18,18,0.0,0.0,-999.0,90.0,7.45,90.56,15.22,0.69,226.2,87.68
2023,3,18,19,0.0,0.0,-999.0,90.0,8.5,89.96,15.14,0.68,237.0,87.75
2023,3,18,20,0.0,0.0,-999.0,90.0,7.79,89.39,14.94,0.7,254.2,87.82
2023,3,18,21,0.0,0.0,-999.0,90.0,6.93,91.81,14.32,0.71,266.0,87.86
2023,3,18,22,0.0,0.0,-999.0,90.0,8.71,94.02,13.68,0.71,268.4,87.87
2023,3,18,23,0.0,0.0,-999.0,90.0,5.16,94.59,13.29,0.73,266.1,87.85
2023,3,19,0,0.0,0.0,-999.0,90.0,6.21,93.96,13.07,0.78,260.4,87.8
2023,3,19,1,0.0,0.0,-999.0,90.0,9.25,92.8,12.93,0.86,251.8,87.74
2023,3,19,2,0.0,0.0,-999.0,90.0,8.7,91.17,12.88,0.9,241.4,87.69
2023,3,19,3,0.0,0.0,-999.0,90.0,5.86,88.56,13.16,0.78,232.3,87.65
2023,3,19,4,0.0,0.0,-999.0,90.0,12.21,87.9,13.18,0.63,210.7,87.65
2023,3,19,5,0.0,0.0,-999.0,90.0,14.47,88.78,12.89,0.65,182.6,87.7
2023,3,19,6,4.72,32.88,0.03,83.99,18.3,91.34,13.53,0.59,168.3,87.78
2023,3,19,7,27.38,167.45,0.06,70.62,41.58,86.66,15.81,0.94,152.9,87.85
2023,3,19,8,50.15,340.67,0.07,57.56,94.18,72.99,18.57,0.69,170.0,87.88
2023,3,19,9,73.97,495.23,0.08,45.24,52.51,69.37,18.98,1.02,182.2,87.88
2023,3,19,10,108.72,635.17,0.1,34.56,26.43,70.13,19.02,1.46,182.0,87.87
2023,3,19,11,112.9,719.85,0.09,27.58,19.18,71.67,18.71,1.75,187.2,87.84
2023,3,19,12,107.38,734.7,0.09,27.32,17.49,72.98,18.48,1.96,191.8,87.76
2023,3,19,13,93.7,682.25,0.08,33.94,19.78,76.11,17.91,2.04,196.5,87.68
2023,3,19,14,125.68,556.95,0.13,44.44,28.73,81.41,17.1,2.03,200.1,87.63
2023,3,19,15,112.07,382.85,0.15,56.68,41.48,86.88,16.33,1.88,199.2,87.6
2023,3,19,16,51.5,194.25,0.11,69.71,58.5,92.64,15.54,1.41,189.0,87.6
2023,3,19,17,10.77,42.9,0.07,83.08,51.21,96.86,14.93,1.04,188.3,87.62
2023,3,19,18,0.0,0.0,-999.0,90.0,40.62,98.2,14.46,0.77,185.9,87.66
2023,3,19,19,0.0,0.0,-999.0,90.0,60.11,98.2,14.27,0.75,178.5,87.72
2023,3,19,20,0.0,0.0,-999.0,90.0,73.54,97.91,13.96,0.71,181.6,87.78
2023,3,19,21,0.0,0.0,-999.0,90.0,72.65,98.71,13.27,0.71,189.7,87.82
2023,3,19,22,0.0,0.0,-999.0,90.0,64.02,98.38,13.22,0.81,196.4,87.81
2023,3,19,23,0.0,0.0,-999.0,90.0,58.73,97.91,13.31,0.96,195.8,87.75
2023,3,20,0,0.0,0.0,-999.0,90.0,56.48,98.05,13.26,0.93,193.0,87.67
2023,3,20,1,0.0,0.0,-999.0,90.0,46.41,98.14,13.25,1.03,191.2,87.6
2023,3,20,2,0.0,0.0,-999.0,90.0,50.63,98.34,13.28,1.01,189.6,87.55
2023,3,20,3,0.0,0.0,-999.0,90.0,54.67,98.81,13.27,1.12,186.2,87.5
2023,3,20,4,0.0,0.0,-999.0,90.0,43.09,98.88,13.3,1.26,185.5,87.5
2023,3,20,5,0.0,0.0,-999.0,90.0,34.18,98.77,13.35,1.28,186.3,87.53
2023,3,20,6,8.85,36.53,0.06,83.77,19.24,98.19,13.41,1.59,190.1,87.59
2023,3,20,7,74.12,185.73,0.16,70.37,10.74,96.09,13.55,2.41,197.2,87.72
2023,3,20,8,125.1,385.5,0.17,57.29,4.21,92.88,13.96,2.71,199.8,87.81
2023,3,20,9,212.7,574.33,0.22,44.94,2.11,84.57,15.18,2.79,197.3,87.84
2023,3,20,10,370.52,714.65,0.33,34.21,2.84,73.19,17.2,2.81,195.3,87.82
2023,3,20,11,511.7,868.17,0.42,27.19,6.8,66.81,18.62,2.75,195.8,87.75
2023,3,20,12,511.45,851.17,0.42,26.96,13.81,66.31,18.77,2.72,196.2,87.66
2023,3,20,13,466.08,763.65,0.41,33.67,23.74,71.05,17.72,2.7,194.6,87.59
