YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,CLRSKY_SFC_SW_DWN,ALLSKY_KT,SZA,PRECTOTCORR,RH2M,T2M,WS2M,WD2M,PS
2021,1,5,6,0.0,0.0,-999.0,90.0,8.35,99.27,13.84,2.38,15.4,99.09
2021,1,5,7,40.6,43.58,0.2,81.61,43.55,94.74,14.68,2.4,0.2,99.27
2021,1,5,8,133.45,141.73,0.29,71.21,11.38,88.66,16.09,2.97,8.3,99.33
2021,1,5,9,208.73,243.35,0.32,62.07,5.19,78.68,18.09,2.0,14.2,99.38
2021,1,5,10,293.95,338.02,0.37,55.22,0.48,64.35,20.42,1.73,32.5,99.35
2021,1,5,11,375.92,471.62,0.43,51.61,0.02,54.6,22.06,2.38,67.5,99.21
2021,1,5,12,274.17,474.85,0.32,51.91,0.03,49.93,22.85,2.59,84.9,99.06
2021,1,5,13,172.3,405.27,0.22,56.07,0.07,46.02,23.75,2.35,107.0,98.98
2021,1,5,14,149.52,286.95,0.24,63.32,0.05,43.63,24.13,2.56,126.1,98.9
2021,1,5,15,89.32,155.0,0.21,72.73,0.03,47.41,23.14,2.03,136.0,98.87
2021,1,5,16,27.4,41.15,0.17,83.55,0.02,59.73,20.56,1.12,144.0,98.88
2021,1,5,17,0.0,0.0,-999.0,90.0,0.02,62.13,19.05,1.26,152.6,98.93
2021,1,5,18,0.0,0.0,-999.0,90.0,0.01,63.11,18.29,1.42,157.6,99.0
2021,1,5,19,0.0,0.0,-999.0,90.0,0.01,65.39,17.1,1.44,158.1,99.04
2021,1,5,20,0.0,0.0,-999.0,90.0,0.01,66.56,16.41,1.43,157.0,99.07
2021,1,5,21,0.0,0.0,-999.0,90.0,0.02,68.1,15.75,1.39,156.2,99.06
2021,1,5,22,0.0,0.0,-999.0,90.0,0.04,69.56,15.13,1.3,164.4,99.04
2021,1,5,23,0.0,0.0,-999.0,90.0,0.08,70.75,14.66,1.15,183.5,99.03
2021,1,6,0,0.0,0.0,-999.0,90.0,0.09,69.29,15.17,0.94,204.6,99.03
2021,1,6,1,0.0,0.0,-999.0,90.0,0.23,70.5,15.04,0.64,216.7,99.01
2021,1,6,2,0.0,0.0,-999.0,90.0,0.32,69.85,15.28,0.3,221.0,98.97
2021,1,6,3,0.0,0.0,-999.0,90.0,0.34,72.02,15.02,0.35,46.2,98.94
2021,1,6,4,0.0,0.0,-999.0,90.0,1.38,75.07,14.52,0.59,57.4,98.97
2021,1,6,5,0.0,0.0,-999.0,90.0,4.7,78.23,14.3,0.63,59.3,99.03
2021,1,6,6,0.0,0.0,-999.0,90.0,9.23,80.95,14.24,0.61,64.7,99.14
2021,1,6,7,35.7,52.0,0.17,81.63,26.97,81.74,14.78,0.68,79.8,99.25
2021,1,6,8,109.32,172.48,0.24,71.2,65.79,82.66,14.99,1.21,91.9,99.35
2021,1,6,9,164.35,297.98,0.25,62.03,53.35,81.29,15.62,1.65,90.3,99.4
2021,1,6,10,213.65,405.75,0.27,55.15,21.15,75.45,16.95,2.04,82.9,99.33
2021,1,6,11,200.48,385.17,0.23,51.51,3.48,65.61,19.22,2.04,81.0,99.21
2021,1,6,12,221.25,384.08,0.25,51.78,3.4,59.91,20.7,1.63,85.4,99.07
2021,1,6,13,206.75,322.27,0.26,55.92,3.14,58.33,21.19,1.24,93.2,98.97
2021,1,6,14,151.75,228.25,0.24,63.16,1.99,58.46,21.18,1.03,105.3,98.92
2021,1,6,15,97.5,124.43,0.23,72.58,0.65,61.01,20.64,0.78,119.8,98.91
2021,1,6,16,30.1,32.2,0.19,83.39,0.09,68.83,19.2,0.43,142.6,98.92
2021,1,6,17,0.0,0.0,-999.0,90.0,0.13,68.48,18.22,0.5,169.6,98.97
2021,1,6,18,0.0,0.0,-999.0,90.0,0.02,72.08,17.45,0.52,205.1,99.03
2021,1,6,19,0.0,0.0,-999.0,90.0,0.01,77.59,16.35,0.62,238.1,99.08
2021,1,6,20,0.0,0.0,-999.0,90.0,0.07,82.05,15.48,0.82,258.7,99.1
2021,1,6,21,0.0,0.0,-999.0,90.0,0.09,87.78,14.4,0.95,274.2,99.12
2021,1,6,22,0.0,0.0,-999.0,90.0,0.39,94.16,13.27,1.0,289.3,99.12
2021,1,6,23,0.0,0.0,-999.0,90.0,0.8,98.69,12.45,1.02,305.4,99.1
2021,1,7,0,0.0,0.0,-999.0,90.0,0.96,100.0,11.94,1.11,319.0,99.08
2021,1,7,1,0.0,0.0,-999.0,90.0,1.11,100.0,11.5,1.22,329.0,99.05
2021,1,7,2,0.0,0.0,-999.0,90.0,1.14,100.0,11.13,1.32,333.0,99.01
2021,1,7,3,0.0,0.0,-999.0,90.0,1.11,100.0,10.83,1.38,332.3,98.97
2021,1,7,4,0.0,0.0,-999.0,90.0,1.02,100.0,10.56,1.39,329.7,98.97
2021,1,7,5,0.0,0.0,-999.0,90.0,0.94,100.0,10.25,1.39,326.4,99.01
2021,1,7,6,0.0,0.0,-999.0,90.0,0.9,100.0,9.95,1.45,322.3,99.08
2021,1,7,7,44.08,52.35,0.22,81.65,0.56,94.5,11.49,2.52,317.6,99.16
2021,1,7,8,117.22,172.57,0.26,71.19,0.0,88.36,13.02,2.67,314.7,99.24
2021,1,7,9,191.07,313.25,0.29,61.99,0.0,75.73,16.06,2.43,317.3,99.27
2021,1,7,10,243.93,427.17,0.3,55.08,0.0,59.16,19.66,2.4,320.4,99.22
2021,1,7,11,223.65,422.62,0.25,51.4,0.0,51.49,20.98,1.82,308.3,99.11
2021,1,7,12,256.75,423.12,0.29,51.64,0.0,47.11,21.67,1.61,292.3,98.99
2021,1,7,13,216.57,356.95,0.27,55.76,0.0,44.78,21.84,1.65,279.1,98.9
2021,1,7,14,199.32,268.65,0.31,63.0,0.0,43.9,21.55,1.78,272.3,98.85
2021,1,7,15,119.75,143.27,0.28,72.42,0.0,45.47,20.63,1.83,272.2,98.82
2021,1,7,16,34.38,36.72,0.21,83.23,0.0,58.75,17.39,0.96,274.8,98.82
2021,1,7,17,0.0,0.0,-999.0,90.0,0.0,64.99,14.7,1.12,280.3,98.86
2021,1,7,18,0.0,0.0,-999.0,90.0,0.0,68.4,13.74,1.18,287.2,98.92
2021,1,7,19,0.0,0.0,-999.0,90.0,0.0,71.75,12.95,1.21,293.4,98.98
2021,1,7,20,0.0,0.0,-999.0,90.0,0.0,74.99,12.28,1.24,299.1,99.01
2021,1,7,21,0.0,0.0,-999.0,90.0,0.0,78.03,11.7,1.25,302.5,99.0
2021,1,7,22,0.0,0.0,-999.0,90.0,0.0,80.96,11.16,1.25,306.9,98.97
2021,1,7,23,0.0,0.0,-999.0,90.0,0.0,83.75,10.69,1.29,312.5,98.94
2021,1,8,0,0.0,0.0,-999.0,90.0,0.0,86.19,10.3,1.33,319.0,98.92
2021,1,8,1,0.0,0.0,-999.0,90.0,0.0,88.02,9.96,1.38,327.1,98.89
2021,1,8,2,0.0,0.0,-999.0,90.0,0.0,89.5,9.62,1.41,335.8,98.86
2021,1,8,3,0.0,0.0,-999.0,90.0,0.0,90.92,9.25,1.4,343.8,98.83
2021,1,8,4,0.0,0.0,-999.0,90.0,0.0,92.62,8.89,1.28,351.5,98.84
2021,1,8,5,0.0,0.0,-999.0,90.0,0.0,93.88,8.63,1.16,359.5,98.89
2021,1,8,6,0.0,0.0,-999.0,90.0,0.0,94.08,8.61,1.07,9.1,98.96
2021,1,8,7,34.2,52.28,0.17,81.65,0.0,80.63,11.01,1.27,20.3,99.05
2021,1,8,8,78.7,172.48,0.17,71.17,1.24,69.09,13.62,1.74,25.8,99.14
2021,1,8,9,127.45,312.05,0.19,61.94,0.0,59.16,16.6,1.0,26.8,99.19
2021,1,8,10,179.35,427.25,0.22,55.0,0.0,45.37,20.88,0.16,259.4,99.16
2021,1,8,11,216.23,372.27,0.25,51.28,0.0,42.08,22.71,0.42,226.9,99.06
2021,1,8,12,213.3,367.85,0.24,51.49,0.0,40.85,23.71,0.46,199.2,98.94
2021,1,8,13,228.85,307.4,0.29,55.6,0.0,40.94,24.07,0.94,196.1,98.87
2021,1,8,14,142.85,218.12,0.22,62.83,0.0,44.34,23.16,1.37,198.3,98.82
2021,1,8,15,81.95,120.07,0.19,72.26,0.0,52.43,21.5,1.18,201.8,98.83
2021,1,8,16,18.67,32.22,0.11,83.06,0.0,62.56,19.35,0.92,206.6,98.87
2021,1,8,17,0.0,0.0,-999.0,90.0,0.02,68.74,17.8,0.92,210.7,98.93
2021,1,8,18,0.0,0.0,-999.0,90.0,0.23,74.4,16.65,0.81,215.5,99.0
2021,1,8,19,0.0,0.0,-999.0,90.0,1.04,79.07,15.88,0.69,227.3,99.07
2021,1,8,20,0.0,0.0,-999.0,90.0,0.9,81.1,15.49,0.68,251.0,99.1
2021,1,8,21,0.0,0.0,-999.0,90.0,0.61,82.24,15.08,0.76,281.3,99.09
2021,1,8,22,0.0,0.0,-999.0,90.0,2.1,84.0,14.47,0.87,303.3,99.07
2021,1,8,23,0.0,0.0,-999.0,90.0,4.33,82.92,14.24,1.1,316.5,99.06
2021,1,9,0,0.0,0.0,-999.0,90.0,5.97,80.64,13.95,1.38,325.6,99.07
2021,1,9,1,0.0,0.0,-999.0,90.0,4.64,79.18,13.2,1.44,332.2,99.07
2021,1,9,2,0.0,0.0,-999.0,90.0,3.31,77.46,12.41,1.36,333.8,99.06
2021,1,9,3,0.0,0.0,-999.0,90.0,2.44,75.9,11.67,1.26,333.6,99.02
2021,1,9,4,0.0,0.0,-999.0,90.0,1.45,74.29,11.17,1.2,333.2,99.03
2021,1,9,5,0.0,0.0,-999.0,90.0,1.09,73.46,10.78,1.15,331.9,99.07
2021,1,9,6,0.0,0.0,-999.0,90.0,1.76,72.64,10.63,1.14,328.9,99.13
2021,1,9,7,54.9,56.05,0.27,81.65,1.18,66.77,11.65,1.86,325.5,99.18
2021,1,9,8,178.38,187.5,0.39,71.14,0.0,61.06,12.99,2.24,323.5,99.24
2021,1,9,9,282.38,322.65,0.43,61.89,0.0,53.23,15.67,2.01,320.4,99.29
2021,1,9,10,301.27,438.6,0.37,54.91,0.0,46.38,19.82,1.88,317.4,99.27
2021,1,9,11,248.62,398.95,0.28,51.15,0.0,45.62,21.93,1.78,311.6,99.18
2021,1,9,12,304.92,389.6,0.35,51.34,0.0,45.12,22.79,1.8,305.7,99.07
2021,1,9,13,263.88,329.77,0.33,55.43,0.0,45.3,23.2,1.89,301.2,98.98
2021,1,9,14,197.95,231.12,0.31,62.66,0.0,46.22,23.16,2.08,299.6,98.93
2021,1,9,15,119.35,127.45,0.28,72.09,0.0,49.05,22.37,2.19,299.8,98.89
2021,1,9,16,33.38,33.92,0.19,82.88,0.0,60.41,19.66,1.23,298.6,98.88
2021,1,9,17,0.0,0.0,-999.0,90.0,0.0,67.94,17.09,1.48,300.4,98.93
2021,1,9,18,0.0,0.0,-999.0,90.0,0.0,69.88,16.47,2.06,304.7,99.0
2021,1,9,19,0.0,0.0,-999.0,90.0,0.0,71.7,15.81,2.62,309.1,99.06
2021,1,9,20,0.0,0.0,-999.0,90.0,0.0,73.02,14.93,2.79,311.8,99.1
2021,1,9,21,0.0,0.0,-999.0,90.0,0.0,72.48,14.05,2.77,313.0,99.1
2021,1,9,22,0.0,0.0,-999.0,90.0,0.0,70.43,13.25,2.73,313.5,99.09
2021,1,9,23,0.0,0.0,-999.0,90.0,0.0,67.71,12.51,2.7,313.8,99.08
2021,1,10,0,0.0,0.0,-999.0,90.0,0.0,65.63,11.84,2.63,313.8,99.07
2021,1,10,1,0.0,0.0,-999.0,90.0,0.0,65.21,11.24,2.55,313.7,99.07
2021,1,10,2,0.0,0.0,-999.0,90.0,0.0,65.98,10.7,2.54,312.3,99.06
2021,1,10,3,0.0,0.0,-999.0,90.0,0.0,67.36,10.22,2.58,310.0,99.04
2021,1,10,4,0.0,0.0,-999.0,90.0,0.0,69.04,9.77,2.56,307.9,99.05
2021,1,10,5,0.0,0.0,-999.0,90.0,0.0,70.74,9.36,2.56,307.0,99.11
2021,1,10,6,0.0,0.0,-999.0,90.0,0.0,72.44,8.99,2.59,308.1,99.17
2021,1,10,7,48.45,52.4,0.24,81.65,0.0,68.99,9.75,3.2,308.9,99.22
2021,1,10,8,168.07,178.95,0.37,71.11,0.0,63.72,11.51,3.0,308.5,99.28
2021,1,10,9,307.4,324.95,0.46,61.83,0.0,53.65,14.7,3.53,315.1,99.34
2021,1,10,10,381.1,429.58,0.47,54.81,0.0,46.13,17.0,3.93,316.8,99.32
2021,1,10,11,530.4,558.33,0.6,51.02,0.0,43.54,18.4,3.8,311.7,99.22
2021,1,10,12,545.97,546.28,0.62,51.18,0.0,43.7,19.26,3.78,306.0,99.11
2021,1,10,13,479.12,479.55,0.6,55.26,0.0,44.75,19.45,3.81,300.9,99.02
2021,1,10,14,358.33,358.85,0.55,62.49,0.0,44.89,19.34,3.78,296.6,98.95
2021,1,10,15,201.5,201.9,0.46,71.92,0.0,44.62,18.92,3.6,294.3,98.91
2021,1,10,16,62.58,62.58,0.35,82.7,0.0,51.46,16.45,2.12,293.1,98.92
2021,1,10,17,0.0,0.0,-999.0,90.0,0.0,58.79,13.26,1.71,291.9,98.96
2021,1,10,18,0.0,0.0,-999.0,90.0,0.0,58.5,12.23,1.89,292.1,99.04
2021,1,10,19,0.0,0.0,-999.0,90.0,0.0,58.26,11.23,1.95,292.0,99.1
2021,1,10,20,0.0,0.0,-999.0,90.0,0.0,58.42,10.41,2.07,292.1,99.14
2021,1,10,21,0.0,0.0,-999.0,90.0,0.0,58.79,9.76,2.24,292.6,99.15
2021,1,10,22,0.0,0.0,-999.0,90.0,0.0,59.61,9.15,2.39,294.2,99.14
2021,1,10,23,0.0,0.0,-999.0,90.0,0.0,60.99,8.57,2.53,296.1,99.12
2021,1,11,0,0.0,0.0,-999.0,90.0,0.0,62.73,7.95,2.57,298.4,99.13
2021,1,11,1,0.0,0.0,-999.0,90.0,0.0,64.56,7.32,2.51,301.0,99.13
2021,1,11,2,0.0,0.0,-999.0,90.0,0.0,66.75,6.69,2.49,302.9,99.1
2021,1,11,3,0.0,0.0,-999.0,90.0,0.0,69.38,6.09,2.52,303.5,99.07
2021,1,11,4,0.0,0.0,-999.0,90.0,0.0,72.81,5.5,2.49,303.2,99.08
2021,1,11,5,0.0,0.0,-999.0,90.0,0.0,76.91,4.96,2.47,301.8,99.12
2021,1,11,6,0.0,0.0,-999.0,90.0,0.0,81.55,4.5,2.56,299.5,99.2
2021,1,11,7,61.92,81.3,0.3,81.63,0.0,78.41,5.56,3.36,295.6,99.27
2021,1,11,8,168.4,256.05,0.37,71.07,0.0,68.46,8.12,3.02,289.2,99.34
2021,1,11,9,289.92,429.42,0.44,61.76,0.0,52.75,12.47,3.32,295.3,99.4
2021,1,11,10,454.15,556.05,0.56,54.7,0.0,39.99,16.05,4.17,308.4,99.36
2021,1,11,11,409.92,555.7,0.46,50.88,0.0,34.08,17.78,4.11,307.5,99.27
2021,1,11,12,536.5,538.2,0.61,51.01,0.0,29.82,19.07,4.21,307.0,99.18
2021,1,11,13,480.25,481.0,0.6,55.08,0.0,26.85,19.79,4.35,307.1,99.13
2021,1,11,14,365.6,366.62,0.56,62.31,0.0,25.53,19.8,4.29,306.8,99.1
2021,1,11,15,229.3,230.1,0.52,71.75,0.0,26.77,19.03,3.7,305.1,99.09
2021,1,11,16,67.4,67.65,0.37,82.52,0.0,39.29,15.08,1.8,299.7,99.09
2021,1,11,17,0.0,0.0,-999.0,90.0,0.0,46.06,11.87,1.79,296.1,99.12
2021,1,11,18,0.0,0.0,-999.0,90.0,0.0,47.01,11.11,1.98,295.4,99.16
2021,1,11,19,0.0,0.0,-999.0,90.0,0.0,48.39,10.41,2.09,296.4,99.18
2021,1,11,20,0.0,0.0,-999.0,90.0,0.0,50.1,9.74,2.17,297.2,99.22
2021,1,11,21,0.0,0.0,-999.0,90.0,0.0,52.29,9.07,2.22,297.6,99.24
2021,1,11,22,0.0,0.0,-999.0,90.0,0.0,54.72,8.4,2.21,297.1,99.25
2021,1,11,23,0.0,0.0,-999.0,90.0,0.0,57.22,7.74,2.16,296.1,99.22
2021,1,12,0,0.0,0.0,-999.0,90.0,0.0,59.77,7.14,2.11,295.8,99.22
2021,1,12,1,0.0,0.0,-999.0,90.0,0.0,62.28,6.58,2.06,296.8,99.22
2021,1,12,2,0.0,0.0,-999.0,90.0,0.0,65.24,5.98,1.92,297.6,99.19
2021,1,12,3,0.0,0.0,-999.0,90.0,0.0,67.89,5.44,1.79,297.6,99.17
2021,1,12,4,0.0,0.0,-999.0,90.0,0.0,69.77,5.01,1.73,297.9,99.18
2021,1,12,5,0.0,0.0,-999.0,90.0,0.0,71.55,4.62,1.69,298.7,99.22
2021,1,12,6,0.0,0.0,-999.0,90.0,0.0,73.21,4.3,1.67,298.6,99.28
2021,1,12,7,62.5,85.85,0.3,81.61,0.0,62.3,6.78,2.8,296.0,99.32
2021,1,12,8,175.12,265.42,0.38,71.03,0.0,53.66,9.43,2.9,289.9,99.37
2021,1,12,9,289.52,443.77,0.43,61.68,0.0,42.84,13.39,2.78,285.9,99.41
2021,1,12,10,375.17,578.0,0.46,54.59,0.0,29.44,17.9,4.28,301.1,99.37
2021,1,12,11,547.1,602.75,0.61,50.73,0.0,25.89,19.47,4.42,299.7,99.27
2021,1,12,12,599.03,601.25,0.67,50.84,0.0,23.87,20.41,4.52,297.8,99.18
2021,1,12,13,529.1,543.67,0.65,54.9,0.0,22.92,20.74,4.5,297.4,99.11
2021,1,12,14,410.48,415.4,0.62,62.13,0.0,22.9,20.42,4.28,298.5,99.06
2021,1,12,15,239.93,242.98,0.54,71.57,0.0,25.74,19.35,3.28,299.0,99.03
2021,1,12,16,71.45,71.9,0.38,82.33,0.0,40.22,15.0,1.54,297.1,99.03
2021,1,12,17,0.0,0.0,-999.0,90.0,0.0,46.28,11.94,1.56,295.4,99.09
2021,1,12,18,0.0,0.0,-999.0,90.0,0.0,47.8,11.05,1.66,295.0,99.15
2021,1,12,19,0.0,0.0,-999.0,90.0,0.0,49.2,10.28,1.74,295.8,99.19
2021,1,12,20,0.0,0.0,-999.0,90.0,0.0,50.45,9.6,1.86,297.3,99.23
2021,1,12,21,0.0,0.0,-999.0,90.0,0.0,51.71,8.96,1.98,299.3,99.25
2021,1,12,22,0.0,0.0,-999.0,90.0,0.0,53.03,8.31,2.09,301.5,99.25
2021,1,12,23,0.0,0.0,-999.0,90.0,0.0,54.55,7.65,2.16,303.5,99.23
2021,1,13,0,0.0,0.0,-999.0,90.0,0.0,56.41,6.91,2.09,305.3,99.21
2021,1,13,1,0.0,0.0,-999.0,90.0,0.0,58.63,6.14,1.95,306.5,99.18
2021,1,13,2,0.0,0.0,-999.0,90.0,0.0,60.5,5.47,1.83,308.1,99.12
2021,1,13,3,0.0,0.0,-999.0,90.0,0.0,61.96,4.91,1.74,308.9,99.08
2021,1,13,4,0.0,0.0,-999.0,90.0,0.0,63.51,4.43,1.69,308.8,99.08
2021,1,13,5,0.0,0.0,-999.0,90.0,0.0,65.25,4.01,1.66,307.9,99.13
2021,1,13,6,0.0,0.0,-999.0,90.0,0.0,66.82,3.68,1.65,306.9,99.18
2021,1,13,7,67.47,88.97,0.33,81.59,0.0,57.16,6.22,2.63,304.8,99.22
2021,1,13,8,192.75,275.73,0.42,70.98,0.0,49.73,8.73,2.89,297.6,99.29
2021,1,13,9,315.25,456.88,0.47,61.6,0.0,42.98,11.94,2.36,284.0,99.32
2021,1,13,10,393.12,589.47,0.48,54.48,0.0,30.44,16.37,3.45,301.0,99.27
2021,1,13,11,388.7,595.05,0.44,50.58,0.0,25.84,18.03,3.7,304.0,99.16
2021,1,13,12,480.02,598.65,0.54,50.66,0.0,23.4,18.92,3.69,301.0,99.07
2021,1,13,13,483.67,537.75,0.6,54.71,0.0,21.78,19.4,3.65,298.7,99.01
2021,1,13,14,383.65,414.2,0.58,61.94,0.0,21.42,19.3,3.44,296.8,98.97
2021,1,13,15,231.48,246.05,0.52,71.39,0.0,26.21,18.05,2.29,292.6,98.94
2021,1,13,16,74.72,75.72,0.39,82.13,0.0,42.66,13.53,1.2,283.0,98.94
2021,1,13,17,0.0,0.0,-999.0,90.0,0.0,45.54,10.61,1.37,281.4,98.97
2021,1,13,18,0.0,0.0,-999.0,90.0,0.0,46.95,9.54,1.42,284.7,99.01
2021,1,13,19,0.0,0.0,-999.0,90.0,0.0,48.34,8.6,1.43,290.1,99.04
2021,1,13,20,0.0,0.0,-999.0,90.0,0.0,49.87,7.8,1.44,295.1,99.09
2021,1,13,21,0.0,0.0,-999.0,90.0,0.0,51.2,7.11,1.42,299.1,99.13
2021,1,13,22,0.0,0.0,-999.0,90.0,0.0,52.69,6.47,1.39,303.2,99.15
2021,1,13,23,0.0,0.0,-999.0,90.0,0.0,54.16,5.89,1.34,307.1,99.15
2021,1,14,0,0.0,0.0,-999.0,90.0,0.0,55.46,5.41,1.29,311.2,99.15
2021,1,14,1,0.0,0.0,-999.0,90.0,0.0,56.29,5.06,1.26,314.4,99.15
2021,1,14,2,0.0,0.0,-999.0,90.0,0.0,55.93,5.01,1.24,315.0,99.14
2021,1,14,3,0.0,0.0,-999.0,90.0,0.0,55.38,5.15,1.18,311.2,99.12
2021,1,14,4,0.0,0.0,-999.0,90.0,0.0,54.75,5.27,1.07,300.9,99.13
2021,1,14,5,0.0,0.0,-999.0,90.0,0.0,54.6,5.27,0.97,283.7,99.19
2021,1,14,6,0.0,0.0,-999.0,90.0,0.0,55.51,4.95,0.94,267.0,99.26
2021,1,14,7,60.83,90.05,0.29,81.55,0.0,56.22,6.09,0.76,256.3,99.33
2021,1,14,8,167.75,275.12,0.36,70.93,0.0,44.42,9.1,1.31,258.1,99.4
2021,1,14,9,262.67,451.08,0.39,61.52,0.0,37.61,12.24,0.91,272.5,99.44
2021,1,14,10,343.6,582.85,0.42,54.35,0.0,24.26,17.22,1.34,303.5,99.39
2021,1,14,11,433.67,565.08,0.48,50.42,0.0,21.4,18.82,1.7,309.5,99.26
2021,1,14,12,487.7,566.3,0.54,50.47,0.0,20.28,19.66,1.97,306.8,99.14
2021,1,14,13,453.52,500.1,0.56,54.51,0.0,19.38,20.21,2.23,308.5,99.04
2021,1,14,14,337.95,375.8,0.51,61.75,0.0,19.65,20.2,2.14,309.7,98.98
2021,1,14,15,205.4,219.0,0.45,71.21,0.0,29.93,18.82,1.13,309.6,98.95
2021,1,14,16,64.15,64.55,0.32,81.93,0.0,37.21,16.27,0.86,314.5,98.95
2021,1,14,17,0.0,0.0,-999.0,90.0,0.0,33.5,14.92,0.83,321.9,98.99
2021,1,14,18,0.0,0.0,-999.0,90.0,0.0,34.97,14.18,0.76,329.0,99.06
2021,1,14,19,0.0,0.0,-999.0,90.0,0.0,35.24,13.54,0.69,334.2,99.1
2021,1,14,20,0.0,0.0,-999.0,90.0,0.0,34.2,13.55,0.65,336.6,99.1
2021,1,14,21,0.0,0.0,-999.0,90.0,0.0,33.49,13.45,0.61,332.6,99.08
2021,1,14,22,0.0,0.0,-999.0,90.0,0.0,34.03,12.91,0.63,325.3,99.03
2021,1,14,23,0.0,0.0,-999.0,90.0,0.0,35.62,12.21,0.73,326.1,98.98
2021,1,15,0,0.0,0.0,-999.0,90.0,0.0,40.57,10.48,0.86,329.3,98.97
2021,1,15,1,0.0,0.0,-999.0,90.0,0.0,43.73,9.22,1.11,331.3,98.95
2021,1,15,2,0.0,0.0,-999.0,90.0,0.0,46.6,8.14,1.23,333.9,98.94
2021,1,15,3,0.0,0.0,-999.0,90.0,0.0,48.51,7.41,1.23,334.9,98.91
2021,1,15,4,0.0,0.0,-999.0,90.0,0.0,49.4,6.96,1.2,330.4,98.93
2021,1,15,5,0.0,0.0,-999.0,90.0,0.0,50.07,6.68,1.16,318.5,99.0
2021,1,15,6,0.0,0.0,-999.0,90.0,0.0,51.17,6.75,1.09,302.7,99.08
2021,1,15,7,58.78,78.35,0.28,81.51,0.0,52.86,8.22,0.79,286.8,99.15
2021,1,15,8,181.07,250.15,0.39,70.87,0.0,41.07,10.79,1.52,268.5,99.22
2021,1,15,9,314.65,425.5,0.47,61.42,0.0,36.66,12.92,1.38,250.1,99.28
2021,1,15,10,436.52,556.67,0.53,54.22,0.0,26.46,16.9,1.41,244.3,99.24
2021,1,15,11,454.55,549.22,0.51,50.25,0.0,23.49,18.42,1.09,233.2,99.14
2021,1,15,12,458.77,555.65,0.51,50.28,0.0,22.5,19.29,0.93,227.6,99.02
2021,1,15,13,476.25,477.02,0.58,54.31,0.0,21.75,19.77,0.99,236.1,98.93
2021,1,15,14,357.38,358.62,0.53,61.55,0.0,21.34,19.92,1.11,248.3,98.89
2021,1,15,15,232.18,233.3,0.51,71.03,0.0,27.96,19.06,0.72,262.8,98.87
2021,1,15,16,72.3,72.7,0.36,81.73,0.0,29.71,17.34,0.54,286.1,98.87
2021,1,15,17,0.0,0.0,-999.0,90.0,0.0,28.69,16.01,0.49,333.4,98.9
2021,1,15,18,0.0,0.0,-999.0,90.0,0.0,29.2,15.16,0.7,352.6,98.95
2021,1,15,19,0.0,0.0,-999.0,90.0,0.0,33.07,13.44,0.89,348.3,98.98
2021,1,15,20,0.0,0.0,-999.0,90.0,0.0,36.14,12.18,1.11,339.9,99.01
2021,1,15,21,0.0,0.0,-999.0,90.0,0.0,39.53,10.92,1.29,331.9,99.01
2021,1,15,22,0.0,0.0,-999.0,90.0,0.0,43.63,9.44,1.39,326.8,98.98
2021,1,15,23,0.0,0.0,-999.0,90.0,0.0,47.43,8.11,1.4,322.2,98.94
2021,1,16,0,0.0,0.0,-999.0,90.0,0.0,50.88,6.99,1.38,319.7,98.92
2021,1,16,1,0.0,0.0,-999.0,90.0,0.0,53.83,6.08,1.37,318.3,98.92
2021,1,16,2,0.0,0.0,-999.0,90.0,0.0,56.05,5.36,1.37,317.7,98.9
2021,1,16,3,0.0,0.0,-999.0,90.0,0.0,57.92,4.75,1.37,318.0,98.89
2021,1,16,4,0.0,0.0,-999.0,90.0,0.0,59.88,4.23,1.37,317.4,98.9
2021,1,16,5,0.0,0.0,-999.0,90.0,0.0,62.32,3.76,1.36,316.8,98.94
2021,1,16,6,0.0,0.0,-999.0,90.0,0.0,65.27,3.38,1.32,315.0,98.99
2021,1,16,7,50.7,81.03,0.24,81.47,0.0,58.16,6.11,1.56,311.4,99.04
2021,1,16,8,130.98,256.77,0.28,70.8,0.0,48.04,9.42,2.47,306.3,99.1
2021,1,16,9,206.7,435.4,0.31,61.32,0.0,41.37,12.81,1.89,296.7,99.12
2021,1,16,10,299.6,572.67,0.36,54.08,0.0,30.61,17.36,2.42,300.0,99.07
2021,1,16,11,305.25,535.22,0.34,50.07,0.0,24.12,19.75,2.77,301.3,98.94
2021,1,16,12,473.27,548.45,0.52,50.08,0.0,20.59,21.24,2.89,300.6,98.8
2021,1,16,13,428.55,491.88,0.52,54.11,0.0,18.69,22.04,2.96,299.1,98.7
2021,1,16,14,360.5,384.12,0.53,61.36,0.0,18.77,21.7,2.8,297.2,98.63
2021,1,16,15,214.43,225.68,0.46,70.84,0.0,29.43,19.57,1.47,294.5,98.61
2021,1,16,16,68.8,71.65,0.33,81.52,0.0,41.84,14.85,1.19,291.6,98.63
2021,1,16,17,0.0,0.0,-999.0,90.0,0.0,44.53,11.78,1.37,293.7,98.68
2021,1,16,18,0.0,0.0,-999.0,90.0,0.0,46.93,10.49,1.37,298.2,98.75
2021,1,16,19,0.0,0.0,-999.0,90.0,0.0,49.3,9.4,1.35,304.2,98.79
2021,1,16,20,0.0,0.0,-999.0,90.0,0.0,51.48,8.48,1.32,308.3,98.82
2021,1,16,21,0.0,0.0,-999.0,90.0,0.0,52.99,7.81,1.29,309.6,98.83
