YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,CLRSKY_SFC_SW_DWN,ALLSKY_KT,SZA,PRECTOTCORR,RH2M,T2M,WS2M,WD2M,PS
2020,6,15,17,0.18,0.24,0.25,81.52,9.67,63.88,33.37,1.05,301.4,99.45
2020,6,15,18,0.0,0.0,-999.0,90.0,9.47,72.49,32.07,0.51,315.0,99.5
2020,6,15,19,0.0,0.0,-999.0,90.0,8.49,71.58,31.9,0.15,348.7,99.56
2020,6,15,20,0.0,0.0,-999.0,90.0,6.0,74.85,31.21,0.4,163.9,99.6
2020,6,15,21,0.0,0.0,-999.0,90.0,3.56,75.44,30.52,0.99,182.9,99.62
2020,6,15,22,0.0,0.0,-999.0,90.0,2.16,79.51,29.8,1.59,195.7,99.61
2020,6,15,23,0.0,0.0,-999.0,90.0,1.78,80.4,29.28,2.26,214.2,99.58
2020,6,16,0,0.0,0.0,-999.0,90.0,1.55,80.43,28.85,2.89,226.4,99.54
2020,6,16,1,0.0,0.0,-999.0,90.0,1.06,80.86,28.44,3.13,231.9,99.52
2020,6,16,2,0.0,0.0,-999.0,90.0,0.76,81.0,28.08,3.13,235.8,99.51
2020,6,16,3,0.0,0.0,-999.0,90.0,0.8,80.93,27.79,2.73,236.7,99.53
2020,6,16,4,0.0,0.0,-999.0,90.0,0.95,81.38,27.47,2.19,234.3,99.57
2020,6,16,5,0.05,0.11,0.12,85.3,0.93,80.51,27.45,2.22,228.6,99.64
2020,6,16,6,0.32,0.74,0.22,72.1,0.62,74.43,28.49,3.23,225.4,99.73
2020,6,16,7,0.71,1.53,0.29,58.52,0.22,66.19,30.06,4.29,236.8,99.8
2020,6,16,8,1.29,2.27,0.38,44.84,0.55,57.64,31.72,4.98,244.2,99.81
2020,6,16,9,1.99,2.86,0.49,31.2,0.75,50.63,33.3,5.24,247.3,99.78
2020,6,16,10,2.3,3.26,0.51,17.99,1.13,45.59,34.68,5.35,249.9,99.7
2020,6,16,11,2.39,3.42,0.51,8.24,1.03,42.04,35.82,5.44,252.5,99.6
2020,6,16,12,2.25,3.33,0.49,14.42,0.61,39.86,36.54,5.56,255.1,99.48
2020,6,16,13,1.9,3.01,0.45,27.25,0.51,38.68,36.85,5.55,257.5,99.4
2020,6,16,14,1.57,2.46,0.44,40.83,1.29,38.66,36.79,5.38,260.6,99.35
2020,6,16,15,0.94,1.72,0.34,54.52,2.02,40.08,36.27,4.96,263.4,99.34
2020,6,16,16,0.48,0.95,0.27,68.14,2.84,44.68,35.13,3.79,264.7,99.37
2020,6,16,17,0.12,0.25,0.18,81.45,3.81,55.69,33.15,2.19,264.5,99.44
2020,6,16,18,0.0,0.0,-999.0,90.0,4.79,64.57,31.52,1.6,259.2,99.5
2020,6,16,19,0.0,0.0,-999.0,90.0,5.54,69.77,30.81,1.42,236.2,99.56
2020,6,16,20,0.0,0.0,-999.0,90.0,4.97,74.24,30.16,1.93,200.6,99.61
2020,6,16,21,0.0,0.0,-999.0,90.0,3.86,76.4,29.59,3.09,189.9,99.66
2020,6,16,22,0.0,0.0,-999.0,90.0,3.96,79.83,29.01,4.39,192.6,99.71
2020,6,16,23,0.0,0.0,-999.0,90.0,5.16,84.12,28.41,4.51,196.5,99.74
2020,6,17,0,0.0,0.0,-999.0,90.0,7.06,86.01,28.11,4.5,200.3,99.73
2020,6,17,1,0.0,0.0,-999.0,90.0,9.88,87.06,27.87,4.41,200.4,99.69
2020,6,17,2,0.0,0.0,-999.0,90.0,14.68,88.0,27.62,4.2,199.9,99.64
2020,6,17,3,0.0,0.0,-999.0,90.0,17.64,88.53,27.43,4.11,201.1,99.61
2020,6,17,4,0.0,0.0,-999.0,90.0,16.94,88.82,27.28,3.99,203.2,99.59
2020,6,17,5,0.04,0.11,0.1,85.33,14.46,88.46,27.26,3.81,207.7,99.6
2020,6,17,6,0.25,0.7,0.17,72.15,9.54,85.2,27.83,3.89,214.4,99.66
2020,6,17,7,0.53,1.48,0.21,58.57,4.8,77.2,29.05,4.51,227.6,99.72
2020,6,17,8,0.98,2.22,0.29,44.89,1.75,67.81,30.44,5.64,241.8,99.77
2020,6,17,9,1.63,2.81,0.4,31.25,2.28,60.32,31.97,5.98,248.7,99.79
2020,6,17,10,1.82,3.21,0.4,18.05,3.67,54.63,33.46,5.91,252.4,99.76
2020,6,17,11,1.94,3.37,0.41,8.28,4.83,50.92,34.55,5.62,255.0,99.69
2020,6,17,12,2.01,3.29,0.44,14.39,5.39,49.02,35.03,5.34,257.7,99.61
2020,6,17,13,1.75,2.97,0.41,27.21,6.36,48.4,35.03,5.12,260.1,99.54
2020,6,17,14,1.37,2.43,0.38,40.78,6.72,49.04,34.66,4.84,260.2,99.5
2020,6,17,15,1.08,1.73,0.39,54.47,7.71,49.85,34.31,4.64,259.4,99.49
2020,6,17,16,0.6,0.95,0.34,68.09,10.31,52.36,33.63,4.05,259.1,99.51
2020,6,17,17,0.18,0.26,0.25,81.39,14.15,62.53,31.98,2.48,258.6,99.58
2020,6,17,18,0.0,0.0,-999.0,90.0,15.12,72.25,30.27,1.95,259.4,99.66
2020,6,17,19,0.0,0.0,-999.0,90.0,14.68,75.08,29.66,2.02,258.3,99.76
2020,6,17,20,0.0,0.0,-999.0,90.0,11.77,77.5,29.09,2.04,256.4,99.84
2020,6,17,21,0.0,0.0,-999.0,90.0,9.23,79.41,28.59,2.07,255.8,99.89
2020,6,17,22,0.0,0.0,-999.0,90.0,10.57,80.35,28.16,2.35,255.7,99.88
2020,6,17,23,0.0,0.0,-999.0,90.0,16.98,81.16,27.77,2.75,256.8,99.84
2020,6,18,0,0.0,0.0,-999.0,90.0,19.32,82.64,27.39,2.94,258.4,99.8
2020,6,18,1,0.0,0.0,-999.0,90.0,13.21,84.68,26.97,2.87,258.5,99.77
2020,6,18,2,0.0,0.0,-999.0,90.0,6.15,86.99,26.58,2.34,251.3,99.76
2020,6,18,3,0.0,0.0,-999.0,90.0,3.18,88.13,26.32,2.1,240.3,99.79
2020,6,18,4,0.0,0.0,-999.0,90.0,2.45,88.37,26.13,2.11,233.3,99.82
2020,6,18,5,0.06,0.11,0.16,85.37,2.11,87.16,26.24,2.36,229.8,99.88
2020,6,18,6,0.36,0.7,0.25,72.19,1.76,82.56,27.09,3.0,227.7,99.93
2020,6,18,7,0.75,1.47,0.31,58.62,1.88,74.72,28.58,3.7,243.4,99.99
2020,6,18,8,1.58,2.21,0.47,44.94,22.87,65.43,30.4,4.02,254.1,100.03
2020,6,18,9,1.82,2.81,0.45,31.3,16.92,58.84,31.86,3.93,258.1,100.02
2020,6,18,10,2.48,3.21,0.55,18.1,12.33,54.36,32.97,3.85,258.2,99.96
2020,6,18,11,2.17,3.35,0.46,8.31,8.31,50.81,33.89,3.83,255.2,99.87
2020,6,18,12,1.87,3.25,0.41,14.36,6.57,47.86,34.66,3.89,252.6,99.77
2020,6,18,13,1.85,2.91,0.44,27.16,7.61,45.54,35.22,3.96,252.1,99.68
2020,6,18,14,1.47,2.37,0.41,40.74,8.2,44.29,35.39,4.14,255.5,99.61
2020,6,18,15,1.24,1.68,0.45,54.42,4.61,44.6,35.18,4.16,259.6,99.6
2020,6,18,16,0.66,0.91,0.37,68.04,2.27,48.25,34.47,3.5,259.8,99.63
2020,6,18,17,0.19,0.25,0.27,81.33,0.98,59.97,32.47,2.24,253.4,99.7
2020,6,18,18,0.0,0.0,-999.0,90.0,0.69,67.86,30.45,2.08,246.5,99.79
2020,6,18,19,0.0,0.0,-999.0,90.0,0.75,69.14,29.72,2.51,243.2,99.9
2020,6,18,20,0.0,0.0,-999.0,90.0,1.08,71.13,29.1,2.65,242.1,99.98
2020,6,18,21,0.0,0.0,-999.0,90.0,1.21,73.46,28.55,2.59,239.7,100.01
2020,6,18,22,0.0,0.0,-999.0,90.0,1.3,75.55,28.09,2.65,237.0,99.98
2020,6,18,23,0.0,0.0,-999.0,90.0,1.51,77.0,27.79,2.91,237.1,99.91
2020,6,19,0,0.0,0.0,-999.0,90.0,1.08,77.46,27.6,3.4,239.8,99.84
2020,6,19,1,0.0,0.0,-999.0,90.0,0.65,78.93,27.25,3.38,241.9,99.78
2020,6,19,2,0.0,0.0,-999.0,90.0,0.23,80.36,26.93,3.16,244.3,99.75
2020,6,19,3,0.0,0.0,-999.0,90.0,0.07,81.77,26.63,2.85,245.5,99.78
2020,6,19,4,0.0,0.0,-999.0,90.0,0.05,83.03,26.37,2.6,245.2,99.84
2020,6,19,5,0.08,0.11,0.22,85.4,0.08,82.58,26.44,2.78,244.4,99.93
2020,6,19,6,0.48,0.73,0.33,72.24,0.19,77.88,27.38,3.62,249.8,100.03
2020,6,19,7,1.02,1.52,0.41,58.66,0.42,71.41,28.69,4.91,266.5,100.1
2020,6,19,8,1.94,2.26,0.58,44.99,0.02,64.51,30.08,5.38,277.6,100.11
2020,6,19,9,2.49,2.85,0.61,31.35,0.13,58.68,31.47,5.35,284.9,100.07
2020,6,19,10,2.51,3.25,0.56,18.15,0.38,53.99,32.79,5.16,289.0,100.0
2020,6,19,11,2.54,3.37,0.54,8.34,0.65,49.73,34.04,4.96,290.8,99.91
2020,6,19,12,2.74,3.27,0.6,14.32,0.85,46.23,35.1,4.83,292.2,99.8
2020,6,19,13,2.53,2.93,0.6,27.12,0.84,43.88,35.82,4.71,294.3,99.71
2020,6,19,14,1.96,2.37,0.54,40.69,0.83,43.4,35.93,4.57,297.9,99.63
2020,6,19,15,1.25,1.66,0.45,54.37,0.96,44.85,35.45,4.36,302.2,99.62
2020,6,19,16,0.71,0.89,0.4,67.99,1.15,48.13,34.58,3.81,305.8,99.64
2020,6,19,17,0.2,0.23,0.28,81.27,1.46,58.04,32.84,2.22,310.4,99.7
2020,6,19,18,0.0,0.0,-999.0,90.0,1.38,68.42,31.11,1.46,315.6,99.77
2020,6,19,19,0.0,0.0,-999.0,90.0,1.15,71.78,30.59,1.34,315.6,99.85
2020,6,19,20,0.0,0.0,-999.0,90.0,0.91,74.19,30.17,1.31,309.8,99.9
2020,6,19,21,0.0,0.0,-999.0,90.0,0.65,75.89,29.77,1.36,299.6,99.92
2020,6,19,22,0.0,0.0,-999.0,90.0,0.44,77.56,29.36,1.46,286.7,99.88
2020,6,19,23,0.0,0.0,-999.0,90.0,0.37,79.76,28.83,1.57,275.5,99.82
2020,6,20,0,0.0,0.0,-999.0,90.0,0.39,81.66,28.37,1.69,268.6,99.75
2020,6,20,1,0.0,0.0,-999.0,90.0,0.39,82.95,27.98,1.91,268.2,99.69
2020,6,20,2,0.0,0.0,-999.0,90.0,0.4,84.56,27.62,2.13,269.7,99.67
2020,6,20,3,0.0,0.0,-999.0,90.0,0.41,85.7,27.3,2.52,275.7,99.68
2020,6,20,4,0.0,0.0,-999.0,90.0,0.3,86.57,27.03,2.89,281.6,99.72
2020,6,20,5,0.08,0.09,0.22,85.44,0.28,86.1,27.07,3.41,286.2,99.76
2020,6,20,6,0.49,0.57,0.34,72.28,0.26,80.05,28.25,4.52,291.7,99.83
2020,6,20,7,1.07,1.27,0.43,58.71,0.28,69.69,30.24,5.81,302.0,99.88
2020,6,20,8,1.76,1.99,0.53,45.04,0.19,59.43,32.36,5.97,313.0,99.9
2020,6,20,9,2.2,2.58,0.54,31.4,0.17,50.92,34.17,5.69,319.2,99.9
2020,6,20,10,2.78,2.97,0.62,18.2,0.14,45.43,35.58,5.33,318.1,99.86
2020,6,20,11,2.69,3.15,0.57,8.36,0.23,43.96,36.17,5.0,312.3,99.81
2020,6,20,12,2.39,3.09,0.52,14.28,0.5,44.8,36.05,4.75,306.0,99.75
2020,6,20,13,1.89,2.75,0.45,27.07,0.94,47.15,35.39,4.54,301.3,99.71
2020,6,20,14,1.57,2.18,0.44,40.64,1.23,50.66,34.38,4.32,298.3,99.69
2020,6,20,15,0.96,1.47,0.35,54.32,1.32,54.27,33.37,4.0,297.4,99.7
2020,6,20,16,0.53,0.75,0.3,67.94,1.38,58.65,32.36,3.17,298.7,99.73
2020,6,20,17,0.14,0.2,0.2,81.21,1.48,67.16,31.07,1.78,301.2,99.79
2020,6,20,18,0.0,0.0,-999.0,90.0,1.79,74.74,29.92,1.12,302.5,99.85
2020,6,20,19,0.0,0.0,-999.0,90.0,2.19,77.17,29.45,1.02,297.6,99.9
2020,6,20,20,0.0,0.0,-999.0,90.0,2.67,79.01,29.05,0.98,288.4,99.94
2020,6,20,21,0.0,0.0,-999.0,90.0,3.21,80.95,28.72,0.85,275.4,99.97
2020,6,20,22,0.0,0.0,-999.0,90.0,3.67,82.49,28.41,0.86,256.6,99.96
2020,6,20,23,0.0,0.0,-999.0,90.0,3.63,83.22,28.06,1.06,244.4,99.89
2020,6,21,0,0.0,0.0,-999.0,90.0,3.67,83.81,27.72,1.33,241.3,99.81
2020,6,21,1,0.0,0.0,-999.0,90.0,4.13,84.37,27.43,1.56,242.1,99.74
2020,6,21,2,0.0,0.0,-999.0,90.0,4.06,85.07,27.16,1.65,244.8,99.69
2020,6,21,3,0.0,0.0,-999.0,90.0,3.3,85.55,26.91,1.79,247.7,99.67
2020,6,21,4,0.0,0.0,-999.0,90.0,2.63,85.82,26.71,2.05,250.9,99.69
2020,6,21,5,0.08,0.08,0.2,85.48,2.12,85.3,26.69,2.49,255.6,99.75
2020,6,21,6,0.42,0.53,0.29,72.33,1.59,82.94,27.13,3.18,260.8,99.84
2020,6,21,7,0.89,1.18,0.36,58.76,1.55,77.94,28.06,4.0,272.1,99.9
2020,6,21,8,1.26,1.93,0.38,45.09,12.84,71.98,29.29,4.87,286.8,99.93
2020,6,21,9,1.31,2.53,0.32,31.45,20.23,68.57,30.16,5.14,296.8,99.93
2020,6,21,10,1.63,2.93,0.36,18.24,28.17,67.49,30.56,5.02,300.6,99.88
2020,6,21,11,1.98,3.11,0.42,8.37,30.99,67.64,30.72,4.75,298.1,99.8
2020,6,21,12,1.13,3.01,0.25,14.24,26.82,68.11,30.83,4.56,292.3,99.71
2020,6,21,13,0.35,2.65,0.08,27.02,20.32,69.26,30.73,4.52,285.3,99.64
2020,6,21,14,0.27,2.07,0.07,40.59,17.14,70.84,30.46,4.49,282.3,99.6
2020,6,21,15,0.26,1.34,0.09,54.27,18.63,73.33,29.99,4.2,283.8,99.59
2020,6,21,16,0.18,0.67,0.1,67.89,21.74,78.1,29.22,3.36,286.1,99.62
2020,6,21,17,0.09,0.19,0.12,81.16,25.66,84.46,28.24,2.49,290.2,99.68
2020,6,21,18,0.0,0.0,-999.0,90.0,27.14,88.87,27.48,2.04,294.7,99.76
2020,6,21,19,0.0,0.0,-999.0,90.0,23.12,90.48,27.12,1.83,292.1,99.83
2020,6,21,20,0.0,0.0,-999.0,90.0,17.14,90.93,26.82,1.76,281.8,99.87
2020,6,21,21,0.0,0.0,-999.0,90.0,11.77,90.89,26.49,1.79,267.8,99.86
2020,6,21,22,0.0,0.0,-999.0,90.0,8.39,90.54,26.19,1.9,257.9,99.81
2020,6,21,23,0.0,0.0,-999.0,90.0,4.02,90.18,25.96,2.07,253.8,99.75
2020,6,22,0,0.0,0.0,-999.0,90.0,1.54,90.15,25.77,2.19,250.6,99.69
2020,6,22,1,0.0,0.0,-999.0,90.0,1.0,90.29,25.63,2.28,245.9,99.64
2020,6,22,2,0.0,0.0,-999.0,90.0,0.93,90.4,25.54,2.44,241.9,99.6
2020,6,22,3,0.0,0.0,-999.0,90.0,0.65,90.47,25.49,2.61,240.7,99.59
2020,6,22,4,0.0,0.0,-999.0,90.0,0.87,90.09,25.51,2.79,244.7,99.61
2020,6,22,5,0.06,0.1,0.17,85.52,4.41,89.52,25.67,2.94,247.8,99.66
2020,6,22,6,0.38,0.67,0.26,72.38,14.42,85.69,26.51,3.68,255.1,99.72
2020,6,22,7,0.82,1.44,0.34,58.81,21.17,80.03,27.79,4.14,264.6,99.76
2020,6,22,8,1.22,2.19,0.37,45.14,42.56,72.43,29.46,4.81,281.3,99.79
2020,6,22,9,1.87,2.79,0.46,31.5,27.6,65.72,31.12,5.06,295.5,99.78
2020,6,22,10,2.28,3.19,0.51,18.29,15.5,61.36,32.21,5.0,301.5,99.73
2020,6,22,11,2.14,3.19,0.46,8.38,8.09,58.95,32.7,4.76,301.5,99.66
2020,6,22,12,2.1,3.12,0.46,14.2,6.32,57.41,32.89,4.55,299.7,99.59
2020,6,22,13,2.05,2.79,0.49,26.97,4.66,56.43,32.87,4.32,297.5,99.51
2020,6,22,14,1.49,2.24,0.41,40.54,3.99,56.25,32.65,3.83,294.8,99.47
2020,6,22,15,0.97,1.54,0.35,54.22,3.49,58.1,32.28,3.02,289.8,99.44
2020,6,22,16,0.51,0.81,0.28,67.84,3.58,61.96,31.82,2.19,279.5,99.46
2020,6,22,17,0.15,0.22,0.2,81.1,4.6,71.79,30.53,1.46,262.1,99.52
2020,6,22,18,0.0,0.0,-999.0,90.0,5.97,77.74,29.0,1.64,249.2,99.58
2020,6,22,19,0.0,0.0,-999.0,90.0,6.55,78.59,28.4,2.14,245.1,99.68
2020,6,22,20,0.0,0.0,-999.0,90.0,4.96,79.33,27.87,2.65,246.1,99.77
2020,6,22,21,0.0,0.0,-999.0,90.0,4.15,80.1,27.35,3.08,249.7,99.82
2020,6,22,22,0.0,0.0,-999.0,90.0,4.54,81.68,26.82,3.24,251.5,99.81
2020,6,22,23,0.0,0.0,-999.0,90.0,2.91,83.46,26.37,3.15,251.3,99.75
2020,6,23,0,0.0,0.0,-999.0,90.0,1.76,85.25,25.99,2.91,249.9,99.68
2020,6,23,1,0.0,0.0,-999.0,90.0,1.05,86.7,25.69,2.77,249.3,99.65
2020,6,23,2,0.0,0.0,-999.0,90.0,0.77,87.71,25.44,2.71,250.0,99.65
2020,6,23,3,0.0,0.0,-999.0,90.0,0.52,88.55,25.23,2.64,252.1,99.68
2020,6,23,4,0.0,0.0,-999.0,90.0,0.08,89.21,25.05,2.54,255.9,99.74
2020,6,23,5,0.08,0.09,0.22,85.56,0.03,88.23,25.22,2.76,260.2,99.82
2020,6,23,6,0.55,0.62,0.38,72.43,0.02,82.1,26.45,3.57,266.8,99.9
2020,6,23,7,1.25,1.36,0.51,58.86,0.01,71.45,28.5,4.84,281.1,99.96
2020,6,23,8,1.95,2.07,0.58,45.18,0.4,61.44,30.72,5.12,291.9,99.99
2020,6,23,9,2.48,2.66,0.61,31.54,1.65,54.4,32.75,4.66,300.3,99.97
2020,6,23,10,2.8,3.05,0.62,18.33,6.13,49.95,34.31,4.07,305.8,99.92
2020,6,23,11,2.99,3.4,0.64,8.38,11.36,46.91,35.4,3.63,309.1,99.83
2020,6,23,12,2.77,3.31,0.6,14.15,14.76,44.78,36.09,3.3,310.8,99.75
2020,6,23,13,2.26,2.99,0.54,26.92,17.03,43.83,36.37,2.98,310.8,99.68
2020,6,23,14,1.68,2.45,0.47,40.49,16.75,43.83,36.23,2.71,308.1,99.62
2020,6,23,15,1.01,1.75,0.37,54.17,14.1,45.44,35.54,2.4,302.6,99.62
2020,6,23,16,0.56,0.96,0.31,67.79,10.94,49.42,34.55,1.92,296.3,99.65
2020,6,23,17,0.16,0.28,0.21,81.05,7.92,58.24,33.04,1.29,290.8,99.71
2020,6,23,18,0.0,0.0,-999.0,90.0,7.49,76.04,31.3,0.62,284.9,99.78
2020,6,23,19,0.0,0.0,-999.0,90.0,8.25,75.72,31.04,0.49,284.3,99.88
2020,6,23,20,0.0,0.0,-999.0,90.0,9.45,73.17,30.9,0.31,294.9,99.97
2020,6,23,21,0.0,0.0,-999.0,90.0,10.07,72.81,30.57,0.12,335.6,100.02
2020,6,23,22,0.0,0.0,-999.0,90.0,12.1,74.49,30.07,0.12,90.0,100.03
2020,6,23,23,0.0,0.0,-999.0,90.0,11.45,77.34,29.53,0.24,135.0,99.99
2020,6,24,0,0.0,0.0,-999.0,90.0,10.07,79.64,29.03,0.36,162.1,99.93
2020,6,24,1,0.0,0.0,-999.0,90.0,8.8,82.7,28.52,0.48,180.0,99.88
2020,6,24,2,0.0,0.0,-999.0,90.0,6.53,86.74,27.91,0.63,189.2,99.84
2020,6,24,3,0.0,0.0,-999.0,90.0,2.67,89.07,27.39,0.76,196.1,99.84
2020,6,24,4,0.0,0.0,-999.0,90.0,1.17,89.91,27.02,0.85,199.9,99.87
2020,6,24,5,0.08,0.1,0.21,85.61,0.62,88.81,27.09,1.08,207.5,99.93
2020,6,24,6,0.51,0.67,0.36,72.48,0.38,80.01,28.11,1.93,216.6,99.99
2020,6,24,7,1.16,1.43,0.47,58.91,0.49,68.18,29.77,2.19,234.9,100.05
2020,6,24,8,2.02,2.18,0.61,45.23,0.19,57.66,31.81,2.05,249.7,100.07
2020,6,24,9,2.58,2.78,0.64,31.59,0.37,52.3,33.45,1.64,249.2,100.07
2020,6,24,10,3.01,3.18,0.67,18.37,0.81,49.21,34.63,1.28,247.0,100.02
2020,6,24,11,3.15,3.35,0.67,8.38,1.27,47.05,35.52,1.07,252.6,99.93
2020,6,24,12,2.98,3.27,0.65,14.1,2.58,45.6,36.09,0.85,257.1,99.83
2020,6,24,13,2.45,2.95,0.58,26.87,3.64,45.0,36.33,0.44,248.7,99.74
2020,6,24,14,1.93,2.42,0.53,40.44,4.07,44.83,36.24,0.2,153.4,99.69
2020,6,24,15,1.38,1.73,0.5,54.13,4.07,45.73,35.78,0.72,113.7,99.68
2020,6,24,16,0.71,0.97,0.4,67.75,3.77,49.11,34.88,1.25,119.6,99.71
2020,6,24,17,0.2,0.28,0.26,81.0,2.99,57.99,33.25,1.55,127.9,99.76
2020,6,24,18,0.0,0.0,-999.0,90.0,2.91,71.08,31.09,1.81,135.4,99.84
2020,6,24,19,0.0,0.0,-999.0,90.0,2.59,73.84,30.04,2.64,139.1,99.92
2020,6,24,20,0.0,0.0,-999.0,90.0,2.35,78.59,29.19,2.94,141.2,99.98
2020,6,24,21,0.0,0.0,-999.0,90.0,2.93,82.84,28.61,2.78,141.0,100.03
2020,6,24,22,0.0,0.0,-999.0,90.0,3.06,86.06,28.21,2.45,139.0,100.04
2020,6,24,23,0.0,0.0,-999.0,90.0,3.02,87.93,27.96,2.13,137.1,100.02
2020,6,25,0,0.0,0.0,-999.0,90.0,3.1,89.37,27.73,1.83,135.7,99.97
2020,6,25,1,0.0,0.0,-999.0,90.0,3.0,90.71,27.5,1.58,133.5,99.92
2020,6,25,2,0.0,0.0,-999.0,90.0,3.06,91.82,27.27,1.41,136.1,99.89
2020,6,25,3,0.0,0.0,-999.0,90.0,2.86,92.57,27.08,1.23,144.2,99.88
2020,6,25,4,0.0,0.0,-999.0,90.0,3.75,92.96,26.94,1.14,153.9,99.9
2020,6,25,5,0.08,0.09,0.22,85.65,2.55,91.25,27.25,1.49,162.8,99.95
2020,6,25,6,0.57,0.66,0.4,72.54,2.65,83.95,28.55,2.46,174.6,100.0
2020,6,25,7,1.33,1.44,0.54,58.96,3.46,74.36,30.01,2.98,186.7,100.06
2020,6,25,8,2.03,2.2,0.61,45.28,4.0,67.33,31.18,2.96,191.9,100.09
2020,6,25,9,2.53,2.81,0.63,31.64,4.59,63.46,31.99,2.66,191.9,100.06
2020,6,25,10,2.78,3.22,0.62,18.4,4.99,60.97,32.52,2.31,187.0,100.0
2020,6,25,11,2.97,3.4,0.63,8.37,3.65,58.94,32.94,2.08,177.2,99.92
2020,6,25,12,2.61,3.32,0.57,14.05,2.8,57.23,33.2,2.02,163.3,99.83
2020,6,25,13,1.74,3.01,0.41,26.82,2.39,56.08,33.27,2.08,148.1,99.76
2020,6,25,14,1.55,2.48,0.43,40.39,1.75,55.03,33.32,2.3,134.1,99.71
2020,6,25,15,1.6,1.79,0.57,54.08,1.12,55.42,33.08,2.56,123.7,99.67
2020,6,25,16,0.87,1.02,0.49,67.71,1.05,58.04,32.38,2.74,118.3,99.68
2020,6,25,17,0.26,0.31,0.34,80.96,1.31,66.46,30.98,2.28,118.8,99.73
2020,6,25,18,0.0,0.0,-999.0,90.0,1.43,76.33,29.35,1.99,124.6,99.82
2020,6,25,19,0.0,0.0,-999.0,90.0,1.57,79.62,28.8,2.5,130.9,99.91
2020,6,25,20,0.0,0.0,-999.0,90.0,1.42,83.19,28.37,2.77,137.2,99.98
2020,6,25,21,0.0,0.0,-999.0,90.0,1.64,86.53,28.0,2.73,140.9,100.03
2020,6,25,22,0.0,0.0,-999.0,90.0,1.62,88.89,27.7,2.48,143.9,100.01
2020,6,25,23,0.0,0.0,-999.0,90.0,1.22,90.74,27.42,2.06,146.5,99.96
2020,6,26,0,0.0,0.0,-999.0,90.0,1.1,92.31,27.14,1.61,147.7,99.89
2020,6,26,1,0.0,0.0,-999.0,90.0,0.78,93.66,26.86,1.18,144.7,99.84
2020,6,26,2,0.0,0.0,-999.0,90.0,0.64,94.67,26.59,0.93,145.5,99.81
2020,6,26,3,0.0,0.0,-999.0,90.0,0.44,95.12,26.38,0.84,152.2,99.81
2020,6,26,4,0.0,0.0,-999.0,90.0,0.34,95.29,26.24,0.81,159.8,99.83
2020,6,26,5,0.09,0.1,0.25,85.69,0.41,93.1,26.67,1.15,166.4,99.89
2020,6,26,6,0.55,0.66,0.39,72.59,0.49,84.34,27.98,2.02,174.6,99.97
2020,6,26,7,1.18,1.42,0.48,59.01,0.3,75.49,29.28,2.31,180.5,100.03
2020,6,26,8,1.76,2.17,0.53,45.33,0.76,67.89,30.56,2.23,182.1,100.05
2020,6,26,9,2.23,2.77,0.55,31.68,0.88,62.55,31.63,2.07,175.0,100.03
2020,6,26,10,2.64,3.17,0.59,18.44,0.96,58.72,32.5,2.23,163.0,99.98
2020,6,26,11,2.91,3.32,0.62,8.36,0.95,56.55,32.96,2.6,157.4,99.91
2020,6,26,12,2.72,3.25,0.59,13.99,0.86,55.66,33.13,2.9,154.5,99.83
2020,6,26,13,2.35,2.95,0.56,26.77,0.75,55.63,33.08,3.05,154.5,99.76
2020,6,26,14,1.86,2.43,0.51,40.34,0.58,56.33,32.84,3.05,156.5,99.72
2020,6,26,15,1.39,1.76,0.5,54.03,1.01,57.67,32.39,3.02,155.6,99.71
2020,6,26,16,0.8,1.02,0.45,67.66,0.58,60.25,31.62,2.92,154.0,99.73
2020,6,26,17,0.24,0.3,0.32,80.91,0.47,66.34,30.43,2.4,152.5,99.78
2020,6,26,18,0.0,0.0,-999.0,90.0,0.45,75.31,28.94,1.9,150.3,99.85
2020,6,26,19,0.0,0.0,-999.0,90.0,0.24,78.39,28.36,2.09,149.5,99.91
2020,6,26,20,0.0,0.0,-999.0,90.0,0.38,81.22,27.91,2.08,149.6,99.97
2020,6,26,21,0.0,0.0,-999.0,90.0,0.36,83.78,27.55,1.91,149.8,99.99
2020,6,26,22,0.0,0.0,-999.0,90.0,0.44,85.74,27.29,1.71,150.6,99.98
2020,6,26,23,0.0,0.0,-999.0,90.0,0.51,87.59,27.03,1.51,151.9,99.93
2020,6,27,0,0.0,0.0,-999.0,90.0,0.62,89.12,26.8,1.33,151.3,99.86
2020,6,27,1,0.0,0.0,-999.0,90.0,0.99,90.23,26.65,1.25,150.1,99.82
2020,6,27,2,0.0,0.0,-999.0,90.0,0.91,90.68,26.62,1.29,152.8,99.8
2020,6,27,3,0.0,0.0,-999.0,90.0,1.06,91.4,26.52,1.3,157.0,99.8
2020,6,27,4,0.0,0.0,-999.0,90.0,0.92,92.05,26.44,1.32,161.8,99.83
2020,6,27,5,0.08,0.09,0.24,85.74,0.82,90.86,26.78,1.66,167.8,99.9
2020,6,27,6,0.55,0.64,0.39,72.64,0.97,84.17,28.14,2.77,173.4,99.97
2020,6,27,7,1.17,1.4,0.48,59.07,1.5,75.87,29.69,3.34,178.5,100.03
2020,6,27,8,1.85,2.15,0.55,45.38,2.94,68.55,31.02,3.27,180.9,100.06
2020,6,27,9,2.36,2.77,0.59,31.72,3.23,63.06,32.07,3.0,183.8,100.04
