YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,CLRSKY_SFC_SW_DWN,ALLSKY_KT,SZA,PRECTOTCORR,RH2M,T2M,WS2M,WD2M,PS
2020,9,24,4,0.0,0.0,-999.0,90.0,0.46,92.25,25.13,2.31,260.0,100.14
2020,9,24,5,10.02,10.23,0.24,88.25,0.36,91.85,24.89,2.39,266.2,100.22
2020,9,24,6,151.82,164.62,0.45,75.61,0.32,88.42,25.36,3.11,271.1,100.31
2020,9,24,7,372.3,401.9,0.57,61.16,0.14,83.24,26.06,3.51,275.7,100.38
2020,9,24,8,569.47,625.0,0.62,46.91,0.03,75.85,27.24,3.43,283.0,100.42
2020,9,24,9,721.88,800.78,0.64,33.16,0.0,69.8,28.58,3.0,292.3,100.43
2020,9,24,10,801.67,912.2,0.63,20.95,0.0,63.14,30.07,2.51,301.2,100.39
2020,9,24,11,915.75,954.08,0.7,14.81,0.0,58.97,31.16,1.88,306.6,100.32
2020,9,24,12,890.38,916.47,0.71,21.0,0.0,59.96,31.61,1.02,298.8,100.22
2020,9,24,13,778.08,804.6,0.69,33.22,0.0,56.65,32.08,0.49,247.1,100.12
2020,9,24,14,571.75,628.17,0.62,46.98,0.0,57.17,32.1,0.82,181.4,100.05
2020,9,24,15,362.55,404.88,0.56,61.23,0.0,62.25,31.61,1.23,162.0,100.03
2020,9,24,16,146.18,165.3,0.44,75.68,0.0,67.03,30.85,1.57,152.3,100.05
2020,9,24,17,9.07,9.95,0.22,88.29,0.0,76.47,29.28,1.98,142.4,100.11
2020,9,24,18,0.0,0.0,-999.0,90.0,0.0,80.62,28.25,2.59,142.1,100.18
2020,9,24,19,0.0,0.0,-999.0,90.0,0.01,82.85,27.76,3.16,146.2,100.26
2020,9,24,20,0.0,0.0,-999.0,90.0,0.04,84.87,27.43,3.58,154.4,100.33
2020,9,24,21,0.0,0.0,-999.0,90.0,0.07,86.66,27.19,3.86,165.6,100.36
2020,9,24,22,0.0,0.0,-999.0,90.0,0.22,88.38,26.93,4.17,177.7,100.34
2020,9,24,23,0.0,0.0,-999.0,90.0,0.56,89.91,26.67,4.18,190.6,100.28
2020,9,25,0,0.0,0.0,-999.0,90.0,0.81,91.16,26.4,3.76,200.4,100.22
2020,9,25,1,0.0,0.0,-999.0,90.0,1.01,92.37,26.14,3.17,209.3,100.16
2020,9,25,2,0.0,0.0,-999.0,90.0,1.14,93.56,25.87,2.52,212.4,100.14
2020,9,25,3,0.0,0.0,-999.0,90.0,2.44,94.25,25.67,2.24,210.6,100.14
2020,9,25,4,0.0,0.0,-999.0,90.0,3.43,94.24,25.6,2.23,209.2,100.17
2020,9,25,5,7.53,9.2,0.18,88.25,5.28,93.96,25.57,2.33,202.7,100.21
2020,9,25,6,102.6,142.3,0.31,75.62,9.77,91.77,26.05,3.52,189.7,100.33
2020,9,25,7,248.68,364.6,0.38,61.18,11.39,89.71,26.41,4.81,192.2,100.4
2020,9,25,8,395.42,581.15,0.43,46.96,23.39,87.37,26.82,4.97,197.1,100.42
2020,9,25,9,535.78,754.28,0.47,33.26,21.34,85.0,27.33,4.89,203.3,100.46
2020,9,25,10,687.42,865.88,0.54,21.16,18.74,82.25,27.96,4.76,216.2,100.39
2020,9,25,11,755.4,903.75,0.58,15.18,14.55,78.38,28.74,4.65,227.2,100.25
2020,9,25,12,603.53,866.03,0.48,21.33,9.48,75.26,29.46,4.39,230.1,100.11
2020,9,25,13,571.35,753.9,0.51,33.47,5.69,72.21,30.19,4.2,223.7,100.0
2020,9,25,14,395.8,578.6,0.43,47.19,4.6,71.27,30.34,4.13,213.7,99.96
2020,9,25,15,245.52,360.62,0.38,61.42,6.22,72.81,30.02,4.23,203.2,99.97
2020,9,25,16,102.95,138.23,0.31,75.86,7.29,77.56,29.27,3.92,192.2,100.01
2020,9,25,17,6.97,8.5,0.18,88.37,8.28,85.53,27.99,3.05,178.5,100.11
2020,9,25,18,0.0,0.0,-999.0,90.0,9.39,88.82,27.34,2.98,166.6,100.23
2020,9,25,19,0.0,0.0,-999.0,90.0,9.93,89.77,27.09,3.37,164.1,100.32
2020,9,25,20,0.0,0.0,-999.0,90.0,9.05,90.23,26.86,4.04,171.9,100.36
2020,9,25,21,0.0,0.0,-999.0,90.0,7.2,90.84,26.66,4.76,182.7,100.36
2020,9,25,22,0.0,0.0,-999.0,90.0,4.46,91.63,26.45,5.22,192.9,100.28
2020,9,25,23,0.0,0.0,-999.0,90.0,2.07,92.13,26.23,5.36,199.9,100.18
2020,9,26,0,0.0,0.0,-999.0,90.0,0.73,93.16,25.89,4.94,203.9,100.09
2020,9,26,1,0.0,0.0,-999.0,90.0,0.37,93.26,25.6,4.52,209.3,100.05
2020,9,26,2,0.0,0.0,-999.0,90.0,0.95,93.15,25.27,3.89,219.1,100.05
2020,9,26,3,0.0,0.0,-999.0,90.0,3.11,92.79,24.94,3.51,227.5,100.08
2020,9,26,4,0.0,0.0,-999.0,90.0,5.52,92.52,24.66,3.24,231.1,100.12
2020,9,26,5,2.8,9.48,0.07,88.25,7.46,92.75,24.48,2.8,233.7,100.18
2020,9,26,6,46.22,149.12,0.14,75.63,8.28,91.38,24.79,2.76,236.5,100.26
2020,9,26,7,119.45,378.83,0.18,61.21,8.54,88.69,25.34,2.92,236.0,100.33
2020,9,26,8,227.7,598.78,0.25,47.01,3.9,84.67,26.17,3.17,238.2,100.39
2020,9,26,9,380.67,771.72,0.34,33.36,2.48,80.8,26.91,3.35,239.2,100.41
2020,9,26,10,552.25,880.97,0.44,21.37,1.6,76.87,27.65,3.51,239.5,100.35
2020,9,26,11,531.38,916.83,0.41,15.55,1.3,73.26,28.44,3.73,239.7,100.26
2020,9,26,12,534.0,877.75,0.42,21.66,1.1,70.39,29.15,3.92,240.7,100.16
2020,9,26,13,571.12,763.92,0.51,33.73,1.09,68.4,29.64,4.01,242.0,100.06
2020,9,26,14,472.9,587.25,0.52,47.4,0.72,67.32,29.85,3.86,243.2,100.01
2020,9,26,15,278.73,366.95,0.43,61.61,0.43,66.94,29.83,3.57,242.5,99.99
2020,9,26,16,111.55,140.45,0.34,76.04,0.34,70.35,29.29,2.93,236.9,100.03
2020,9,26,17,6.55,8.23,0.18,88.45,0.25,79.77,27.91,2.04,226.0,100.08
2020,9,26,18,0.0,0.0,-999.0,90.0,0.23,83.32,27.07,1.92,217.8,100.15
2020,9,26,19,0.0,0.0,-999.0,90.0,0.19,84.6,26.77,1.95,213.9,100.23
2020,9,26,20,0.0,0.0,-999.0,90.0,0.23,85.84,26.49,1.95,213.9,100.3
2020,9,26,21,0.0,0.0,-999.0,90.0,0.28,86.96,26.22,1.88,219.2,100.32
2020,9,26,22,0.0,0.0,-999.0,90.0,0.38,88.06,25.94,1.78,229.3,100.31
2020,9,26,23,0.0,0.0,-999.0,90.0,0.55,89.18,25.63,1.73,240.6,100.26
2020,9,27,0,0.0,0.0,-999.0,90.0,0.71,90.34,25.3,1.74,249.5,100.2
2020,9,27,1,0.0,0.0,-999.0,90.0,1.08,91.28,24.99,1.78,256.4,100.14
2020,9,27,2,0.0,0.0,-999.0,90.0,1.32,92.03,24.71,1.7,258.1,100.1
2020,9,27,3,0.0,0.0,-999.0,90.0,1.75,92.98,24.44,1.53,256.8,100.12
2020,9,27,4,0.0,0.0,-999.0,90.0,2.02,93.38,24.25,1.42,257.8,100.19
2020,9,27,5,5.15,8.9,0.13,88.26,1.77,93.63,24.08,1.41,257.7,100.28
2020,9,27,6,69.03,132.77,0.21,75.65,1.48,89.24,24.84,2.09,256.4,100.36
2020,9,27,7,212.85,349.65,0.33,61.24,1.29,82.46,26.07,2.2,255.5,100.45
2020,9,27,8,308.2,567.4,0.33,47.07,2.02,73.55,27.86,2.41,265.9,100.49
2020,9,27,9,377.77,744.42,0.33,33.47,1.66,67.57,29.17,2.4,277.9,100.48
2020,9,27,10,363.67,858.62,0.29,21.59,1.27,63.67,30.14,2.33,285.9,100.41
2020,9,27,11,390.98,919.45,0.3,15.93,0.9,61.28,30.88,2.18,290.1,100.29
2020,9,27,12,440.77,875.53,0.35,21.99,0.57,60.8,31.27,1.99,292.8,100.18
2020,9,27,13,405.4,754.75,0.36,33.98,0.34,62.87,31.25,1.7,294.3,100.07
2020,9,27,14,285.38,568.55,0.31,47.61,0.19,63.61,31.13,1.57,296.4,100.0
2020,9,27,15,164.0,340.73,0.26,61.8,0.11,65.04,30.83,1.42,301.8,99.98
2020,9,27,16,59.97,121.03,0.19,76.22,0.11,67.93,30.46,1.14,309.3,100.01
2020,9,27,17,4.55,6.97,0.13,88.53,0.11,74.3,29.58,0.72,318.4,100.07
2020,9,27,18,0.0,0.0,-999.0,90.0,0.19,72.14,29.29,0.49,331.9,100.16
2020,9,27,19,0.0,0.0,-999.0,90.0,0.23,70.09,29.2,0.31,330.9,100.25
2020,9,27,20,0.0,0.0,-999.0,90.0,0.11,71.49,28.89,0.27,238.7,100.32
2020,9,27,21,0.0,0.0,-999.0,90.0,0.09,75.02,28.31,0.82,210.0,100.34
2020,9,27,22,0.0,0.0,-999.0,90.0,0.14,81.21,27.51,1.32,209.1,100.32
2020,9,27,23,0.0,0.0,-999.0,90.0,0.21,85.32,26.89,1.69,211.7,100.27
2020,9,28,0,0.0,0.0,-999.0,90.0,0.4,87.3,26.49,2.06,217.1,100.21
2020,9,28,1,0.0,0.0,-999.0,90.0,0.57,88.64,26.16,2.41,221.6,100.14
2020,9,28,2,0.0,0.0,-999.0,90.0,0.87,89.8,25.88,2.52,226.9,100.11
2020,9,28,3,0.0,0.0,-999.0,90.0,1.08,90.96,25.61,2.48,233.9,100.1
2020,9,28,4,0.0,0.0,-999.0,90.0,1.11,91.75,25.37,2.38,242.1,100.12
2020,9,28,5,7.12,7.88,0.17,88.26,1.72,92.11,25.18,2.24,251.2,100.18
2020,9,28,6,106.88,114.4,0.32,75.66,1.35,88.12,25.82,2.61,263.2,100.25
2020,9,28,7,296.33,311.15,0.45,61.27,1.29,83.85,26.59,2.72,274.4,100.32
2020,9,28,8,519.6,520.47,0.56,47.12,0.97,76.55,28.07,2.7,289.4,100.36
2020,9,28,9,690.03,695.15,0.61,33.58,0.69,70.4,29.44,2.84,301.9,100.35
2020,9,28,10,792.05,808.6,0.63,21.81,0.54,66.47,30.41,2.8,309.5,100.29
2020,9,28,11,792.22,910.4,0.61,16.31,0.8,65.09,31.08,2.52,314.2,100.18
2020,9,28,12,698.35,868.92,0.56,22.32,1.0,65.09,31.47,2.17,317.1,100.07
2020,9,28,13,582.15,752.67,0.52,34.24,1.32,64.22,31.71,1.88,319.5,99.97
2020,9,28,14,418.83,573.3,0.46,47.83,1.46,63.52,31.77,1.46,331.0,99.91
2020,9,28,15,241.82,352.1,0.38,61.99,2.22,64.56,31.52,1.04,1.7,99.91
2020,9,28,16,100.32,129.9,0.31,76.4,2.66,67.58,30.98,0.85,41.2,99.95
2020,9,28,17,5.93,7.1,0.18,88.61,2.96,74.08,30.0,0.97,90.6,100.02
2020,9,28,18,0.0,0.0,-999.0,90.0,4.08,79.96,28.92,1.65,121.1,100.1
2020,9,28,19,0.0,0.0,-999.0,90.0,6.63,84.57,28.08,2.21,135.4,100.19
2020,9,28,20,0.0,0.0,-999.0,90.0,9.09,87.26,27.6,2.47,150.1,100.27
2020,9,28,21,0.0,0.0,-999.0,90.0,14.04,89.35,27.26,2.6,168.5,100.31
2020,9,28,22,0.0,0.0,-999.0,90.0,17.7,90.95,26.92,2.86,185.6,100.29
2020,9,28,23,0.0,0.0,-999.0,90.0,19.69,92.55,26.57,3.15,198.3,100.21
2020,9,29,0,0.0,0.0,-999.0,90.0,19.4,93.62,26.23,3.28,207.8,100.1
2020,9,29,1,0.0,0.0,-999.0,90.0,19.47,94.3,25.93,3.17,214.8,99.98
2020,9,29,2,0.0,0.0,-999.0,90.0,21.5,94.79,25.66,2.84,219.6,99.9
2020,9,29,3,0.0,0.0,-999.0,90.0,21.2,94.97,25.43,2.51,219.8,99.88
2020,9,29,4,0.0,0.0,-999.0,90.0,14.92,94.74,25.28,2.43,216.3,99.93
2020,9,29,5,7.0,8.68,0.17,88.27,9.44,94.52,25.22,2.34,215.6,100.01
2020,9,29,6,79.2,130.52,0.24,75.68,5.96,91.58,26.08,2.68,222.1,100.1
2020,9,29,7,215.9,343.6,0.33,61.3,3.99,87.18,26.99,2.64,229.0,100.18
2020,9,29,8,299.23,558.15,0.32,47.19,4.55,82.65,27.9,2.32,232.2,100.22
2020,9,29,9,416.75,733.62,0.37,33.7,3.44,78.75,28.74,1.95,235.0,100.22
2020,9,29,10,605.12,844.15,0.48,22.04,2.9,75.25,29.47,1.67,249.7,100.15
2020,9,29,11,613.9,879.03,0.47,16.68,1.3,72.73,29.91,1.7,274.7,100.04
2020,9,29,12,499.5,836.72,0.4,22.65,1.21,70.86,30.19,1.9,293.9,99.97
2020,9,29,13,487.85,719.62,0.44,34.49,1.3,69.58,30.37,2.14,304.4,99.9
2020,9,29,14,370.02,540.33,0.41,48.04,1.61,70.92,30.14,2.02,303.7,99.87
2020,9,29,15,215.07,323.67,0.34,62.18,2.67,73.77,29.74,1.61,297.0,99.87
2020,9,29,16,90.82,114.65,0.29,76.58,3.54,76.17,29.11,1.2,289.5,99.9
2020,9,29,17,4.93,6.12,0.16,88.68,9.14,79.76,28.42,0.61,272.8,99.95
2020,9,29,18,0.0,0.0,-999.0,90.0,15.73,79.36,28.12,0.35,221.5,100.01
2020,9,29,19,0.0,0.0,-999.0,90.0,19.25,83.11,27.64,0.42,155.9,100.08
2020,9,29,20,0.0,0.0,-999.0,90.0,19.96,84.19,27.35,0.45,132.3,100.13
2020,9,29,21,0.0,0.0,-999.0,90.0,16.91,86.0,26.99,0.13,132.0,100.14
2020,9,29,22,0.0,0.0,-999.0,90.0,15.7,88.3,26.56,0.2,310.9,100.1
2020,9,29,23,0.0,0.0,-999.0,90.0,17.16,90.87,26.18,0.39,316.0,100.02
2020,9,30,0,0.0,0.0,-999.0,90.0,17.24,92.74,25.81,0.62,295.7,99.92
2020,9,30,1,0.0,0.0,-999.0,90.0,13.74,94.2,25.51,1.02,271.7,99.85
2020,9,30,2,0.0,0.0,-999.0,90.0,10.86,94.66,25.32,1.39,256.3,99.82
2020,9,30,3,0.0,0.0,-999.0,90.0,12.49,94.68,25.17,1.6,246.8,99.83
2020,9,30,4,0.0,0.0,-999.0,90.0,13.65,94.4,25.09,1.68,242.4,99.88
2020,9,30,5,4.1,7.88,0.1,88.27,18.1,93.97,25.03,1.63,240.3,99.96
2020,9,30,6,52.88,117.7,0.16,75.7,17.51,91.84,25.66,1.81,247.3,100.06
2020,9,30,7,134.23,320.12,0.21,61.34,16.06,87.91,26.37,2.23,257.8,100.14
2020,9,30,8,220.52,531.47,0.24,47.25,18.66,82.52,27.41,2.17,270.8,100.19
2020,9,30,9,348.7,706.7,0.31,33.82,22.33,77.08,28.3,2.31,283.3,100.19
2020,9,30,10,460.77,819.28,0.37,22.28,28.87,73.37,29.02,2.56,293.8,100.12
2020,9,30,11,488.92,856.65,0.38,17.06,39.18,71.18,29.49,2.85,296.5,100.03
2020,9,30,12,510.65,816.75,0.41,22.99,49.89,70.49,29.67,3.04,296.1,99.92
2020,9,30,13,473.65,702.33,0.42,34.75,58.17,71.15,29.62,2.97,292.8,99.82
2020,9,30,14,367.02,527.15,0.41,48.26,55.17,73.55,29.38,2.72,285.4,99.76
2020,9,30,15,194.5,314.9,0.31,62.37,37.61,75.24,29.12,2.61,276.6,99.75
2020,9,30,16,79.7,111.12,0.26,76.75,18.82,78.9,28.38,2.34,267.8,99.8
2020,9,30,17,4.62,5.8,0.16,88.75,7.75,85.97,27.44,1.82,258.3,99.87
2020,9,30,18,0.0,0.0,-999.0,90.0,2.71,88.4,26.91,1.77,252.3,99.95
2020,9,30,19,0.0,0.0,-999.0,90.0,0.9,89.34,26.61,1.85,251.1,100.04
2020,9,30,20,0.0,0.0,-999.0,90.0,0.51,90.06,26.34,1.86,253.8,100.11
2020,9,30,21,0.0,0.0,-999.0,90.0,0.43,90.6,26.13,1.83,258.0,100.14
2020,9,30,22,0.0,0.0,-999.0,90.0,0.8,91.04,25.92,1.87,260.1,100.11
2020,9,30,23,0.0,0.0,-999.0,90.0,1.51,91.35,25.67,1.9,262.4,100.05
2020,10,1,0,0.0,0.0,-999.0,90.0,1.96,91.35,25.49,1.91,264.3,99.98
2020,10,1,1,0.0,0.0,-999.0,90.0,1.85,91.43,25.36,1.93,264.9,99.93
2020,10,1,2,0.0,0.0,-999.0,90.0,1.51,91.56,25.26,2.11,263.5,99.9
2020,10,1,3,0.0,0.0,-999.0,90.0,1.05,91.69,25.12,2.47,261.6,99.9
2020,10,1,4,0.0,0.0,-999.0,90.0,0.97,91.97,24.97,2.77,265.2,99.96
2020,10,1,5,5.93,8.88,0.15,88.28,1.18,92.04,24.87,3.06,272.1,100.03
2020,10,1,6,75.95,136.68,0.23,75.72,1.03,89.61,25.37,3.86,278.5,100.12
2020,10,1,7,190.12,357.15,0.29,61.37,0.27,85.68,26.22,4.26,282.6,100.19
2020,10,1,8,336.27,573.8,0.37,47.32,0.02,79.48,27.57,4.24,289.8,100.24
2020,10,1,9,534.4,748.9,0.47,33.94,0.01,72.26,29.03,4.3,299.7,100.22
2020,10,1,10,689.15,858.8,0.55,22.52,0.01,66.5,30.09,4.16,306.8,100.16
2020,10,1,11,778.47,911.08,0.6,17.44,0.02,63.57,30.7,3.73,310.2,100.04
2020,10,1,12,745.55,863.95,0.6,23.32,0.02,62.76,31.03,3.21,309.9,99.91
2020,10,1,13,540.75,745.47,0.49,35.01,0.03,62.33,31.21,2.79,307.3,99.81
2020,10,1,14,449.33,563.67,0.5,48.47,0.01,62.36,31.24,2.53,301.9,99.75
2020,10,1,15,272.08,342.02,0.43,62.56,0.02,63.57,31.16,2.31,296.8,99.72
2020,10,1,16,104.6,122.2,0.34,76.93,0.03,66.09,30.7,2.0,295.8,99.76
2020,10,1,17,5.93,5.8,0.21,88.82,0.02,77.54,28.85,1.34,294.3,99.82
2020,10,1,18,0.0,0.0,-999.0,90.0,0.01,80.27,27.87,1.35,294.1,99.9
2020,10,1,19,0.0,0.0,-999.0,90.0,0.0,80.98,27.43,1.48,293.5,99.99
2020,10,1,20,0.0,0.0,-999.0,90.0,0.01,80.97,27.06,1.58,290.0,100.07
2020,10,1,21,0.0,0.0,-999.0,90.0,0.03,82.4,26.65,1.59,282.4,100.13
2020,10,1,22,0.0,0.0,-999.0,90.0,0.12,84.63,26.19,1.82,274.7,100.13
2020,10,1,23,0.0,0.0,-999.0,90.0,0.11,86.15,25.74,2.18,272.6,100.08
2020,10,2,0,0.0,0.0,-999.0,90.0,0.2,87.13,25.37,2.56,272.7,100.01
2020,10,2,1,0.0,0.0,-999.0,90.0,0.17,88.08,25.0,2.81,272.6,99.95
2020,10,2,2,0.0,0.0,-999.0,90.0,0.25,89.12,24.6,2.94,270.8,99.93
2020,10,2,3,0.0,0.0,-999.0,90.0,0.16,89.71,24.25,3.1,270.0,99.93
2020,10,2,4,0.0,0.0,-999.0,90.0,0.14,89.85,23.96,3.17,271.3,99.98
2020,10,2,5,8.73,8.6,0.22,88.29,0.11,90.49,23.62,3.0,273.1,100.07
2020,10,2,6,126.32,134.2,0.38,75.74,0.09,87.35,24.17,3.58,275.8,100.14
2020,10,2,7,326.15,352.88,0.5,61.42,0.06,83.35,25.42,3.37,277.5,100.2
2020,10,2,8,522.3,574.22,0.57,47.39,0.1,75.8,27.84,3.26,285.5,100.23
2020,10,2,9,640.1,748.12,0.57,34.07,0.08,65.21,30.54,3.5,302.5,100.22
2020,10,2,10,743.97,858.08,0.59,22.76,0.06,63.64,31.61,2.75,307.2,100.14
2020,10,2,11,702.42,839.6,0.54,17.82,0.09,62.14,32.19,2.21,307.3,100.03
2020,10,2,12,640.33,803.67,0.51,23.66,0.02,60.75,32.41,1.87,306.5,99.91
2020,10,2,13,554.67,692.62,0.5,35.27,0.01,59.54,32.37,1.53,304.6,99.82
2020,10,2,14,395.0,519.67,0.44,48.69,0.3,57.96,32.39,0.97,306.6,99.77
2020,10,2,15,227.38,309.55,0.37,62.75,1.02,56.37,32.22,0.53,314.2,99.77
2020,10,2,16,84.1,107.45,0.28,77.1,0.56,61.97,31.39,0.08,119.7,99.8
2020,10,2,17,4.47,5.1,0.17,88.89,0.42,71.37,30.28,0.67,147.3,99.86
2020,10,2,18,0.0,0.0,-999.0,90.0,0.65,74.94,29.38,1.23,157.0,99.93
2020,10,2,19,0.0,0.0,-999.0,90.0,1.02,78.88,28.7,1.57,164.9,100.0
2020,10,2,20,0.0,0.0,-999.0,90.0,1.55,82.6,28.22,1.74,176.7,100.07
2020,10,2,21,0.0,0.0,-999.0,90.0,2.24,85.47,27.79,1.98,191.4,100.09
2020,10,2,22,0.0,0.0,-999.0,90.0,2.37,88.19,27.31,2.21,205.2,100.07
2020,10,2,23,0.0,0.0,-999.0,90.0,4.47,89.42,26.94,2.5,217.7,100.03
2020,10,3,0,0.0,0.0,-999.0,90.0,4.39,89.79,26.59,2.74,227.5,99.97
2020,10,3,1,0.0,0.0,-999.0,90.0,4.07,89.76,26.26,2.89,235.0,99.92
2020,10,3,2,0.0,0.0,-999.0,90.0,4.21,89.49,25.99,2.94,239.8,99.88
2020,10,3,3,0.0,0.0,-999.0,90.0,3.63,89.37,25.77,2.89,244.8,99.87
2020,10,3,4,0.0,0.0,-999.0,90.0,3.53,89.91,25.54,2.84,249.8,99.9
2020,10,3,5,3.2,8.32,0.08,88.3,1.88,90.84,25.33,2.91,254.7,99.96
2020,10,3,6,47.78,128.62,0.14,75.77,1.39,90.39,25.59,3.55,257.0,100.04
2020,10,3,7,142.0,342.58,0.22,61.46,1.83,89.19,26.2,3.92,257.9,100.12
2020,10,3,8,235.02,557.83,0.26,47.47,0.15,82.52,27.7,4.06,266.2,100.18
2020,10,3,9,319.98,732.62,0.28,34.21,0.15,74.68,29.42,4.15,278.5,100.17
2020,10,3,10,387.2,844.0,0.31,23.01,0.21,69.42,30.86,3.71,291.2,100.11
2020,10,3,11,530.62,854.6,0.41,18.2,0.17,67.39,31.56,3.04,304.4,100.01
2020,10,3,12,503.48,813.88,0.41,23.99,0.19,66.74,31.77,2.6,315.5,99.93
2020,10,3,13,452.77,699.47,0.41,35.53,0.3,66.64,31.74,2.24,324.3,99.86
2020,10,3,14,376.33,523.97,0.42,48.91,0.34,66.69,31.58,2.01,324.7,99.83
2020,10,3,15,215.73,311.38,0.35,62.94,0.4,69.52,31.1,1.63,317.5,99.85
2020,10,3,16,77.72,106.88,0.26,77.28,0.66,73.89,30.24,1.41,302.6,99.9
2020,10,3,17,4.25,4.82,0.17,88.95,0.87,81.98,28.99,1.37,286.1,99.94
2020,10,3,18,0.0,0.0,-999.0,90.0,1.15,84.06,28.26,1.68,275.5,99.99
2020,10,3,19,0.0,0.0,-999.0,90.0,1.38,84.5,27.88,1.96,266.8,100.07
2020,10,3,20,0.0,0.0,-999.0,90.0,1.25,85.79,27.48,2.26,259.8,100.15
2020,10,3,21,0.0,0.0,-999.0,90.0,0.96,87.59,27.04,2.52,256.7,100.2
2020,10,3,22,0.0,0.0,-999.0,90.0,0.63,88.54,26.73,2.83,255.9,100.2
2020,10,3,23,0.0,0.0,-999.0,90.0,0.57,89.08,26.44,3.28,255.5,100.17
2020,10,4,0,0.0,0.0,-999.0,90.0,0.68,89.71,26.12,3.74,258.4,100.12
2020,10,4,1,0.0,0.0,-999.0,90.0,0.83,90.37,25.75,4.01,263.3,100.07
2020,10,4,2,0.0,0.0,-999.0,90.0,0.79,91.29,25.39,3.93,262.2,100.06
2020,10,4,3,0.0,0.0,-999.0,90.0,0.59,91.99,25.11,3.92,257.5,100.07
2020,10,4,4,0.0,0.0,-999.0,90.0,0.47,92.35,24.95,4.08,253.8,100.1
2020,10,4,5,1.48,8.18,0.04,88.3,0.31,92.82,24.83,4.21,250.6,100.15
2020,10,4,6,48.58,123.72,0.15,75.79,0.17,91.71,25.06,4.53,249.8,100.21
2020,10,4,7,111.35,330.73,0.17,61.5,0.09,88.48,25.7,4.54,251.2,100.28
2020,10,4,8,270.1,540.75,0.29,47.55,0.04,82.88,26.81,4.39,258.7,100.33
2020,10,4,9,436.48,710.55,0.39,34.35,0.04,75.07,28.38,4.72,271.7,100.32
2020,10,4,10,475.77,816.78,0.38,23.26,0.02,67.62,29.93,4.97,284.2,100.24
2020,10,4,11,468.85,854.75,0.36,18.57,0.01,63.2,31.02,4.92,300.0,100.15
2020,10,4,12,402.48,816.0,0.32,24.33,0.03,62.34,31.36,5.11,312.1,100.06
2020,10,4,13,415.45,702.45,0.38,35.79,0.06,63.1,31.22,5.2,317.8,99.98
2020,10,4,14,314.58,527.8,0.35,49.12,0.08,65.45,30.81,4.86,318.3,99.95
2020,10,4,15,195.05,314.15,0.32,63.13,0.14,69.69,30.16,4.19,313.6,99.95
2020,10,4,16,71.97,107.85,0.24,77.45,0.14,76.14,29.23,3.28,304.7,99.99
2020,10,4,17,3.97,4.65,0.17,89.02,0.11,82.89,27.98,2.45,292.3,100.02
2020,10,4,18,0.0,0.0,-999.0,90.0,0.17,84.74,27.35,2.23,279.8,100.07
2020,10,4,19,0.0,0.0,-999.0,90.0,0.29,85.23,27.01,2.12,268.1,100.14
2020,10,4,20,0.0,0.0,-999.0,90.0,0.52,85.24,26.7,2.35,264.4,100.21
2020,10,4,21,0.0,0.0,-999.0,90.0,0.6,84.78,26.34,2.91,269.2,100.22
2020,10,4,22,0.0,0.0,-999.0,90.0,0.5,84.55,25.89,3.32,273.1,100.2
2020,10,4,23,0.0,0.0,-999.0,90.0,0.29,85.07,25.32,3.39,275.2,100.15
2020,10,5,0,0.0,0.0,-999.0,90.0,0.14,85.45,24.8,3.39,277.6,100.05
2020,10,5,1,0.0,0.0,-999.0,90.0,0.09,86.26,24.3,3.26,282.2,99.97
2020,10,5,2,0.0,0.0,-999.0,90.0,0.04,87.59,23.89,3.18,286.6,99.94
2020,10,5,3,0.0,0.0,-999.0,90.0,0.02,89.15,23.56,3.23,290.3,99.96
2020,10,5,4,0.0,0.0,-999.0,90.0,0.01,89.85,23.39,3.43,292.5,100.02
2020,10,5,5,8.0,8.18,0.2,88.31,0.01,89.71,23.34,3.63,293.5,100.11
2020,10,5,6,109.65,127.43,0.33,75.82,0.0,87.28,23.88,4.09,293.2,100.2
2020,10,5,7,290.25,343.35,0.45,61.55,0.0,82.44,25.29,4.41,291.6,100.28
2020,10,5,8,465.65,562.15,0.51,47.63,0.0,73.25,27.69,5.06,295.8,100.31
2020,10,5,9,638.9,738.88,0.57,34.49,0.0,65.04,29.9,5.08,300.2,100.29
2020,10,5,10,700.9,850.8,0.56,23.52,0.0,59.78,31.53,4.8,305.6,100.2
2020,10,5,11,779.28,895.05,0.61,18.95,0.0,57.69,32.47,4.37,310.2,100.09
2020,10,5,12,728.03,843.72,0.59,24.66,0.0,56.68,32.97,4.07,313.2,99.97
2020,10,5,13,649.97,718.97,0.59,36.06,0.0,56.46,33.11,3.86,315.4,99.87
2020,10,5,14,421.67,533.62,0.48,49.34,0.0,56.97,32.92,3.69,317.0,99.81
2020,10,5,15,238.05,312.38,0.39,63.32,0.01,59.85,32.35,3.3,319.5,99.8
2020,10,5,16,83.2,103.6,0.29,77.62,0.01,65.7,31.34,2.64,324.6,99.85
2020,10,5,17,3.78,4.22,0.17,89.08,0.01,77.15,29.51,1.73,330.6,99.92
2020,10,5,18,0.0,0.0,-999.0,90.0,0.01,80.74,28.6,1.51,333.3,100.01
2020,10,5,19,0.0,0.0,-999.0,90.0,0.02,82.4,28.05,1.47,327.5,100.1
2020,10,5,20,0.0,0.0,-999.0,90.0,0.02,82.48,27.56,1.83,313.9,100.13
