YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,CLRSKY_SFC_SW_DWN,ALLSKY_KT,SZA,PRECTOTCORR,RH2M,T2M,WS2M,WD2M,PS
2021,2,1,4,0.0,0.0,-999.0,90.0,0.0,88.11,10.06,0.47,343.9,96.27
2021,2,1,5,0.0,0.0,-999.0,90.0,0.0,88.59,9.86,0.58,337.8,96.33
2021,2,1,6,6.0,6.03,0.25,89.03,0.0,88.51,9.95,0.62,333.0,96.41
2021,2,1,7,120.6,121.78,0.45,79.08,0.0,85.99,12.6,0.49,286.6,96.49
2021,2,1,8,317.27,320.38,0.59,67.63,0.0,68.36,15.45,0.57,278.1,96.55
2021,2,1,9,502.12,506.25,0.67,57.56,0.0,59.24,17.75,0.24,218.3,96.59
2021,2,1,10,627.03,643.97,0.69,49.72,0.0,56.8,19.11,0.5,152.4,96.55
2021,2,1,11,689.45,716.75,0.7,45.3,0.0,56.37,19.85,0.76,144.6,96.44
2021,2,1,12,605.12,722.42,0.61,45.32,0.0,56.57,20.2,0.87,145.8,96.31
2021,2,1,13,454.23,652.88,0.5,49.78,0.0,57.38,20.19,0.88,147.6,96.19
2021,2,1,14,379.55,517.45,0.51,57.64,0.0,58.9,19.83,0.76,153.4,96.13
2021,2,1,15,226.0,331.83,0.43,67.73,0.0,62.09,19.21,0.5,162.6,96.1
2021,2,1,16,89.07,127.85,0.34,79.19,0.0,68.51,18.04,0.19,207.9,96.11
2021,2,1,17,5.28,6.0,0.23,89.08,0.0,66.48,16.85,0.34,287.3,96.15
2021,2,1,18,0.0,0.0,-999.0,90.0,0.0,70.21,15.91,0.67,318.7,96.21
2021,2,1,19,0.0,0.0,-999.0,90.0,0.0,74.23,14.92,0.87,332.0,96.26
2021,2,1,20,0.0,0.0,-999.0,90.0,0.0,77.8,14.03,0.87,340.5,96.3
2021,2,1,21,0.0,0.0,-999.0,90.0,0.0,79.29,13.55,0.71,343.6,96.32
2021,2,1,22,0.0,0.0,-999.0,90.0,0.0,80.49,13.09,0.53,345.7,96.33
2021,2,1,23,0.0,0.0,-999.0,90.0,0.0,82.34,12.49,0.41,346.0,96.32
2021,2,2,0,0.0,0.0,-999.0,90.0,0.0,84.09,11.93,0.34,349.7,96.3
2021,2,2,1,0.0,0.0,-999.0,90.0,0.0,86.28,11.32,0.32,347.3,96.28
2021,2,2,2,0.0,0.0,-999.0,90.0,0.0,87.99,10.8,0.36,340.6,96.26
2021,2,2,3,0.0,0.0,-999.0,90.0,0.0,89.06,10.33,0.4,336.6,96.24
2021,2,2,4,0.0,0.0,-999.0,90.0,0.0,89.55,9.96,0.41,337.2,96.25
2021,2,2,5,0.0,0.0,-999.0,90.0,0.0,89.59,9.69,0.45,332.3,96.31
2021,2,2,6,6.78,6.93,0.27,88.99,0.0,88.62,9.8,0.48,328.6,96.38
2021,2,2,7,138.12,141.12,0.51,78.94,0.0,84.69,12.81,0.43,297.8,96.46
2021,2,2,8,347.95,352.6,0.65,67.47,0.0,68.98,15.74,0.46,302.7,96.53
2021,2,2,9,539.17,542.78,0.71,57.36,0.0,59.87,18.39,0.07,63.4,96.57
2021,2,2,10,680.42,681.05,0.75,49.47,0.0,56.92,19.86,0.46,126.1,96.53
2021,2,2,11,722.78,729.62,0.73,45.02,0.0,55.96,20.78,0.82,129.1,96.41
2021,2,2,12,714.95,733.97,0.72,45.03,0.0,55.93,21.23,1.0,132.6,96.28
2021,2,2,13,654.2,666.42,0.72,49.51,0.0,56.55,21.28,0.9,137.3,96.18
2021,2,2,14,495.27,531.7,0.66,57.4,0.0,57.56,21.0,0.63,142.8,96.13
2021,2,2,15,324.5,346.05,0.61,67.53,0.0,60.52,20.44,0.31,123.2,96.11
2021,2,2,16,130.15,137.88,0.49,79.0,0.0,69.23,19.1,0.23,77.2,96.12
2021,2,2,17,6.38,6.65,0.26,89.01,0.0,67.56,17.52,0.34,67.2,96.17
2021,2,2,18,0.0,0.0,-999.0,90.0,0.0,69.9,16.74,0.48,35.7,96.23
2021,2,2,19,0.0,0.0,-999.0,90.0,0.0,73.39,15.84,0.69,23.2,96.28
2021,2,2,20,0.0,0.0,-999.0,90.0,0.0,77.07,14.92,0.79,24.0,96.32
2021,2,2,21,0.0,0.0,-999.0,90.0,0.0,79.49,14.28,0.8,21.1,96.33
2021,2,2,22,0.0,0.0,-999.0,90.0,0.0,81.53,13.72,0.83,15.4,96.31
2021,2,2,23,0.0,0.0,-999.0,90.0,0.0,83.25,13.19,0.89,8.4,96.27
2021,2,3,0,0.0,0.0,-999.0,90.0,0.0,85.24,12.62,0.97,1.2,96.24
2021,2,3,1,0.0,0.0,-999.0,90.0,0.0,87.8,11.9,1.05,356.2,96.2
2021,2,3,2,0.0,0.0,-999.0,90.0,0.0,88.61,11.47,1.13,353.9,96.18
2021,2,3,3,0.0,0.0,-999.0,90.0,0.0,88.94,11.08,1.17,352.1,96.16
2021,2,3,4,0.0,0.0,-999.0,90.0,0.0,87.96,10.85,1.2,348.5,96.16
2021,2,3,5,0.0,0.0,-999.0,90.0,0.0,86.22,10.73,1.21,346.1,96.22
2021,2,3,6,7.1,7.28,0.27,88.94,0.0,84.11,10.99,1.13,344.1,96.29
2021,2,3,7,140.88,144.65,0.52,78.81,0.0,82.32,14.32,0.72,337.0,96.37
2021,2,3,8,348.3,356.73,0.64,67.3,0.0,64.2,17.62,0.6,336.4,96.44
2021,2,3,9,534.62,545.67,0.7,57.15,0.0,55.29,19.94,0.17,113.6,96.47
2021,2,3,10,653.03,683.45,0.71,49.22,0.0,52.28,21.11,0.55,143.1,96.44
2021,2,3,11,669.45,736.62,0.67,44.73,0.0,51.48,21.78,0.7,150.2,96.35
2021,2,3,12,669.8,737.28,0.67,44.74,0.0,51.56,22.09,0.78,155.7,96.25
2021,2,3,13,517.12,668.12,0.57,49.23,0.0,52.3,22.04,0.77,162.7,96.16
2021,2,3,14,355.25,533.38,0.47,57.16,0.0,53.97,21.66,0.71,170.3,96.1
2021,2,3,15,218.35,347.52,0.4,67.32,0.0,57.41,21.02,0.52,171.1,96.1
2021,2,3,16,92.22,139.77,0.34,78.82,0.0,67.7,19.52,0.26,155.4,96.1
2021,2,3,17,5.15,7.03,0.2,88.94,0.0,65.35,17.95,0.19,122.0,96.13
2021,2,3,18,0.0,0.0,-999.0,90.0,0.0,67.38,17.2,0.46,20.4,96.18
2021,2,3,19,0.0,0.0,-999.0,90.0,0.0,73.59,15.95,0.87,8.6,96.22
2021,2,3,20,0.0,0.0,-999.0,90.0,0.0,78.92,14.74,1.05,8.7,96.26
2021,2,3,21,0.0,0.0,-999.0,90.0,0.0,82.01,13.88,1.07,9.1,96.27
2021,2,3,22,0.0,0.0,-999.0,90.0,0.0,83.55,13.32,1.03,10.1,96.26
2021,2,3,23,0.0,0.0,-999.0,90.0,0.0,83.98,12.96,0.99,11.1,96.25
2021,2,4,0,0.0,0.0,-999.0,90.0,0.0,84.07,12.66,0.96,8.4,96.24
2021,2,4,1,0.0,0.0,-999.0,90.0,0.0,82.39,12.66,1.0,4.0,96.23
2021,2,4,2,0.0,0.0,-999.0,90.0,0.0,81.56,12.5,1.04,359.4,96.22
2021,2,4,3,0.0,0.0,-999.0,90.0,0.0,82.09,12.08,1.09,357.4,96.2
2021,2,4,4,0.0,0.0,-999.0,90.0,0.0,82.03,11.79,1.16,359.0,96.22
2021,2,4,5,0.0,0.0,-999.0,90.0,0.0,82.81,11.39,1.2,1.0,96.28
2021,2,4,6,7.03,7.35,0.26,88.89,0.0,84.13,11.35,1.16,2.0,96.37
2021,2,4,7,133.95,142.02,0.49,78.66,0.0,79.99,14.83,1.02,2.2,96.45
2021,2,4,8,339.48,352.52,0.62,67.13,0.0,64.66,17.93,1.3,16.1,96.52
2021,2,4,9,519.42,540.4,0.68,56.94,0.0,57.65,20.25,1.13,40.7,96.57
2021,2,4,10,661.92,677.88,0.72,48.97,0.0,55.39,21.5,0.95,54.5,96.52
2021,2,4,11,666.35,741.03,0.67,44.45,0.0,53.81,22.29,0.77,71.1,96.42
2021,2,4,12,595.38,739.5,0.6,44.44,0.0,52.81,22.68,0.69,95.0,96.28
2021,2,4,13,523.58,667.22,0.57,48.96,0.0,52.93,22.64,0.59,120.5,96.17
2021,2,4,14,363.52,529.03,0.48,56.92,0.0,54.11,22.23,0.48,140.0,96.1
2021,2,4,15,229.8,340.4,0.42,67.11,0.0,57.71,21.46,0.37,132.8,96.07
2021,2,4,16,94.38,133.55,0.34,78.64,0.0,67.75,19.96,0.25,90.0,96.07
2021,2,4,17,5.75,7.05,0.21,88.87,0.0,67.74,18.03,0.32,51.3,96.11
2021,2,4,18,0.0,0.0,-999.0,90.0,0.0,71.09,17.05,0.61,14.3,96.16
2021,2,4,19,0.0,0.0,-999.0,90.0,0.0,75.85,15.9,0.94,3.7,96.22
2021,2,4,20,0.0,0.0,-999.0,90.0,0.0,80.62,14.73,1.12,1.0,96.26
2021,2,4,21,0.0,0.0,-999.0,90.0,0.0,83.41,13.89,1.16,359.0,96.28
2021,2,4,22,0.0,0.0,-999.0,90.0,0.0,84.06,13.43,1.2,358.6,96.28
2021,2,4,23,0.0,0.0,-999.0,90.0,0.0,84.04,13.1,1.21,359.1,96.26
2021,2,5,0,0.0,0.0,-999.0,90.0,0.0,83.55,12.83,1.21,2.4,96.24
2021,2,5,1,0.0,0.0,-999.0,90.0,0.0,84.1,12.4,1.22,5.2,96.19
2021,2,5,2,0.0,0.0,-999.0,90.0,0.0,85.22,11.92,1.2,7.2,96.14
2021,2,5,3,0.0,0.0,-999.0,90.0,0.0,86.18,11.49,1.2,7.7,96.12
2021,2,5,4,0.0,0.0,-999.0,90.0,0.0,87.7,11.03,1.22,5.2,96.13
2021,2,5,5,0.0,0.0,-999.0,90.0,0.0,88.75,10.64,1.24,0.5,96.19
2021,2,5,6,7.68,7.95,0.27,88.83,0.0,88.17,10.87,1.25,356.3,96.26
2021,2,5,7,146.82,150.75,0.53,78.51,0.0,76.69,14.63,1.6,355.3,96.32
2021,2,5,8,353.85,366.98,0.65,66.95,0.0,65.42,17.61,1.68,2.4,96.38
2021,2,5,9,543.15,559.12,0.71,56.72,0.0,55.86,20.59,1.31,30.9,96.42
2021,2,5,10,659.65,698.15,0.71,48.71,0.0,53.01,22.0,1.26,53.0,96.39
2021,2,5,11,677.03,747.9,0.67,44.15,0.0,52.43,22.73,1.2,71.6,96.28
2021,2,5,12,703.78,741.92,0.7,44.14,0.0,52.52,23.04,1.11,87.9,96.15
2021,2,5,13,525.1,696.47,0.57,48.68,0.0,53.4,22.95,0.92,97.5,96.04
2021,2,5,14,431.95,557.75,0.56,56.68,0.0,54.91,22.53,0.62,93.7,95.99
2021,2,5,15,273.7,366.88,0.5,66.9,0.0,58.74,21.78,0.38,62.1,95.95
2021,2,5,16,113.55,151.27,0.41,78.46,0.0,69.76,20.09,0.41,19.7,95.93
2021,2,5,17,6.5,8.23,0.22,88.8,0.0,71.89,17.77,0.59,12.6,95.94
2021,2,5,18,0.0,0.0,-999.0,90.0,0.0,76.8,16.5,0.9,4.4,95.98
2021,2,5,19,0.0,0.0,-999.0,90.0,0.0,81.77,15.31,1.13,2.5,96.02
2021,2,5,20,0.0,0.0,-999.0,90.0,0.0,85.36,14.31,1.19,3.4,96.04
2021,2,5,21,0.0,0.0,-999.0,90.0,0.0,86.39,13.77,1.2,3.3,96.06
2021,2,5,22,0.0,0.0,-999.0,90.0,0.0,86.42,13.4,1.22,2.8,96.07
2021,2,5,23,0.0,0.0,-999.0,90.0,0.0,86.71,13.01,1.23,2.8,96.06
2021,2,6,0,0.0,0.0,-999.0,90.0,0.0,86.78,12.63,1.25,3.7,96.04
2021,2,6,1,0.0,0.0,-999.0,90.0,0.0,86.57,12.31,1.27,4.5,96.0
2021,2,6,2,0.0,0.0,-999.0,90.0,0.0,85.86,12.07,1.28,4.5,95.98
2021,2,6,3,0.0,0.0,-999.0,90.0,0.0,85.17,11.86,1.31,3.5,95.96
2021,2,6,4,0.0,0.0,-999.0,90.0,0.0,84.81,11.65,1.35,3.4,95.97
2021,2,6,5,0.0,0.0,-999.0,90.0,0.0,84.85,11.43,1.36,4.6,96.01
2021,2,6,6,8.35,8.4,0.28,88.77,0.0,84.63,11.68,1.34,6.4,96.08
2021,2,6,7,148.32,152.52,0.53,78.36,0.0,77.77,15.27,1.38,11.3,96.14
2021,2,6,8,356.1,365.8,0.65,66.77,0.0,63.84,18.06,1.45,24.8,96.2
2021,2,6,9,541.0,552.85,0.7,56.5,0.41,56.31,20.41,1.28,48.8,96.23
2021,2,6,10,624.53,725.58,0.67,48.45,0.47,54.03,21.71,1.18,65.0,96.19
2021,2,6,11,625.85,817.58,0.62,43.85,0.45,53.43,22.49,1.02,81.0,96.09
2021,2,6,12,646.05,757.4,0.64,43.84,0.34,53.43,22.81,0.81,97.1,95.98
2021,2,6,13,593.53,687.58,0.64,48.4,0.28,53.86,22.78,0.6,114.4,95.88
2021,2,6,14,424.75,551.28,0.55,56.43,0.2,54.87,22.43,0.4,134.0,95.82
2021,2,6,15,266.88,363.33,0.48,66.69,0.12,57.89,21.76,0.15,164.1,95.78
2021,2,6,16,109.22,151.1,0.38,78.27,0.11,67.22,20.39,0.2,284.7,95.77
2021,2,6,17,6.5,8.68,0.21,88.73,0.08,67.95,18.46,0.49,299.2,95.8
2021,2,6,18,0.0,0.0,-999.0,90.0,0.07,72.25,17.26,0.8,313.5,95.86
2021,2,6,19,0.0,0.0,-999.0,90.0,0.05,76.65,16.17,0.96,324.3,95.92
2021,2,6,20,0.0,0.0,-999.0,90.0,0.08,78.8,15.4,1.0,331.9,95.95
2021,2,6,21,0.0,0.0,-999.0,90.0,0.13,79.19,14.96,0.99,338.6,95.97
2021,2,6,22,0.0,0.0,-999.0,90.0,0.14,79.46,14.57,0.93,345.1,95.97
2021,2,6,23,0.0,0.0,-999.0,90.0,0.16,79.37,14.3,0.82,347.3,95.97
2021,2,7,0,0.0,0.0,-999.0,90.0,0.17,79.14,14.05,0.7,345.2,95.97
2021,2,7,1,0.0,0.0,-999.0,90.0,0.2,79.64,13.71,0.68,344.7,95.96
2021,2,7,2,0.0,0.0,-999.0,90.0,0.23,79.53,13.54,0.62,346.9,95.96
2021,2,7,3,0.0,0.0,-999.0,90.0,0.23,78.89,13.53,0.5,349.6,95.95
2021,2,7,4,0.0,0.0,-999.0,90.0,0.11,78.99,13.4,0.38,347.8,95.97
2021,2,7,5,0.0,0.0,-999.0,90.0,0.11,80.47,13.01,0.4,351.5,96.04
2021,2,7,6,8.1,8.93,0.26,88.71,0.26,82.49,12.8,0.47,357.6,96.13
2021,2,7,7,142.02,155.75,0.5,78.2,0.28,83.24,15.0,0.39,358.5,96.23
2021,2,7,8,349.65,373.05,0.63,66.58,0.48,68.83,17.83,0.57,42.1,96.32
2021,2,7,9,540.25,564.62,0.7,56.27,0.01,61.77,19.69,0.83,86.6,96.38
2021,2,7,10,643.08,704.1,0.69,48.18,0.01,60.26,20.45,0.92,91.9,96.36
2021,2,7,11,632.47,749.9,0.62,43.55,0.01,59.98,20.77,0.88,95.8,96.29
2021,2,7,12,598.58,748.78,0.59,43.53,0.01,60.46,20.71,0.76,102.9,96.21
2021,2,7,13,566.7,678.58,0.61,48.12,0.02,62.04,20.38,0.55,114.7,96.14
2021,2,7,14,435.73,541.95,0.56,56.19,0.02,64.67,19.87,0.29,126.5,96.11
2021,2,7,15,277.92,354.45,0.5,66.48,0.02,69.45,19.22,0.04,236.3,96.09
2021,2,7,16,113.57,145.62,0.39,78.09,0.01,79.02,18.12,0.26,292.6,96.1
2021,2,7,17,8.1,8.7,0.25,88.65,0.0,76.87,17.0,0.52,304.0,96.12
2021,2,7,18,0.0,0.0,-999.0,90.0,0.0,79.05,16.16,0.73,307.2,96.16
2021,2,7,19,0.0,0.0,-999.0,90.0,0.0,79.22,15.63,0.76,297.6,96.2
2021,2,7,20,0.0,0.0,-999.0,90.0,0.0,81.84,14.82,0.69,279.2,96.22
2021,2,7,21,0.0,0.0,-999.0,90.0,0.0,84.76,13.97,0.73,264.5,96.24
2021,2,7,22,0.0,0.0,-999.0,90.0,0.0,87.69,13.17,0.8,263.5,96.25
2021,2,7,23,0.0,0.0,-999.0,90.0,0.0,89.49,12.61,0.87,270.0,96.24
2021,2,8,0,0.0,0.0,-999.0,90.0,0.0,90.6,12.15,0.9,282.2,96.23
2021,2,8,1,0.0,0.0,-999.0,90.0,0.0,91.27,11.78,0.88,296.3,96.2
2021,2,8,2,0.0,0.0,-999.0,90.0,0.0,90.48,11.61,0.75,306.9,96.17
2021,2,8,3,0.0,0.0,-999.0,90.0,0.0,89.42,11.48,0.48,320.0,96.14
2021,2,8,4,0.0,0.0,-999.0,90.0,0.0,89.44,11.15,0.26,346.5,96.14
2021,2,8,5,0.0,0.0,-999.0,90.0,0.0,89.21,10.86,0.22,10.3,96.17
2021,2,8,6,10.0,10.2,0.3,88.64,0.0,87.53,11.06,0.25,6.8,96.26
2021,2,8,7,169.95,173.0,0.59,78.04,0.0,82.07,14.22,0.22,294.2,96.33
2021,2,8,8,390.38,394.95,0.7,66.38,0.0,65.81,17.48,0.43,277.9,96.39
2021,2,8,9,587.92,589.97,0.75,56.04,0.0,58.1,19.88,0.38,241.4,96.41
2021,2,8,10,734.67,735.72,0.78,47.9,0.0,52.72,21.58,0.53,199.8,96.37
2021,2,8,11,790.75,791.1,0.78,43.24,0.0,50.73,22.52,0.77,192.0,96.25
2021,2,8,12,794.83,795.38,0.78,43.22,0.0,50.0,23.04,0.91,194.6,96.1
2021,2,8,13,728.78,731.53,0.78,47.83,0.0,50.22,23.14,1.01,198.4,95.97
2021,2,8,14,586.65,588.03,0.75,55.94,0.0,51.56,22.83,1.08,200.1,95.88
2021,2,8,15,395.0,396.38,0.7,66.27,0.0,56.1,22.02,0.96,207.4,95.83
2021,2,8,16,175.07,175.93,0.6,77.91,0.0,73.36,19.82,0.76,225.0,95.83
2021,2,8,17,10.98,11.0,0.32,88.58,0.0,78.1,16.56,1.12,242.3,95.85
2021,2,8,18,0.0,0.0,-999.0,90.0,0.0,79.06,15.65,1.09,254.1,95.91
2021,2,8,19,0.0,0.0,-999.0,90.0,0.0,75.36,15.77,0.88,264.2,95.99
2021,2,8,20,0.0,0.0,-999.0,90.0,0.0,73.4,15.71,0.42,264.6,96.06
2021,2,8,21,0.0,0.0,-999.0,90.0,0.0,75.71,14.96,0.07,225.0,96.1
2021,2,8,22,0.0,0.0,-999.0,90.0,0.0,78.67,14.13,0.14,59.7,96.13
2021,2,8,23,0.0,0.0,-999.0,90.0,0.0,79.29,13.75,0.35,18.4,96.15
2021,2,9,0,0.0,0.0,-999.0,90.0,0.0,79.94,13.38,0.61,9.5,96.16
2021,2,9,1,0.0,0.0,-999.0,90.0,0.0,80.83,12.98,0.85,10.9,96.17
2021,2,9,2,0.0,0.0,-999.0,90.0,0.0,81.98,12.57,0.96,14.5,96.16
2021,2,9,3,0.0,0.0,-999.0,90.0,0.0,83.08,12.21,1.0,14.5,96.16
2021,2,9,4,0.0,0.0,-999.0,90.0,0.0,84.76,11.83,1.03,8.9,96.18
2021,2,9,5,0.0,0.0,-999.0,90.0,0.0,87.43,11.31,1.07,1.6,96.23
2021,2,9,6,10.9,11.18,0.31,88.57,0.0,87.13,11.59,1.04,354.5,96.3
2021,2,9,7,173.38,177.4,0.59,77.87,0.0,81.7,15.36,0.86,347.9,96.35
2021,2,9,8,392.7,397.58,0.7,66.19,0.0,65.15,18.66,0.75,8.5,96.37
2021,2,9,9,583.7,586.62,0.74,55.81,0.0,56.17,21.0,0.47,81.3,96.38
2021,2,9,10,718.42,719.0,0.76,47.62,0.0,52.62,22.27,0.66,141.7,96.32
2021,2,9,11,781.83,785.08,0.76,42.93,0.0,51.56,22.94,0.91,170.5,96.21
2021,2,9,12,769.53,785.47,0.75,42.9,0.0,51.67,23.21,1.09,186.9,96.07
2021,2,9,13,703.38,716.22,0.75,47.54,0.0,52.23,23.15,1.2,198.9,95.96
2021,2,9,14,572.05,578.2,0.73,55.69,0.0,53.21,22.78,1.24,210.5,95.88
2021,2,9,15,378.92,387.52,0.67,66.06,0.0,56.77,21.98,1.08,219.7,95.87
2021,2,9,16,166.75,168.77,0.56,77.73,0.0,71.06,20.02,0.71,227.3,95.87
2021,2,9,17,10.82,10.9,0.3,88.5,0.0,69.73,17.88,0.89,230.9,95.9
2021,2,9,18,0.0,0.0,-999.0,90.0,0.0,67.06,17.62,0.8,245.7,95.96
2021,2,9,19,0.0,0.0,-999.0,90.0,0.0,67.73,17.11,0.59,280.7,96.01
2021,2,9,20,0.0,0.0,-999.0,90.0,0.0,71.33,16.12,0.56,327.4,96.05
2021,2,9,21,0.0,0.0,-999.0,90.0,0.0,75.95,15.07,0.65,357.4,96.06
2021,2,9,22,0.0,0.0,-999.0,90.0,0.0,79.42,14.25,0.74,9.3,96.06
2021,2,9,23,0.0,0.0,-999.0,90.0,0.0,81.82,13.66,0.8,11.6,96.04
2021,2,10,0,0.0,0.0,-999.0,90.0,0.0,83.71,13.16,0.89,11.1,96.02
2021,2,10,1,0.0,0.0,-999.0,90.0,0.0,85.91,12.63,0.98,11.2,96.0
2021,2,10,2,0.0,0.0,-999.0,90.0,0.0,88.29,12.1,1.01,13.2,95.98
2021,2,10,3,0.0,0.0,-999.0,90.0,0.0,90.28,11.63,1.05,15.5,95.97
2021,2,10,4,0.0,0.0,-999.0,90.0,0.0,91.0,11.4,1.11,15.7,95.99
2021,2,10,5,0.0,0.0,-999.0,90.0,0.0,91.52,11.23,1.14,12.2,96.05
2021,2,10,6,8.9,10.3,0.24,88.5,0.0,90.35,11.57,1.09,8.4,96.13
2021,2,10,7,147.02,158.52,0.49,77.7,0.0,82.56,15.24,1.0,11.0,96.2
2021,2,10,8,347.38,372.52,0.61,65.98,0.0,69.09,18.2,1.29,36.5,96.24
2021,2,10,9,534.0,562.53,0.68,55.57,0.0,61.94,20.29,1.23,55.9,96.24
2021,2,10,10,592.78,700.38,0.63,47.34,0.0,57.19,21.7,1.03,67.7,96.21
2021,2,10,11,646.1,762.05,0.63,42.61,0.0,54.16,22.61,0.88,88.0,96.1
2021,2,10,12,592.45,760.25,0.58,42.58,0.0,53.07,23.04,0.76,114.2,95.97
2021,2,10,13,477.77,686.9,0.5,47.26,0.0,53.03,23.05,0.7,128.0,95.86
2021,2,10,14,309.2,548.17,0.39,55.45,0.0,53.9,22.72,0.53,128.8,95.79
2021,2,10,15,188.8,358.45,0.33,65.85,0.0,56.98,22.02,0.25,126.9,95.77
2021,2,10,16,83.25,149.45,0.28,77.55,0.0,67.26,20.55,0.1,36.9,95.78
2021,2,10,17,5.93,10.0,0.15,88.42,0.0,68.34,18.87,0.32,20.1,95.82
2021,2,10,18,0.0,0.0,-999.0,90.0,0.0,72.22,17.88,0.64,26.2,95.86
2021,2,10,19,0.0,0.0,-999.0,90.0,0.0,76.88,16.82,0.84,24.7,95.92
2021,2,10,20,0.0,0.0,-999.0,90.0,0.0,80.37,16.03,0.88,27.7,95.95
2021,2,10,21,0.0,0.0,-999.0,90.0,0.0,81.08,15.73,0.85,28.1,95.96
2021,2,10,22,0.0,0.0,-999.0,90.0,0.0,80.86,15.59,0.78,19.4,95.95
2021,2,10,23,0.0,0.0,-999.0,90.0,0.0,79.6,15.58,0.82,7.0,95.93
2021,2,11,0,0.0,0.0,-999.0,90.0,0.0,79.12,15.38,0.89,353.5,95.89
2021,2,11,1,0.0,0.0,-999.0,90.0,0.0,79.34,14.93,0.93,344.5,95.85
2021,2,11,2,0.0,0.0,-999.0,90.0,0.0,77.42,14.75,0.94,343.3,95.81
2021,2,11,3,0.0,0.0,-999.0,90.0,0.0,75.94,14.66,0.93,352.6,95.79
2021,2,11,4,0.0,0.0,-999.0,90.0,0.0,75.59,14.51,0.88,12.5,95.82
2021,2,11,5,0.0,0.0,-999.0,90.0,0.0,76.48,14.24,0.77,28.6,95.86
2021,2,11,6,7.32,9.77,0.19,88.42,0.0,78.22,14.15,0.59,27.0,95.93
2021,2,11,7,112.38,145.52,0.37,77.53,0.0,80.31,16.28,0.22,349.7,96.02
2021,2,11,8,282.33,353.48,0.49,65.78,0.0,64.59,19.08,0.08,299.7,96.08
2021,2,11,9,455.5,543.88,0.57,55.32,0.01,58.71,20.83,0.46,176.3,96.11
2021,2,11,10,536.25,684.25,0.56,47.05,0.01,56.79,21.91,0.89,185.1,96.08
2021,2,11,11,490.85,748.92,0.48,42.29,0.01,55.01,22.6,1.2,191.5,95.99
2021,2,11,12,429.48,750.05,0.42,42.26,0.01,53.78,22.84,1.36,195.0,95.88
2021,2,11,13,393.55,680.42,0.41,46.97,0.01,53.56,22.74,1.37,201.3,95.79
2021,2,11,14,309.95,544.9,0.39,55.2,0.01,53.93,22.5,1.23,213.0,95.75
2021,2,11,15,207.62,359.0,0.36,65.64,0.01,56.7,21.98,0.91,227.2,95.75
2021,2,11,16,81.8,152.38,0.27,77.37,0.01,68.25,20.57,0.61,243.9,95.79
2021,2,11,17,9.23,10.68,0.23,88.33,0.01,62.07,19.4,0.59,283.8,95.84
2021,2,11,18,0.0,0.0,-999.0,90.0,0.0,63.74,18.51,0.73,336.6,95.91
2021,2,11,19,0.0,0.0,-999.0,90.0,0.0,67.08,17.51,0.81,352.2,95.98
2021,2,11,20,0.0,0.0,-999.0,90.0,0.0,69.52,16.79,0.64,347.3,96.02
2021,2,11,21,0.0,0.0,-999.0,90.0,0.0,72.77,15.95,0.48,334.0,96.04
2021,2,11,22,0.0,0.0,-999.0,90.0,0.0,75.87,15.19,0.41,325.9,96.03
2021,2,11,23,0.0,0.0,-999.0,90.0,0.0,78.33,14.53,0.4,318.0,96.02
2021,2,12,0,0.0,0.0,-999.0,90.0,0.0,80.72,13.9,0.49,312.5,96.02
2021,2,12,1,0.0,0.0,-999.0,90.0,0.0,82.51,13.36,0.62,314.3,96.01
2021,2,12,2,0.0,0.0,-999.0,90.0,0.0,83.47,12.96,0.64,318.8,96.01
2021,2,12,3,0.0,0.0,-999.0,90.0,0.0,84.03,12.63,0.57,328.5,96.0
2021,2,12,4,0.0,0.0,-999.0,90.0,0.0,84.17,12.34,0.48,339.3,96.02
2021,2,12,5,0.0,0.0,-999.0,90.0,0.0,84.2,12.09,0.42,350.3,96.06
2021,2,12,6,9.77,10.7,0.24,88.34,0.0,85.03,12.26,0.29,358.0,96.13
2021,2,12,7,137.3,152.4,0.45,77.35,0.0,80.03,15.49,0.2,323.1,96.21
2021,2,12,8,318.08,361.5,0.55,65.57,0.0,64.59,18.5,0.13,283.0,96.27
2021,2,12,9,484.3,549.62,0.61,55.07,0.0,56.72,20.79,0.41,197.1,96.28
2021,2,12,10,651.1,686.17,0.68,46.76,0.0,53.54,22.15,0.65,183.5,96.24
2021,2,12,11,660.03,753.05,0.64,41.97,0.0,52.53,22.88,0.8,169.2,96.13
2021,2,12,12,591.33,753.15,0.57,41.94,0.0,51.16,23.35,0.9,167.8,96.02
2021,2,12,13,401.67,681.53,0.42,46.67,0.0,50.72,23.44,0.98,175.9,95.92
2021,2,12,14,207.02,542.8,0.26,54.95,0.0,51.42,23.08,0.92,188.7,95.85
2021,2,12,15,136.52,354.95,0.24,65.43,0.0,54.34,22.32,0.7,208.0,95.83
2021,2,12,16,63.45,147.93,0.2,77.19,0.0,64.48,20.8,0.42,236.7,95.84
2021,2,12,17,6.1,10.82,0.14,88.25,0.0,61.58,19.2,0.41,268.6,95.88
2021,2,12,18,0.0,0.0,-999.0,90.0,0.0,62.21,18.52,0.48,326.0,95.94
2021,2,12,19,0.0,0.0,-999.0,90.0,0.0,66.61,17.41,0.74,356.9,96.0
