YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,CLRSKY_SFC_SW_DWN,ALLSKY_KT,SZA,PRECTOTCORR,RH2M,T2M,WS2M,WD2M,PS
2022,9,3,15,456.88,542.4,0.54,50.75,0.02,66.82,32.66,2.28,275.8,99.9
2022,9,3,16,270.4,321.45,0.47,64.36,0.01,70.45,32.03,1.81,273.8,99.9
2022,9,3,17,100.7,111.1,0.36,78.08,0.0,74.03,31.05,1.56,269.3,99.91
2022,9,3,18,4.62,4.72,0.21,89.06,0.0,86.11,29.36,0.89,262.2,99.95
2022,9,3,19,0.0,0.0,-999.0,90.0,0.0,88.16,28.58,0.88,256.1,99.99
2022,9,3,20,0.0,0.0,-999.0,90.0,0.0,89.1,28.01,1.02,252.8,100.04
2022,9,3,21,0.0,0.0,-999.0,90.0,0.0,90.01,27.52,1.27,253.1,100.07
2022,9,3,22,0.0,0.0,-999.0,90.0,0.0,91.12,27.09,1.64,256.6,100.07
2022,9,3,23,0.0,0.0,-999.0,90.0,0.0,92.3,26.67,2.21,262.5,100.04
2022,9,4,0,0.0,0.0,-999.0,90.0,0.0,94.17,26.16,2.49,267.9,100.02
2022,9,4,1,0.0,0.0,-999.0,90.0,0.0,95.8,25.69,2.32,272.7,99.99
2022,9,4,2,0.0,0.0,-999.0,90.0,0.0,96.3,25.38,2.11,276.0,99.97
2022,9,4,3,0.0,0.0,-999.0,90.0,0.0,96.19,25.16,2.12,277.9,99.96
2022,9,4,4,0.0,0.0,-999.0,90.0,0.0,96.69,24.93,1.88,277.4,99.98
2022,9,4,5,0.0,0.0,-999.0,90.0,0.0,97.2,24.7,1.66,275.9,100.02
2022,9,4,6,57.88,60.3,0.33,82.36,0.0,95.08,25.22,2.2,271.8,100.08
2022,9,4,7,224.07,254.77,0.46,68.68,0.0,88.69,26.66,3.15,270.5,100.17
2022,9,4,8,408.85,480.55,0.53,55.03,0.0,82.09,28.07,3.84,270.6,100.24
2022,9,4,9,600.5,681.6,0.6,41.66,0.0,76.97,29.27,3.94,266.8,100.25
2022,9,4,10,736.47,831.62,0.63,29.12,0.0,72.8,30.38,3.92,262.4,100.2
2022,9,4,11,802.78,916.12,0.64,19.29,0.0,69.54,31.31,3.93,259.0,100.13
2022,9,4,12,784.72,942.78,0.61,17.6,0.0,67.42,31.88,3.93,256.2,100.03
2022,9,4,13,683.75,882.0,0.57,25.72,0.0,66.31,32.14,3.91,253.4,99.93
2022,9,4,14,558.7,753.1,0.53,37.76,0.0,65.78,32.25,3.82,251.2,99.85
2022,9,4,15,460.27,568.8,0.55,50.97,0.0,66.89,32.04,3.49,249.9,99.8
2022,9,4,16,285.88,348.1,0.5,64.58,0.0,71.29,31.19,2.82,248.5,99.8
2022,9,4,17,107.3,124.82,0.4,78.3,0.0,78.2,29.97,2.13,246.8,99.82
2022,9,4,18,4.6,4.72,0.23,89.14,0.0,87.76,28.32,1.41,243.4,99.86
2022,9,4,19,0.0,0.0,-999.0,90.0,0.0,89.34,27.63,1.63,243.4,99.92
2022,9,4,20,0.0,0.0,-999.0,90.0,0.0,90.11,27.15,2.06,246.5,99.98
2022,9,4,21,0.0,0.0,-999.0,90.0,0.0,91.12,26.67,2.47,250.6,100.03
2022,9,4,22,0.0,0.0,-999.0,90.0,0.0,92.0,26.18,2.78,255.0,100.05
2022,9,4,23,0.0,0.0,-999.0,90.0,0.0,92.94,25.63,2.92,259.2,100.04
2022,9,5,0,0.0,0.0,-999.0,90.0,0.0,94.47,25.09,2.77,261.1,100.01
2022,9,5,1,0.0,0.0,-999.0,90.0,0.0,96.05,24.64,2.39,259.4,99.98
2022,9,5,2,0.0,0.0,-999.0,90.0,0.0,96.95,24.34,1.96,254.6,99.96
2022,9,5,3,0.0,0.0,-999.0,90.0,0.0,97.64,24.1,1.64,248.9,99.98
2022,9,5,4,0.0,0.0,-999.0,90.0,0.0,98.38,23.9,1.51,245.0,100.02
2022,9,5,5,0.0,0.0,-999.0,90.0,0.0,98.96,23.73,1.42,241.5,100.07
2022,9,5,6,41.22,60.58,0.23,82.43,0.0,95.56,24.52,2.25,239.6,100.13
2022,9,5,7,157.02,252.35,0.32,68.75,0.0,89.41,26.05,2.97,243.4,100.21
2022,9,5,8,319.73,475.55,0.42,55.1,0.0,81.51,27.66,3.58,253.8,100.26
2022,9,5,9,432.77,677.45,0.43,41.76,0.0,75.37,28.93,3.6,255.2,100.28
2022,9,5,10,578.53,824.55,0.5,29.28,0.0,70.9,30.12,3.46,251.8,100.24
2022,9,5,11,699.0,911.85,0.55,19.57,0.0,67.3,31.1,3.41,248.2,100.17
2022,9,5,12,760.8,922.47,0.6,17.97,0.0,64.97,31.73,3.39,245.6,100.07
2022,9,5,13,705.12,853.85,0.59,26.03,0.0,62.96,32.16,3.36,245.0,99.97
2022,9,5,14,641.85,716.25,0.61,38.02,0.0,62.23,32.24,3.2,246.8,99.88
2022,9,5,15,498.65,529.7,0.59,51.2,0.0,63.16,32.06,2.87,249.8,99.84
2022,9,5,16,289.9,315.95,0.51,64.8,0.0,67.47,31.32,2.15,251.8,99.83
2022,9,5,17,100.55,106.7,0.38,78.52,0.0,72.69,30.24,1.72,253.5,99.85
2022,9,5,18,3.83,3.95,0.21,89.21,0.0,85.51,28.54,0.89,251.6,99.9
2022,9,5,19,0.0,0.0,-999.0,90.0,0.0,87.5,27.87,0.87,248.4,99.96
2022,9,5,20,0.0,0.0,-999.0,90.0,0.0,89.41,27.33,1.01,252.1,100.02
2022,9,5,21,0.0,0.0,-999.0,90.0,0.0,90.96,26.73,1.29,258.9,100.06
2022,9,5,22,0.0,0.0,-999.0,90.0,0.0,91.96,26.15,1.75,264.1,100.07
2022,9,5,23,0.0,0.0,-999.0,90.0,0.0,93.11,25.57,2.29,267.5,100.07
2022,9,6,0,0.0,0.0,-999.0,90.0,0.0,94.5,25.04,2.55,271.1,100.06
2022,9,6,1,0.0,0.0,-999.0,90.0,0.0,95.31,24.62,2.55,274.9,100.04
2022,9,6,2,0.0,0.0,-999.0,90.0,0.0,96.0,24.28,2.32,278.2,100.02
2022,9,6,3,0.0,0.0,-999.0,90.0,0.0,96.44,24.06,2.0,279.2,100.02
2022,9,6,4,0.0,0.0,-999.0,90.0,0.0,97.07,23.84,1.64,279.5,100.06
2022,9,6,5,0.0,0.0,-999.0,90.0,0.0,97.78,23.59,1.35,279.8,100.11
2022,9,6,6,54.58,55.6,0.31,82.5,0.0,95.38,24.19,1.91,280.5,100.19
2022,9,6,7,230.8,241.35,0.48,68.81,0.0,87.98,25.85,2.28,283.7,100.27
2022,9,6,8,442.45,463.5,0.58,55.18,0.0,78.95,27.69,2.23,283.7,100.32
2022,9,6,9,502.15,663.62,0.5,41.86,0.0,73.05,29.14,2.07,277.8,100.33
2022,9,6,10,642.65,813.75,0.55,29.45,0.0,69.19,30.27,1.94,268.8,100.29
2022,9,6,11,776.25,898.12,0.62,19.86,0.0,66.82,30.95,1.86,261.3,100.21
2022,9,6,12,794.12,909.25,0.62,18.34,0.0,65.11,31.39,1.77,258.6,100.12
2022,9,6,13,772.15,845.53,0.64,26.34,0.0,63.82,31.58,1.63,259.0,100.04
2022,9,6,14,667.97,712.78,0.63,38.28,0.0,63.02,31.61,1.41,263.1,99.97
2022,9,6,15,502.3,525.4,0.6,51.44,0.0,63.16,31.51,1.12,270.0,99.93
2022,9,6,16,297.27,307.92,0.53,65.02,0.0,63.78,31.28,0.79,278.7,99.94
2022,9,6,17,101.18,102.88,0.39,78.74,0.0,64.18,30.89,0.48,283.2,99.97
2022,9,6,18,3.58,3.58,0.22,89.29,0.0,69.19,30.0,0.13,278.8,100.01
2022,9,6,19,0.0,0.0,-999.0,90.0,0.0,71.39,29.45,0.18,135.0,100.08
2022,9,6,20,0.0,0.0,-999.0,90.0,0.0,71.16,28.94,0.34,149.6,100.14
2022,9,6,21,0.0,0.0,-999.0,90.0,0.0,73.26,28.33,0.47,170.1,100.18
2022,9,6,22,0.0,0.0,-999.0,90.0,0.0,76.74,27.61,0.56,187.1,100.17
2022,9,6,23,0.0,0.0,-999.0,90.0,0.0,79.56,26.95,0.63,205.3,100.14
2022,9,7,0,0.0,0.0,-999.0,90.0,0.0,82.73,26.27,0.68,229.8,100.1
2022,9,7,1,0.0,0.0,-999.0,90.0,0.0,86.93,25.5,0.73,254.1,100.05
2022,9,7,2,0.0,0.0,-999.0,90.0,0.0,90.6,24.8,0.75,273.8,100.02
2022,9,7,3,0.0,0.0,-999.0,90.0,0.0,93.06,24.27,0.77,288.9,100.03
2022,9,7,4,0.0,0.0,-999.0,90.0,0.0,94.94,23.86,0.83,302.7,100.07
2022,9,7,5,0.0,0.0,-999.0,90.0,0.0,96.07,23.58,0.91,312.8,100.13
2022,9,7,6,58.47,59.78,0.34,82.57,0.0,94.37,24.26,1.5,320.7,100.2
2022,9,7,7,243.88,255.95,0.5,68.88,0.0,87.16,25.89,2.11,328.0,100.27
2022,9,7,8,456.92,478.95,0.6,55.26,0.01,78.74,27.92,2.22,336.9,100.32
2022,9,7,9,673.75,678.35,0.68,41.96,0.04,70.79,29.88,1.95,350.5,100.33
2022,9,7,10,805.58,822.97,0.69,29.61,0.02,66.01,31.3,1.56,2.2,100.3
2022,9,7,11,878.88,904.2,0.7,20.14,0.02,63.49,32.21,1.28,7.6,100.22
2022,9,7,12,850.55,918.47,0.67,18.72,0.05,61.86,32.83,1.14,8.6,100.13
2022,9,7,13,748.42,856.33,0.62,26.66,0.1,60.93,33.15,1.15,4.5,100.05
2022,9,7,14,628.38,725.6,0.6,38.54,0.11,60.41,33.21,1.17,358.5,99.99
2022,9,7,15,489.15,540.83,0.59,51.67,0.07,60.62,32.99,1.2,352.8,99.97
2022,9,7,16,288.08,321.9,0.51,65.25,0.06,63.58,32.5,1.03,347.7,100.0
2022,9,7,17,100.65,107.93,0.39,78.96,0.03,64.92,31.84,0.98,343.4,100.04
2022,9,7,18,3.3,3.38,0.22,89.36,0.01,75.51,30.32,0.69,337.1,100.09
2022,9,7,19,0.0,0.0,-999.0,90.0,0.01,78.7,29.56,0.69,324.5,100.15
2022,9,7,20,0.0,0.0,-999.0,90.0,0.0,81.77,28.82,0.75,320.4,100.2
2022,9,7,21,0.0,0.0,-999.0,90.0,0.0,84.94,28.06,0.8,320.1,100.21
2022,9,7,22,0.0,0.0,-999.0,90.0,0.0,87.28,27.38,0.89,323.3,100.19
2022,9,7,23,0.0,0.0,-999.0,90.0,0.0,88.57,26.86,1.01,327.1,100.15
2022,9,8,0,0.0,0.0,-999.0,90.0,0.0,89.31,26.45,1.17,332.6,100.08
2022,9,8,1,0.0,0.0,-999.0,90.0,0.0,90.16,26.08,1.29,338.2,100.03
2022,9,8,2,0.0,0.0,-999.0,90.0,0.0,91.12,25.73,1.38,344.9,100.0
2022,9,8,3,0.0,0.0,-999.0,90.0,0.0,92.08,25.45,1.46,350.5,100.01
2022,9,8,4,0.0,0.0,-999.0,90.0,0.0,92.88,25.25,1.55,353.7,100.05
2022,9,8,5,0.0,0.0,-999.0,90.0,0.01,93.51,25.11,1.63,357.2,100.11
2022,9,8,6,57.9,58.0,0.34,82.64,0.02,92.25,25.55,2.08,1.9,100.17
2022,9,8,7,225.77,226.9,0.47,68.95,0.06,87.86,26.83,2.59,4.9,100.23
2022,9,8,8,438.08,439.98,0.57,55.33,1.98,79.89,28.91,2.61,8.4,100.25
2022,9,8,9,633.53,637.2,0.64,42.07,2.45,73.26,30.74,2.75,20.7,100.24
2022,9,8,10,776.88,779.97,0.67,29.78,2.48,68.61,32.08,2.88,35.4,100.19
2022,9,8,11,801.85,850.9,0.64,20.44,2.3,65.72,32.95,3.03,46.9,100.12
2022,9,8,12,849.12,901.38,0.67,19.09,1.84,63.89,33.51,3.14,54.1,100.04
2022,9,8,13,780.45,828.78,0.65,26.98,1.49,63.33,33.66,3.16,57.4,99.96
2022,9,8,14,659.97,690.9,0.63,38.8,1.29,64.12,33.51,2.99,57.9,99.88
2022,9,8,15,369.0,500.42,0.45,51.91,0.92,64.84,33.21,2.8,56.4,99.85
2022,9,8,16,203.75,283.7,0.37,65.47,1.55,70.05,32.31,2.25,56.0,99.85
2022,9,8,17,83.15,96.85,0.31,78.6,1.24,77.98,30.93,1.7,57.2,99.88
2022,9,8,18,0.0,0.0,-999.0,90.0,1.3,86.85,29.23,1.06,58.1,99.93
2022,9,8,19,0.0,0.0,-999.0,90.0,1.18,88.15,28.54,1.09,59.2,99.98
2022,9,8,20,0.0,0.0,-999.0,90.0,0.95,89.15,28.04,1.18,60.6,100.04
2022,9,8,21,0.0,0.0,-999.0,90.0,1.08,90.06,27.6,1.32,61.5,100.07
2022,9,8,22,0.0,0.0,-999.0,90.0,1.06,91.21,27.17,1.46,62.2,100.06
2022,9,8,23,0.0,0.0,-999.0,90.0,1.14,92.22,26.83,1.63,62.7,100.03
2022,9,9,0,0.0,0.0,-999.0,90.0,1.18,93.37,26.52,1.79,61.6,99.98
2022,9,9,1,0.0,0.0,-999.0,90.0,1.3,94.57,26.23,1.86,59.7,99.93
2022,9,9,2,0.0,0.0,-999.0,90.0,1.54,95.55,25.99,1.88,57.4,99.88
2022,9,9,3,0.0,0.0,-999.0,90.0,1.55,96.23,25.81,1.86,54.2,99.87
2022,9,9,4,0.0,0.0,-999.0,90.0,1.23,96.42,25.74,1.86,52.2,99.89
2022,9,9,5,0.0,0.0,-999.0,90.0,1.19,96.52,25.68,1.87,51.7,99.94
2022,9,9,6,49.05,49.85,0.29,82.71,1.18,95.64,25.91,2.21,51.3,99.99
2022,9,9,7,205.0,216.15,0.43,69.02,1.43,93.09,26.76,2.57,51.5,100.08
2022,9,9,8,416.83,423.05,0.55,55.41,0.83,87.74,28.32,2.51,59.0,100.12
2022,9,9,9,600.45,613.78,0.6,42.18,0.92,79.58,30.11,2.86,74.2,100.13
2022,9,9,10,724.42,757.25,0.62,29.96,0.95,74.42,31.36,3.1,79.2,100.11
2022,9,9,11,791.2,836.38,0.63,20.73,0.83,71.86,31.99,3.25,79.2,100.04
2022,9,9,12,668.22,823.67,0.53,19.47,0.71,71.26,32.21,3.2,78.7,99.94
2022,9,9,13,706.38,756.47,0.59,27.3,0.56,71.68,32.25,2.98,78.8,99.85
2022,9,9,14,580.0,624.25,0.56,39.07,0.48,71.72,32.3,2.64,78.9,99.78
2022,9,9,15,422.75,441.02,0.51,52.15,0.52,73.03,32.13,2.2,78.7,99.73
2022,9,9,16,222.6,239.82,0.4,65.7,0.57,76.34,31.71,1.7,78.1,99.72
2022,9,9,17,73.6,79.12,0.28,78.89,0.69,84.32,30.69,1.08,79.8,99.76
2022,9,9,18,0.0,0.0,-999.0,90.0,1.17,88.25,29.61,0.77,85.5,99.81
2022,9,9,19,0.0,0.0,-999.0,90.0,1.69,88.43,29.31,0.78,91.5,99.87
2022,9,9,20,0.0,0.0,-999.0,90.0,2.25,89.86,28.96,0.79,98.0,99.93
2022,9,9,21,0.0,0.0,-999.0,90.0,2.99,91.25,28.57,0.84,107.4,99.99
2022,9,9,22,0.0,0.0,-999.0,90.0,5.4,92.37,28.21,0.91,118.8,100.0
2022,9,9,23,0.0,0.0,-999.0,90.0,7.6,93.5,27.83,1.04,133.8,99.99
2022,9,10,0,0.0,0.0,-999.0,90.0,8.03,94.72,27.48,1.07,151.0,99.95
2022,9,10,1,0.0,0.0,-999.0,90.0,7.03,95.82,27.17,0.95,170.9,99.92
2022,9,10,2,0.0,0.0,-999.0,90.0,5.74,96.54,26.94,0.73,189.5,99.87
2022,9,10,3,0.0,0.0,-999.0,90.0,4.6,96.45,26.82,0.53,211.9,99.85
2022,9,10,4,0.0,0.0,-999.0,90.0,3.71,94.63,26.92,0.46,238.4,99.87
2022,9,10,5,0.0,0.0,-999.0,90.0,3.95,92.69,27.09,0.31,283.1,99.92
2022,9,10,6,44.08,44.47,0.26,82.79,3.59,94.35,27.19,0.26,17.7,100.0
2022,9,10,7,184.2,189.18,0.38,69.09,2.06,91.61,27.84,0.76,48.7,100.07
2022,9,10,8,367.62,369.3,0.48,55.5,5.83,85.65,29.1,0.96,55.6,100.12
2022,9,10,9,532.88,534.2,0.54,42.3,3.28,78.98,30.39,1.17,54.4,100.11
2022,9,10,10,662.92,667.53,0.57,30.14,2.56,73.93,31.2,1.37,45.0,100.07
2022,9,10,11,707.75,729.38,0.56,21.03,2.94,71.03,31.75,1.4,35.7,99.99
2022,9,10,12,705.92,833.67,0.56,19.85,3.95,69.93,32.0,1.32,27.9,99.89
2022,9,10,13,435.77,764.92,0.37,27.62,3.83,69.16,32.12,1.23,23.4,99.79
2022,9,10,14,319.9,628.47,0.31,39.35,4.0,69.79,32.07,1.38,20.8,99.71
2022,9,10,15,44.47,437.5,0.05,52.39,4.96,72.69,31.81,1.47,19.9,99.67
2022,9,10,16,29.73,236.45,0.05,65.93,4.69,75.16,31.19,1.6,20.8,99.68
2022,9,10,17,12.98,76.12,0.05,79.18,5.17,83.92,30.04,1.28,16.3,99.71
2022,9,10,18,0.0,0.0,-999.0,90.0,6.39,89.5,28.81,1.12,12.4,99.75
2022,9,10,19,0.0,0.0,-999.0,90.0,6.58,90.62,28.38,1.26,11.4,99.79
2022,9,10,20,0.0,0.0,-999.0,90.0,7.27,92.07,28.11,1.15,8.5,99.85
2022,9,10,21,0.0,0.0,-999.0,90.0,11.09,93.36,27.89,0.98,2.9,99.87
2022,9,10,22,0.0,0.0,-999.0,90.0,20.25,94.2,27.69,0.88,356.1,99.86
2022,9,10,23,0.0,0.0,-999.0,90.0,28.97,94.91,27.46,0.85,349.9,99.81
2022,9,11,0,0.0,0.0,-999.0,90.0,27.71,95.58,27.23,0.87,344.7,99.75
2022,9,11,1,0.0,0.0,-999.0,90.0,19.63,96.1,27.01,0.89,341.6,99.69
2022,9,11,2,0.0,0.0,-999.0,90.0,13.1,96.45,26.83,0.93,343.1,99.63
2022,9,11,3,0.0,0.0,-999.0,90.0,10.25,96.89,26.63,0.99,346.0,99.6
2022,9,11,4,0.0,0.0,-999.0,90.0,9.54,97.12,26.48,1.04,348.9,99.6
2022,9,11,5,0.0,0.0,-999.0,90.0,11.41,97.31,26.34,1.11,352.2,99.63
2022,9,11,6,40.25,41.65,0.24,82.86,13.47,96.47,26.61,1.36,355.4,99.69
2022,9,11,7,171.45,179.65,0.36,69.16,17.26,93.73,27.35,2.04,0.3,99.77
2022,9,11,8,360.85,361.52,0.48,55.58,5.72,91.14,28.25,2.05,357.5,99.83
2022,9,11,9,539.03,539.42,0.54,42.41,6.72,86.79,29.54,2.39,353.5,99.84
2022,9,11,10,663.53,664.33,0.57,30.32,7.84,81.75,30.73,2.56,349.9,99.82
2022,9,11,11,720.62,722.35,0.58,21.34,9.78,78.36,31.42,2.54,347.7,99.77
2022,9,11,12,821.45,855.3,0.65,20.23,10.67,77.44,31.56,2.37,344.1,99.69
2022,9,11,13,657.55,773.4,0.55,27.95,10.81,78.91,31.23,2.14,336.9,99.6
2022,9,11,14,493.83,615.4,0.48,39.62,9.2,80.26,30.95,2.07,326.8,99.54
2022,9,11,15,258.15,425.33,0.32,52.64,8.19,81.04,30.72,2.08,318.1,99.5
2022,9,11,16,129.93,231.57,0.24,66.17,8.3,83.57,30.12,2.01,310.0,99.49
2022,9,11,17,44.55,71.85,0.18,79.47,7.91,89.57,29.13,1.71,304.1,99.51
2022,9,11,18,0.0,0.0,-999.0,90.0,6.82,93.37,28.08,1.73,301.3,99.53
2022,9,11,19,0.0,0.0,-999.0,90.0,5.81,94.32,27.71,2.18,303.4,99.57
2022,9,11,20,0.0,0.0,-999.0,90.0,5.14,95.31,27.44,2.62,309.3,99.62
2022,9,11,21,0.0,0.0,-999.0,90.0,5.78,96.11,27.17,2.84,316.0,99.64
2022,9,11,22,0.0,0.0,-999.0,90.0,6.33,96.4,26.93,2.82,320.9,99.62
2022,9,11,23,0.0,0.0,-999.0,90.0,6.46,96.54,26.68,2.68,322.3,99.58
2022,9,12,0,0.0,0.0,-999.0,90.0,6.78,96.5,26.45,2.46,319.8,99.53
2022,9,12,1,0.0,0.0,-999.0,90.0,7.13,96.59,26.2,2.24,314.1,99.47
2022,9,12,2,0.0,0.0,-999.0,90.0,7.07,96.74,25.98,2.07,309.3,99.42
2022,9,12,3,0.0,0.0,-999.0,90.0,8.07,96.81,25.81,2.0,311.8,99.4
2022,9,12,4,0.0,0.0,-999.0,90.0,8.97,96.9,25.7,2.05,319.2,99.43
2022,9,12,5,0.0,0.0,-999.0,90.0,9.85,96.98,25.63,2.08,326.4,99.48
2022,9,12,6,43.33,45.67,0.26,82.93,9.9,96.22,25.87,2.37,330.4,99.53
2022,9,12,7,173.6,213.02,0.36,69.23,9.23,94.25,26.58,2.77,331.6,99.59
2022,9,12,8,332.23,423.05,0.44,55.67,24.11,90.36,27.56,2.92,332.2,99.62
2022,9,12,9,500.05,617.9,0.5,42.53,25.98,86.74,28.58,2.91,335.2,99.61
2022,9,12,10,543.55,765.42,0.47,30.5,33.38,84.43,29.38,2.69,340.9,99.57
2022,9,12,11,567.58,848.75,0.45,21.64,45.42,82.85,29.97,2.38,346.7,99.52
2022,9,12,12,490.0,894.17,0.39,20.61,55.74,82.54,30.23,2.05,349.0,99.44
2022,9,12,13,129.0,831.47,0.11,28.28,62.81,82.82,30.25,1.7,348.5,99.37
2022,9,12,14,41.8,701.65,0.04,39.9,59.39,84.97,30.05,1.38,343.1,99.33
2022,9,12,15,33.33,520.45,0.04,52.89,53.62,85.69,29.97,1.19,337.3,99.32
2022,9,12,16,22.98,303.4,0.04,66.4,43.53,85.47,29.66,1.22,330.1,99.35
2022,9,12,17,11.45,96.15,0.05,79.76,34.53,91.73,28.86,0.89,315.0,99.39
2022,9,12,18,0.0,0.0,-999.0,90.0,26.14,94.09,27.91,1.04,302.0,99.44
2022,9,12,19,0.0,0.0,-999.0,90.0,20.65,94.52,27.62,1.5,299.1,99.48
2022,9,12,20,0.0,0.0,-999.0,90.0,16.87,94.9,27.5,2.14,300.9,99.54
2022,9,12,21,0.0,0.0,-999.0,90.0,15.05,95.71,27.35,2.58,303.6,99.56
2022,9,12,22,0.0,0.0,-999.0,90.0,11.77,96.55,27.19,2.55,306.2,99.54
2022,9,12,23,0.0,0.0,-999.0,90.0,8.53,96.72,27.09,2.27,308.0,99.53
2022,9,13,0,0.0,0.0,-999.0,90.0,5.7,96.93,26.98,2.11,311.2,99.51
2022,9,13,1,0.0,0.0,-999.0,90.0,7.25,96.92,26.9,2.02,316.0,99.48
2022,9,13,2,0.0,0.0,-999.0,90.0,10.57,96.89,26.83,1.99,319.3,99.45
2022,9,13,3,0.0,0.0,-999.0,90.0,9.85,96.98,26.7,1.97,320.3,99.42
2022,9,13,4,0.0,0.0,-999.0,90.0,6.49,97.0,26.58,2.03,320.8,99.42
2022,9,13,5,0.0,0.0,-999.0,90.0,4.11,97.14,26.42,1.87,320.0,99.46
2022,9,13,6,51.53,58.55,0.31,83.0,2.89,96.83,26.47,1.81,317.7,99.52
2022,9,13,7,217.73,258.42,0.46,69.3,3.26,95.13,26.99,2.18,316.9,99.61
2022,9,13,8,437.8,479.33,0.58,55.75,0.78,92.92,27.63,2.11,317.7,99.68
2022,9,13,9,637.67,672.0,0.64,42.65,1.35,89.24,28.37,2.21,328.9,99.72
2022,9,13,10,783.88,813.8,0.68,30.69,1.78,86.08,28.92,2.2,334.1,99.72
2022,9,13,11,848.72,890.1,0.68,21.95,2.26,83.64,29.33,2.16,332.5,99.66
2022,9,13,12,797.0,899.05,0.63,20.99,2.5,81.97,29.62,2.21,321.4,99.59
2022,9,13,13,658.0,832.25,0.56,28.61,2.49,81.6,29.73,2.57,307.1,99.5
2022,9,13,14,412.17,697.88,0.4,40.18,2.16,81.85,29.76,2.8,297.5,99.43
2022,9,13,15,107.1,509.33,0.13,53.14,1.98,82.68,29.72,2.7,288.8,99.4
2022,9,13,16,64.85,286.9,0.12,66.63,2.03,85.69,29.3,2.4,277.7,99.43
2022,9,13,17,20.62,87.53,0.09,80.04,2.02,90.45,28.46,2.08,267.0,99.49
2022,9,13,18,0.0,0.0,-999.0,90.0,2.29,93.7,27.52,2.2,261.9,99.55
2022,9,13,19,0.0,0.0,-999.0,90.0,2.68,94.07,27.15,2.92,259.5,99.61
2022,9,13,20,0.0,0.0,-999.0,90.0,3.06,95.02,26.72,3.38,258.7,99.66
2022,9,13,21,0.0,0.0,-999.0,90.0,3.73,95.92,26.29,3.59,257.4,99.68
2022,9,13,22,0.0,0.0,-999.0,90.0,5.05,95.99,25.98,3.62,255.9,99.65
2022,9,13,23,0.0,0.0,-999.0,90.0,7.95,95.97,25.72,3.6,255.8,99.6
2022,9,14,0,0.0,0.0,-999.0,90.0,12.46,96.05,25.48,3.58,256.9,99.56
2022,9,14,1,0.0,0.0,-999.0,90.0,19.72,96.01,25.34,3.6,260.1,99.53
2022,9,14,2,0.0,0.0,-999.0,90.0,29.08,96.12,25.24,3.15,263.3,99.5
2022,9,14,3,0.0,0.0,-999.0,90.0,34.41,96.56,25.13,2.16,265.7,99.56
2022,9,14,4,0.0,0.0,-999.0,90.0,27.34,96.7,25.08,2.06,262.5,99.61
2022,9,14,5,0.0,0.0,-999.0,90.0,14.07,96.67,25.03,2.38,252.2,99.64
2022,9,14,6,34.85,53.45,0.21,83.07,7.97,96.45,25.09,2.34,250.0,99.72
2022,9,14,7,142.32,245.62,0.3,69.37,6.73,95.03,25.62,2.29,244.3,99.82
2022,9,14,8,285.98,464.42,0.38,55.84,30.89,93.09,26.35,2.24,242.6,99.89
2022,9,14,9,417.25,653.33,0.42,42.78,22.34,90.12,27.29,2.31,245.2,99.9
2022,9,14,10,502.58,796.0,0.44,30.89,16.7,86.2,28.3,2.06,234.7,99.87
2022,9,14,11,480.58,871.22,0.39,22.27,14.88,82.26,28.99,1.93,210.1,99.81
2022,9,14,12,512.28,866.97,0.41,21.38,15.66,79.96,29.3,2.18,192.2,99.76
2022,9,14,13,547.1,794.33,0.46,28.95,17.15,79.4,29.25,2.37,185.3,99.69
2022,9,14,14,477.1,657.47,0.47,40.46,19.29,80.23,29.02,2.33,180.2,99.64
2022,9,14,15,330.62,466.3,0.41,53.39,20.63,82.87,28.59,2.12,175.4,99.62
2022,9,14,16,190.02,256.2,0.36,66.87,21.59,86.88,28.06,1.69,169.4,99.64
2022,9,14,17,59.15,72.45,0.26,80.32,22.54,90.61,27.42,1.27,161.1,99.68
2022,9,14,18,0.0,0.0,-999.0,90.0,26.49,95.53,26.67,0.87,153.4,99.72
2022,9,14,19,0.0,0.0,-999.0,90.0,25.91,96.63,26.35,0.93,150.4,99.78
2022,9,14,20,0.0,0.0,-999.0,90.0,22.16,97.24,26.17,0.94,150.7,99.81
2022,9,14,21,0.0,0.0,-999.0,90.0,24.41,97.67,26.05,0.89,156.9,99.83
2022,9,14,22,0.0,0.0,-999.0,90.0,34.15,97.91,25.95,0.75,174.7,99.82
2022,9,14,23,0.0,0.0,-999.0,90.0,38.31,98.1,25.84,0.65,205.4,99.79
2022,9,15,0,0.0,0.0,-999.0,90.0,32.0,97.99,25.77,0.86,237.8,99.74
2022,9,15,1,0.0,0.0,-999.0,90.0,20.46,97.67,25.76,1.31,252.3,99.69
2022,9,15,2,0.0,0.0,-999.0,90.0,11.44,97.59,25.72,1.59,255.4,99.67
2022,9,15,3,0.0,0.0,-999.0,90.0,7.54,97.46,25.71,1.67,256.1,99.67
2022,9,15,4,0.0,0.0,-999.0,90.0,7.21,97.38,25.72,1.69,257.7,99.7
2022,9,15,5,0.0,0.0,-999.0,90.0,9.29,97.25,25.76,1.77,258.9,99.75
2022,9,15,6,28.5,46.95,0.18,83.14,14.66,96.87,26.0,1.97,258.3,99.81
