YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,CLRSKY_SFC_SW_DWN,ALLSKY_KT,SZA,PRECTOTCORR,RH2M,T2M,WS2M,WD2M,PS
2022,4,25,0,0.0,0.0,-999.0,90.0,0.02,84.36,23.66,0.0,180.0,95.75
2022,4,25,1,0.0,0.0,-999.0,90.0,0.04,86.35,23.38,0.0,180.0,95.72
2022,4,25,2,0.0,0.0,-999.0,90.0,0.08,88.29,23.01,0.0,180.0,95.71
2022,4,25,3,0.0,0.0,-999.0,90.0,0.12,89.26,22.69,0.0,180.0,95.72
2022,4,25,4,0.0,0.0,-999.0,90.0,0.13,89.09,22.44,0.0,180.0,95.74
2022,4,25,5,12.8,13.1,0.24,87.7,0.14,88.65,22.19,0.0,180.0,95.79
2022,4,25,6,150.05,150.62,0.44,75.37,0.09,82.51,23.08,0.0,180.0,95.88
2022,4,25,7,364.73,367.1,0.57,61.72,0.12,69.22,25.63,0.0,180.0,95.96
2022,4,25,8,585.28,590.72,0.65,48.02,0.15,55.82,28.42,0.0,180.0,96.0
2022,4,25,9,768.8,775.6,0.69,34.46,0.2,47.89,30.74,0.0,180.0,96.02
2022,4,25,10,867.95,905.25,0.69,21.54,0.3,43.27,32.6,0.0,180.0,95.99
2022,4,25,11,849.4,933.03,0.65,11.89,0.42,40.0,33.99,0.0,180.0,95.93
2022,4,25,12,808.05,917.75,0.62,14.88,0.08,37.88,34.72,0.0,180.0,95.84
2022,4,25,13,746.08,830.12,0.62,26.53,0.05,36.68,34.96,0.0,180.0,95.75
2022,4,25,14,593.15,678.58,0.57,39.81,0.06,37.01,34.78,0.0,180.0,95.68
2022,4,25,15,438.58,485.0,0.55,53.45,0.07,39.12,34.08,0.0,180.0,95.64
2022,4,25,16,190.9,261.58,0.37,67.14,0.05,43.17,32.9,0.0,180.0,95.64
2022,4,25,17,66.15,76.78,0.3,80.47,0.12,49.72,31.29,0.0,180.0,95.68
2022,4,25,18,0.0,0.0,-999.0,90.0,0.09,58.02,29.38,0.0,180.0,95.76
2022,4,25,19,0.0,0.0,-999.0,90.0,0.06,66.02,27.89,0.01,270.0,95.86
2022,4,25,20,0.0,0.0,-999.0,90.0,0.14,73.35,26.71,0.01,225.0,95.94
2022,4,25,21,0.0,0.0,-999.0,90.0,0.15,78.98,25.75,0.05,191.3,95.98
2022,4,25,22,0.0,0.0,-999.0,90.0,0.16,82.56,24.98,0.08,172.9,95.96
2022,4,25,23,0.0,0.0,-999.0,90.0,0.1,85.43,24.31,0.03,161.6,95.9
2022,4,26,0,0.0,0.0,-999.0,90.0,0.12,87.2,23.87,0.01,180.0,95.83
2022,4,26,1,0.0,0.0,-999.0,90.0,0.19,88.88,23.43,0.01,135.0,95.8
2022,4,26,2,0.0,0.0,-999.0,90.0,0.2,90.08,23.02,0.03,161.6,95.79
2022,4,26,3,0.0,0.0,-999.0,90.0,0.28,90.32,22.7,0.03,135.0,95.79
2022,4,26,4,0.0,0.0,-999.0,90.0,0.26,90.13,22.42,0.01,135.0,95.83
2022,4,26,5,10.98,13.15,0.2,87.6,0.17,89.71,22.21,0.04,146.3,95.9
2022,4,26,6,134.65,144.1,0.39,75.21,0.26,84.88,23.03,0.01,180.0,95.97
2022,4,26,7,330.62,354.25,0.52,61.57,0.12,74.31,25.26,0.0,180.0,96.05
2022,4,26,8,567.5,575.75,0.63,47.87,0.03,62.07,27.74,0.0,180.0,96.08
2022,4,26,9,707.3,763.83,0.64,34.3,0.26,54.43,29.65,0.0,180.0,96.08
2022,4,26,10,823.97,896.58,0.66,21.34,0.25,49.67,31.21,0.0,180.0,96.04
2022,4,26,11,874.97,943.67,0.66,11.59,0.37,46.6,32.36,0.0,180.0,95.98
2022,4,26,12,876.58,929.72,0.67,14.68,0.31,44.65,33.13,0.0,180.0,95.9
2022,4,26,13,767.22,841.38,0.64,26.43,0.39,43.97,33.33,0.0,180.0,95.82
2022,4,26,14,615.4,688.78,0.6,39.74,0.55,45.47,32.96,0.0,180.0,95.77
2022,4,26,15,449.92,493.4,0.56,53.38,0.51,48.77,32.12,0.0,180.0,95.75
2022,4,26,16,235.05,267.05,0.45,67.07,0.4,53.03,30.98,0.0,180.0,95.75
2022,4,26,17,74.28,79.5,0.33,80.37,0.35,58.76,29.62,0.0,180.0,95.77
2022,4,26,18,0.0,0.0,-999.0,90.0,0.13,66.24,28.02,0.01,180.0,95.81
2022,4,26,19,0.0,0.0,-999.0,90.0,0.08,73.42,26.68,0.01,180.0,95.88
2022,4,26,20,0.0,0.0,-999.0,90.0,0.09,78.58,25.73,0.01,180.0,95.94
2022,4,26,21,0.0,0.0,-999.0,90.0,0.12,82.62,24.97,0.02,180.0,95.97
2022,4,26,22,0.0,0.0,-999.0,90.0,0.31,85.74,24.38,0.01,180.0,95.98
2022,4,26,23,0.0,0.0,-999.0,90.0,0.79,87.75,23.99,0.01,180.0,95.96
2022,4,27,0,0.0,0.0,-999.0,90.0,1.06,89.8,23.57,0.0,180.0,95.92
2022,4,27,1,0.0,0.0,-999.0,90.0,1.67,91.59,23.18,0.0,180.0,95.88
2022,4,27,2,0.0,0.0,-999.0,90.0,2.07,93.24,22.83,0.0,180.0,95.85
2022,4,27,3,0.0,0.0,-999.0,90.0,2.53,95.2,22.44,0.0,180.0,95.85
2022,4,27,4,0.0,0.0,-999.0,90.0,1.98,96.26,22.14,0.0,180.0,95.89
2022,4,27,5,13.0,13.43,0.22,87.5,2.05,96.35,21.92,0.0,180.0,95.95
2022,4,27,6,137.25,140.35,0.4,75.06,1.29,93.15,22.48,0.0,180.0,96.03
2022,4,27,7,334.08,344.9,0.52,61.42,0.73,82.42,24.4,0.0,180.0,96.09
2022,4,27,8,557.62,563.72,0.62,47.72,0.42,63.35,27.6,0.0,180.0,96.13
2022,4,27,9,728.72,751.6,0.65,34.14,1.29,50.78,30.18,0.0,180.0,96.12
2022,4,27,10,866.45,884.35,0.69,21.14,2.01,43.86,31.93,0.0,180.0,96.08
2022,4,27,11,903.8,928.15,0.69,11.3,1.76,39.61,33.13,0.0,180.0,96.0
2022,4,27,12,887.75,908.8,0.68,14.49,0.94,37.29,33.75,0.0,180.0,95.89
2022,4,27,13,785.25,818.5,0.65,26.32,0.54,36.44,34.05,0.0,180.0,95.8
2022,4,27,14,611.28,665.97,0.59,39.66,0.51,36.24,33.98,0.0,180.0,95.72
2022,4,27,15,445.42,475.4,0.55,53.31,0.29,37.65,33.4,0.0,180.0,95.68
2022,4,27,16,231.57,258.98,0.44,66.99,0.28,40.47,32.47,0.0,180.0,95.67
2022,4,27,17,74.0,75.78,0.33,80.26,0.12,45.68,31.0,0.0,180.0,95.7
2022,4,27,18,0.0,0.0,-999.0,90.0,0.06,54.93,28.8,0.01,225.0,95.77
2022,4,27,19,0.0,0.0,-999.0,90.0,0.03,63.08,26.9,0.02,206.6,95.84
2022,4,27,20,0.0,0.0,-999.0,90.0,0.13,68.54,25.77,0.06,198.5,95.93
2022,4,27,21,0.0,0.0,-999.0,90.0,0.54,72.63,25.06,0.12,189.5,95.99
2022,4,27,22,0.0,0.0,-999.0,90.0,0.61,76.31,24.42,0.14,175.9,96.0
2022,4,27,23,0.0,0.0,-999.0,90.0,1.54,79.18,24.09,0.1,163.3,95.98
2022,4,28,0,0.0,0.0,-999.0,90.0,1.54,81.33,23.95,0.08,150.3,95.93
2022,4,28,1,0.0,0.0,-999.0,90.0,1.84,84.01,23.6,0.06,141.3,95.89
2022,4,28,2,0.0,0.0,-999.0,90.0,1.19,86.53,23.15,0.06,128.7,95.87
2022,4,28,3,0.0,0.0,-999.0,90.0,2.33,88.26,22.72,0.09,122.0,95.87
2022,4,28,4,0.0,0.0,-999.0,90.0,1.43,89.67,22.26,0.13,122.5,95.91
2022,4,28,5,13.73,13.23,0.23,87.4,0.68,88.88,22.06,0.17,125.5,95.96
2022,4,28,6,130.0,130.15,0.37,74.91,0.6,83.81,23.05,0.13,128.7,96.03
2022,4,28,7,322.85,323.85,0.5,61.28,0.28,71.51,25.47,0.01,135.0,96.09
2022,4,28,8,549.05,550.38,0.61,47.59,0.17,48.79,29.34,0.0,180.0,96.13
2022,4,28,9,720.47,722.15,0.65,33.99,0.07,36.33,32.7,0.01,270.0,96.13
2022,4,28,10,846.8,849.35,0.67,20.95,0.01,31.12,34.7,0.0,180.0,96.07
2022,4,28,11,925.12,937.42,0.7,11.01,0.0,28.59,35.95,0.0,180.0,96.0
2022,4,28,12,901.83,916.75,0.69,14.3,0.0,27.27,36.71,0.0,180.0,95.9
2022,4,28,13,810.45,825.05,0.67,26.22,0.0,27.27,36.99,0.0,180.0,95.8
2022,4,28,14,661.2,661.8,0.64,39.59,0.0,28.46,36.69,0.0,180.0,95.72
2022,4,28,15,453.45,469.6,0.56,53.24,0.0,30.6,35.99,0.0,180.0,95.68
2022,4,28,16,250.07,255.2,0.47,66.92,0.0,33.99,34.9,0.0,180.0,95.69
2022,4,28,17,75.95,76.5,0.33,80.16,0.0,39.87,33.22,0.0,180.0,95.74
2022,4,28,18,0.0,0.0,-999.0,90.0,0.0,50.14,30.74,0.03,270.0,95.8
2022,4,28,19,0.0,0.0,-999.0,90.0,0.0,59.11,28.69,0.06,279.5,95.87
2022,4,28,20,0.0,0.0,-999.0,90.0,0.0,64.9,27.7,0.21,221.2,95.94
2022,4,28,21,0.0,0.0,-999.0,90.0,0.0,66.73,27.04,0.36,192.9,96.0
2022,4,28,22,0.0,0.0,-999.0,90.0,0.0,69.15,26.22,0.42,178.6,96.01
2022,4,28,23,0.0,0.0,-999.0,90.0,0.0,71.81,25.39,0.37,172.3,95.97
2022,4,29,0,0.0,0.0,-999.0,90.0,0.0,74.37,24.74,0.36,168.7,95.93
2022,4,29,1,0.0,0.0,-999.0,90.0,0.02,76.65,24.21,0.34,162.7,95.91
2022,4,29,2,0.0,0.0,-999.0,90.0,0.07,78.19,23.77,0.31,155.1,95.91
2022,4,29,3,0.0,0.0,-999.0,90.0,0.04,79.11,23.39,0.3,147.4,95.91
2022,4,29,4,0.0,0.0,-999.0,90.0,0.11,79.63,23.02,0.26,139.6,95.94
2022,4,29,5,14.1,15.02,0.22,87.31,0.1,79.67,22.75,0.21,137.0,95.99
2022,4,29,6,134.38,147.85,0.38,74.77,0.1,73.6,24.19,0.06,135.0,96.05
2022,4,29,7,323.25,352.55,0.5,61.15,0.1,61.35,27.43,0.0,180.0,96.1
2022,4,29,8,526.6,566.3,0.58,47.45,0.07,48.63,30.75,0.0,180.0,96.13
2022,4,29,9,689.03,747.67,0.62,33.85,0.1,39.41,33.12,0.0,180.0,96.12
2022,4,29,10,831.33,873.95,0.66,20.77,0.09,34.04,34.77,0.0,180.0,96.06
2022,4,29,11,935.62,937.0,0.71,10.73,0.06,30.48,36.01,0.0,180.0,95.98
2022,4,29,12,914.5,916.35,0.7,14.11,0.04,28.57,36.72,0.0,180.0,95.86
2022,4,29,13,822.5,825.3,0.68,26.12,0.03,27.85,36.98,0.0,180.0,95.75
2022,4,29,14,662.95,673.45,0.64,39.51,0.02,28.38,36.74,0.0,180.0,95.66
2022,4,29,15,455.48,475.58,0.57,53.18,0.01,30.12,36.13,0.0,180.0,95.61
2022,4,29,16,252.27,261.65,0.48,66.85,0.01,33.06,34.99,0.0,180.0,95.6
2022,4,29,17,78.47,80.47,0.34,80.05,0.0,37.93,33.31,0.0,180.0,95.62
2022,4,29,18,0.0,0.0,-999.0,90.0,0.0,45.93,31.04,0.01,225.0,95.68
2022,4,29,19,0.0,0.0,-999.0,90.0,0.0,53.69,29.18,0.03,225.0,95.76
2022,4,29,20,0.0,0.0,-999.0,90.0,0.0,59.77,27.89,0.06,225.0,95.84
2022,4,29,21,0.0,0.0,-999.0,90.0,0.01,65.81,26.91,0.14,216.0,95.9
2022,4,29,22,0.0,0.0,-999.0,90.0,0.05,69.85,26.12,0.22,198.4,95.91
2022,4,29,23,0.0,0.0,-999.0,90.0,0.17,72.86,25.39,0.23,182.5,95.88
2022,4,30,0,0.0,0.0,-999.0,90.0,0.26,75.43,24.77,0.2,168.7,95.84
2022,4,30,1,0.0,0.0,-999.0,90.0,0.26,76.49,24.4,0.15,151.7,95.8
2022,4,30,2,0.0,0.0,-999.0,90.0,0.31,76.05,24.3,0.1,143.1,95.79
2022,4,30,3,0.0,0.0,-999.0,90.0,1.07,76.46,23.99,0.07,135.0,95.79
2022,4,30,4,0.0,0.0,-999.0,90.0,2.02,77.02,23.63,0.05,126.9,95.83
2022,4,30,5,13.82,14.48,0.21,87.21,2.43,77.59,23.33,0.06,135.0,95.89
2022,4,30,6,127.57,131.93,0.36,74.62,1.76,74.57,24.15,0.0,180.0,95.97
2022,4,30,7,305.92,320.5,0.47,61.01,0.82,63.4,26.64,0.0,180.0,96.04
2022,4,30,8,502.95,523.88,0.55,47.32,0.47,45.79,30.54,0.0,180.0,96.07
2022,4,30,9,672.45,703.72,0.6,33.71,9.51,38.05,32.94,0.0,180.0,96.05
2022,4,30,10,811.55,831.88,0.65,20.6,9.68,35.64,34.15,0.0,180.0,96.01
2022,4,30,11,890.53,923.67,0.67,10.46,11.3,34.06,35.08,0.0,180.0,95.93
2022,4,30,12,789.95,903.58,0.61,13.93,17.43,33.09,35.7,0.0,180.0,95.83
2022,4,30,13,716.88,811.33,0.59,26.03,13.33,32.97,35.91,0.0,180.0,95.72
2022,4,30,14,530.78,663.22,0.51,39.44,11.98,33.89,35.65,0.0,180.0,95.63
2022,4,30,15,308.58,466.15,0.38,53.11,10.43,36.44,34.79,0.0,180.0,95.59
2022,4,30,16,177.4,252.45,0.34,66.77,4.92,41.42,33.39,0.0,180.0,95.58
2022,4,30,17,61.47,75.68,0.26,79.94,1.04,49.39,31.61,0.0,180.0,95.64
2022,4,30,18,0.0,0.0,-999.0,90.0,0.12,58.5,29.6,0.0,180.0,95.72
2022,4,30,19,0.0,0.0,-999.0,90.0,0.07,65.33,28.23,0.0,180.0,95.82
2022,4,30,20,0.0,0.0,-999.0,90.0,0.61,72.27,27.37,0.06,279.5,95.91
2022,4,30,21,0.0,0.0,-999.0,90.0,7.97,78.01,27.04,0.19,281.9,95.94
2022,4,30,22,0.0,0.0,-999.0,90.0,10.24,79.13,26.63,0.17,310.2,95.93
2022,4,30,23,0.0,0.0,-999.0,90.0,0.3,80.24,25.86,0.26,30.6,95.88
2022,5,1,0,0.0,0.0,-999.0,90.0,0.39,78.83,25.28,0.39,57.5,95.82
2022,5,1,1,0.0,0.0,-999.0,90.0,0.44,81.6,24.76,0.34,69.4,95.76
2022,5,1,2,0.0,0.0,-999.0,90.0,0.6,82.16,24.47,0.32,79.0,95.73
2022,5,1,3,0.0,0.0,-999.0,90.0,0.22,82.4,24.2,0.34,86.6,95.72
2022,5,1,4,0.0,0.0,-999.0,90.0,0.18,81.94,23.99,0.38,93.0,95.74
2022,5,1,5,13.02,15.05,0.19,87.11,0.15,81.74,23.81,0.42,99.7,95.79
2022,5,1,6,132.8,136.15,0.37,74.49,0.13,79.4,24.76,0.12,104.0,95.85
2022,5,1,7,317.77,328.1,0.49,60.89,0.12,62.64,27.54,0.01,180.0,95.89
2022,5,1,8,513.85,534.95,0.56,47.2,0.26,50.16,29.96,0.0,180.0,95.91
2022,5,1,9,705.0,716.58,0.63,33.57,0.71,43.72,31.72,0.0,180.0,95.91
2022,5,1,10,827.6,845.95,0.66,20.43,1.0,39.34,33.14,0.0,180.0,95.85
2022,5,1,11,937.38,945.53,0.71,10.19,1.48,36.19,34.25,0.0,180.0,95.77
2022,5,1,12,873.35,931.5,0.67,13.76,1.12,33.84,35.05,0.0,180.0,95.68
2022,5,1,13,734.7,844.83,0.61,25.94,0.95,32.47,35.45,0.0,180.0,95.59
2022,5,1,14,608.2,694.03,0.59,39.37,1.12,32.22,35.34,0.0,180.0,95.53
2022,5,1,15,425.52,494.98,0.53,53.04,0.85,33.06,34.82,0.0,180.0,95.49
2022,5,1,16,225.1,273.62,0.42,66.7,0.94,35.68,33.77,0.0,180.0,95.49
2022,5,1,17,74.9,85.8,0.32,79.84,0.63,40.11,32.27,0.0,180.0,95.52
2022,5,1,18,0.0,0.0,-999.0,90.0,0.06,47.36,30.31,0.01,270.0,95.6
2022,5,1,19,0.0,0.0,-999.0,90.0,0.05,53.43,28.74,0.02,0.0,95.7
2022,5,1,20,0.0,0.0,-999.0,90.0,0.07,58.07,27.62,0.02,63.4,95.8
2022,5,1,21,0.0,0.0,-999.0,90.0,0.05,62.26,26.61,0.04,146.3,95.85
2022,5,1,22,0.0,0.0,-999.0,90.0,0.05,66.35,25.7,0.04,165.9,95.87
2022,5,1,23,0.0,0.0,-999.0,90.0,0.05,69.93,24.94,0.04,180.0,95.85
2022,5,2,0,0.0,0.0,-999.0,90.0,0.1,72.9,24.39,0.09,167.5,95.84
2022,5,2,1,0.0,0.0,-999.0,90.0,0.62,74.97,23.99,0.28,167.5,95.83
2022,5,2,2,0.0,0.0,-999.0,90.0,3.99,76.36,23.73,0.39,174.1,95.83
2022,5,2,3,0.0,0.0,-999.0,90.0,8.75,81.52,23.21,0.27,195.1,95.85
2022,5,2,4,0.0,0.0,-999.0,90.0,17.74,86.86,22.79,0.14,201.0,95.88
2022,5,2,5,12.62,16.12,0.18,87.02,22.52,91.43,22.36,0.02,206.6,95.92
2022,5,2,6,94.25,145.55,0.26,74.35,19.91,91.73,22.9,0.0,180.0,95.98
2022,5,2,7,195.9,341.12,0.3,60.76,15.89,88.34,23.74,0.0,180.0,96.05
2022,5,2,8,358.2,551.0,0.39,47.07,4.58,69.31,26.18,0.0,180.0,96.07
2022,5,2,9,551.12,730.65,0.49,33.45,0.99,54.08,28.61,0.0,180.0,96.07
2022,5,2,10,769.08,856.22,0.61,20.27,1.49,48.48,29.94,0.0,180.0,96.02
2022,5,2,11,887.35,936.7,0.67,9.93,1.72,45.98,30.85,0.0,180.0,95.93
2022,5,2,12,606.2,918.62,0.47,13.59,0.96,44.18,31.78,0.0,180.0,95.83
2022,5,2,13,374.9,833.88,0.31,25.85,1.34,43.05,32.4,0.0,180.0,95.73
2022,5,2,14,316.9,681.75,0.31,39.3,1.11,41.66,32.83,0.0,180.0,95.67
2022,5,2,15,283.9,482.23,0.35,52.97,0.75,41.0,32.82,0.0,180.0,95.62
2022,5,2,16,173.65,258.77,0.33,66.63,0.51,42.12,32.19,0.01,270.0,95.61
2022,5,2,17,68.43,80.6,0.29,79.73,0.08,47.32,30.98,0.03,225.0,95.65
2022,5,2,18,0.0,0.0,-999.0,90.0,0.03,61.68,29.4,0.14,159.0,95.71
2022,5,2,19,0.0,0.0,-999.0,90.0,0.0,65.69,27.71,0.33,117.4,95.79
2022,5,2,20,0.0,0.0,-999.0,90.0,0.0,68.88,26.03,0.33,117.4,95.86
2022,5,2,21,0.0,0.0,-999.0,90.0,0.0,69.62,25.15,0.36,122.3,95.9
2022,5,2,22,0.0,0.0,-999.0,90.0,0.0,69.59,24.74,0.48,128.3,95.89
2022,5,2,23,0.0,0.0,-999.0,90.0,0.0,68.67,24.52,0.57,138.5,95.87
2022,5,3,0,0.0,0.0,-999.0,90.0,0.0,68.64,24.27,0.58,142.0,95.85
2022,5,3,1,0.0,0.0,-999.0,90.0,0.0,69.94,23.76,0.57,133.6,95.83
2022,5,3,2,0.0,0.0,-999.0,90.0,0.03,72.89,22.85,0.46,116.0,95.81
2022,5,3,3,0.0,0.0,-999.0,90.0,0.13,74.19,22.1,0.2,114.0,95.81
2022,5,3,4,0.0,0.0,-999.0,90.0,0.14,72.12,21.94,0.02,116.6,95.84
2022,5,3,5,15.65,16.98,0.22,86.92,0.16,71.03,21.95,0.0,180.0,95.9
2022,5,3,6,137.05,149.27,0.38,74.23,0.24,64.58,23.44,0.0,180.0,95.99
2022,5,3,7,315.88,348.75,0.48,60.64,1.34,57.04,26.04,0.0,180.0,96.05
2022,5,3,8,520.6,557.1,0.57,46.96,2.51,50.41,29.03,0.0,180.0,96.08
2022,5,3,9,623.62,735.58,0.56,33.32,0.17,47.05,30.58,0.0,180.0,96.1
2022,5,3,10,665.62,859.4,0.53,20.11,0.8,45.28,31.53,0.0,180.0,96.07
2022,5,3,11,238.5,869.53,0.18,9.68,2.71,44.27,32.06,0.0,180.0,96.02
2022,5,3,12,139.6,855.58,0.11,13.43,4.22,44.14,32.1,0.0,180.0,95.96
2022,5,3,13,132.12,762.28,0.11,25.76,5.81,44.22,31.98,0.0,180.0,95.89
2022,5,3,14,137.8,616.25,0.13,39.23,7.15,44.91,31.67,0.0,180.0,95.84
2022,5,3,15,122.03,423.65,0.15,52.91,7.66,46.2,31.08,0.0,180.0,95.81
2022,5,3,16,130.23,220.45,0.24,66.55,6.47,48.79,30.15,0.0,180.0,95.82
2022,5,3,17,44.42,67.25,0.18,79.62,5.96,54.47,28.79,0.0,180.0,95.85
2022,5,3,18,0.0,0.0,-999.0,90.0,5.21,64.14,26.97,0.0,180.0,95.91
2022,5,3,19,0.0,0.0,-999.0,90.0,5.3,73.55,25.45,0.0,180.0,95.96
2022,5,3,20,0.0,0.0,-999.0,90.0,6.7,79.55,24.51,0.0,180.0,96.01
2022,5,3,21,0.0,0.0,-999.0,90.0,7.98,84.29,23.88,0.04,194.1,96.06
2022,5,3,22,0.0,0.0,-999.0,90.0,9.32,87.41,23.36,0.04,194.1,96.08
2022,5,3,23,0.0,0.0,-999.0,90.0,8.63,90.46,23.06,0.06,180.0,96.08
2022,5,4,0,0.0,0.0,-999.0,90.0,8.48,92.35,22.92,0.02,180.0,96.06
2022,5,4,1,0.0,0.0,-999.0,90.0,15.89,94.0,22.78,0.01,180.0,96.05
2022,5,4,2,0.0,0.0,-999.0,90.0,28.65,95.95,22.65,0.0,180.0,96.05
2022,5,4,3,0.0,0.0,-999.0,90.0,38.16,97.7,22.53,0.0,180.0,96.05
2022,5,4,4,0.0,0.0,-999.0,90.0,28.92,98.46,22.46,0.01,180.0,96.06
2022,5,4,5,6.62,10.2,0.09,86.83,28.75,98.83,22.42,0.01,180.0,96.07
2022,5,4,6,48.45,81.85,0.13,74.1,27.19,98.53,22.78,0.0,180.0,96.11
2022,5,4,7,128.25,227.65,0.19,60.53,26.11,96.98,23.59,0.0,180.0,96.15
2022,5,4,8,260.65,445.2,0.28,46.85,23.27,88.15,25.01,0.0,180.0,96.19
2022,5,4,9,155.05,636.4,0.14,33.21,3.59,64.68,27.78,0.0,180.0,96.19
2022,5,4,10,160.23,778.53,0.13,19.97,4.28,54.68,29.2,0.0,180.0,96.16
2022,5,4,11,193.77,898.08,0.15,9.43,3.77,50.71,29.98,0.0,180.0,96.1
2022,5,4,12,275.65,881.53,0.21,13.27,3.47,49.17,30.34,0.0,180.0,96.02
2022,5,4,13,297.45,796.53,0.25,25.67,3.44,48.51,30.45,0.0,180.0,95.93
2022,5,4,14,372.75,649.4,0.36,39.17,5.97,49.0,30.31,0.0,180.0,95.86
2022,5,4,15,338.75,455.75,0.42,52.84,6.88,51.75,29.65,0.0,180.0,95.82
2022,5,4,16,180.43,244.27,0.34,66.48,6.36,56.77,28.54,0.0,180.0,95.84
2022,5,4,17,65.53,78.35,0.27,79.5,3.59,64.57,27.11,0.0,180.0,95.89
2022,5,4,18,0.0,0.0,-999.0,90.0,1.68,75.6,25.54,0.0,180.0,95.95
2022,5,4,19,0.0,0.0,-999.0,90.0,0.89,81.63,24.67,0.05,216.9,96.03
2022,5,4,20,0.0,0.0,-999.0,90.0,0.74,82.52,24.4,0.15,211.6,96.09
2022,5,4,21,0.0,0.0,-999.0,90.0,0.72,82.8,24.18,0.18,202.4,96.13
2022,5,4,22,0.0,0.0,-999.0,90.0,0.78,84.14,23.88,0.17,190.0,96.12
2022,5,4,23,0.0,0.0,-999.0,90.0,0.65,85.49,23.59,0.17,183.4,96.08
2022,5,5,0,0.0,0.0,-999.0,90.0,0.54,86.32,23.37,0.18,183.2,96.03
2022,5,5,1,0.0,0.0,-999.0,90.0,0.59,86.58,23.19,0.21,188.1,95.98
2022,5,5,2,0.0,0.0,-999.0,90.0,0.73,87.27,22.92,0.27,195.1,95.95
2022,5,5,3,0.0,0.0,-999.0,90.0,0.99,87.45,22.71,0.3,189.5,95.95
2022,5,5,4,0.0,0.0,-999.0,90.0,1.29,88.14,22.5,0.32,181.8,95.96
2022,5,5,5,12.35,16.75,0.16,86.73,1.95,89.81,22.26,0.33,167.7,96.0
2022,5,5,6,97.2,140.18,0.26,73.98,1.85,90.63,22.77,0.07,153.4,96.07
2022,5,5,7,223.73,335.42,0.34,60.42,2.46,80.71,24.1,0.0,180.0,96.12
2022,5,5,8,335.17,547.5,0.37,46.74,2.99,63.76,26.27,0.0,180.0,96.15
2022,5,5,9,501.62,741.58,0.45,33.09,17.51,56.29,28.03,0.0,180.0,96.13
2022,5,5,10,603.12,867.42,0.48,19.83,16.08,52.21,29.28,0.0,180.0,96.07
2022,5,5,11,709.4,971.05,0.54,9.19,18.12,49.3,30.15,0.0,180.0,95.98
2022,5,5,12,718.9,947.92,0.55,13.12,15.43,47.77,30.63,0.0,180.0,95.87
2022,5,5,13,668.78,856.17,0.55,25.59,12.16,47.52,30.79,0.0,180.0,95.76
2022,5,5,14,606.1,704.47,0.58,39.1,10.69,47.59,30.75,0.0,180.0,95.68
2022,5,5,15,443.75,504.98,0.55,52.77,8.45,48.32,30.36,0.0,180.0,95.63
2022,5,5,16,233.4,284.55,0.44,66.4,4.53,51.73,29.45,0.0,180.0,95.64
2022,5,5,17,85.38,95.6,0.35,79.39,1.53,58.44,28.21,0.01,270.0,95.67
2022,5,5,18,0.0,0.0,-999.0,90.0,0.49,71.16,26.4,0.04,243.4,95.74
2022,5,5,19,0.0,0.0,-999.0,90.0,0.23,78.87,25.08,0.23,250.0,95.82
2022,5,5,20,0.0,0.0,-999.0,90.0,0.13,78.26,24.63,0.39,253.4,95.9
2022,5,5,21,0.0,0.0,-999.0,90.0,0.13,77.5,24.36,0.44,255.7,95.96
2022,5,5,22,0.0,0.0,-999.0,90.0,0.26,78.58,23.94,0.43,252.4,95.98
2022,5,5,23,0.0,0.0,-999.0,90.0,0.75,80.77,23.45,0.43,246.5,95.98
2022,5,6,0,0.0,0.0,-999.0,90.0,1.87,83.91,22.84,0.43,244.0,95.97
2022,5,6,1,0.0,0.0,-999.0,90.0,2.46,86.42,22.47,0.39,238.8,95.96
2022,5,6,2,0.0,0.0,-999.0,90.0,2.6,87.63,22.29,0.33,226.2,95.94
2022,5,6,3,0.0,0.0,-999.0,90.0,2.31,87.77,22.22,0.25,194.0,95.93
2022,5,6,4,0.0,0.0,-999.0,90.0,1.85,88.68,21.99,0.27,124.3,95.95
2022,5,6,5,17.73,18.3,0.23,86.64,1.81,91.7,21.53,0.35,96.5,95.97
2022,5,6,6,144.8,149.88,0.39,73.86,2.31,91.25,22.27,0.03,90.0,96.02
2022,5,6,7,329.83,348.73,0.5,60.31,5.15,79.02,24.32,0.0,180.0,96.07
2022,5,6,8,534.25,577.03,0.58,46.64,7.29,61.74,27.41,0.0,180.0,96.07
2022,5,6,9,632.05,756.83,0.56,32.99,4.76,52.11,29.76,0.0,180.0,96.03
2022,5,6,10,730.85,881.67,0.58,19.69,3.79,45.64,31.56,0.0,180.0,95.96
2022,5,6,11,824.12,982.72,0.62,8.96,2.68,41.45,32.93,0.0,180.0,95.86
2022,5,6,12,834.72,965.55,0.64,12.97,2.55,38.97,33.79,0.0,180.0,95.75
2022,5,6,13,783.33,875.97,0.65,25.51,2.13,37.76,34.23,0.0,180.0,95.66
2022,5,6,14,659.75,724.4,0.63,39.03,1.51,37.58,34.21,0.0,180.0,95.58
2022,5,6,15,459.45,524.6,0.57,52.71,1.06,38.71,33.68,0.0,180.0,95.54
2022,5,6,16,250.6,299.6,0.47,66.33,0.52,41.93,32.56,0.0,180.0,95.53
