YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,CLRSKY_SFC_SW_DWN,ALLSKY_KT,SZA,PRECTOTCORR,RH2M,T2M,WS2M,WD2M,PS
2021,7,12,13,192.3,880.0,0.16,23.38,66.45,65.05,27.8,2.92,136.2,90.7
2021,7,12,14,188.55,751.22,0.18,35.75,52.03,64.32,28.18,2.87,136.1,90.64
2021,7,12,15,125.0,573.88,0.14,48.45,38.42,65.0,28.24,2.77,139.2,90.59
2021,7,12,16,87.65,369.65,0.14,61.12,21.32,67.84,27.86,2.53,142.2,90.57
2021,7,12,17,45.53,169.73,0.12,73.56,8.46,73.63,27.08,1.98,140.8,90.57
2021,7,12,18,10.0,28.35,0.1,85.49,3.58,82.19,25.83,1.31,133.5,90.59
2021,7,12,19,0.0,0.0,-999.0,90.0,2.0,85.81,24.97,1.13,122.0,90.62
2021,7,12,20,0.0,0.0,-999.0,90.0,1.37,85.81,24.72,1.12,115.9,90.66
2021,7,12,21,0.0,0.0,-999.0,90.0,2.09,86.24,24.61,1.02,114.8,90.67
2021,7,12,22,0.0,0.0,-999.0,90.0,3.63,86.89,24.52,0.89,115.1,90.66
2021,7,12,23,0.0,0.0,-999.0,90.0,5.56,87.51,24.39,0.77,123.9,90.64
2021,7,13,0,0.0,0.0,-999.0,90.0,11.02,88.56,24.19,0.72,147.0,90.65
2021,7,13,1,0.0,0.0,-999.0,90.0,17.59,91.78,23.75,0.88,166.1,90.62
2021,7,13,2,0.0,0.0,-999.0,90.0,16.19,93.9,23.36,1.34,168.4,90.56
2021,7,13,3,0.0,0.0,-999.0,90.0,11.46,95.51,23.08,1.68,167.0,90.51
2021,7,13,4,0.0,0.0,-999.0,90.0,7.54,96.44,22.92,1.57,181.1,90.57
2021,7,13,5,24.83,42.97,0.18,83.93,6.65,95.71,23.15,1.85,204.2,90.62
2021,7,13,6,102.35,205.32,0.25,71.84,5.08,92.62,23.63,2.43,216.3,90.64
2021,7,13,7,233.9,422.58,0.35,59.36,3.97,87.4,24.41,2.74,221.1,90.65
2021,7,13,8,374.0,635.65,0.41,46.68,17.66,81.32,25.46,2.89,227.1,90.66
2021,7,13,9,514.5,813.47,0.47,34.0,24.99,76.22,26.51,3.02,234.4,90.67
2021,7,13,10,655.58,923.9,0.54,21.76,33.93,72.97,27.24,3.15,240.3,90.65
2021,7,13,11,814.0,969.28,0.63,11.93,36.41,72.82,27.38,3.16,245.9,90.62
2021,7,13,12,771.53,981.45,0.6,12.95,36.2,73.99,27.31,3.1,251.2,90.59
2021,7,13,13,650.47,927.17,0.54,23.43,41.13,75.01,27.24,2.96,256.5,90.54
2021,7,13,14,569.45,801.03,0.53,35.78,44.97,75.56,27.25,2.57,258.8,90.5
2021,7,13,15,417.33,625.15,0.48,48.48,41.95,75.49,27.34,2.02,249.4,90.47
2021,7,13,16,275.42,417.25,0.43,61.16,31.31,76.09,27.15,1.54,223.4,90.46
2021,7,13,17,134.32,202.77,0.36,73.6,22.69,82.22,26.16,1.47,189.8,90.48
2021,7,13,18,26.62,34.0,0.26,85.54,20.33,90.39,24.96,1.3,165.3,90.52
2021,7,13,19,0.0,0.0,-999.0,90.0,14.46,94.07,24.35,1.19,148.0,90.56
2021,7,13,20,0.0,0.0,-999.0,90.0,10.66,94.66,24.15,1.09,139.9,90.62
2021,7,13,21,0.0,0.0,-999.0,90.0,8.63,94.89,23.94,1.0,133.8,90.66
2021,7,13,22,0.0,0.0,-999.0,90.0,7.25,94.79,23.68,0.93,130.2,90.66
2021,7,13,23,0.0,0.0,-999.0,90.0,7.71,94.21,23.48,0.88,130.4,90.65
2021,7,14,0,0.0,0.0,-999.0,90.0,12.0,93.64,23.28,0.84,131.6,90.64
2021,7,14,1,0.0,0.0,-999.0,90.0,22.06,93.16,23.07,0.82,130.1,90.63
2021,7,14,2,0.0,0.0,-999.0,90.0,20.58,92.33,22.89,0.85,126.9,90.62
2021,7,14,3,0.0,0.0,-999.0,90.0,15.97,91.37,22.72,0.88,120.1,90.61
2021,7,14,4,0.0,0.0,-999.0,90.0,13.49,90.04,22.63,0.92,116.6,90.6
2021,7,14,5,30.67,49.47,0.22,84.03,11.98,87.91,23.32,1.0,119.4,90.6
2021,7,14,6,149.73,229.45,0.37,71.94,12.07,78.12,24.92,1.83,131.7,90.63
2021,7,14,7,314.55,445.5,0.47,59.45,18.72,69.46,26.19,2.39,146.2,90.67
2021,7,14,8,477.02,651.97,0.53,46.76,11.97,63.58,27.39,2.83,158.7,90.71
2021,7,14,9,620.35,824.33,0.57,34.09,13.26,61.0,28.48,2.93,169.6,90.73
2021,7,14,10,721.58,942.92,0.59,21.86,11.87,59.23,29.44,2.85,180.8,90.73
2021,7,14,11,801.88,1016.2,0.62,12.07,8.89,57.88,30.19,2.69,193.5,90.7
2021,7,14,12,758.45,1010.1,0.59,13.05,8.46,57.34,30.64,2.52,206.9,90.64
2021,7,14,13,716.75,938.9,0.59,23.48,9.48,57.48,30.84,2.31,220.4,90.57
2021,7,14,14,586.78,810.28,0.55,35.82,8.2,58.19,30.71,2.01,235.4,90.5
2021,7,14,15,449.27,630.53,0.51,48.52,4.34,59.3,30.29,1.7,251.9,90.45
2021,7,14,16,282.65,419.95,0.45,61.2,1.61,61.36,29.71,1.46,262.9,90.42
2021,7,14,17,130.75,202.75,0.35,73.65,0.81,65.6,28.83,1.15,264.0,90.43
2021,7,14,18,22.88,33.15,0.23,85.59,0.78,74.94,27.18,0.78,254.4,90.47
2021,7,14,19,0.0,0.0,-999.0,90.0,1.37,82.82,25.77,0.68,238.9,90.54
2021,7,14,20,0.0,0.0,-999.0,90.0,1.88,85.92,25.15,0.66,233.0,90.62
2021,7,14,21,0.0,0.0,-999.0,90.0,1.95,87.75,24.78,0.58,225.0,90.68
2021,7,14,22,0.0,0.0,-999.0,90.0,2.21,89.0,24.45,0.41,214.1,90.69
2021,7,14,23,0.0,0.0,-999.0,90.0,2.7,90.94,24.09,0.2,177.1,90.69
2021,7,15,0,0.0,0.0,-999.0,90.0,2.87,92.99,23.75,0.12,94.8,90.66
2021,7,15,1,0.0,0.0,-999.0,90.0,2.64,94.36,23.44,0.23,41.4,90.63
2021,7,15,2,0.0,0.0,-999.0,90.0,2.27,94.24,23.3,0.35,27.3,90.6
2021,7,15,3,0.0,0.0,-999.0,90.0,2.27,94.02,23.18,0.43,23.0,90.6
2021,7,15,4,0.0,0.0,-999.0,90.0,2.12,93.2,23.17,0.49,24.0,90.62
2021,7,15,5,37.88,47.05,0.28,84.14,1.69,92.53,23.67,0.42,31.4,90.68
2021,7,15,6,166.8,220.98,0.41,72.03,2.03,86.21,24.86,0.33,27.4,90.74
2021,7,15,7,343.23,436.3,0.51,59.54,3.71,78.65,26.12,0.34,196.9,90.78
2021,7,15,8,528.9,642.4,0.59,46.85,6.53,70.77,27.55,0.85,190.9,90.8
2021,7,15,9,678.08,814.25,0.62,34.17,4.14,64.07,28.85,1.2,196.5,90.8
2021,7,15,10,786.47,935.67,0.64,21.96,3.17,60.04,29.84,1.48,206.0,90.75
2021,7,15,11,789.12,1007.22,0.61,12.21,3.06,57.34,30.64,1.79,216.8,90.68
2021,7,15,12,712.22,1007.22,0.56,13.16,3.3,55.85,31.14,2.08,225.4,90.62
2021,7,15,13,639.17,937.53,0.53,23.54,4.34,55.18,31.39,2.23,232.8,90.57
2021,7,15,14,538.95,809.58,0.5,35.86,3.95,55.04,31.32,2.2,236.1,90.53
2021,7,15,15,409.42,633.28,0.47,48.56,2.21,55.87,30.97,2.05,240.8,90.5
2021,7,15,16,246.52,422.0,0.39,61.24,0.9,58.25,30.21,1.83,247.8,90.5
2021,7,15,17,129.45,208.68,0.35,73.7,0.47,62.8,29.14,1.41,254.0,90.51
2021,7,15,18,27.67,34.38,0.28,85.64,0.23,68.74,27.87,0.84,254.1,90.56
2021,7,15,19,0.0,0.0,-999.0,90.0,0.17,76.15,26.61,0.56,232.3,90.62
2021,7,15,20,0.0,0.0,-999.0,90.0,0.1,77.29,26.14,0.54,202.8,90.69
2021,7,15,21,0.0,0.0,-999.0,90.0,0.11,78.76,25.74,0.54,158.2,90.74
2021,7,15,22,0.0,0.0,-999.0,90.0,0.16,82.87,25.1,0.57,130.1,90.77
2021,7,15,23,0.0,0.0,-999.0,90.0,0.38,84.62,24.7,0.6,119.1,90.79
2021,7,16,0,0.0,0.0,-999.0,90.0,0.7,84.53,24.72,0.6,114.4,90.81
2021,7,16,1,0.0,0.0,-999.0,90.0,0.94,84.37,24.78,0.6,115.7,90.81
2021,7,16,2,0.0,0.0,-999.0,90.0,1.01,85.09,24.72,0.6,122.1,90.82
2021,7,16,3,0.0,0.0,-999.0,90.0,0.75,86.21,24.46,0.62,134.3,90.83
2021,7,16,4,0.0,0.0,-999.0,90.0,0.38,87.14,24.13,0.6,145.8,90.85
2021,7,16,5,35.4,45.47,0.27,84.24,0.2,86.45,24.44,0.67,155.3,90.88
2021,7,16,6,152.55,217.65,0.38,72.12,0.15,79.74,25.4,1.29,167.0,90.92
2021,7,16,7,310.9,431.48,0.47,59.63,0.29,73.39,26.62,1.44,193.7,90.96
2021,7,16,8,485.2,641.88,0.54,46.93,0.84,67.32,27.96,1.61,218.9,90.96
2021,7,16,9,604.35,811.6,0.56,34.26,1.23,62.55,29.3,1.84,237.2,90.94
2021,7,16,10,789.65,935.65,0.65,22.07,1.71,58.01,30.61,2.19,250.2,90.88
2021,7,16,11,740.08,968.62,0.58,12.36,2.46,54.38,31.67,2.53,256.7,90.79
2021,7,16,12,727.65,969.45,0.57,13.27,3.0,52.11,32.32,2.81,259.8,90.71
2021,7,16,13,652.55,904.85,0.54,23.6,3.46,51.15,32.58,3.07,262.1,90.65
2021,7,16,14,550.62,778.12,0.52,35.91,3.33,50.58,32.65,3.1,264.6,90.62
2021,7,16,15,419.0,604.1,0.48,48.61,3.16,51.1,32.37,2.98,268.8,90.59
2021,7,16,16,258.35,400.0,0.41,61.29,2.96,52.57,31.69,2.74,275.4,90.57
2021,7,16,17,135.0,194.32,0.37,73.76,2.19,57.05,30.57,2.18,282.4,90.58
2021,7,16,18,23.27,31.02,0.24,85.7,1.53,66.71,28.82,1.06,286.4,90.62
2021,7,16,19,0.0,0.0,-999.0,90.0,1.08,71.9,27.75,0.6,281.5,90.66
2021,7,16,20,0.0,0.0,-999.0,90.0,0.67,72.03,27.38,0.48,266.4,90.71
2021,7,16,21,0.0,0.0,-999.0,90.0,0.4,71.72,27.01,0.33,252.1,90.74
2021,7,16,22,0.0,0.0,-999.0,90.0,0.31,74.61,26.5,0.09,243.5,90.75
2021,7,16,23,0.0,0.0,-999.0,90.0,0.33,76.56,25.86,0.09,32.0,90.72
2021,7,17,0,0.0,0.0,-999.0,90.0,0.57,78.8,25.3,0.22,13.4,90.68
2021,7,17,1,0.0,0.0,-999.0,90.0,1.85,81.09,24.81,0.29,350.2,90.63
2021,7,17,2,0.0,0.0,-999.0,90.0,3.65,82.24,24.52,0.31,330.9,90.59
2021,7,17,3,0.0,0.0,-999.0,90.0,3.35,83.47,24.28,0.35,310.4,90.58
2021,7,17,4,0.0,0.0,-999.0,90.0,2.28,85.39,23.97,0.36,313.9,90.6
2021,7,17,5,33.47,44.03,0.26,84.34,1.43,86.74,24.42,0.24,343.1,90.64
2021,7,17,6,139.45,215.98,0.35,72.22,1.37,79.4,26.11,0.74,306.3,90.68
2021,7,17,7,325.62,435.12,0.49,59.72,1.11,69.11,28.01,1.9,300.8,90.69
2021,7,17,8,499.58,637.65,0.56,47.02,3.39,61.37,29.82,2.98,303.8,90.66
2021,7,17,9,589.65,809.92,0.54,34.35,1.8,56.96,31.16,3.95,306.5,90.6
2021,7,17,10,722.95,935.92,0.59,22.17,2.37,53.17,32.44,4.7,305.5,90.52
2021,7,17,11,701.08,997.62,0.55,12.51,5.17,50.86,33.24,5.13,301.8,90.43
2021,7,17,12,635.5,999.03,0.5,13.4,8.35,49.85,33.64,5.28,299.0,90.34
2021,7,17,13,627.08,930.62,0.52,23.67,8.97,50.37,33.46,5.17,298.2,90.27
2021,7,17,14,513.85,803.5,0.48,35.96,7.83,51.53,33.13,4.78,298.9,90.21
2021,7,17,15,378.2,628.28,0.43,48.66,7.57,52.98,32.8,4.28,300.3,90.17
2021,7,17,16,219.85,421.52,0.35,61.35,6.31,55.35,32.23,3.71,302.2,90.15
2021,7,17,17,99.93,206.43,0.27,73.82,5.32,60.88,31.06,2.72,305.7,90.17
2021,7,17,18,15.38,33.25,0.16,85.77,4.49,71.82,29.14,1.24,312.1,90.21
2021,7,17,19,0.0,0.0,-999.0,90.0,4.47,76.93,28.0,0.85,323.1,90.27
2021,7,17,20,0.0,0.0,-999.0,90.0,5.25,78.9,27.57,0.77,325.1,90.33
2021,7,17,21,0.0,0.0,-999.0,90.0,7.75,80.53,27.16,0.73,322.2,90.37
2021,7,17,22,0.0,0.0,-999.0,90.0,11.44,81.83,26.93,0.7,319.0,90.37
2021,7,17,23,0.0,0.0,-999.0,90.0,15.99,82.84,26.66,0.66,313.2,90.35
2021,7,18,0,0.0,0.0,-999.0,90.0,14.49,84.03,26.37,0.65,304.9,90.32
2021,7,18,1,0.0,0.0,-999.0,90.0,10.06,85.1,26.04,0.63,297.4,90.28
2021,7,18,2,0.0,0.0,-999.0,90.0,9.0,85.63,25.74,0.5,303.7,90.22
2021,7,18,3,0.0,0.0,-999.0,90.0,8.65,85.37,25.5,0.49,338.6,90.17
2021,7,18,4,0.0,0.0,-999.0,90.0,8.6,85.67,25.14,0.66,5.2,90.12
2021,7,18,5,26.55,42.83,0.21,84.45,6.35,85.44,25.44,0.63,29.4,90.15
2021,7,18,6,124.85,214.55,0.31,72.32,5.54,76.36,26.95,0.66,355.7,90.19
2021,7,18,7,235.2,427.65,0.35,59.81,5.84,65.66,28.75,1.2,288.9,90.24
2021,7,18,8,367.65,633.9,0.41,47.11,8.94,60.12,29.85,1.67,273.8,90.27
2021,7,18,9,491.17,807.05,0.45,34.44,10.76,57.53,30.81,2.11,261.8,90.28
2021,7,18,10,604.03,930.17,0.5,22.28,9.13,56.02,31.46,2.55,254.8,90.28
2021,7,18,11,595.28,1030.85,0.46,12.67,6.95,54.97,31.94,2.84,254.5,90.24
2021,7,18,12,529.58,1016.95,0.41,13.52,6.47,54.61,32.17,2.98,259.0,90.19
2021,7,18,13,538.83,940.38,0.45,23.74,6.53,54.16,32.4,3.02,267.2,90.12
2021,7,18,14,399.02,806.53,0.37,36.02,8.41,54.11,32.52,2.87,273.0,90.07
2021,7,18,15,336.1,623.45,0.39,48.71,10.43,55.31,32.21,2.54,272.7,90.03
2021,7,18,16,220.02,406.98,0.35,61.41,11.85,58.19,31.43,2.08,266.7,90.02
2021,7,18,17,103.3,187.95,0.28,73.89,13.9,62.98,30.41,1.51,255.8,90.02
2021,7,18,18,18.02,28.42,0.19,85.83,18.27,71.87,28.9,0.9,234.5,90.04
2021,7,18,19,0.0,0.0,-999.0,90.0,27.3,81.34,27.48,0.72,196.9,90.05
2021,7,18,20,0.0,0.0,-999.0,90.0,36.53,84.59,26.52,1.19,171.8,90.09
2021,7,18,21,0.0,0.0,-999.0,90.0,42.41,88.18,25.61,1.96,161.6,90.17
2021,7,18,22,0.0,0.0,-999.0,90.0,43.69,92.05,24.9,2.34,160.2,90.19
2021,7,18,23,0.0,0.0,-999.0,90.0,40.77,94.8,24.52,2.09,156.0,90.18
2021,7,19,0,0.0,0.0,-999.0,90.0,40.31,95.53,24.36,1.84,155.7,90.14
2021,7,19,1,0.0,0.0,-999.0,90.0,42.7,96.41,24.18,1.64,156.7,90.08
2021,7,19,2,0.0,0.0,-999.0,90.0,40.35,96.92,24.1,1.4,152.3,90.04
2021,7,19,3,0.0,0.0,-999.0,90.0,36.09,97.08,24.07,1.34,149.6,90.02
2021,7,19,4,0.0,0.0,-999.0,90.0,31.64,97.15,24.06,1.32,151.1,90.03
2021,7,19,5,2.5,25.4,0.02,84.55,26.91,96.13,24.37,1.79,154.2,90.07
2021,7,19,6,10.88,124.55,0.03,72.42,23.12,93.36,24.98,2.43,160.0,90.11
2021,7,19,7,22.85,278.98,0.03,59.9,21.8,89.15,25.78,2.71,167.4,90.15
2021,7,19,8,33.17,447.6,0.04,47.2,36.08,83.94,26.73,2.91,180.4,90.17
2021,7,19,9,40.12,608.22,0.04,34.54,43.79,79.79,27.48,3.1,197.7,90.17
2021,7,19,10,56.05,745.47,0.05,22.39,64.66,77.21,27.99,3.21,210.3,90.16
2021,7,19,11,68.68,796.9,0.05,12.83,94.06,76.65,28.2,3.18,218.0,90.12
2021,7,19,12,186.82,806.47,0.15,13.66,99.25,78.01,28.08,3.13,221.6,90.08
2021,7,19,13,185.2,739.08,0.15,23.83,92.74,78.11,28.21,3.09,224.3,90.02
2021,7,19,14,239.12,619.92,0.22,36.09,70.96,78.04,28.24,3.04,227.5,89.97
2021,7,19,15,171.62,470.08,0.2,48.77,50.74,78.91,27.97,2.97,228.1,89.94
2021,7,19,16,64.03,288.48,0.1,61.47,36.47,82.42,27.24,2.8,225.3,89.93
2021,7,19,17,64.62,127.1,0.18,73.96,25.78,88.18,26.19,2.49,218.5,89.94
2021,7,19,18,13.73,20.88,0.15,85.9,15.93,93.83,25.19,1.99,208.2,89.98
2021,7,19,19,0.0,0.0,-999.0,90.0,12.36,96.43,24.67,1.67,199.6,90.03
2021,7,19,20,0.0,0.0,-999.0,90.0,11.56,96.84,24.42,1.6,191.2,90.1
2021,7,19,21,0.0,0.0,-999.0,90.0,13.05,97.01,24.15,1.65,185.6,90.13
2021,7,19,22,0.0,0.0,-999.0,90.0,14.2,97.21,23.98,1.69,184.4,90.14
2021,7,19,23,0.0,0.0,-999.0,90.0,16.13,97.41,23.88,1.66,187.3,90.14
2021,7,20,0,0.0,0.0,-999.0,90.0,32.11,97.58,23.74,1.6,189.0,90.11
2021,7,20,1,0.0,0.0,-999.0,90.0,45.69,97.71,23.52,1.38,190.0,90.06
2021,7,20,2,0.0,0.0,-999.0,90.0,30.64,97.93,23.29,1.24,193.5,90.01
2021,7,20,3,0.0,0.0,-999.0,90.0,12.42,97.96,23.14,1.3,196.1,90.0
2021,7,20,4,0.0,0.0,-999.0,90.0,10.75,98.06,23.1,1.25,201.0,90.01
2021,7,20,5,25.35,36.05,0.21,84.66,10.43,97.32,23.26,1.57,202.0,90.02
2021,7,20,6,107.72,196.07,0.27,72.51,5.37,95.13,23.6,2.25,207.0,90.04
2021,7,20,7,223.4,409.33,0.34,59.99,2.45,91.94,24.19,2.47,229.6,90.12
2021,7,20,8,366.0,619.25,0.41,47.29,0.45,86.96,25.0,2.92,256.5,90.2
2021,7,20,9,498.17,795.6,0.46,34.63,0.65,81.61,25.92,3.05,268.7,90.24
2021,7,20,10,466.0,921.05,0.38,22.51,1.55,76.18,27.05,2.62,275.0,90.23
2021,7,20,11,489.6,983.75,0.38,12.99,5.77,71.29,28.15,2.14,274.6,90.19
2021,7,20,12,451.75,980.42,0.35,13.8,10.07,68.19,28.9,2.02,266.6,90.14
2021,7,20,13,309.58,909.9,0.26,23.91,11.57,66.37,29.33,2.13,262.2,90.1
2021,7,20,14,232.5,775.92,0.22,36.15,11.41,66.58,29.33,2.38,262.3,90.04
2021,7,20,15,135.95,588.58,0.16,48.84,9.14,68.5,29.0,2.68,262.7,90.01
2021,7,20,16,91.72,362.25,0.15,61.54,5.96,72.32,28.24,2.73,260.1,90.0
2021,7,20,17,52.2,154.68,0.14,74.04,4.72,78.09,27.17,2.46,255.6,90.01
2021,7,20,18,13.65,23.83,0.15,85.97,4.79,86.73,25.79,1.59,252.5,90.04
2021,7,20,19,0.0,0.0,-999.0,90.0,6.27,91.61,25.04,1.22,250.8,90.07
2021,7,20,20,0.0,0.0,-999.0,90.0,9.71,93.65,24.64,1.33,242.3,90.13
2021,7,20,21,0.0,0.0,-999.0,90.0,15.87,95.72,24.24,1.46,230.8,90.16
2021,7,20,22,0.0,0.0,-999.0,90.0,24.85,96.91,23.99,1.49,223.9,90.14
2021,7,20,23,0.0,0.0,-999.0,90.0,31.11,97.47,23.79,1.63,221.0,90.1
2021,7,21,0,0.0,0.0,-999.0,90.0,34.44,97.84,23.61,1.7,224.0,90.1
2021,7,21,1,0.0,0.0,-999.0,90.0,35.1,98.1,23.41,1.73,234.2,90.1
2021,7,21,2,0.0,0.0,-999.0,90.0,34.26,98.44,23.16,1.38,245.7,90.09
2021,7,21,3,0.0,0.0,-999.0,90.0,35.08,98.62,22.96,1.07,253.8,90.08
2021,7,21,4,0.0,0.0,-999.0,90.0,33.86,98.83,22.77,0.73,262.1,90.07
2021,7,21,5,24.7,33.65,0.21,84.76,29.31,97.23,23.2,0.74,276.2,90.07
2021,7,21,6,129.95,175.62,0.33,72.61,21.56,92.87,24.1,1.39,287.1,90.08
2021,7,21,7,254.95,366.08,0.39,60.08,17.28,86.54,25.27,1.66,294.6,90.11
2021,7,21,8,426.73,571.42,0.48,47.38,15.27,79.87,26.62,1.79,293.4,90.13
2021,7,21,9,542.35,748.92,0.5,34.72,14.33,74.26,27.82,1.91,289.9,90.13
2021,7,21,10,641.4,877.95,0.53,22.62,13.18,70.04,28.76,1.99,286.1,90.11
2021,7,21,11,823.7,1017.0,0.64,13.16,10.68,67.03,29.51,2.11,281.5,90.05
2021,7,21,12,754.72,1012.25,0.59,13.95,9.53,65.75,29.94,2.2,276.8,89.99
2021,7,21,13,746.42,910.55,0.62,24.0,8.54,65.56,30.06,2.26,271.8,89.94
2021,7,21,14,516.72,784.0,0.49,36.23,7.61,66.0,29.92,2.26,266.7,89.91
2021,7,21,15,365.62,607.53,0.42,48.91,6.51,67.02,29.57,2.24,263.9,89.9
2021,7,21,16,222.18,397.45,0.35,61.61,6.73,69.22,28.89,2.15,266.5,89.91
2021,7,21,17,110.38,185.9,0.31,74.12,8.12,74.28,27.88,1.78,271.6,89.93
2021,7,21,18,17.65,27.5,0.19,86.05,9.59,83.06,26.34,1.13,277.1,89.96
2021,7,21,19,0.0,0.0,-999.0,90.0,11.04,89.46,25.31,0.72,282.1,90.0
2021,7,21,20,0.0,0.0,-999.0,90.0,11.17,90.29,24.95,0.62,287.8,90.04
2021,7,21,21,0.0,0.0,-999.0,90.0,10.52,89.37,24.75,0.54,295.1,90.08
2021,7,21,22,0.0,0.0,-999.0,90.0,11.29,87.93,24.61,0.42,310.2,90.08
2021,7,21,23,0.0,0.0,-999.0,90.0,12.41,88.86,24.22,0.31,333.4,90.05
2021,7,22,0,0.0,0.0,-999.0,90.0,15.47,90.14,23.85,0.31,3.7,90.01
2021,7,22,1,0.0,0.0,-999.0,90.0,17.92,91.51,23.46,0.3,25.7,89.98
2021,7,22,2,0.0,0.0,-999.0,90.0,18.85,92.28,23.24,0.3,42.3,89.97
2021,7,22,3,0.0,0.0,-999.0,90.0,17.89,92.68,23.1,0.32,65.9,89.98
2021,7,22,4,0.0,0.0,-999.0,90.0,14.27,92.82,22.98,0.38,77.8,90.0
2021,7,22,5,17.1,37.17,0.14,84.87,8.5,94.15,23.34,0.41,83.0,90.03
2021,7,22,6,95.82,202.98,0.24,72.72,4.85,87.01,24.92,0.39,79.6,90.06
2021,7,22,7,175.05,419.75,0.27,60.18,2.7,79.55,26.43,0.4,280.2,90.09
2021,7,22,8,293.83,631.08,0.33,47.47,1.66,72.12,27.93,0.91,268.7,90.12
2021,7,22,9,404.52,807.58,0.37,34.82,1.58,66.92,29.02,1.25,252.3,90.12
2021,7,22,10,437.02,931.62,0.36,22.74,2.06,64.22,29.76,1.58,241.3,90.1
2021,7,22,11,453.3,989.33,0.35,13.33,3.68,62.89,30.18,1.9,236.4,90.07
2021,7,22,12,395.33,974.38,0.31,14.11,6.24,62.74,30.26,2.15,235.4,90.03
2021,7,22,13,434.45,904.75,0.36,24.1,9.68,63.59,30.08,2.21,238.3,89.99
2021,7,22,14,233.95,771.42,0.22,36.31,11.91,65.47,29.54,2.22,241.8,89.95
2021,7,22,15,167.35,589.65,0.19,48.98,13.16,67.2,29.12,2.18,247.7,89.92
2021,7,22,16,110.28,379.33,0.18,61.69,14.22,70.14,28.52,2.1,254.8,89.91
2021,7,22,17,57.83,171.6,0.16,74.21,15.27,75.84,27.6,1.74,260.8,89.92
2021,7,22,18,9.85,25.5,0.11,86.13,14.46,84.23,26.26,1.04,265.6,89.95
2021,7,22,19,0.0,0.0,-999.0,90.0,11.94,90.16,25.22,0.62,262.5,89.99
2021,7,22,20,0.0,0.0,-999.0,90.0,8.19,90.19,24.96,0.5,260.7,90.04
2021,7,22,21,0.0,0.0,-999.0,90.0,6.83,89.41,24.86,0.37,263.8,90.07
2021,7,22,22,0.0,0.0,-999.0,90.0,5.96,89.36,24.66,0.27,278.4,90.09
2021,7,22,23,0.0,0.0,-999.0,90.0,5.65,89.42,24.46,0.21,305.2,90.09
2021,7,23,0,0.0,0.0,-999.0,90.0,6.55,89.85,24.16,0.22,326.3,90.07
2021,7,23,1,0.0,0.0,-999.0,90.0,7.03,90.65,23.76,0.31,335.1,90.04
2021,7,23,2,0.0,0.0,-999.0,90.0,3.46,91.82,23.41,0.36,337.0,90.01
2021,7,23,3,0.0,0.0,-999.0,90.0,5.2,92.46,23.16,0.31,339.2,90.0
2021,7,23,4,0.0,0.0,-999.0,90.0,15.84,92.62,23.02,0.16,7.1,90.03
2021,7,23,5,23.0,37.9,0.2,84.97,18.61,93.63,23.28,0.19,115.2,90.1
2021,7,23,6,107.15,211.6,0.27,72.82,17.44,89.79,24.12,0.29,183.9,90.18
2021,7,23,7,256.85,432.12,0.39,60.27,16.05,81.23,25.13,0.48,220.7,90.25
2021,7,23,8,382.27,644.12,0.43,47.56,0.52,76.15,26.06,0.76,233.6,90.3
2021,7,23,9,568.53,820.6,0.53,34.92,0.4,71.64,27.08,0.89,241.7,90.32
2021,7,23,10,705.65,945.03,0.58,22.86,0.39,68.1,28.07,1.08,229.1,90.32
2021,7,23,11,704.58,1003.7,0.55,13.51,0.57,67.08,28.7,1.48,215.4,90.3
2021,7,23,12,631.28,1000.65,0.49,14.27,0.74,67.29,28.93,1.74,219.2,90.25
2021,7,23,13,654.4,931.67,0.54,24.21,0.69,67.94,28.89,1.58,226.0,90.19
2021,7,23,14,534.45,803.92,0.5,36.39,0.44,67.83,28.97,1.22,229.0,90.13
2021,7,23,15,389.33,627.97,0.45,49.06,0.27,67.97,28.97,0.94,216.4,90.07
2021,7,23,16,225.27,417.0,0.36,61.77,0.17,69.56,28.69,0.75,212.0,90.05
2021,7,23,17,117.38,203.0,0.33,74.3,0.11,72.72,28.32,0.43,206.0,90.05
2021,7,23,18,21.65,29.8,0.25,86.21,0.07,74.37,27.65,0.21,188.1,90.06
2021,7,23,19,0.0,0.0,-999.0,90.0,0.05,78.75,26.96,0.12,20.0,90.07
2021,7,23,20,0.0,0.0,-999.0,90.0,0.04,82.38,26.43,0.41,2.8,90.1
2021,7,23,21,0.0,0.0,-999.0,90.0,0.01,83.08,25.98,0.56,359.0,90.14
2021,7,23,22,0.0,0.0,-999.0,90.0,0.01,82.7,25.83,0.53,4.3,90.17
2021,7,23,23,0.0,0.0,-999.0,90.0,0.01,80.59,25.91,0.38,26.6,90.19
2021,7,24,0,0.0,0.0,-999.0,90.0,0.0,79.79,25.73,0.38,79.3,90.19
2021,7,24,1,0.0,0.0,-999.0,90.0,0.01,83.15,25.11,0.56,115.2,90.2
2021,7,24,2,0.0,0.0,-999.0,90.0,0.01,87.07,24.49,0.71,125.3,90.21
2021,7,24,3,0.0,0.0,-999.0,90.0,0.01,87.91,24.14,0.73,119.7,90.18
2021,7,24,4,0.0,0.0,-999.0,90.0,0.01,88.5,23.86,0.75,112.8,90.19
2021,7,24,5,26.05,43.85,0.23,85.07,0.02,89.29,24.45,0.69,111.3,90.23
