YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,CLRSKY_SFC_SW_DWN,ALLSKY_KT,SZA,PRECTOTCORR,RH2M,T2M,WS2M,WD2M,PS
2022,7,24,12,991.05,1038.82,0.78,16.86,0.2,38.67,16.79,0.88,335.2,58.88
2022,7,24,13,862.45,969.75,0.72,25.6,0.32,38.87,16.78,1.66,306.9,58.85
2022,7,24,14,764.6,845.7,0.73,37.04,0.33,42.8,15.6,2.38,302.0,58.84
2022,7,24,15,553.33,660.15,0.64,49.21,0.4,46.78,14.56,2.57,303.3,58.84
2022,7,24,16,363.52,441.62,0.58,61.51,0.43,49.86,13.76,2.62,305.2,58.84
2022,7,24,17,192.45,221.3,0.52,73.67,0.47,53.58,12.86,2.67,307.1,58.85
2022,7,24,18,27.8,39.3,0.26,85.39,0.52,61.79,11.57,1.86,304.5,58.87
2022,7,24,19,0.0,0.0,-999.0,90.0,0.73,72.45,10.0,0.96,290.7,58.91
2022,7,24,20,0.0,0.0,-999.0,90.0,1.09,75.62,9.2,0.94,286.1,58.95
2022,7,24,21,0.0,0.0,-999.0,90.0,1.49,78.42,8.46,0.85,292.9,58.96
2022,7,24,22,0.0,0.0,-999.0,90.0,1.75,80.57,7.81,0.78,296.6,58.98
2022,7,24,23,0.0,0.0,-999.0,90.0,1.88,83.92,7.33,0.73,285.9,58.99
2022,7,25,0,0.0,0.0,-999.0,90.0,2.2,87.22,6.8,0.74,279.3,58.99
2022,7,25,1,0.0,0.0,-999.0,90.0,2.25,89.75,6.35,0.72,283.6,58.98
2022,7,25,2,0.0,0.0,-999.0,90.0,2.02,91.45,6.0,0.68,290.6,58.98
2022,7,25,3,0.0,0.0,-999.0,90.0,1.76,92.17,5.81,0.67,298.5,59.0
2022,7,25,4,0.0,0.0,-999.0,90.0,1.7,92.98,5.59,0.66,303.2,59.0
2022,7,25,5,23.83,52.22,0.18,84.18,1.59,90.0,6.16,0.65,303.7,59.02
2022,7,25,6,123.1,240.18,0.31,72.34,1.57,72.6,8.63,1.36,331.4,59.04
2022,7,25,7,270.77,463.52,0.41,60.16,2.18,52.57,11.4,1.72,347.9,59.05
2022,7,25,8,462.33,677.6,0.52,47.87,4.79,41.45,13.69,1.82,345.4,59.05
2022,7,25,9,614.38,851.78,0.57,35.76,3.1,35.59,15.59,1.99,334.7,59.04
2022,7,25,10,682.62,974.8,0.57,24.52,1.84,31.66,17.3,2.41,322.9,59.0
2022,7,25,11,712.62,1038.85,0.56,16.44,1.35,28.78,18.76,2.71,309.8,58.97
2022,7,25,12,853.5,1035.2,0.68,17.05,1.55,27.03,19.85,3.12,294.4,58.91
2022,7,25,13,650.8,961.15,0.55,25.74,1.83,26.83,20.13,4.16,289.0,58.88
2022,7,25,14,482.4,833.88,0.46,37.15,1.64,29.29,19.12,5.07,290.5,58.89
2022,7,25,15,359.8,655.08,0.42,49.31,1.34,33.63,17.66,5.24,291.7,58.9
2022,7,25,16,222.73,441.45,0.36,61.61,0.91,38.76,16.15,4.8,291.6,58.91
2022,7,25,17,106.32,218.05,0.29,73.78,0.59,44.87,14.64,3.8,288.2,58.94
2022,7,25,18,21.23,37.88,0.21,85.5,0.42,58.82,12.39,1.87,278.0,58.97
2022,7,25,19,0.0,0.0,-999.0,90.0,0.34,69.32,10.67,1.25,268.2,59.0
2022,7,25,20,0.0,0.0,-999.0,90.0,0.28,73.83,9.69,1.14,261.4,59.05
2022,7,25,21,0.0,0.0,-999.0,90.0,0.4,77.76,8.82,1.15,261.0,59.08
2022,7,25,22,0.0,0.0,-999.0,90.0,0.72,81.66,8.17,1.03,260.5,59.12
2022,7,25,23,0.0,0.0,-999.0,90.0,0.93,85.07,7.65,0.77,256.5,59.13
2022,7,26,0,0.0,0.0,-999.0,90.0,0.98,87.89,7.08,0.65,255.8,59.13
2022,7,26,1,0.0,0.0,-999.0,90.0,1.18,90.09,6.61,0.59,257.4,59.12
2022,7,26,2,0.0,0.0,-999.0,90.0,1.25,91.28,6.31,0.54,264.7,59.11
2022,7,26,3,0.0,0.0,-999.0,90.0,1.27,91.55,6.08,0.45,277.6,59.12
2022,7,26,4,0.0,0.0,-999.0,90.0,1.01,91.9,5.93,0.26,316.5,59.12
2022,7,26,5,33.08,53.17,0.25,84.3,0.63,88.97,6.29,0.35,33.2,59.13
2022,7,26,6,132.48,248.1,0.33,72.46,0.36,71.21,8.44,1.22,49.0,59.16
2022,7,26,7,238.0,475.92,0.36,60.27,0.2,52.34,10.99,1.72,64.5,59.18
2022,7,26,8,352.88,687.88,0.4,47.97,1.51,41.12,13.44,1.89,73.7,59.18
2022,7,26,9,509.23,862.15,0.48,35.88,2.4,34.87,15.57,1.9,70.0,59.18
2022,7,26,10,609.58,984.28,0.51,24.67,4.06,31.28,17.27,1.79,60.9,59.16
2022,7,26,11,598.2,1043.72,0.47,16.64,7.57,29.36,18.43,1.54,41.8,59.12
2022,7,26,12,605.67,1034.07,0.48,17.24,11.83,28.67,18.99,1.48,11.7,59.07
2022,7,26,13,535.42,956.35,0.45,25.88,12.57,28.6,19.23,1.8,344.9,59.02
2022,7,26,14,474.2,815.12,0.45,37.26,11.49,28.67,19.23,2.25,333.7,58.97
2022,7,26,15,332.1,608.45,0.39,49.41,8.41,28.78,19.11,2.61,333.1,58.94
2022,7,26,16,206.12,380.38,0.33,61.72,5.55,29.76,18.5,2.93,340.5,58.92
2022,7,26,17,117.85,174.62,0.32,73.89,4.28,33.21,17.2,2.69,344.7,58.93
2022,7,26,18,23.27,29.05,0.23,85.61,7.02,54.79,14.37,1.05,338.8,58.97
2022,7,26,19,0.0,0.0,-999.0,90.0,11.7,57.64,12.87,0.89,332.0,59.05
2022,7,26,20,0.0,0.0,-999.0,90.0,10.92,58.76,12.17,0.78,322.8,59.11
2022,7,26,21,0.0,0.0,-999.0,90.0,3.2,63.61,11.16,0.82,306.6,59.11
2022,7,26,22,0.0,0.0,-999.0,90.0,0.76,66.98,9.87,0.94,297.9,59.09
2022,7,26,23,0.0,0.0,-999.0,90.0,0.58,70.1,8.63,0.96,295.2,59.06
2022,7,27,0,0.0,0.0,-999.0,90.0,0.66,72.23,7.83,0.88,297.7,59.05
2022,7,27,1,0.0,0.0,-999.0,90.0,1.04,73.28,7.51,0.71,308.2,59.05
2022,7,27,2,0.0,0.0,-999.0,90.0,1.25,73.7,7.48,0.43,331.1,59.05
2022,7,27,3,0.0,0.0,-999.0,90.0,1.31,74.01,7.2,0.35,33.2,59.04
2022,7,27,4,0.0,0.0,-999.0,90.0,1.45,74.78,6.72,0.5,65.0,59.05
2022,7,27,5,31.75,42.58,0.25,84.43,1.39,77.23,6.64,0.52,75.4,59.06
2022,7,27,6,160.95,212.98,0.41,72.57,1.06,62.1,8.56,1.44,75.1,59.08
2022,7,27,7,304.55,426.5,0.47,60.38,0.81,46.14,11.55,2.16,89.7,59.09
2022,7,27,8,482.73,641.05,0.55,48.08,0.28,36.51,14.33,2.14,106.0,59.1
2022,7,27,9,723.08,831.05,0.68,35.99,0.31,32.36,16.35,1.55,122.0,59.09
2022,7,27,10,824.0,954.1,0.69,24.82,0.53,29.96,17.85,0.79,173.4,59.06
2022,7,27,11,918.22,1050.68,0.73,16.84,0.89,28.38,18.88,1.34,248.0,59.03
2022,7,27,12,746.95,1032.72,0.59,17.44,1.67,27.69,19.26,2.12,265.4,58.99
2022,7,27,13,670.45,952.12,0.57,26.03,2.15,27.92,19.17,2.64,270.7,58.96
2022,7,27,14,510.75,813.65,0.49,37.38,1.72,29.15,18.45,2.83,269.6,58.94
2022,7,27,15,334.65,606.65,0.39,49.52,1.57,31.41,17.41,2.72,266.2,58.94
2022,7,27,16,197.8,377.17,0.32,61.83,1.47,34.54,16.29,2.4,262.3,58.95
2022,7,27,17,85.78,162.5,0.24,74.01,1.47,39.06,15.07,1.79,256.4,58.97
2022,7,27,18,14.93,26.42,0.15,85.72,2.55,55.18,13.25,0.75,217.9,58.97
2022,7,27,19,0.0,0.0,-999.0,90.0,5.85,60.69,11.97,0.68,192.8,58.98
2022,7,27,20,0.0,0.0,-999.0,90.0,9.95,61.59,11.24,0.48,215.7,59.06
2022,7,27,21,0.0,0.0,-999.0,90.0,13.39,65.17,10.37,0.24,257.7,59.11
2022,7,27,22,0.0,0.0,-999.0,90.0,18.82,70.56,9.28,0.33,136.2,59.14
2022,7,27,23,0.0,0.0,-999.0,90.0,22.04,79.51,8.22,0.69,141.5,59.13
2022,7,28,0,0.0,0.0,-999.0,90.0,18.25,82.38,7.52,0.74,143.3,59.12
2022,7,28,1,0.0,0.0,-999.0,90.0,9.94,81.39,7.12,0.62,135.7,59.1
2022,7,28,2,0.0,0.0,-999.0,90.0,3.89,82.91,6.76,0.47,92.4,59.08
2022,7,28,3,0.0,0.0,-999.0,90.0,2.04,85.75,6.35,0.45,57.7,59.06
2022,7,28,4,0.0,0.0,-999.0,90.0,1.8,85.89,5.94,0.41,45.0,59.06
2022,7,28,5,31.38,40.33,0.25,84.55,1.59,83.27,6.14,0.6,71.6,59.1
2022,7,28,6,126.25,205.18,0.32,72.69,1.24,70.53,7.65,1.39,76.7,59.13
2022,7,28,7,213.32,423.15,0.33,60.49,0.96,55.3,9.76,1.9,81.5,59.14
2022,7,28,8,321.6,635.72,0.37,48.19,2.82,44.17,12.22,2.02,84.0,59.13
2022,7,28,9,440.23,816.67,0.41,36.12,5.37,37.55,14.86,1.52,81.3,59.08
2022,7,28,10,519.17,942.47,0.43,24.97,8.36,35.0,16.54,0.48,354.1,59.06
2022,7,28,11,573.95,996.88,0.45,17.05,9.66,38.24,15.53,1.68,307.8,59.05
2022,7,28,12,532.05,976.12,0.42,17.65,10.57,42.43,14.54,2.25,312.5,59.01
2022,7,28,13,467.1,885.8,0.39,26.18,10.32,45.1,14.1,2.61,312.7,58.99
2022,7,28,14,339.6,733.1,0.32,37.51,8.97,47.33,13.67,3.01,313.5,58.98
2022,7,28,15,220.15,539.0,0.26,49.64,8.03,50.24,12.93,2.98,316.4,58.98
2022,7,28,16,129.3,327.3,0.21,61.95,6.12,53.81,12.04,2.8,324.4,58.98
2022,7,28,17,63.03,139.25,0.17,74.14,3.86,57.42,11.24,2.46,324.8,58.97
2022,7,28,18,13.45,23.92,0.14,85.84,2.85,68.59,9.8,1.27,298.2,59.0
2022,7,28,19,0.0,0.0,-999.0,90.0,3.64,79.15,8.34,0.82,267.9,59.03
2022,7,28,20,0.0,0.0,-999.0,90.0,4.03,80.65,7.39,0.83,264.5,59.06
2022,7,28,21,0.0,0.0,-999.0,90.0,3.26,80.52,6.86,0.81,260.8,59.06
2022,7,28,22,0.0,0.0,-999.0,90.0,2.69,81.72,6.47,0.76,254.7,59.05
2022,7,28,23,0.0,0.0,-999.0,90.0,4.11,84.86,5.94,0.76,258.5,59.04
2022,7,29,0,0.0,0.0,-999.0,90.0,4.86,87.08,5.6,0.7,265.9,59.03
2022,7,29,1,0.0,0.0,-999.0,90.0,3.84,88.64,5.27,0.63,274.5,59.01
2022,7,29,2,0.0,0.0,-999.0,90.0,3.19,89.75,4.98,0.58,285.0,58.97
2022,7,29,3,0.0,0.0,-999.0,90.0,2.73,90.93,4.77,0.56,280.3,58.95
2022,7,29,4,0.0,0.0,-999.0,90.0,1.54,91.8,4.67,0.54,264.7,58.96
2022,7,29,5,27.3,33.62,0.22,84.68,0.71,89.51,5.14,0.75,243.8,58.98
2022,7,29,6,125.53,166.55,0.32,72.81,1.34,82.39,6.58,0.9,257.8,59.0
2022,7,29,7,215.07,360.85,0.33,60.6,3.15,71.36,8.67,0.99,292.7,59.01
2022,7,29,8,344.65,570.35,0.39,48.3,4.74,61.75,10.38,1.12,297.7,59.02
2022,7,29,9,464.05,744.38,0.44,36.24,5.9,55.68,11.53,1.63,288.7,59.02
2022,7,29,10,543.08,866.78,0.45,25.12,6.49,53.24,11.94,2.07,285.1,59.0
2022,7,29,11,587.67,937.3,0.47,17.27,7.11,51.16,12.46,2.14,280.8,58.97
2022,7,29,12,634.47,926.38,0.5,17.86,7.06,48.9,13.1,2.1,268.6,58.93
2022,7,29,13,563.35,838.0,0.48,26.34,8.91,48.1,13.44,2.42,261.0,58.9
2022,7,29,14,430.88,703.35,0.41,37.64,12.58,51.9,12.62,2.63,264.3,58.89
2022,7,29,15,315.23,505.58,0.37,49.76,16.84,59.53,11.11,2.41,276.2,58.88
2022,7,29,16,197.07,298.9,0.32,62.07,18.6,68.53,9.46,2.08,294.5,58.88
2022,7,29,17,96.18,126.8,0.27,74.27,20.43,77.78,7.6,1.84,308.4,58.91
2022,7,29,18,16.8,21.1,0.18,85.96,21.02,87.55,5.35,1.41,302.2,58.96
2022,7,29,19,0.0,0.0,-999.0,90.0,19.24,90.16,4.52,1.07,266.8,59.0
2022,7,29,20,0.0,0.0,-999.0,90.0,16.06,89.98,4.29,1.39,222.7,59.03
2022,7,29,21,0.0,0.0,-999.0,90.0,12.59,89.73,4.11,1.72,204.0,59.02
2022,7,29,22,0.0,0.0,-999.0,90.0,10.91,89.42,4.01,1.68,198.0,59.0
2022,7,29,23,0.0,0.0,-999.0,90.0,10.31,90.29,3.83,1.24,206.4,58.98
2022,7,30,0,0.0,0.0,-999.0,90.0,9.75,91.38,3.58,0.86,215.5,58.95
2022,7,30,1,0.0,0.0,-999.0,90.0,9.63,92.74,3.16,0.61,194.3,58.93
2022,7,30,2,0.0,0.0,-999.0,90.0,8.61,93.91,2.92,0.5,170.7,58.9
2022,7,30,3,0.0,0.0,-999.0,90.0,7.05,95.0,2.62,0.59,158.2,58.87
2022,7,30,4,0.0,0.0,-999.0,90.0,6.19,94.91,2.54,0.64,161.8,58.88
2022,7,30,5,30.27,36.25,0.25,84.8,3.87,91.71,2.95,0.94,157.5,58.89
2022,7,30,6,155.62,184.68,0.4,72.92,1.82,86.41,3.95,0.85,161.6,58.91
2022,7,30,7,311.1,386.15,0.48,60.71,0.77,75.1,6.44,0.71,221.6,58.92
2022,7,30,8,496.88,599.1,0.57,48.42,0.41,63.26,9.16,1.14,252.7,58.91
2022,7,30,9,692.58,782.55,0.65,36.36,3.14,52.32,12.0,1.57,264.5,58.88
2022,7,30,10,813.12,914.95,0.68,25.28,10.22,45.79,14.12,1.9,268.2,58.83
2022,7,30,11,927.83,1062.15,0.74,17.48,4.4,41.89,15.68,2.55,267.1,58.76
2022,7,30,12,891.35,1052.7,0.71,18.08,4.43,40.38,16.34,3.72,270.0,58.72
2022,7,30,13,783.08,984.83,0.66,26.51,4.14,45.09,14.89,4.59,277.8,58.72
2022,7,30,14,637.03,854.5,0.61,37.78,4.87,51.62,13.22,4.46,286.8,58.73
2022,7,30,15,515.55,673.6,0.61,49.89,5.35,55.96,12.19,3.93,294.8,58.75
2022,7,30,16,314.38,456.27,0.51,62.2,5.2,60.78,11.05,3.27,302.8,58.75
2022,7,30,17,165.88,228.57,0.47,74.4,4.02,66.11,9.88,2.36,316.2,58.76
2022,7,30,18,28.35,35.58,0.31,86.08,4.01,74.03,8.67,1.1,346.3,58.75
2022,7,30,19,0.0,0.0,-999.0,90.0,7.9,82.58,7.1,0.03,0.0,58.75
2022,7,30,20,0.0,0.0,-999.0,90.0,12.49,86.88,5.89,0.37,242.7,58.84
2022,7,30,21,0.0,0.0,-999.0,90.0,12.82,88.65,5.09,0.4,147.1,58.84
2022,7,30,22,0.0,0.0,-999.0,90.0,8.17,90.1,4.64,0.59,143.9,58.81
2022,7,30,23,0.0,0.0,-999.0,90.0,3.64,92.18,4.29,0.56,207.5,58.77
2022,7,31,0,0.0,0.0,-999.0,90.0,1.28,93.83,3.74,0.71,204.0,58.71
2022,7,31,1,0.0,0.0,-999.0,90.0,0.67,93.43,3.32,1.21,192.4,58.65
2022,7,31,2,0.0,0.0,-999.0,90.0,0.52,93.02,2.99,1.56,197.2,58.63
2022,7,31,3,0.0,0.0,-999.0,90.0,1.16,92.94,2.7,1.41,195.6,58.63
2022,7,31,4,0.0,0.0,-999.0,90.0,4.22,92.42,2.61,1.16,190.9,58.65
2022,7,31,5,20.48,43.72,0.18,84.92,6.68,89.95,2.92,1.17,191.9,58.67
2022,7,31,6,112.57,220.32,0.29,73.04,7.54,85.22,3.96,1.12,212.5,58.69
2022,7,31,7,230.85,436.2,0.36,60.82,8.75,73.9,6.47,1.5,262.4,58.71
2022,7,31,8,312.27,647.03,0.36,48.53,10.32,61.02,8.62,2.02,270.0,58.69
2022,7,31,9,505.6,813.33,0.48,36.49,7.55,56.27,10.02,2.45,267.2,58.67
2022,7,31,10,550.25,965.42,0.46,25.44,7.22,51.73,11.55,2.9,268.6,58.62
2022,7,31,11,602.92,1054.4,0.48,17.71,6.55,48.8,12.68,3.47,273.0,58.55
2022,7,31,12,698.67,1050.5,0.56,18.3,6.23,48.02,12.97,4.05,275.9,58.5
2022,7,31,13,606.1,986.62,0.51,26.68,6.86,48.01,12.71,4.34,275.2,58.48
2022,7,31,14,485.1,855.28,0.47,37.92,8.02,47.15,12.51,4.29,266.5,58.47
2022,7,31,15,402.15,676.65,0.47,50.02,8.49,47.83,11.96,4.22,252.9,58.47
2022,7,31,16,253.2,461.3,0.41,62.33,6.81,50.63,11.15,3.99,244.3,58.5
2022,7,31,17,134.27,235.85,0.38,74.54,4.54,54.88,10.24,3.34,239.4,58.54
2022,7,31,18,23.7,38.15,0.27,86.2,3.54,67.97,8.59,1.63,237.0,58.58
2022,7,31,19,0.0,0.0,-999.0,90.0,3.13,75.07,7.27,1.24,236.2,58.63
2022,7,31,20,0.0,0.0,-999.0,90.0,3.15,76.78,6.3,1.15,239.6,58.68
2022,7,31,21,0.0,0.0,-999.0,90.0,3.4,78.34,5.43,1.03,244.2,58.68
2022,7,31,22,0.0,0.0,-999.0,90.0,3.82,79.13,4.76,0.99,249.9,58.68
2022,7,31,23,0.0,0.0,-999.0,90.0,3.61,80.35,4.18,0.98,253.4,58.65
2022,8,1,0,0.0,0.0,-999.0,90.0,2.92,81.9,3.64,0.96,249.9,58.63
2022,8,1,1,0.0,0.0,-999.0,90.0,2.16,84.45,3.08,0.93,239.6,58.62
2022,8,1,2,0.0,0.0,-999.0,90.0,1.58,87.69,2.53,0.91,226.8,58.62
2022,8,1,3,0.0,0.0,-999.0,90.0,1.19,90.44,2.08,0.86,214.1,58.64
2022,8,1,4,0.0,0.0,-999.0,90.0,1.17,92.55,1.68,0.82,202.8,58.65
2022,8,1,5,15.3,43.75,0.13,85.04,1.22,89.93,2.15,1.05,192.7,58.68
2022,8,1,6,77.1,230.05,0.2,73.16,1.25,74.78,4.26,1.68,212.8,58.72
2022,8,1,7,163.05,463.62,0.25,60.94,1.36,61.62,6.2,1.96,228.5,58.76
2022,8,1,8,258.58,676.6,0.3,48.64,0.23,54.26,7.8,2.13,232.8,58.78
2022,8,1,9,341.52,851.5,0.32,36.62,0.29,49.17,9.49,2.45,234.0,58.77
2022,8,1,10,362.8,975.03,0.3,25.61,0.28,45.47,11.13,2.91,241.0,58.75
2022,8,1,11,364.2,1055.0,0.29,17.94,0.24,42.71,12.44,3.46,248.5,58.72
2022,8,1,12,350.45,1049.18,0.28,18.54,0.2,40.99,13.15,4.01,253.6,58.68
2022,8,1,13,397.42,978.38,0.34,26.86,0.15,39.84,13.37,4.42,256.4,58.66
2022,8,1,14,305.9,849.1,0.29,38.07,0.07,39.26,13.19,4.45,257.3,58.65
2022,8,1,15,232.23,668.03,0.27,50.16,0.03,39.14,12.85,4.14,257.7,58.66
2022,8,1,16,187.02,451.88,0.31,62.47,0.01,39.61,12.25,3.72,257.1,58.68
2022,8,1,17,92.22,225.48,0.26,74.68,0.0,42.15,11.16,3.02,254.8,58.69
2022,8,1,18,16.1,34.62,0.19,86.32,0.0,60.22,8.72,1.18,248.6,58.71
2022,8,1,19,0.0,0.0,-999.0,90.0,0.0,65.79,7.06,0.99,238.2,58.74
2022,8,1,20,0.0,0.0,-999.0,90.0,0.0,66.16,6.27,1.03,236.5,58.78
2022,8,1,21,0.0,0.0,-999.0,90.0,0.0,67.77,5.49,1.06,236.9,58.78
2022,8,1,22,0.0,0.0,-999.0,90.0,0.0,68.91,4.71,1.07,233.8,58.77
2022,8,1,23,0.0,0.0,-999.0,90.0,0.0,71.46,3.96,1.04,230.5,58.76
2022,8,2,0,0.0,0.0,-999.0,90.0,0.01,74.94,3.21,1.0,228.7,58.73
2022,8,2,1,0.0,0.0,-999.0,90.0,0.01,78.8,2.52,0.94,222.8,58.7
2022,8,2,2,0.0,0.0,-999.0,90.0,0.0,82.98,1.86,0.9,210.9,58.69
2022,8,2,3,0.0,0.0,-999.0,90.0,0.0,87.0,1.27,0.85,196.3,58.7
2022,8,2,4,0.0,0.0,-999.0,90.0,0.0,90.41,0.76,0.79,182.2,58.7
2022,8,2,5,49.5,55.62,0.44,85.16,0.0,87.81,1.24,0.87,166.8,58.74
2022,8,2,6,237.27,268.85,0.62,73.28,0.0,72.95,4.3,1.17,181.5,58.78
2022,8,2,7,428.23,497.9,0.67,61.05,0.0,55.7,7.54,1.38,212.5,58.8
2022,8,2,8,631.97,709.3,0.73,48.76,0.0,43.39,9.96,1.71,228.8,58.82
2022,8,2,9,816.38,881.75,0.77,36.75,0.0,35.98,11.87,2.09,239.9,58.81
2022,8,2,10,929.9,1002.1,0.78,25.78,0.0,31.14,13.51,2.56,247.7,58.78
2022,8,2,11,993.17,1061.35,0.79,18.17,0.0,27.92,14.91,3.07,252.9,58.74
2022,8,2,12,939.72,1054.03,0.75,18.77,0.0,25.38,16.01,3.54,254.9,58.69
2022,8,2,13,872.22,980.92,0.74,27.04,0.0,23.96,16.58,3.93,254.2,58.65
2022,8,2,14,742.62,848.12,0.72,38.22,0.0,23.16,16.68,4.25,252.6,58.64
2022,8,2,15,566.15,669.65,0.67,50.3,0.0,22.89,16.32,4.42,250.4,58.63
2022,8,2,16,375.62,457.27,0.62,62.61,0.0,23.98,15.32,4.31,249.1,58.66
2022,8,2,17,199.9,229.6,0.58,74.83,0.0,27.69,13.62,3.72,248.1,58.69
2022,8,2,18,30.52,34.55,0.37,86.45,0.0,48.59,9.78,1.52,246.3,58.74
2022,8,2,19,0.0,0.0,-999.0,90.0,0.0,57.51,7.56,1.23,244.9,58.79
2022,8,2,20,0.0,0.0,-999.0,90.0,0.0,59.36,6.67,1.21,243.0,58.84
2022,8,2,21,0.0,0.0,-999.0,90.0,0.0,61.19,5.9,1.19,239.8,58.85
2022,8,2,22,0.0,0.0,-999.0,90.0,0.0,62.95,5.25,1.14,233.2,58.85
2022,8,2,23,0.0,0.0,-999.0,90.0,0.0,65.83,4.56,1.08,223.9,58.83
2022,8,3,0,0.0,0.0,-999.0,90.0,0.0,70.18,3.79,1.05,214.9,58.82
2022,8,3,1,0.0,0.0,-999.0,90.0,0.0,74.22,3.18,1.0,206.8,58.81
2022,8,3,2,0.0,0.0,-999.0,90.0,0.0,76.5,2.96,0.9,202.3,58.8
2022,8,3,3,0.0,0.0,-999.0,90.0,0.0,79.04,2.75,0.83,199.7,58.8
2022,8,3,4,0.0,0.0,-999.0,90.0,0.0,81.76,2.3,0.83,196.0,58.82
2022,8,3,5,45.83,48.1,0.42,85.28,0.0,80.88,2.7,0.78,185.1,58.84
2022,8,3,6,245.82,253.0,0.65,73.4,0.0,67.66,5.49,1.32,197.2,58.87
2022,8,3,7,463.17,480.77,0.73,61.17,0.0,52.22,8.51,1.65,217.4,58.9
2022,8,3,8,682.78,693.55,0.79,48.88,0.0,40.89,10.95,1.98,223.4,58.91
2022,8,3,9,856.17,871.75,0.81,36.88,0.0,33.74,13.05,2.29,228.4,58.92
2022,8,3,10,972.95,995.45,0.82,25.95,0.0,28.82,14.89,2.67,233.7,58.91
2022,8,3,11,1026.05,1053.07,0.82,18.4,0.0,25.61,16.39,3.08,239.1,58.88
2022,8,3,12,999.42,1048.43,0.8,19.01,0.0,23.34,17.53,3.55,243.0,58.84
2022,8,3,13,936.22,978.33,0.8,27.23,0.0,22.13,18.14,4.0,245.0,58.81
2022,8,3,14,810.47,847.25,0.78,38.38,0.0,22.08,18.14,4.38,245.2,58.79
2022,8,3,15,632.28,666.58,0.75,50.45,0.0,23.46,17.47,4.49,245.0,58.8
2022,8,3,16,410.8,449.95,0.68,62.76,0.0,26.39,16.21,4.27,244.8,58.83
2022,8,3,17,206.52,221.77,0.6,74.99,0.0,31.62,14.34,3.65,244.5,58.86
2022,8,3,18,28.7,31.77,0.36,86.58,0.0,51.38,10.78,1.52,246.0,58.91
2022,8,3,19,0.0,0.0,-999.0,90.0,0.0,61.56,8.62,1.12,248.0,58.96
2022,8,3,20,0.0,0.0,-999.0,90.0,0.01,62.77,7.85,1.12,249.6,58.99
2022,8,3,21,0.0,0.0,-999.0,90.0,0.02,63.96,7.2,1.1,249.3,58.99
2022,8,3,22,0.0,0.0,-999.0,90.0,0.02,65.61,6.57,1.07,248.7,58.97
2022,8,3,23,0.0,0.0,-999.0,90.0,0.03,68.42,5.85,1.04,244.4,58.95
2022,8,4,0,0.0,0.0,-999.0,90.0,0.51,72.45,5.15,1.01,239.6,58.93
2022,8,4,1,0.0,0.0,-999.0,90.0,0.52,76.14,4.6,0.94,245.6,58.91
2022,8,4,2,0.0,0.0,-999.0,90.0,0.62,80.33,4.0,0.88,242.8,58.9
2022,8,4,3,0.0,0.0,-999.0,90.0,1.66,83.38,3.64,0.85,225.0,58.93
2022,8,4,4,0.0,0.0,-999.0,90.0,2.54,85.41,3.38,0.73,244.1,58.93
2022,8,4,5,29.7,46.08,0.28,85.4,2.73,84.23,3.8,0.65,229.4,58.96
2022,8,4,6,151.95,248.15,0.41,73.52,2.81,73.66,5.91,1.03,224.6,59.0
2022,8,4,7,309.55,474.95,0.49,61.28,0.03,58.21,8.57,1.13,240.3,59.03
2022,8,4,8,453.58,684.35,0.52,49.0,0.41,46.88,11.02,1.46,250.8,59.03
2022,8,4,9,617.28,858.08,0.58,37.01,6.0,40.16,13.18,1.87,262.3,59.03
2022,8,4,10,696.72,977.22,0.59,26.12,4.65,35.75,14.99,2.29,272.5,59.0
2022,8,4,11,767.35,1060.12,0.61,18.64,0.87,32.54,16.4,2.71,279.6,58.96
2022,8,4,12,862.03,1048.78,0.69,19.26,0.63,30.25,17.29,3.05,278.9,58.91
2022,8,4,13,623.78,973.05,0.53,27.43,3.24,29.09,17.65,3.24,275.0,58.88
2022,8,4,14,515.92,837.08,0.5,38.55,10.93,28.8,17.52,3.38,271.5,58.85
2022,8,4,15,397.73,651.15,0.47,50.61,15.63,29.08,17.02,3.51,270.2,58.83
2022,8,4,16,232.93,427.5,0.39,62.91,7.66,30.45,16.14,3.38,269.2,58.83
2022,8,4,17,122.38,202.98,0.36,75.14,6.05,33.95,14.81,2.85,267.4,58.83
2022,8,4,18,19.48,26.45,0.26,86.7,7.55,55.71,11.74,1.14,261.4,58.86
2022,8,4,19,0.0,0.0,-999.0,90.0,4.73,58.73,10.01,1.07,259.7,58.88
2022,8,4,20,0.0,0.0,-999.0,90.0,3.84,59.03,9.06,1.08,268.9,58.89
2022,8,4,21,0.0,0.0,-999.0,90.0,7.45,61.61,8.01,1.11,263.8,58.87
2022,8,4,22,0.0,0.0,-999.0,90.0,10.82,68.0,6.74,1.12,238.9,58.89
2022,8,4,23,0.0,0.0,-999.0,90.0,11.41,74.5,6.06,1.04,219.2,58.93
2022,8,5,0,0.0,0.0,-999.0,90.0,9.92,77.6,5.76,0.89,214.9,58.93
2022,8,5,1,0.0,0.0,-999.0,90.0,4.55,78.66,5.25,0.85,214.4,58.9
2022,8,5,2,0.0,0.0,-999.0,90.0,2.84,78.97,4.78,0.8,210.1,58.88
2022,8,5,3,0.0,0.0,-999.0,90.0,1.59,79.58,4.41,0.64,196.4,58.88
