YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,CLRSKY_SFC_SW_DWN,ALLSKY_KT,SZA,PRECTOTCORR,RH2M,T2M,WS2M,WD2M,PS
2020,9,18,10,767.45,890.67,0.68,33.5,0.0,64.21,26.55,2.29,229.1,85.62
2020,9,18,11,839.62,935.78,0.71,29.22,0.0,64.17,27.08,2.55,233.6,85.58
2020,9,18,12,775.53,912.62,0.67,31.45,0.0,64.22,27.41,2.73,239.9,85.52
2020,9,18,13,695.72,819.95,0.66,39.08,0.0,64.46,27.51,2.85,246.0,85.46
2020,9,18,14,504.98,666.83,0.58,49.65,0.0,65.3,27.29,2.86,251.6,85.42
2020,9,18,15,289.23,465.6,0.45,61.6,0.0,67.43,26.72,2.69,255.6,85.4
2020,9,18,16,162.27,237.57,0.44,74.21,0.0,72.81,25.67,2.18,257.8,85.41
2020,9,18,17,22.77,32.78,0.28,86.59,0.0,85.56,23.49,1.05,259.0,85.42
2020,9,18,18,0.0,0.0,-999.0,90.0,0.0,87.15,21.79,0.73,277.9,85.44
2020,9,18,19,0.0,0.0,-999.0,90.0,0.0,84.54,21.51,0.64,321.3,85.46
2020,9,18,20,0.0,0.0,-999.0,90.0,0.0,84.31,20.94,0.72,0.8,85.48
2020,9,18,21,0.0,0.0,-999.0,90.0,0.0,83.91,20.42,0.81,25.6,85.49
2020,9,18,22,0.0,0.0,-999.0,90.0,0.0,83.84,19.85,0.91,41.0,85.49
2020,9,18,23,0.0,0.0,-999.0,90.0,0.0,84.15,19.15,0.97,50.4,85.49
2020,9,19,0,0.0,0.0,-999.0,90.0,0.0,84.49,18.4,1.0,53.9,85.49
2020,9,19,1,0.0,0.0,-999.0,90.0,0.0,83.88,17.71,1.02,52.6,85.47
2020,9,19,2,0.0,0.0,-999.0,90.0,0.0,81.0,17.3,1.06,52.3,85.46
2020,9,19,3,0.0,0.0,-999.0,90.0,0.0,76.52,17.15,1.09,53.5,85.47
2020,9,19,4,0.0,0.0,-999.0,90.0,0.0,72.79,17.11,1.12,55.9,85.51
2020,9,19,5,6.8,7.2,0.29,89.01,0.0,69.86,17.12,1.15,58.1,85.56
2020,9,19,6,147.6,160.48,0.55,78.53,0.0,75.46,19.17,0.91,61.2,85.62
2020,9,19,7,346.2,392.02,0.63,65.84,0.0,63.51,22.96,1.23,92.8,85.69
2020,9,19,8,533.33,607.75,0.67,53.65,0.0,62.0,24.42,1.32,134.1,85.74
2020,9,19,9,686.67,779.17,0.69,42.56,0.0,61.83,25.4,1.22,163.3,85.75
2020,9,19,10,772.38,894.62,0.69,33.8,0.0,60.48,26.25,1.19,196.1,85.72
2020,9,19,11,840.75,932.62,0.72,29.6,0.0,58.69,26.9,1.42,223.6,85.65
2020,9,19,12,812.72,912.9,0.71,31.84,0.0,57.37,27.25,1.84,237.0,85.57
2020,9,19,13,696.92,820.9,0.67,39.44,0.0,57.23,27.2,2.23,242.2,85.49
2020,9,19,14,565.3,665.85,0.65,49.96,0.0,58.76,26.77,2.47,244.4,85.43
2020,9,19,15,347.58,461.9,0.55,61.9,0.0,62.56,26.03,2.45,246.2,85.39
2020,9,19,16,178.93,231.05,0.5,74.49,0.0,68.79,25.0,1.95,247.1,85.38
2020,9,19,17,22.1,29.52,0.29,86.78,0.0,82.82,22.64,1.0,246.5,85.4
2020,9,19,18,0.0,0.0,-999.0,90.0,0.0,83.62,21.0,0.82,251.6,85.43
2020,9,19,19,0.0,0.0,-999.0,90.0,0.0,80.28,20.96,0.6,281.5,85.47
2020,9,19,20,0.0,0.0,-999.0,90.0,0.0,78.67,20.68,0.52,337.4,85.51
2020,9,19,21,0.0,0.0,-999.0,90.0,0.0,78.31,20.2,0.62,12.0,85.53
2020,9,19,22,0.0,0.0,-999.0,90.0,0.0,78.63,19.56,0.7,28.0,85.53
2020,9,19,23,0.0,0.0,-999.0,90.0,0.0,77.83,19.09,0.78,37.2,85.52
2020,9,20,0,0.0,0.0,-999.0,90.0,0.0,76.53,18.7,0.81,41.5,85.5
2020,9,20,1,0.0,0.0,-999.0,90.0,0.0,74.87,18.39,0.83,45.5,85.47
2020,9,20,2,0.0,0.0,-999.0,90.0,0.0,72.5,18.19,0.84,48.9,85.47
2020,9,20,3,0.0,0.0,-999.0,90.0,0.0,71.52,17.77,0.91,51.2,85.49
2020,9,20,4,0.0,0.0,-999.0,90.0,0.0,71.51,17.16,0.97,50.0,85.51
2020,9,20,5,6.9,7.43,0.31,89.06,0.0,70.14,16.75,0.98,46.7,85.53
2020,9,20,6,157.27,167.25,0.59,78.66,0.0,76.46,18.06,0.74,43.4,85.57
2020,9,20,7,373.02,404.98,0.68,65.98,0.0,59.19,21.64,0.38,61.4,85.64
2020,9,20,8,597.9,621.12,0.75,53.82,0.0,53.04,23.32,0.59,193.8,85.68
2020,9,20,9,714.08,799.12,0.72,42.78,0.0,51.66,24.37,1.26,199.4,85.67
2020,9,20,10,845.2,913.53,0.76,34.1,0.0,51.53,25.21,1.69,200.5,85.64
2020,9,20,11,910.22,955.15,0.78,29.98,0.0,51.75,25.86,1.82,209.0,85.6
2020,9,20,12,834.17,925.6,0.73,32.24,0.0,52.06,26.32,1.81,222.3,85.54
2020,9,20,13,740.88,830.55,0.71,39.79,0.0,52.85,26.54,1.87,236.6,85.45
2020,9,20,14,563.67,671.3,0.65,50.28,0.0,54.67,26.42,2.03,246.5,85.38
2020,9,20,15,369.73,462.35,0.59,62.19,0.0,58.63,25.94,2.03,251.0,85.34
2020,9,20,16,184.65,228.15,0.52,74.76,0.0,64.46,25.12,1.64,255.9,85.32
2020,9,20,17,22.8,27.35,0.32,86.97,0.0,80.11,22.64,0.93,261.3,85.32
2020,9,20,18,0.0,0.0,-999.0,90.0,0.0,79.88,21.16,0.87,277.9,85.34
2020,9,20,19,0.0,0.0,-999.0,90.0,0.0,79.08,20.83,0.76,318.7,85.37
2020,9,20,20,0.0,0.0,-999.0,90.0,0.0,78.43,20.43,0.78,0.7,85.39
2020,9,20,21,0.0,0.0,-999.0,90.0,0.0,78.21,19.84,0.83,40.6,85.4
2020,9,20,22,0.0,0.0,-999.0,90.0,0.0,77.58,19.26,0.96,64.0,85.41
2020,9,20,23,0.0,0.0,-999.0,90.0,0.0,77.03,18.66,1.01,68.0,85.42
2020,9,21,0,0.0,0.0,-999.0,90.0,0.0,75.29,18.25,1.03,60.5,85.43
2020,9,21,1,0.0,0.0,-999.0,90.0,0.0,72.48,18.04,1.05,47.7,85.4
2020,9,21,2,0.0,0.0,-999.0,90.0,0.0,69.75,17.85,1.09,32.2,85.37
2020,9,21,3,0.0,0.0,-999.0,90.0,0.0,66.53,17.76,1.13,20.2,85.36
2020,9,21,4,0.0,0.0,-999.0,90.0,0.0,63.47,17.63,1.15,15.6,85.38
2020,9,21,5,5.5,6.47,0.26,89.1,0.0,59.85,17.65,1.13,16.5,85.42
2020,9,21,6,142.57,155.35,0.54,78.78,0.0,67.66,19.18,0.86,17.6,85.48
2020,9,21,7,356.05,393.25,0.65,66.11,0.0,52.06,23.15,0.67,5.1,85.53
2020,9,21,8,564.67,616.45,0.71,53.99,0.0,49.08,25.36,0.76,212.6,85.54
2020,9,21,9,758.92,796.78,0.77,43.01,0.0,52.35,25.99,1.61,218.9,85.52
2020,9,21,10,807.53,908.2,0.72,34.41,0.01,55.01,26.59,2.02,226.0,85.49
2020,9,21,11,864.3,945.47,0.74,30.36,0.18,57.36,27.04,2.25,229.3,85.45
2020,9,21,12,804.1,922.0,0.71,32.63,0.48,59.9,27.25,2.39,231.5,85.4
2020,9,21,13,720.33,825.25,0.7,40.15,0.8,63.13,27.11,2.5,234.0,85.35
2020,9,21,14,528.85,666.28,0.62,50.6,1.04,66.05,26.69,2.5,238.4,85.29
2020,9,21,15,348.0,458.4,0.56,62.48,0.82,68.89,25.95,2.35,243.4,85.26
2020,9,21,16,166.2,224.75,0.48,75.04,0.07,74.14,24.85,1.92,246.0,85.26
2020,9,21,17,18.33,25.58,0.27,87.16,0.0,87.06,22.6,0.95,245.1,85.28
2020,9,21,18,0.0,0.0,-999.0,90.0,0.0,89.03,21.0,0.75,252.1,85.32
2020,9,21,19,0.0,0.0,-999.0,90.0,0.0,86.97,20.91,0.52,290.2,85.38
2020,9,21,20,0.0,0.0,-999.0,90.0,0.01,88.26,20.25,0.62,353.6,85.43
2020,9,21,21,0.0,0.0,-999.0,90.0,0.08,89.69,19.47,0.82,20.0,85.46
2020,9,21,22,0.0,0.0,-999.0,90.0,0.14,87.52,19.22,0.87,31.0,85.47
2020,9,21,23,0.0,0.0,-999.0,90.0,0.07,84.65,19.05,0.89,32.6,85.46
2020,9,22,0,0.0,0.0,-999.0,90.0,5.68,82.89,18.67,0.93,29.6,85.43
2020,9,22,1,0.0,0.0,-999.0,90.0,5.68,80.39,18.37,1.0,24.3,85.39
2020,9,22,2,0.0,0.0,-999.0,90.0,5.68,76.52,18.33,1.01,20.2,85.35
2020,9,22,3,0.0,0.0,-999.0,90.0,0.0,72.71,18.35,1.0,17.5,85.36
2020,9,22,4,0.0,0.0,-999.0,90.0,0.0,70.56,18.19,0.97,20.5,85.4
2020,9,22,5,5.32,6.4,0.27,89.15,0.0,68.49,18.11,0.96,28.7,85.46
2020,9,22,6,118.78,156.73,0.46,78.91,0.0,76.18,19.6,0.69,36.7,85.53
2020,9,22,7,294.0,387.88,0.54,66.26,0.0,64.41,22.9,0.51,88.9,85.62
2020,9,22,8,482.1,600.67,0.61,54.16,0.0,61.66,24.21,1.32,167.8,85.66
2020,9,22,9,655.22,771.22,0.67,43.23,0.0,62.91,24.45,1.83,178.7,85.68
2020,9,22,10,757.85,881.8,0.68,34.71,0.01,64.43,24.93,1.98,188.4,85.67
2020,9,22,11,803.33,920.05,0.69,30.74,0.01,65.85,25.29,2.03,198.7,85.64
2020,9,22,12,762.7,894.0,0.67,33.02,0.01,67.06,25.53,1.98,207.7,85.58
2020,9,22,13,610.28,799.0,0.59,40.51,0.03,68.08,25.58,1.89,215.3,85.51
2020,9,22,14,503.27,642.75,0.59,50.92,0.01,68.3,25.55,1.75,226.6,85.43
2020,9,22,15,306.35,439.33,0.5,62.78,0.0,68.85,25.24,1.72,235.2,85.37
2020,9,22,16,151.15,211.4,0.44,75.32,0.0,72.89,24.4,1.61,236.9,85.34
2020,9,22,17,17.08,22.48,0.27,87.34,0.07,85.69,22.35,0.89,234.2,85.35
2020,9,22,18,0.0,0.0,-999.0,90.0,4.73,88.72,20.93,0.66,238.7,85.39
2020,9,22,19,0.0,0.0,-999.0,90.0,7.33,85.74,20.99,0.28,274.1,85.44
2020,9,22,20,0.0,0.0,-999.0,90.0,6.28,86.22,20.66,0.44,33.0,85.49
2020,9,22,21,0.0,0.0,-999.0,90.0,2.15,87.65,20.17,0.6,55.2,85.52
2020,9,22,22,0.0,0.0,-999.0,90.0,1.86,86.76,19.94,0.62,71.3,85.52
2020,9,22,23,0.0,0.0,-999.0,90.0,0.96,86.16,19.81,0.6,82.3,85.5
2020,9,23,0,0.0,0.0,-999.0,90.0,5.76,85.22,19.85,0.54,88.9,85.47
2020,9,23,1,0.0,0.0,-999.0,90.0,4.36,84.41,19.91,0.47,99.9,85.44
2020,9,23,2,0.0,0.0,-999.0,90.0,4.26,85.13,19.78,0.33,96.9,85.43
2020,9,23,3,0.0,0.0,-999.0,90.0,0.12,86.09,19.52,0.31,51.6,85.41
2020,9,23,4,0.0,0.0,-999.0,90.0,0.05,86.51,19.23,0.39,19.4,85.42
2020,9,23,5,4.7,5.88,0.25,89.19,0.06,86.98,18.9,0.47,358.8,85.44
2020,9,23,6,111.5,152.25,0.43,79.03,0.01,89.21,19.57,0.49,345.7,85.48
2020,9,23,7,299.35,383.2,0.55,66.4,9.05,85.54,21.33,0.93,281.8,85.52
2020,9,23,8,496.55,597.7,0.63,54.34,32.87,81.89,22.53,1.62,249.8,85.55
2020,9,23,9,626.15,768.55,0.64,43.46,2.46,76.26,23.98,2.01,237.2,85.56
2020,9,23,10,722.0,881.47,0.65,35.02,0.23,73.06,24.95,2.27,232.5,85.56
2020,9,23,11,793.12,919.42,0.69,31.12,0.02,71.68,25.45,2.56,231.0,85.53
2020,9,23,12,694.1,888.28,0.62,33.41,0.03,70.83,25.66,2.74,233.3,85.47
2020,9,23,13,614.35,793.67,0.6,40.86,0.23,70.86,25.52,2.81,237.8,85.39
2020,9,23,14,489.6,637.72,0.58,51.24,0.87,71.66,25.19,2.69,243.7,85.33
2020,9,23,15,304.6,433.92,0.5,63.07,91.3,73.68,24.68,2.5,246.9,85.3
2020,9,23,16,142.88,206.98,0.42,75.6,10.17,80.67,23.68,1.99,245.6,85.31
2020,9,23,17,15.88,20.85,0.27,87.51,23.31,90.76,21.92,1.06,246.6,85.35
2020,9,23,18,0.0,0.0,-999.0,90.0,0.37,93.62,20.5,0.74,249.4,85.39
2020,9,23,19,0.0,0.0,-999.0,90.0,0.15,93.33,20.26,0.67,257.0,85.45
2020,9,23,20,0.0,0.0,-999.0,90.0,0.14,93.23,20.04,0.58,272.0,85.51
2020,9,23,21,0.0,0.0,-999.0,90.0,0.14,93.14,19.74,0.55,293.7,85.53
2020,9,23,22,0.0,0.0,-999.0,90.0,0.14,93.1,19.48,0.58,305.9,85.53
2020,9,23,23,0.0,0.0,-999.0,90.0,0.13,92.75,19.3,0.58,317.8,85.52
2020,9,24,0,0.0,0.0,-999.0,90.0,18.61,92.35,19.04,0.63,326.1,85.5
2020,9,24,1,0.0,0.0,-999.0,90.0,18.78,92.11,18.67,0.66,331.9,85.49
2020,9,24,2,0.0,0.0,-999.0,90.0,19.09,91.26,18.33,0.72,333.8,85.48
2020,9,24,3,0.0,0.0,-999.0,90.0,0.83,90.06,18.02,0.72,332.0,85.48
2020,9,24,4,0.0,0.0,-999.0,90.0,0.27,88.39,17.84,0.76,326.3,85.5
2020,9,24,5,4.25,5.3,0.24,89.24,0.12,87.04,17.58,0.74,319.4,85.51
2020,9,24,6,101.38,145.73,0.4,79.16,0.08,88.13,18.81,0.62,311.1,85.54
2020,9,24,7,283.48,373.73,0.53,66.54,0.04,80.23,21.67,1.47,287.0,85.57
2020,9,24,8,487.55,587.92,0.62,54.51,0.0,70.3,23.46,2.36,279.3,85.59
2020,9,24,9,613.35,760.62,0.63,43.69,0.0,64.31,24.64,2.68,270.9,85.58
2020,9,24,10,676.12,874.03,0.61,35.33,0.0,62.2,25.48,2.82,262.2,85.58
2020,9,24,11,770.28,914.92,0.67,31.5,0.0,61.75,25.9,2.88,255.9,85.56
2020,9,24,12,748.88,889.8,0.67,33.8,0.01,62.14,26.08,2.96,252.1,85.51
2020,9,24,13,556.62,794.0,0.55,41.22,0.04,62.81,26.0,3.07,250.4,85.47
2020,9,24,14,467.9,637.67,0.56,51.56,0.18,64.17,25.64,3.16,250.6,85.43
2020,9,24,15,303.0,433.83,0.5,63.36,0.06,67.76,24.85,2.97,251.1,85.41
2020,9,24,16,139.93,204.98,0.42,75.88,0.02,74.25,23.7,2.41,249.8,85.41
2020,9,24,17,14.25,19.45,0.26,87.67,0.0,88.53,21.37,1.04,246.2,85.44
2020,9,24,18,0.0,0.0,-999.0,90.0,0.0,91.59,19.92,0.72,249.8,85.49
2020,9,24,19,0.0,0.0,-999.0,90.0,0.0,89.58,19.93,0.48,272.4,85.56
2020,9,24,20,0.0,0.0,-999.0,90.0,0.0,89.39,19.72,0.37,349.0,85.6
2020,9,24,21,0.0,0.0,-999.0,90.0,0.0,91.45,19.08,0.61,35.0,85.62
2020,9,24,22,0.0,0.0,-999.0,90.0,0.0,93.21,18.44,0.74,47.2,85.62
2020,9,24,23,0.0,0.0,-999.0,90.0,0.0,93.15,18.07,0.84,45.5,85.6
2020,9,25,0,0.0,0.0,-999.0,90.0,0.0,92.22,17.76,0.91,40.5,85.55
2020,9,25,1,0.0,0.0,-999.0,90.0,0.0,89.69,17.63,0.9,34.6,85.49
2020,9,25,2,0.0,0.0,-999.0,90.0,0.0,87.7,17.31,0.79,35.7,85.43
2020,9,25,3,0.0,0.0,-999.0,90.0,0.01,85.65,17.05,0.76,42.3,85.41
2020,9,25,4,0.0,0.0,-999.0,90.0,0.02,83.55,16.75,0.8,45.5,85.42
2020,9,25,5,4.18,5.5,0.24,89.28,0.02,80.1,16.65,0.89,50.0,85.44
2020,9,25,6,120.45,153.5,0.48,79.29,0.01,80.58,17.85,0.72,53.4,85.49
2020,9,25,7,322.1,390.83,0.6,66.69,0.01,69.32,21.08,0.27,342.9,85.55
2020,9,25,8,533.0,609.17,0.68,54.69,0.0,66.3,23.05,1.59,256.1,85.59
2020,9,25,9,644.47,783.05,0.66,43.93,0.0,64.46,24.11,2.07,252.6,85.59
2020,9,25,10,798.25,895.78,0.73,35.64,0.0,62.7,24.87,2.45,255.3,85.58
2020,9,25,11,831.4,943.15,0.72,31.88,0.0,61.53,25.43,2.78,258.6,85.54
2020,9,25,12,804.12,924.22,0.72,34.2,0.0,60.48,25.82,3.05,261.1,85.47
2020,9,25,13,749.78,824.45,0.74,41.58,0.0,60.1,25.89,3.29,262.3,85.41
2020,9,25,14,590.5,661.95,0.71,51.88,0.0,60.95,25.61,3.39,264.1,85.36
2020,9,25,15,364.55,450.2,0.61,63.66,0.0,63.76,24.97,3.14,264.3,85.33
2020,9,25,16,169.02,211.65,0.52,76.16,0.0,71.21,23.76,2.37,260.3,85.33
2020,9,25,17,16.08,19.35,0.31,87.84,0.0,87.0,21.07,1.04,257.8,85.35
2020,9,25,18,0.0,0.0,-999.0,90.0,0.0,89.91,19.35,0.86,270.0,85.38
2020,9,25,19,0.0,0.0,-999.0,90.0,0.0,88.66,19.05,0.78,291.9,85.43
2020,9,25,20,0.0,0.0,-999.0,90.0,0.0,86.53,18.79,0.76,321.9,85.46
2020,9,25,21,0.0,0.0,-999.0,90.0,0.0,85.17,18.4,0.79,343.9,85.47
2020,9,25,22,0.0,0.0,-999.0,90.0,0.0,83.31,18.13,0.82,355.8,85.46
2020,9,25,23,0.0,0.0,-999.0,90.0,0.0,81.82,17.82,0.85,10.1,85.44
2020,9,26,0,0.0,0.0,-999.0,90.0,2.64,79.66,17.61,0.9,16.8,85.42
2020,9,26,1,0.0,0.0,-999.0,90.0,2.64,77.74,17.38,0.96,22.0,85.4
2020,9,26,2,0.0,0.0,-999.0,90.0,2.64,76.27,17.1,0.94,22.5,85.39
2020,9,26,3,0.0,0.0,-999.0,90.0,0.0,74.32,16.94,0.92,17.7,85.4
2020,9,26,4,0.0,0.0,-999.0,90.0,0.0,71.2,16.92,0.97,11.9,85.42
2020,9,26,5,4.6,5.2,0.29,89.32,0.0,68.82,16.73,1.0,4.6,85.47
2020,9,26,6,123.85,149.82,0.5,79.42,0.0,72.71,17.62,0.86,0.0,85.53
2020,9,26,7,311.95,384.05,0.59,66.84,0.0,61.29,21.18,0.83,335.9,85.61
2020,9,26,8,470.0,600.17,0.6,54.87,0.0,42.86,23.92,0.96,290.7,85.66
2020,9,26,9,646.12,771.22,0.67,44.17,0.0,39.7,24.19,1.29,264.6,85.68
2020,9,26,10,748.33,882.5,0.68,35.95,0.0,40.48,24.66,1.7,242.4,85.66
2020,9,26,11,820.3,925.78,0.72,32.26,0.0,41.36,24.86,2.14,233.6,85.62
2020,9,26,12,794.4,896.55,0.71,34.59,0.0,42.33,24.93,2.41,230.2,85.57
2020,9,26,13,669.33,796.1,0.66,41.94,0.0,43.8,24.72,2.47,229.1,85.52
2020,9,26,14,525.35,640.88,0.63,52.21,0.0,45.67,24.23,2.4,233.1,85.49
2020,9,26,15,332.42,435.15,0.56,63.95,0.0,48.55,23.42,2.04,240.3,85.48
2020,9,26,16,156.8,202.35,0.49,76.43,0.0,51.36,22.4,1.48,249.9,85.51
2020,9,26,17,13.55,17.25,0.29,87.99,0.0,64.3,20.2,0.73,263.7,85.54
2020,9,26,18,0.0,0.0,-999.0,90.0,0.0,57.26,19.63,0.45,329.5,85.58
2020,9,26,19,0.0,0.0,-999.0,90.0,0.0,67.88,17.79,0.85,32.0,85.62
2020,9,26,20,0.0,0.0,-999.0,90.0,0.0,74.95,16.39,1.05,45.0,85.67
2020,9,26,21,0.0,0.0,-999.0,90.0,0.0,76.14,15.73,1.1,48.3,85.69
2020,9,26,22,0.0,0.0,-999.0,90.0,0.0,76.03,15.26,1.13,47.1,85.68
2020,9,26,23,0.0,0.0,-999.0,90.0,0.0,75.32,14.83,1.16,44.3,85.66
2020,9,27,0,0.0,0.0,-999.0,90.0,0.0,73.38,14.52,1.18,43.3,85.65
2020,9,27,1,0.0,0.0,-999.0,90.0,0.0,70.23,14.34,1.19,46.4,85.65
2020,9,27,2,0.0,0.0,-999.0,90.0,0.0,67.34,14.14,1.2,43.3,85.65
2020,9,27,3,0.0,0.0,-999.0,90.0,0.0,64.89,14.0,1.22,38.7,85.65
2020,9,27,4,0.0,0.0,-999.0,90.0,0.0,63.92,13.72,1.25,35.9,85.67
2020,9,27,5,4.53,4.8,0.3,89.36,0.0,61.81,13.69,1.28,34.2,85.71
2020,9,27,6,143.12,147.32,0.58,79.55,0.0,67.26,15.14,1.11,33.3,85.76
2020,9,27,7,372.23,381.58,0.7,66.99,0.0,50.14,19.76,1.4,31.9,85.8
2020,9,27,8,594.83,598.45,0.77,55.06,0.0,38.6,22.45,0.82,40.1,85.84
2020,9,27,9,746.95,770.22,0.77,44.41,0.0,36.88,24.72,0.76,187.6,85.86
2020,9,27,10,840.2,883.15,0.77,36.27,0.0,39.1,25.44,1.71,202.7,85.86
2020,9,27,11,849.95,927.97,0.74,32.64,0.0,41.55,25.75,2.07,207.3,85.83
2020,9,27,12,796.72,907.8,0.72,34.98,0.0,43.32,25.88,2.22,212.1,85.78
2020,9,27,13,714.6,808.25,0.71,42.3,0.0,45.09,25.77,2.3,217.4,85.71
2020,9,27,14,549.83,647.33,0.67,52.53,0.0,47.16,25.38,2.29,224.6,85.66
2020,9,27,15,359.05,437.98,0.61,64.25,0.0,50.3,24.75,2.03,232.4,85.63
2020,9,27,16,164.6,202.4,0.53,76.71,0.0,52.08,23.82,1.61,239.3,85.63
2020,9,27,17,14.2,16.6,0.32,88.14,0.0,68.29,20.97,0.92,240.6,85.65
2020,9,27,18,0.0,0.0,-999.0,90.0,0.0,60.07,20.44,0.65,260.2,85.68
2020,9,27,19,0.0,0.0,-999.0,90.0,0.0,57.81,20.16,0.57,349.9,85.72
2020,9,27,20,0.0,0.0,-999.0,90.0,0.0,65.77,18.52,0.92,27.1,85.76
2020,9,27,21,0.0,0.0,-999.0,90.0,0.0,68.33,17.65,1.08,35.2,85.76
2020,9,27,22,0.0,0.0,-999.0,90.0,0.0,69.65,16.95,1.14,36.8,85.76
2020,9,27,23,0.0,0.0,-999.0,90.0,0.0,70.32,16.33,1.18,37.4,85.75
2020,9,28,0,0.0,0.0,-999.0,90.0,0.0,70.3,15.8,1.23,37.7,85.74
2020,9,28,1,0.0,0.0,-999.0,90.0,0.0,69.72,15.36,1.25,38.5,85.72
2020,9,28,2,0.0,0.0,-999.0,90.0,0.0,68.71,15.0,1.26,41.1,85.71
2020,9,28,3,0.0,0.0,-999.0,90.0,0.0,66.81,14.79,1.27,45.3,85.71
2020,9,28,4,0.0,0.0,-999.0,90.0,0.0,65.24,14.57,1.26,49.5,85.75
2020,9,28,5,4.47,4.75,0.31,89.4,0.0,63.43,14.42,1.27,51.4,85.8
2020,9,28,6,144.27,150.77,0.59,79.68,0.0,69.49,15.63,1.02,51.3,85.87
2020,9,28,7,380.45,388.67,0.72,67.14,0.0,54.03,20.45,0.95,54.5,85.94
2020,9,28,8,603.4,606.38,0.78,55.24,0.0,42.61,23.52,0.62,234.8,85.99
2020,9,28,9,771.42,778.58,0.8,44.65,0.0,43.19,24.14,1.59,232.4,86.01
2020,9,28,10,872.9,890.33,0.8,36.58,0.0,44.53,24.6,1.92,235.8,85.99
2020,9,28,11,912.53,926.88,0.8,33.02,0.0,45.28,25.01,2.03,240.5,85.94
2020,9,28,12,858.15,900.2,0.78,35.37,0.0,46.09,25.23,2.15,245.8,85.87
2020,9,28,13,764.0,800.85,0.77,42.66,0.0,47.2,25.21,2.27,250.7,85.78
2020,9,28,14,590.15,641.25,0.72,52.85,0.0,49.22,24.91,2.34,254.1,85.71
2020,9,28,15,397.35,433.0,0.68,64.54,0.0,51.39,24.43,2.18,255.9,85.68
2020,9,28,16,184.73,198.62,0.61,76.99,0.0,55.99,23.22,1.74,255.3,85.68
2020,9,28,17,13.93,15.4,0.34,88.28,0.0,73.55,20.01,0.95,254.1,85.71
2020,9,28,18,0.0,0.0,-999.0,90.0,0.0,65.87,19.21,0.84,270.0,85.76
2020,9,28,19,0.0,0.0,-999.0,90.0,0.0,64.08,18.9,0.61,329.7,85.82
2020,9,28,20,0.0,0.0,-999.0,90.0,0.0,66.87,17.93,0.85,17.2,85.85
2020,9,28,21,0.0,0.0,-999.0,90.0,0.0,67.64,17.3,1.03,33.5,85.85
2020,9,28,22,0.0,0.0,-999.0,90.0,0.0,67.34,16.84,1.1,40.9,85.81
2020,9,28,23,0.0,0.0,-999.0,90.0,0.0,66.31,16.5,1.15,43.2,85.77
2020,9,29,0,0.0,0.0,-999.0,90.0,0.0,64.95,16.24,1.19,43.6,85.73
2020,9,29,1,0.0,0.0,-999.0,90.0,0.0,63.25,16.05,1.2,43.3,85.69
2020,9,29,2,0.0,0.0,-999.0,90.0,0.0,61.27,15.96,1.2,44.7,85.67
2020,9,29,3,0.0,0.0,-999.0,90.0,0.0,60.7,15.64,1.22,48.0,85.68
2020,9,29,4,0.0,0.0,-999.0,90.0,0.0,61.01,15.19,1.26,51.8,85.72
2020,9,29,5,0.0,0.0,-999.0,90.0,0.0,60.89,14.82,1.28,53.6,85.77
2020,9,29,6,150.15,158.93,0.59,79.24,0.0,67.42,15.94,1.07,54.1,85.83
2020,9,29,7,373.1,383.5,0.71,67.29,0.0,55.86,20.24,1.22,59.0,85.91
2020,9,29,8,596.25,598.83,0.77,55.43,0.0,46.8,22.54,0.8,102.3,85.96
2020,9,29,9,762.67,770.05,0.79,44.89,0.0,44.79,24.43,1.09,183.2,85.97
2020,9,29,10,872.08,881.22,0.8,36.9,0.0,44.73,25.23,1.43,214.5,85.93
2020,9,29,11,913.4,957.83,0.81,33.4,0.0,44.71,25.79,1.8,233.6,85.87
2020,9,29,12,907.47,947.08,0.82,35.76,0.0,44.91,26.08,2.22,245.9,85.78
2020,9,29,13,741.33,802.55,0.75,43.02,0.0,45.46,26.08,2.54,253.8,85.69
2020,9,29,14,587.5,641.38,0.72,53.17,0.0,45.71,25.84,2.61,258.7,85.62
2020,9,29,15,391.98,431.55,0.68,64.83,0.0,47.7,25.16,2.33,260.4,85.58
2020,9,29,16,174.95,195.45,0.59,77.26,0.0,50.92,23.66,1.9,259.7,85.57
2020,9,29,17,12.85,14.05,0.34,88.42,0.0,72.14,19.9,1.01,259.1,85.59
2020,9,29,18,0.0,0.0,-999.0,90.0,0.0,65.43,18.9,0.92,275.0,85.62
2020,9,29,19,0.0,0.0,-999.0,90.0,0.0,60.78,18.84,0.65,315.0,85.68
2020,9,29,20,0.0,0.0,-999.0,90.0,0.0,61.63,18.07,0.73,7.1,85.69
2020,9,29,21,0.0,0.0,-999.0,90.0,0.0,62.44,17.38,0.96,24.7,85.68
2020,9,29,22,0.0,0.0,-999.0,90.0,0.0,62.39,16.82,1.08,27.5,85.64
2020,9,29,23,0.0,0.0,-999.0,90.0,0.0,62.26,16.3,1.16,27.7,85.6
2020,9,30,0,0.0,0.0,-999.0,90.0,0.0,61.62,15.85,1.22,28.9,85.57
2020,9,30,1,0.0,0.0,-999.0,90.0,0.0,59.41,15.67,1.23,30.7,85.53
2020,9,30,2,0.0,0.0,-999.0,90.0,0.0,55.71,15.78,1.2,38.2,85.52
