YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,CLRSKY_SFC_SW_DWN,ALLSKY_KT,SZA,PRECTOTCORR,RH2M,T2M,WS2M,WD2M,PS
2020,6,30,8,249.65,426.98,0.31,52.51,8.5,81.99,29.31,3.6,117.6,99.68
2020,6,30,9,341.88,603.67,0.34,39.18,27.38,76.43,30.41,3.89,123.9,99.68
2020,6,30,10,585.78,752.53,0.49,25.79,26.36,73.22,31.08,3.94,131.1,99.68
2020,6,30,11,667.53,843.15,0.52,12.64,24.41,71.5,31.44,3.84,140.5,99.64
2020,6,30,12,659.47,821.67,0.5,4.97,21.3,70.03,31.69,3.66,151.8,99.59
2020,6,30,13,591.67,778.33,0.47,16.19,17.4,68.91,31.81,3.38,163.5,99.53
2020,6,30,14,467.35,675.72,0.41,29.48,14.01,68.13,31.88,3.0,173.3,99.47
2020,6,30,15,309.08,523.88,0.32,42.87,9.34,67.39,31.95,2.69,181.1,99.4
2020,6,30,16,207.93,338.83,0.28,56.16,5.48,68.03,31.86,2.29,186.5,99.35
2020,6,30,17,105.68,170.07,0.23,69.24,2.94,70.95,31.52,1.75,188.5,99.32
2020,6,30,18,34.42,45.83,0.18,81.85,1.17,75.44,30.75,1.23,190.3,99.33
2020,6,30,19,0.0,0.0,-999.0,90.0,0.56,82.5,29.88,0.61,193.3,99.38
2020,6,30,20,0.0,0.0,-999.0,90.0,0.42,79.13,29.94,0.48,193.2,99.43
2020,6,30,21,0.0,0.0,-999.0,90.0,0.33,78.45,29.83,0.37,187.7,99.49
2020,6,30,22,0.0,0.0,-999.0,90.0,0.26,80.13,29.51,0.32,176.4,99.52
2020,6,30,23,0.0,0.0,-999.0,90.0,0.66,83.59,29.01,0.37,169.0,99.51
2020,7,1,0,0.0,0.0,-999.0,90.0,1.27,86.84,28.49,0.42,171.9,99.48
2020,7,1,1,0.0,0.0,-999.0,90.0,1.65,89.33,28.06,0.46,181.2,99.44
2020,7,1,2,0.0,0.0,-999.0,90.0,2.12,91.23,27.68,0.47,197.3,99.42
2020,7,1,3,0.0,0.0,-999.0,90.0,2.2,92.71,27.37,0.54,209.9,99.4
2020,7,1,4,0.0,0.0,-999.0,90.0,1.88,93.92,27.07,0.73,218.9,99.39
2020,7,1,5,4.82,4.53,0.2,88.93,1.2,94.84,26.9,1.06,229.2,99.42
2020,7,1,6,58.85,78.78,0.23,78.57,1.68,91.45,27.67,2.32,235.4,99.46
2020,7,1,7,172.95,234.8,0.32,65.72,4.13,86.57,28.98,2.73,236.4,99.5
2020,7,1,8,318.3,421.95,0.4,52.57,4.96,78.3,30.6,2.97,237.0,99.54
2020,7,1,9,491.52,603.67,0.48,39.24,0.01,72.28,31.85,2.97,239.2,99.56
2020,7,1,10,579.28,748.17,0.49,25.85,0.0,68.34,32.74,2.88,242.9,99.52
2020,7,1,11,734.58,833.95,0.57,12.69,0.0,65.74,33.28,2.7,245.2,99.46
2020,7,1,12,741.42,811.38,0.57,4.99,0.0,63.87,33.53,2.48,244.7,99.38
2020,7,1,13,706.17,766.45,0.56,16.16,0.01,62.51,33.74,2.3,241.8,99.3
2020,7,1,14,594.85,667.25,0.52,29.45,0.0,61.58,33.86,2.19,236.4,99.22
2020,7,1,15,440.42,518.53,0.46,42.84,0.0,61.74,33.76,2.15,232.8,99.17
2020,7,1,16,307.3,355.92,0.42,56.13,0.0,62.5,33.56,2.11,231.2,99.13
2020,7,1,17,162.0,178.07,0.35,69.22,0.0,67.0,32.88,1.66,231.1,99.12
2020,7,1,18,45.2,46.33,0.24,81.84,0.0,72.5,31.85,1.42,232.7,99.14
2020,7,1,19,0.0,0.0,-999.0,90.0,0.0,84.55,30.52,0.82,238.4,99.19
2020,7,1,20,0.0,0.0,-999.0,90.0,0.0,85.3,30.08,0.84,245.3,99.24
2020,7,1,21,0.0,0.0,-999.0,90.0,0.0,85.79,29.76,0.81,248.2,99.3
2020,7,1,22,0.0,0.0,-999.0,90.0,0.0,85.19,29.63,0.72,246.3,99.33
2020,7,1,23,0.0,0.0,-999.0,90.0,0.0,83.2,29.63,0.59,239.5,99.33
2020,7,2,0,0.0,0.0,-999.0,90.0,0.0,81.43,29.62,0.46,224.1,99.3
2020,7,2,1,0.0,0.0,-999.0,90.0,0.0,81.69,29.37,0.43,198.9,99.24
2020,7,2,2,0.0,0.0,-999.0,90.0,0.0,84.92,28.88,0.51,186.7,99.18
2020,7,2,3,0.0,0.0,-999.0,90.0,0.0,89.38,28.29,0.62,199.9,99.15
2020,7,2,4,0.0,0.0,-999.0,90.0,0.0,91.23,27.85,0.8,215.3,99.13
2020,7,2,5,4.22,4.07,0.18,88.96,0.0,92.02,27.66,0.94,222.8,99.15
2020,7,2,6,58.92,71.4,0.23,78.64,0.0,87.15,28.51,1.7,226.7,99.22
2020,7,2,7,162.35,218.52,0.3,65.78,0.01,82.15,29.59,2.04,227.8,99.28
2020,7,2,8,278.9,383.02,0.35,52.63,0.01,73.69,31.4,2.01,232.9,99.31
2020,7,2,9,420.17,559.35,0.41,39.3,62.29,68.39,32.42,2.12,241.5,99.33
2020,7,2,10,518.88,711.38,0.44,25.91,63.2,67.34,32.73,2.18,241.8,99.33
2020,7,2,11,548.72,820.03,0.43,12.75,41.73,66.45,33.06,2.18,237.5,99.3
2020,7,2,12,259.35,700.17,0.2,5.01,27.09,65.59,33.28,2.19,230.2,99.24
2020,7,2,13,71.35,664.95,0.06,16.14,19.43,64.88,33.42,2.29,221.3,99.16
2020,7,2,14,78.5,570.97,0.07,29.42,12.41,64.54,33.48,2.44,213.0,99.07
2020,7,2,15,88.53,441.7,0.09,42.81,6.2,64.77,33.44,2.5,205.3,99.01
2020,7,2,16,101.72,292.08,0.14,56.11,5.5,65.64,33.27,2.39,198.3,98.98
2020,7,2,17,59.28,147.15,0.13,69.21,4.7,69.41,32.69,1.99,192.2,98.97
2020,7,2,18,17.77,40.47,0.1,81.83,2.82,76.01,31.58,1.54,188.6,98.99
2020,7,2,19,0.0,0.0,-999.0,90.0,2.02,85.67,30.28,0.91,180.0,99.05
2020,7,2,20,0.0,0.0,-999.0,90.0,1.04,86.38,29.98,0.88,170.9,99.12
2020,7,2,21,0.0,0.0,-999.0,90.0,2.08,87.34,29.66,0.9,157.1,99.19
2020,7,2,22,0.0,0.0,-999.0,90.0,4.04,88.62,29.23,1.01,145.5,99.24
2020,7,2,23,0.0,0.0,-999.0,90.0,9.33,89.68,28.8,1.16,141.0,99.24
2020,7,3,0,0.0,0.0,-999.0,90.0,18.24,90.78,28.45,1.31,140.6,99.22
2020,7,3,1,0.0,0.0,-999.0,90.0,28.67,91.78,28.18,1.45,145.1,99.19
2020,7,3,2,0.0,0.0,-999.0,90.0,33.04,92.82,27.93,1.59,150.7,99.17
2020,7,3,3,0.0,0.0,-999.0,90.0,24.21,93.94,27.7,1.76,155.9,99.16
2020,7,3,4,0.0,0.0,-999.0,90.0,21.88,95.02,27.5,1.89,159.6,99.18
2020,7,3,5,3.03,4.12,0.13,88.99,19.62,95.79,27.39,1.94,161.7,99.21
2020,7,3,6,49.53,74.53,0.19,78.71,22.94,94.54,27.75,2.41,163.4,99.25
2020,7,3,7,130.2,228.02,0.24,65.85,27.8,92.68,28.36,2.38,163.2,99.29
2020,7,3,8,88.7,415.58,0.11,52.69,30.11,87.43,29.34,2.18,166.7,99.3
2020,7,3,9,255.88,586.0,0.25,39.36,4.01,81.93,30.33,1.96,177.7,99.32
2020,7,3,10,500.45,742.58,0.42,25.96,3.65,77.22,31.16,1.71,181.0,99.33
2020,7,3,11,569.85,831.38,0.44,12.81,4.12,74.1,31.65,1.57,171.6,99.33
2020,7,3,12,440.92,694.53,0.34,5.04,4.56,72.77,31.88,1.61,158.1,99.31
2020,7,3,13,479.8,659.8,0.38,16.12,4.84,72.52,31.94,1.84,148.1,99.26
2020,7,3,14,399.92,574.88,0.35,29.4,4.82,73.0,31.88,2.07,145.6,99.22
2020,7,3,15,251.85,446.7,0.26,42.79,5.07,73.98,31.73,2.15,144.8,99.17
2020,7,3,16,36.65,286.0,0.05,56.1,4.55,75.98,31.45,1.85,141.1,99.13
2020,7,3,17,20.33,147.55,0.04,69.19,4.45,78.22,31.06,1.54,132.6,99.12
2020,7,3,18,6.12,41.62,0.03,81.83,4.41,85.49,30.28,1.09,120.3,99.13
2020,7,3,19,0.0,0.0,-999.0,90.0,6.05,89.04,29.38,1.06,104.8,99.16
2020,7,3,20,0.0,0.0,-999.0,90.0,6.8,89.23,29.0,1.38,100.4,99.2
2020,7,3,21,0.0,0.0,-999.0,90.0,8.61,89.5,28.68,1.82,101.1,99.27
2020,7,3,22,0.0,0.0,-999.0,90.0,10.29,90.41,28.4,2.21,103.3,99.32
2020,7,3,23,0.0,0.0,-999.0,90.0,12.45,92.05,28.13,2.33,106.2,99.33
2020,7,4,0,0.0,0.0,-999.0,90.0,14.27,93.66,27.92,2.3,111.4,99.31
2020,7,4,1,0.0,0.0,-999.0,90.0,15.82,94.82,27.75,2.21,120.5,99.28
2020,7,4,2,0.0,0.0,-999.0,90.0,17.4,95.5,27.59,2.11,128.3,99.24
2020,7,4,3,0.0,0.0,-999.0,90.0,17.41,95.89,27.44,2.13,132.1,99.2
2020,7,4,4,0.0,0.0,-999.0,90.0,17.45,96.12,27.28,2.15,133.9,99.18
2020,7,4,5,2.92,4.53,0.13,89.02,17.92,96.22,27.16,2.16,134.4,99.2
2020,7,4,6,49.42,86.03,0.19,78.78,15.54,94.5,27.56,2.75,133.7,99.24
2020,7,4,7,135.68,257.27,0.25,65.92,12.32,91.53,28.31,3.02,132.0,99.28
2020,7,4,8,229.0,458.5,0.29,52.75,9.69,85.25,29.5,3.28,131.9,99.31
2020,7,4,9,321.88,644.8,0.32,39.42,73.09,80.17,30.52,3.53,133.3,99.34
2020,7,4,10,393.17,790.25,0.33,26.02,60.23,77.28,31.29,3.61,131.3,99.35
2020,7,4,11,418.3,879.22,0.33,12.87,51.31,74.65,31.89,3.5,126.1,99.33
2020,7,4,12,554.62,887.4,0.42,5.07,44.89,72.35,32.35,3.48,118.0,99.28
2020,7,4,13,474.85,848.53,0.38,16.1,44.02,70.71,32.62,3.54,111.6,99.22
2020,7,4,14,90.55,747.0,0.08,29.38,37.86,69.98,32.75,3.4,108.3,99.15
2020,7,4,15,87.22,594.42,0.09,42.77,30.52,69.45,32.73,3.03,107.3,99.08
2020,7,4,16,95.62,401.02,0.13,56.08,24.1,70.47,32.45,2.55,107.8,99.05
2020,7,4,17,66.15,203.68,0.14,69.19,18.74,73.4,31.76,2.13,110.3,99.05
2020,7,4,18,23.83,54.6,0.13,81.83,10.92,82.08,30.42,1.56,111.0,99.1
2020,7,4,19,0.0,0.0,-999.0,90.0,5.15,86.63,29.17,1.53,108.7,99.15
2020,7,4,20,0.0,0.0,-999.0,90.0,1.27,86.99,28.65,1.94,108.6,99.21
2020,7,4,21,0.0,0.0,-999.0,90.0,0.23,87.59,28.16,2.43,108.2,99.25
2020,7,4,22,0.0,0.0,-999.0,90.0,2.45,88.81,27.67,2.85,109.5,99.28
2020,7,4,23,0.0,0.0,-999.0,90.0,6.77,90.69,27.2,2.9,111.6,99.24
2020,7,5,0,0.0,0.0,-999.0,90.0,21.25,92.68,26.82,2.67,113.1,99.18
2020,7,5,1,0.0,0.0,-999.0,90.0,70.2,94.37,26.55,2.48,115.0,99.11
2020,7,5,2,0.0,0.0,-999.0,90.0,134.43,95.73,26.37,2.3,115.8,99.06
2020,7,5,3,0.0,0.0,-999.0,90.0,122.9,96.46,26.3,2.06,116.8,99.07
2020,7,5,4,0.0,0.0,-999.0,90.0,87.42,96.82,26.3,1.77,111.9,99.11
2020,7,5,5,4.72,4.7,0.22,89.05,70.49,96.8,26.33,1.8,99.3,99.18
2020,7,5,6,87.3,97.32,0.34,78.86,68.2,94.87,26.92,2.8,86.9,99.24
2020,7,5,7,233.85,286.17,0.44,65.98,80.58,91.94,27.9,3.24,82.5,99.3
2020,7,5,8,420.05,490.25,0.53,52.82,77.78,87.07,29.11,3.64,89.7,99.35
2020,7,5,9,590.6,674.58,0.58,39.48,7.24,81.96,30.04,3.94,94.2,99.38
2020,7,5,10,715.8,817.33,0.61,26.08,7.21,77.23,30.8,4.15,94.6,99.35
2020,7,5,11,762.45,903.4,0.59,12.93,5.86,73.48,31.5,4.16,93.6,99.26
2020,7,5,12,788.47,920.5,0.6,5.11,4.75,70.64,32.12,3.96,93.5,99.16
2020,7,5,13,697.47,879.42,0.55,16.08,4.23,69.03,32.52,3.62,94.4,99.07
2020,7,5,14,621.6,775.92,0.54,29.36,3.68,68.3,32.74,3.19,95.4,98.96
2020,7,5,15,423.4,617.88,0.44,42.76,3.57,68.85,32.69,2.75,92.9,98.89
2020,7,5,16,322.45,425.12,0.44,56.07,3.74,70.34,32.51,2.36,89.3,98.85
2020,7,5,17,191.23,226.07,0.41,69.18,4.88,74.88,31.83,1.82,83.7,98.86
2020,7,5,18,53.6,58.97,0.29,81.83,4.07,81.75,30.74,1.48,79.1,98.9
2020,7,5,19,0.0,0.0,-999.0,90.0,4.58,88.9,29.57,1.09,75.1,98.96
2020,7,5,20,0.0,0.0,-999.0,90.0,4.73,89.74,29.13,1.21,79.1,99.02
2020,7,5,21,0.0,0.0,-999.0,90.0,5.78,90.6,28.75,1.31,86.5,99.07
2020,7,5,22,0.0,0.0,-999.0,90.0,5.66,91.74,28.38,1.36,93.4,99.08
2020,7,5,23,0.0,0.0,-999.0,90.0,6.88,93.02,28.03,1.34,98.1,99.04
2020,7,6,0,0.0,0.0,-999.0,90.0,7.39,94.21,27.74,1.29,101.7,98.98
2020,7,6,1,0.0,0.0,-999.0,90.0,6.84,95.32,27.46,1.16,103.9,98.91
2020,7,6,2,0.0,0.0,-999.0,90.0,5.34,96.36,27.21,1.03,104.0,98.85
2020,7,6,3,0.0,0.0,-999.0,90.0,4.62,97.09,26.97,1.16,103.0,98.82
2020,7,6,4,0.0,0.0,-999.0,90.0,4.67,97.08,26.86,1.67,105.6,98.83
2020,7,6,5,4.28,4.8,0.2,89.08,4.07,96.67,26.88,2.18,107.6,98.89
2020,7,6,6,60.38,102.85,0.24,78.93,4.44,94.29,27.55,3.08,105.3,98.97
2020,7,6,7,171.0,299.12,0.32,66.05,4.79,89.96,28.57,3.64,103.5,99.06
2020,7,6,8,320.17,506.17,0.4,52.88,5.81,84.3,29.66,4.14,100.6,99.12
2020,7,6,9,430.85,690.42,0.42,39.54,11.81,79.36,30.64,4.28,92.5,99.15
2020,7,6,10,486.77,830.55,0.41,26.14,16.66,75.72,31.38,4.5,83.7,99.15
2020,7,6,11,509.02,915.92,0.4,12.99,19.82,74.74,31.69,4.73,77.5,99.12
2020,7,6,12,693.55,930.53,0.53,5.16,19.95,75.61,31.7,4.87,73.9,99.05
2020,7,6,13,647.62,888.88,0.51,16.07,15.37,77.95,31.38,4.83,71.5,98.98
2020,7,6,14,532.2,784.83,0.46,29.34,10.35,81.39,30.91,4.65,71.8,98.91
2020,7,6,15,317.6,628.15,0.33,42.74,7.74,85.28,30.46,4.4,76.6,98.87
2020,7,6,16,228.27,431.52,0.31,56.06,7.03,88.26,30.21,4.13,84.2,98.86
2020,7,6,17,120.38,227.38,0.26,69.18,6.64,90.97,29.92,3.89,88.7,98.88
2020,7,6,18,33.17,61.08,0.18,81.84,6.88,93.0,29.4,3.72,89.5,98.95
2020,7,6,19,0.0,0.0,-999.0,90.0,9.03,94.13,28.85,3.82,87.3,99.02
2020,7,6,20,0.0,0.0,-999.0,90.0,12.5,93.78,28.53,4.18,86.7,99.1
2020,7,6,21,0.0,0.0,-999.0,90.0,17.96,93.25,28.31,4.41,89.0,99.17
2020,7,6,22,0.0,0.0,-999.0,90.0,22.29,93.52,28.15,4.47,90.8,99.23
2020,7,6,23,0.0,0.0,-999.0,90.0,29.07,94.58,27.98,4.27,90.9,99.23
2020,7,7,0,0.0,0.0,-999.0,90.0,36.73,94.83,27.88,4.27,90.1,99.22
2020,7,7,1,0.0,0.0,-999.0,90.0,39.08,95.35,27.73,4.24,87.3,99.19
2020,7,7,2,0.0,0.0,-999.0,90.0,33.47,95.46,27.61,4.38,86.9,99.18
2020,7,7,3,0.0,0.0,-999.0,90.0,24.98,95.23,27.54,4.56,88.5,99.19
2020,7,7,4,0.0,0.0,-999.0,90.0,21.74,94.79,27.51,4.85,91.9,99.22
2020,7,7,5,2.47,4.47,0.12,89.11,15.93,94.44,27.49,4.97,95.3,99.27
2020,7,7,6,46.78,96.95,0.19,79.01,14.17,93.29,27.75,5.04,96.6,99.34
2020,7,7,7,123.5,286.17,0.23,66.12,15.45,91.86,28.31,4.92,96.3,99.41
2020,7,7,8,215.77,490.05,0.27,52.95,15.89,88.68,29.15,5.13,99.0,99.45
2020,7,7,9,272.12,675.95,0.27,39.6,7.87,83.89,29.96,5.58,104.3,99.51
2020,7,7,10,380.42,818.67,0.32,26.19,9.02,79.67,30.59,5.83,107.8,99.55
2020,7,7,11,423.9,904.9,0.33,13.06,8.1,77.19,30.97,5.82,108.8,99.55
2020,7,7,12,470.85,889.97,0.36,5.21,8.03,76.28,31.13,5.5,107.2,99.5
2020,7,7,13,390.1,842.72,0.31,16.06,8.71,76.39,31.18,4.98,104.4,99.44
2020,7,7,14,333.7,740.53,0.29,29.33,8.13,76.82,31.26,4.34,102.0,99.37
2020,7,7,15,223.7,584.83,0.23,42.73,7.67,77.5,31.33,3.82,99.3,99.34
2020,7,7,16,99.5,394.67,0.14,56.06,6.0,79.25,31.2,3.36,96.0,99.31
2020,7,7,17,59.45,205.07,0.13,69.18,5.75,83.41,30.68,2.74,91.5,99.32
2020,7,7,18,18.33,55.58,0.1,81.86,6.38,90.03,29.74,1.94,86.2,99.38
2020,7,7,19,0.0,0.0,-999.0,90.0,6.81,93.35,28.98,1.73,83.0,99.44
2020,7,7,20,0.0,0.0,-999.0,90.0,6.07,93.9,28.79,1.96,87.1,99.5
2020,7,7,21,0.0,0.0,-999.0,90.0,5.5,94.36,28.64,2.15,92.9,99.55
2020,7,7,22,0.0,0.0,-999.0,90.0,5.54,95.12,28.44,2.08,98.6,99.57
2020,7,7,23,0.0,0.0,-999.0,90.0,4.86,95.68,28.24,1.93,106.3,99.54
2020,7,8,0,0.0,0.0,-999.0,90.0,3.69,95.94,28.04,1.91,114.8,99.5
2020,7,8,1,0.0,0.0,-999.0,90.0,3.76,95.9,27.85,2.15,124.2,99.47
2020,7,8,2,0.0,0.0,-999.0,90.0,3.4,95.7,27.62,2.48,133.5,99.44
2020,7,8,3,0.0,0.0,-999.0,90.0,2.83,95.8,27.31,2.66,142.2,99.42
2020,7,8,4,0.0,0.0,-999.0,90.0,2.59,96.0,26.99,2.53,151.7,99.41
2020,7,8,5,3.72,4.25,0.19,89.14,2.33,96.14,26.75,2.36,165.0,99.44
2020,7,8,6,63.12,93.22,0.25,79.09,2.43,94.51,27.07,2.67,181.3,99.47
2020,7,8,7,136.18,278.85,0.26,66.19,3.65,91.6,27.97,2.97,204.1,99.51
2020,7,8,8,272.4,470.3,0.34,53.01,3.83,86.62,29.24,3.4,230.8,99.54
2020,7,8,9,451.05,644.22,0.45,39.66,16.96,80.83,30.24,3.79,245.5,99.58
2020,7,8,10,603.55,799.38,0.51,26.25,13.6,76.8,30.8,4.22,248.5,99.61
2020,7,8,11,717.03,890.88,0.56,13.12,12.58,73.76,31.27,4.68,247.3,99.58
2020,7,8,12,628.17,849.08,0.48,5.26,11.41,71.66,31.66,4.88,244.8,99.56
2020,7,8,13,602.12,793.88,0.48,16.05,10.34,71.17,31.68,4.89,241.5,99.5
2020,7,8,14,516.12,687.42,0.45,29.32,9.06,71.68,31.49,4.86,241.1,99.42
2020,7,8,15,360.62,544.25,0.37,42.73,7.21,73.45,31.16,4.5,243.8,99.37
2020,7,8,16,270.48,383.95,0.37,56.06,5.53,76.23,30.85,4.05,249.0,99.33
2020,7,8,17,149.18,199.65,0.32,69.19,4.7,81.4,30.16,3.44,255.2,99.33
2020,7,8,18,42.47,53.38,0.23,81.88,4.5,88.1,29.08,2.63,259.7,99.34
2020,7,8,19,0.0,0.0,-999.0,90.0,2.94,92.27,28.15,2.12,262.4,99.36
2020,7,8,20,0.0,0.0,-999.0,90.0,2.54,93.95,27.76,1.75,260.5,99.39
2020,7,8,21,0.0,0.0,-999.0,90.0,2.15,95.2,27.53,1.29,254.2,99.46
2020,7,8,22,0.0,0.0,-999.0,90.0,3.64,95.94,27.36,1.0,243.9,99.5
2020,7,8,23,0.0,0.0,-999.0,90.0,6.05,96.23,27.17,1.07,236.0,99.49
2020,7,9,0,0.0,0.0,-999.0,90.0,11.3,96.24,26.95,1.34,236.0,99.44
2020,7,9,1,0.0,0.0,-999.0,90.0,20.15,96.12,26.75,1.71,236.7,99.37
2020,7,9,2,0.0,0.0,-999.0,90.0,30.48,96.2,26.59,1.95,235.0,99.3
2020,7,9,3,0.0,0.0,-999.0,90.0,40.34,96.68,26.42,1.66,227.7,99.26
2020,7,9,4,0.0,0.0,-999.0,90.0,39.06,96.97,26.32,1.34,218.9,99.25
2020,7,9,5,1.45,3.75,0.08,89.17,26.59,96.87,26.35,1.24,216.1,99.27
2020,7,9,6,21.05,80.0,0.09,79.16,14.13,93.4,27.23,2.02,211.3,99.32
2020,7,9,7,47.78,242.4,0.09,66.27,6.15,88.56,28.43,2.31,198.9,99.35
2020,7,9,8,50.4,426.62,0.06,53.08,3.67,81.8,30.0,2.29,187.8,99.39
2020,7,9,9,117.2,600.47,0.12,39.72,4.43,76.34,31.32,2.17,192.0,99.4
2020,7,9,10,220.55,731.4,0.19,26.31,13.61,72.81,32.27,2.04,208.3,99.38
2020,7,9,11,255.8,817.83,0.2,13.19,20.17,70.49,32.94,2.05,224.6,99.35
2020,7,9,12,284.02,831.9,0.22,5.33,18.47,68.16,33.49,2.22,237.5,99.28
2020,7,9,13,246.75,787.7,0.2,16.05,9.52,66.25,33.92,2.42,245.0,99.2
2020,7,9,14,144.32,686.83,0.13,29.31,5.88,67.55,33.67,2.49,249.8,99.13
2020,7,9,15,107.5,544.8,0.11,42.72,7.83,70.5,33.24,2.53,252.1,99.08
2020,7,9,16,70.43,371.42,0.1,56.06,12.13,74.71,32.5,2.52,252.7,99.06
2020,7,9,17,39.0,189.93,0.08,69.2,15.73,80.93,31.49,2.29,252.8,99.05
2020,7,9,18,13.65,51.03,0.07,81.9,16.57,87.67,30.32,2.05,252.4,99.06
2020,7,9,19,0.0,0.0,-999.0,90.0,13.45,92.71,29.33,1.87,251.6,99.09
2020,7,9,20,0.0,0.0,-999.0,90.0,10.2,94.11,28.87,2.1,248.5,99.11
2020,7,9,21,0.0,0.0,-999.0,90.0,10.26,94.82,28.56,2.3,243.4,99.15
2020,7,9,22,0.0,0.0,-999.0,90.0,11.83,95.12,28.33,2.44,236.7,99.18
2020,7,9,23,0.0,0.0,-999.0,90.0,13.63,95.29,28.15,2.59,231.0,99.17
2020,7,10,0,0.0,0.0,-999.0,90.0,17.26,95.28,28.0,2.84,227.4,99.13
2020,7,10,1,0.0,0.0,-999.0,90.0,19.64,95.22,27.86,3.14,226.5,99.08
2020,7,10,2,0.0,0.0,-999.0,90.0,22.47,95.17,27.7,3.35,228.3,99.05
2020,7,10,3,0.0,0.0,-999.0,90.0,20.31,94.97,27.56,3.28,229.5,99.04
2020,7,10,4,0.0,0.0,-999.0,90.0,17.52,94.56,27.44,3.22,228.4,99.06
2020,7,10,5,1.9,3.7,0.1,89.21,18.19,94.27,27.3,3.29,227.3,99.1
2020,7,10,6,50.47,81.72,0.21,79.24,20.91,93.6,27.41,3.5,223.3,99.17
2020,7,10,7,145.68,248.45,0.28,66.34,24.54,92.26,27.81,3.81,217.5,99.25
2020,7,10,8,267.05,435.25,0.34,53.14,29.21,90.21,28.45,4.05,217.6,99.3
2020,7,10,9,220.05,635.62,0.22,39.78,43.61,85.54,29.32,4.52,231.0,99.33
2020,7,10,10,252.1,782.38,0.21,26.37,57.51,81.86,29.98,4.73,240.8,99.35
2020,7,10,11,200.7,874.85,0.16,13.25,78.01,79.78,30.4,4.79,244.8,99.32
2020,7,10,12,118.12,867.83,0.09,5.4,116.47,79.1,30.64,4.86,245.6,99.26
2020,7,10,13,221.32,819.8,0.17,16.06,108.72,79.99,30.62,4.89,245.8,99.2
2020,7,10,14,293.75,711.4,0.26,29.31,89.4,82.56,30.34,4.74,246.8,99.15
2020,7,10,15,326.67,554.62,0.34,42.72,58.28,86.35,29.74,4.39,247.3,99.12
2020,7,10,16,269.05,370.98,0.37,56.06,31.2,89.8,29.09,4.09,244.1,99.11
2020,7,10,17,134.27,186.93,0.29,69.21,18.44,91.92,28.48,4.12,239.0,99.11
2020,7,10,18,33.25,49.6,0.18,81.93,11.15,93.26,27.91,4.23,234.8,99.13
2020,7,10,19,0.0,0.0,-999.0,90.0,3.92,94.1,27.42,4.26,231.7,99.18
2020,7,10,20,0.0,0.0,-999.0,90.0,2.42,94.05,27.07,4.16,230.3,99.25
2020,7,10,21,0.0,0.0,-999.0,90.0,13.72,93.81,26.76,3.87,228.6,99.33
2020,7,10,22,0.0,0.0,-999.0,90.0,40.6,93.63,26.49,3.61,225.3,99.35
2020,7,10,23,0.0,0.0,-999.0,90.0,53.15,93.5,26.27,3.63,225.9,99.33
2020,7,11,0,0.0,0.0,-999.0,90.0,47.83,92.9,26.14,3.81,230.1,99.28
2020,7,11,1,0.0,0.0,-999.0,90.0,40.43,93.57,25.95,3.65,229.8,99.23
2020,7,11,2,0.0,0.0,-999.0,90.0,33.89,94.14,25.83,3.65,227.8,99.18
2020,7,11,3,0.0,0.0,-999.0,90.0,22.53,95.07,25.69,3.5,222.4,99.13
2020,7,11,4,0.0,0.0,-999.0,90.0,13.41,95.47,25.61,3.53,218.3,99.12
2020,7,11,5,2.4,3.58,0.14,89.24,9.0,95.5,25.58,3.61,215.5,99.13
2020,7,11,6,33.47,83.25,0.14,79.32,5.89,94.59,25.84,3.9,213.3,99.17
2020,7,11,7,85.57,249.75,0.16,66.41,3.26,92.91,26.44,4.14,212.0,99.2
2020,7,11,8,159.5,424.0,0.2,53.21,2.85,88.34,27.41,4.78,222.0,99.23
2020,7,11,9,180.75,583.47,0.18,39.84,4.23,84.28,28.43,5.02,233.8,99.23
2020,7,11,10,236.73,713.53,0.2,26.43,6.42,81.89,29.45,4.8,244.2,99.21
2020,7,11,11,353.77,798.03,0.28,13.32,7.18,79.67,30.31,4.5,252.3,99.16
2020,7,11,12,443.42,814.45,0.34,5.47,4.48,77.96,30.93,4.23,257.7,99.1
2020,7,11,13,331.1,769.4,0.26,16.06,4.04,77.24,31.26,3.98,260.3,99.04
2020,7,11,14,390.9,669.15,0.34,29.31,4.6,77.45,31.36,3.83,259.2,99.01
2020,7,11,15,349.77,519.55,0.36,42.73,4.91,78.71,31.26,3.65,255.1,98.97
2020,7,11,16,225.38,342.88,0.31,56.07,4.06,81.43,30.94,3.35,249.0,98.96
2020,7,11,17,115.5,177.88,0.25,69.23,3.49,85.96,30.37,2.88,240.9,98.98
2020,7,11,18,34.25,47.2,0.19,81.96,2.86,90.79,29.47,2.42,234.4,99.03
2020,7,11,19,0.0,0.0,-999.0,90.0,2.76,92.96,28.7,2.38,231.6,99.11
2020,7,11,20,0.0,0.0,-999.0,90.0,4.05,93.39,28.4,2.54,231.2,99.2
2020,7,11,21,0.0,0.0,-999.0,90.0,4.02,94.03,28.11,2.64,232.1,99.27
2020,7,11,22,0.0,0.0,-999.0,90.0,2.26,94.52,27.86,2.84,231.7,99.3
2020,7,11,23,0.0,0.0,-999.0,90.0,1.57,95.1,27.58,3.06,231.0,99.28
2020,7,12,0,0.0,0.0,-999.0,90.0,0.56,95.83,27.28,3.18,230.6,99.27
