YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,CLRSKY_SFC_SW_DWN,ALLSKY_KT,SZA,PRECTOTCORR,RH2M,T2M,WS2M,WD2M,PS
2021,7,5,21,0.0,0.0,-999.0,90.0,0.45,86.77,23.24,0.85,337.9,91.48
2021,7,5,22,0.0,0.0,-999.0,90.0,1.07,88.5,22.6,1.02,333.7,91.47
2021,7,5,23,0.0,0.0,-999.0,90.0,0.35,90.0,22.09,1.24,331.2,91.42
2021,7,6,0,0.0,0.0,-999.0,90.0,0.04,91.55,21.66,1.58,327.1,91.36
2021,7,6,1,0.0,0.0,-999.0,90.0,0.02,93.07,21.35,2.1,323.5,91.29
2021,7,6,2,0.0,0.0,-999.0,90.0,0.01,95.11,21.05,2.43,321.2,91.27
2021,7,6,3,0.0,0.0,-999.0,90.0,0.01,96.41,20.85,2.38,318.4,91.27
2021,7,6,4,0.0,0.0,-999.0,90.0,0.02,96.91,20.68,2.19,315.6,91.28
2021,7,6,5,5.03,7.28,0.17,88.68,0.04,96.73,20.64,2.09,313.5,91.33
2021,7,6,6,88.5,130.62,0.3,77.23,0.1,93.16,21.4,2.75,313.1,91.39
2021,7,6,7,237.35,363.23,0.4,63.51,0.19,87.19,22.63,3.09,317.2,91.42
2021,7,6,8,358.0,581.7,0.42,49.73,0.04,80.57,23.89,2.98,326.2,91.44
2021,7,6,9,528.28,766.2,0.5,36.06,0.08,74.84,25.07,2.73,336.0,91.42
2021,7,6,10,707.3,896.28,0.58,22.93,0.16,70.49,26.03,2.48,341.6,91.38
2021,7,6,11,839.8,958.3,0.65,12.45,0.22,67.59,26.68,2.29,341.6,91.32
2021,7,6,12,812.15,951.83,0.64,13.79,0.26,66.32,26.98,2.19,339.7,91.26
2021,7,6,13,728.15,876.03,0.61,25.13,0.24,66.14,27.05,2.14,340.6,91.21
2021,7,6,14,625.88,737.38,0.61,38.41,0.24,66.32,27.1,2.19,340.2,91.18
2021,7,6,15,467.3,547.58,0.58,52.12,0.18,67.86,26.87,2.08,340.0,91.16
2021,7,6,16,261.12,326.05,0.49,65.9,0.11,71.2,26.31,1.77,342.9,91.18
2021,7,6,17,102.97,116.15,0.41,79.11,0.12,80.05,25.24,1.09,347.2,91.22
2021,7,6,18,0.0,0.0,-999.0,90.0,0.28,90.03,24.11,0.63,349.0,91.27
2021,7,6,19,0.0,0.0,-999.0,90.0,1.18,91.94,23.69,0.53,349.1,91.32
2021,7,6,20,0.0,0.0,-999.0,90.0,2.51,93.33,23.35,0.44,352.2,91.35
2021,7,6,21,0.0,0.0,-999.0,90.0,2.09,94.02,23.01,0.38,1.5,91.38
2021,7,6,22,0.0,0.0,-999.0,90.0,1.39,94.19,22.66,0.37,15.5,91.37
2021,7,6,23,0.0,0.0,-999.0,90.0,1.44,94.74,22.26,0.41,34.1,91.31
2021,7,7,0,0.0,0.0,-999.0,90.0,0.99,95.44,21.94,0.5,47.4,91.24
2021,7,7,1,0.0,0.0,-999.0,90.0,0.75,95.78,21.76,0.68,55.1,91.19
2021,7,7,2,0.0,0.0,-999.0,90.0,0.85,95.95,21.61,0.84,59.2,91.15
2021,7,7,3,0.0,0.0,-999.0,90.0,1.03,96.33,21.47,0.92,63.4,91.15
2021,7,7,4,0.0,0.0,-999.0,90.0,1.0,96.27,21.53,1.06,63.0,91.16
2021,7,7,5,6.1,7.07,0.21,88.71,0.83,96.35,21.53,1.29,60.3,91.18
2021,7,7,6,109.07,126.2,0.38,77.28,0.93,94.27,22.01,2.0,57.7,91.23
2021,7,7,7,305.6,351.95,0.52,63.55,1.75,90.88,22.77,2.09,66.6,91.28
2021,7,7,8,514.7,582.92,0.61,49.76,0.92,86.78,23.59,1.97,92.9,91.32
2021,7,7,9,630.12,762.7,0.59,36.08,1.14,84.0,24.08,2.22,121.8,91.35
2021,7,7,10,776.5,899.45,0.64,22.93,1.1,81.92,24.49,2.6,146.4,91.36
2021,7,7,11,831.72,941.95,0.65,12.38,1.12,79.6,24.88,2.93,169.0,91.34
2021,7,7,12,721.47,925.92,0.56,13.69,1.04,77.66,25.22,3.33,186.5,91.3
2021,7,7,13,613.12,849.17,0.51,25.06,0.86,73.74,25.8,3.74,196.2,91.25
2021,7,7,14,358.2,718.4,0.35,38.36,0.83,69.81,26.01,3.93,196.4,91.22
2021,7,7,15,65.43,528.22,0.08,52.08,1.01,67.56,25.98,3.97,197.0,91.19
2021,7,7,16,39.97,308.55,0.07,65.87,1.1,67.88,25.61,3.6,199.8,91.2
2021,7,7,17,18.3,105.45,0.07,79.09,0.98,77.18,24.28,2.06,202.0,91.25
2021,7,7,18,0.0,0.0,-999.0,90.0,0.61,87.52,22.55,1.22,205.3,91.32
2021,7,7,19,0.0,0.0,-999.0,90.0,0.32,89.61,21.97,1.31,216.6,91.36
2021,7,7,20,0.0,0.0,-999.0,90.0,0.29,91.39,21.54,1.52,227.9,91.42
2021,7,7,21,0.0,0.0,-999.0,90.0,0.38,93.03,21.16,2.06,240.6,91.48
2021,7,7,22,0.0,0.0,-999.0,90.0,0.89,94.8,20.89,2.61,246.1,91.52
2021,7,7,23,0.0,0.0,-999.0,90.0,1.33,95.72,20.8,2.71,245.3,91.5
2021,7,8,0,0.0,0.0,-999.0,90.0,1.62,96.2,20.76,2.31,245.4,91.45
2021,7,8,1,0.0,0.0,-999.0,90.0,2.04,96.55,20.68,2.09,250.7,91.39
2021,7,8,2,0.0,0.0,-999.0,90.0,2.27,96.83,20.61,2.15,256.5,91.38
2021,7,8,3,0.0,0.0,-999.0,90.0,2.17,96.56,20.61,2.76,257.2,91.34
2021,7,8,4,0.0,0.0,-999.0,90.0,1.72,96.73,20.49,2.95,257.9,91.33
2021,7,8,5,6.38,7.15,0.22,88.73,1.06,96.58,20.44,2.79,258.7,91.36
2021,7,8,6,104.62,137.27,0.36,77.33,0.58,93.83,21.03,3.36,263.2,91.42
2021,7,8,7,281.2,362.8,0.48,63.59,0.46,87.45,22.15,4.11,276.7,91.47
2021,7,8,8,461.7,587.78,0.54,49.79,8.61,80.31,23.51,4.53,286.7,91.51
2021,7,8,9,630.5,772.1,0.59,36.1,9.74,73.1,25.1,4.64,292.4,91.51
2021,7,8,10,711.7,896.3,0.59,22.92,11.06,68.76,26.14,4.4,294.4,91.49
2021,7,8,11,774.3,957.35,0.6,12.31,9.56,68.45,26.25,3.82,293.9,91.44
2021,7,8,12,897.22,958.12,0.7,13.58,9.27,69.43,26.01,3.38,291.0,91.39
2021,7,8,13,734.22,877.17,0.62,24.98,8.9,70.0,25.91,3.29,288.0,91.32
2021,7,8,14,597.78,738.62,0.58,38.31,4.99,69.68,26.08,3.09,289.7,91.26
2021,7,8,15,467.58,553.25,0.58,52.04,2.23,70.75,25.91,2.66,290.2,91.23
2021,7,8,16,270.85,330.38,0.5,65.84,1.14,74.56,25.39,2.01,287.6,91.23
2021,7,8,17,97.28,116.6,0.39,79.07,0.98,84.16,24.39,1.1,287.4,91.26
2021,7,8,18,0.0,0.0,-999.0,90.0,1.38,90.93,23.26,0.73,289.2,91.31
2021,7,8,19,0.0,0.0,-999.0,90.0,1.96,91.85,22.91,0.73,289.9,91.36
2021,7,8,20,0.0,0.0,-999.0,90.0,4.61,93.01,22.58,0.79,286.8,91.4
2021,7,8,21,0.0,0.0,-999.0,90.0,15.55,93.88,22.3,0.95,281.5,91.43
2021,7,8,22,0.0,0.0,-999.0,90.0,38.76,94.5,22.03,1.26,275.5,91.41
2021,7,8,23,0.0,0.0,-999.0,90.0,66.35,95.13,21.78,1.69,272.7,91.36
2021,7,9,0,0.0,0.0,-999.0,90.0,85.9,96.26,21.46,1.86,271.5,91.29
2021,7,9,1,0.0,0.0,-999.0,90.0,82.42,97.05,21.23,2.01,271.1,91.23
2021,7,9,2,0.0,0.0,-999.0,90.0,52.47,97.2,21.12,2.29,270.3,91.19
2021,7,9,3,0.0,0.0,-999.0,90.0,26.15,97.14,21.02,2.49,269.1,91.16
2021,7,9,4,0.0,0.0,-999.0,90.0,14.23,97.15,20.9,2.53,268.2,91.15
2021,7,9,5,2.4,6.7,0.08,88.76,6.88,97.2,20.81,2.4,266.9,91.18
2021,7,9,6,71.2,127.03,0.25,77.39,1.68,94.35,21.55,2.93,267.7,91.25
2021,7,9,7,191.35,342.5,0.33,63.64,0.26,87.21,22.97,3.42,274.0,91.32
2021,7,9,8,361.83,567.42,0.43,49.82,0.3,78.3,24.75,3.33,278.6,91.36
2021,7,9,9,511.08,759.9,0.48,36.11,0.55,71.72,26.14,3.16,276.7,91.36
2021,7,9,10,671.2,893.67,0.55,22.9,1.08,67.99,26.98,3.13,267.3,91.33
2021,7,9,11,743.25,926.53,0.58,12.23,1.85,65.07,27.52,3.39,253.5,91.25
2021,7,9,12,663.17,922.97,0.52,13.48,2.16,63.09,27.75,3.93,241.6,91.14
2021,7,9,13,676.12,849.45,0.57,24.91,2.42,64.92,27.34,4.55,233.5,91.07
2021,7,9,14,535.45,711.45,0.52,38.26,2.95,68.53,26.65,5.24,228.9,91.04
2021,7,9,15,408.5,522.45,0.5,52.0,2.8,72.83,25.67,5.47,227.9,91.04
2021,7,9,16,229.88,306.02,0.43,65.82,2.81,77.43,24.6,5.18,229.1,91.08
2021,7,9,17,85.0,104.78,0.34,79.06,3.71,83.08,23.43,4.34,231.4,91.15
2021,7,9,18,0.0,0.0,-999.0,90.0,3.83,87.75,22.36,3.74,233.3,91.22
2021,7,9,19,0.0,0.0,-999.0,90.0,3.56,89.42,21.72,3.81,239.1,91.28
2021,7,9,20,0.0,0.0,-999.0,90.0,3.62,90.63,21.2,3.95,247.2,91.31
2021,7,9,21,0.0,0.0,-999.0,90.0,4.1,92.33,20.68,3.58,251.9,91.31
2021,7,9,22,0.0,0.0,-999.0,90.0,5.04,94.53,20.17,2.99,252.7,91.28
2021,7,9,23,0.0,0.0,-999.0,90.0,5.47,95.7,19.87,2.86,251.9,91.24
2021,7,10,0,0.0,0.0,-999.0,90.0,4.5,96.12,19.71,3.02,253.5,91.21
2021,7,10,1,0.0,0.0,-999.0,90.0,3.05,96.23,19.62,2.73,257.5,91.17
2021,7,10,2,0.0,0.0,-999.0,90.0,1.72,95.87,19.68,2.44,266.5,91.1
2021,7,10,3,0.0,0.0,-999.0,90.0,1.53,95.57,19.66,2.58,274.0,91.06
2021,7,10,4,0.0,0.0,-999.0,90.0,2.05,96.09,19.37,2.77,275.4,91.06
2021,7,10,5,4.38,6.78,0.16,88.78,2.76,96.21,19.16,3.05,272.8,91.07
2021,7,10,6,79.95,129.27,0.28,77.44,3.16,92.02,19.49,4.02,272.4,91.13
2021,7,10,7,197.23,348.88,0.34,63.68,2.43,84.28,20.56,4.81,275.2,91.2
2021,7,10,8,383.12,567.88,0.45,49.85,0.01,76.28,22.07,5.11,275.1,91.26
2021,7,10,9,450.2,753.2,0.42,36.12,0.01,70.93,23.31,5.28,272.7,91.29
2021,7,10,10,570.45,883.47,0.47,22.89,0.02,68.38,24.16,5.33,270.9,91.26
2021,7,10,11,567.28,944.97,0.44,12.15,0.04,66.89,24.77,5.37,269.8,91.19
2021,7,10,12,579.53,934.88,0.45,13.37,0.05,65.66,25.26,5.41,268.6,91.11
2021,7,10,13,533.75,851.33,0.45,24.84,0.06,64.89,25.57,5.49,267.6,91.02
2021,7,10,14,429.52,707.9,0.42,38.21,0.07,64.28,25.82,5.61,266.2,90.96
2021,7,10,15,329.23,515.97,0.41,51.97,0.07,64.76,25.76,5.69,264.1,90.95
2021,7,10,16,182.75,297.17,0.34,65.8,0.05,67.72,25.05,5.54,262.8,91.0
2021,7,10,17,72.97,101.28,0.29,79.04,0.03,74.25,23.6,4.64,261.1,91.11
2021,7,10,18,0.0,0.0,-999.0,90.0,0.04,81.63,21.96,3.81,257.9,91.23
2021,7,10,19,0.0,0.0,-999.0,90.0,0.07,84.75,21.0,3.87,255.3,91.32
2021,7,10,20,0.0,0.0,-999.0,90.0,0.06,87.83,20.07,3.62,254.0,91.36
2021,7,10,21,0.0,0.0,-999.0,90.0,0.04,90.64,19.34,3.31,252.6,91.38
2021,7,10,22,0.0,0.0,-999.0,90.0,0.05,93.01,18.84,3.37,252.6,91.35
2021,7,10,23,0.0,0.0,-999.0,90.0,0.05,94.2,18.58,3.46,254.9,91.29
2021,7,11,0,0.0,0.0,-999.0,90.0,0.03,94.66,18.42,3.58,257.7,91.21
2021,7,11,1,0.0,0.0,-999.0,90.0,0.01,94.93,18.28,3.62,260.1,91.13
2021,7,11,2,0.0,0.0,-999.0,90.0,0.0,94.88,18.2,3.57,259.5,91.09
2021,7,11,3,0.0,0.0,-999.0,90.0,0.0,94.61,18.14,3.45,255.7,91.08
2021,7,11,4,0.0,0.0,-999.0,90.0,0.0,94.5,18.08,3.21,253.9,91.1
2021,7,11,5,4.62,6.28,0.17,88.81,0.0,94.24,18.12,2.95,252.7,91.14
2021,7,11,6,53.53,123.38,0.19,77.49,0.01,90.99,18.83,3.38,253.7,91.2
2021,7,11,7,178.2,339.9,0.31,63.72,0.01,86.16,20.12,4.19,257.5,91.25
2021,7,11,8,299.15,557.97,0.35,49.88,0.0,81.45,21.72,5.18,262.6,91.29
2021,7,11,9,406.1,739.65,0.38,36.13,0.01,76.12,23.45,5.88,269.7,91.28
2021,7,11,10,541.53,867.47,0.45,22.87,0.01,70.84,24.76,6.24,276.4,91.24
2021,7,11,11,627.85,961.03,0.49,12.06,0.03,66.4,25.78,6.22,279.4,91.17
2021,7,11,12,613.15,952.78,0.48,13.26,0.07,64.96,26.29,5.96,278.3,91.09
2021,7,11,13,550.85,871.58,0.46,24.77,0.08,65.57,26.4,5.8,273.7,91.02
2021,7,11,14,361.27,723.97,0.35,38.16,0.07,67.31,26.1,5.79,267.7,90.98
2021,7,11,15,303.88,525.85,0.37,51.93,0.05,69.49,25.35,5.99,263.2,90.99
2021,7,11,16,151.6,306.1,0.28,65.77,0.03,71.09,24.29,6.1,262.1,91.04
2021,7,11,17,59.5,105.9,0.24,79.03,0.02,73.63,22.95,5.41,262.7,91.1
2021,7,11,18,0.0,0.0,-999.0,90.0,0.02,79.73,21.39,4.21,261.7,91.18
2021,7,11,19,0.0,0.0,-999.0,90.0,0.02,83.97,20.48,3.89,259.2,91.26
2021,7,11,20,0.0,0.0,-999.0,90.0,0.04,87.16,19.91,3.81,257.6,91.31
2021,7,11,21,0.0,0.0,-999.0,90.0,0.06,90.06,19.49,3.5,255.3,91.33
2021,7,11,22,0.0,0.0,-999.0,90.0,0.11,92.25,19.17,3.45,253.7,91.32
2021,7,11,23,0.0,0.0,-999.0,90.0,0.19,93.87,18.93,3.49,254.4,91.28
2021,7,12,0,0.0,0.0,-999.0,90.0,0.28,94.36,18.85,3.68,257.8,91.24
2021,7,12,1,0.0,0.0,-999.0,90.0,0.31,94.53,18.8,3.8,261.4,91.18
2021,7,12,2,0.0,0.0,-999.0,90.0,0.3,94.6,18.77,3.72,262.3,91.14
2021,7,12,3,0.0,0.0,-999.0,90.0,0.27,95.14,18.75,3.44,259.3,91.1
2021,7,12,4,0.0,0.0,-999.0,90.0,0.22,96.01,18.85,3.12,253.2,91.11
2021,7,12,5,5.95,6.5,0.22,88.83,0.15,96.43,19.14,3.11,249.5,91.17
2021,7,12,6,96.55,130.0,0.34,77.54,0.08,93.73,20.07,3.89,250.8,91.25
2021,7,12,7,254.93,352.27,0.44,63.75,0.04,86.73,21.31,5.23,259.2,91.32
2021,7,12,8,413.75,573.2,0.49,49.9,0.06,78.0,22.32,6.26,265.6,91.37
2021,7,12,9,479.42,760.22,0.45,36.14,0.04,71.73,23.2,6.72,267.7,91.38
2021,7,12,10,499.42,891.15,0.41,22.85,0.02,66.79,24.07,6.98,267.9,91.35
2021,7,12,11,449.3,957.0,0.35,11.97,0.02,62.94,24.81,7.16,267.0,91.29
2021,7,12,12,633.62,949.1,0.49,13.14,0.02,60.37,25.22,7.32,265.9,91.21
2021,7,12,13,589.25,872.75,0.49,24.7,0.03,59.3,25.28,7.51,265.7,91.13
2021,7,12,14,473.27,731.08,0.46,38.11,0.04,59.81,25.01,7.18,266.1,91.07
2021,7,12,15,333.52,537.17,0.41,51.9,0.03,61.82,24.68,6.33,266.7,91.05
2021,7,12,16,189.23,315.67,0.35,65.76,0.02,66.33,24.17,5.14,266.9,91.06
2021,7,12,17,69.9,109.53,0.28,79.03,0.02,74.65,23.12,3.65,265.4,91.1
2021,7,12,18,0.0,0.0,-999.0,90.0,0.02,84.33,21.77,2.53,260.4,91.15
2021,7,12,19,0.0,0.0,-999.0,90.0,0.02,87.3,21.5,2.83,253.4,91.2
2021,7,12,20,0.0,0.0,-999.0,90.0,0.01,90.79,21.14,3.18,249.4,91.25
2021,7,12,21,0.0,0.0,-999.0,90.0,0.01,94.72,20.7,3.37,247.5,91.28
2021,7,12,22,0.0,0.0,-999.0,90.0,0.01,96.29,20.46,3.6,246.9,91.25
2021,7,12,23,0.0,0.0,-999.0,90.0,0.01,96.94,20.25,3.69,246.8,91.19
2021,7,13,0,0.0,0.0,-999.0,90.0,0.0,96.99,20.09,3.57,248.5,91.14
2021,7,13,1,0.0,0.0,-999.0,90.0,0.01,97.08,19.94,3.1,252.6,91.13
2021,7,13,2,0.0,0.0,-999.0,90.0,0.01,97.05,19.84,3.02,256.4,91.12
2021,7,13,3,0.0,0.0,-999.0,90.0,0.01,96.86,19.79,3.21,258.0,91.13
2021,7,13,4,0.0,0.0,-999.0,90.0,0.01,96.82,19.75,3.18,258.4,91.15
2021,7,13,5,3.88,6.4,0.15,88.86,0.01,96.51,19.79,3.25,258.4,91.2
2021,7,13,6,59.9,134.2,0.21,77.59,0.01,92.48,20.7,4.09,259.3,91.27
2021,7,13,7,158.57,363.42,0.27,63.79,0.01,81.71,22.66,5.93,264.9,91.32
2021,7,13,8,267.83,589.12,0.32,49.93,2.42,71.28,24.5,6.9,271.2,91.35
2021,7,13,9,349.25,776.12,0.33,36.15,3.1,65.82,25.86,7.15,275.9,91.35
2021,7,13,10,470.92,906.42,0.39,22.82,2.72,62.25,27.01,7.16,277.9,91.3
2021,7,13,11,441.2,970.17,0.34,11.88,3.01,58.37,28.16,7.19,276.5,91.21
2021,7,13,12,394.12,960.95,0.31,13.02,3.87,55.38,28.98,7.15,273.4,91.11
2021,7,13,13,501.55,882.97,0.42,24.63,4.75,55.6,29.1,7.12,269.8,91.04
2021,7,13,14,392.65,744.88,0.38,38.06,5.37,60.96,27.86,6.97,266.9,91.03
2021,7,13,15,309.3,554.05,0.38,51.87,4.78,67.07,26.45,6.72,265.7,91.05
2021,7,13,16,169.55,327.98,0.31,65.74,5.21,72.16,25.27,6.11,266.2,91.13
2021,7,13,17,58.42,113.43,0.23,79.03,5.96,77.85,24.14,4.71,265.4,91.22
2021,7,13,18,0.0,0.0,-999.0,90.0,5.29,84.89,22.82,3.57,263.3,91.3
2021,7,13,19,0.0,0.0,-999.0,90.0,3.89,89.08,22.04,3.54,260.4,91.37
2021,7,13,20,0.0,0.0,-999.0,90.0,2.53,92.06,21.48,3.78,259.9,91.42
2021,7,13,21,0.0,0.0,-999.0,90.0,1.56,94.19,21.06,3.79,260.3,91.43
2021,7,13,22,0.0,0.0,-999.0,90.0,1.13,95.22,20.83,3.97,261.5,91.41
2021,7,13,23,0.0,0.0,-999.0,90.0,0.96,95.68,20.68,4.09,262.7,91.35
2021,7,14,0,0.0,0.0,-999.0,90.0,0.88,96.13,20.53,4.03,262.7,91.27
2021,7,14,1,0.0,0.0,-999.0,90.0,0.48,96.41,20.43,3.91,262.2,91.2
2021,7,14,2,0.0,0.0,-999.0,90.0,0.4,96.61,20.36,3.84,262.5,91.17
2021,7,14,3,0.0,0.0,-999.0,90.0,0.45,96.67,20.32,3.86,264.5,91.17
2021,7,14,4,0.0,0.0,-999.0,90.0,0.37,96.63,20.3,3.84,266.6,91.19
2021,7,14,5,3.58,5.53,0.14,88.88,0.27,96.43,20.34,3.86,268.1,91.22
2021,7,14,6,61.1,108.68,0.22,77.64,0.29,93.75,21.09,4.45,269.5,91.28
2021,7,14,7,158.8,315.75,0.27,63.83,0.42,86.64,22.61,6.13,273.7,91.33
2021,7,14,8,267.77,535.95,0.32,49.95,2.6,76.99,24.21,7.14,275.3,91.38
2021,7,14,9,290.45,727.83,0.27,36.15,3.75,70.5,25.34,7.44,275.1,91.39
2021,7,14,10,433.83,862.1,0.36,22.79,5.48,66.79,26.13,7.46,274.3,91.35
2021,7,14,11,485.3,924.25,0.38,11.77,9.16,64.0,26.69,7.31,273.4,91.29
2021,7,14,12,494.27,915.2,0.38,12.9,13.5,63.56,26.75,7.0,271.9,91.23
2021,7,14,13,325.98,834.17,0.27,24.56,17.65,64.38,26.6,6.68,269.8,91.18
2021,7,14,14,228.57,686.62,0.22,38.02,19.18,66.64,26.15,6.24,268.4,91.14
2021,7,14,15,131.38,496.02,0.16,51.84,21.76,70.3,25.5,5.68,267.2,91.14
2021,7,14,16,78.45,281.83,0.14,65.72,25.47,76.29,24.57,4.69,263.5,91.17
2021,7,14,17,29.77,94.28,0.12,79.03,31.44,85.11,23.38,3.2,255.7,91.24
2021,7,14,18,0.0,0.0,-999.0,90.0,36.12,90.91,22.32,2.98,249.1,91.34
2021,7,14,19,0.0,0.0,-999.0,90.0,36.42,92.09,21.88,3.79,248.8,91.43
2021,7,14,20,0.0,0.0,-999.0,90.0,32.9,94.06,21.34,4.04,250.9,91.49
2021,7,14,21,0.0,0.0,-999.0,90.0,30.32,94.8,20.9,4.23,254.6,91.51
2021,7,14,22,0.0,0.0,-999.0,90.0,26.31,95.4,20.53,4.06,256.3,91.48
2021,7,14,23,0.0,0.0,-999.0,90.0,24.32,95.77,20.29,3.96,256.4,91.41
2021,7,15,0,0.0,0.0,-999.0,90.0,23.46,95.87,20.22,4.03,255.9,91.33
2021,7,15,1,0.0,0.0,-999.0,90.0,20.52,94.86,20.41,4.75,258.7,91.26
2021,7,15,2,0.0,0.0,-999.0,90.0,15.53,94.8,20.37,5.08,259.2,91.22
2021,7,15,3,0.0,0.0,-999.0,90.0,11.19,95.17,20.18,4.91,257.2,91.19
2021,7,15,4,0.0,0.0,-999.0,90.0,8.23,95.68,19.95,4.55,254.8,91.21
2021,7,15,5,1.8,5.72,0.07,88.9,5.72,96.19,19.82,3.96,249.3,91.25
2021,7,15,6,43.9,117.22,0.16,77.68,3.66,93.79,20.53,4.31,243.1,91.31
2021,7,15,7,81.07,336.92,0.14,63.86,2.46,86.98,22.21,5.28,246.5,91.37
2021,7,15,8,137.75,562.95,0.16,49.97,1.24,77.8,24.13,6.03,252.6,91.38
2021,7,15,9,218.98,753.17,0.21,36.15,1.08,71.44,25.41,6.23,257.7,91.38
2021,7,15,10,347.17,887.75,0.29,22.76,1.11,67.53,26.1,6.27,262.1,91.34
2021,7,15,11,292.62,952.45,0.23,11.67,1.4,64.76,26.17,6.23,265.4,91.29
2021,7,15,12,341.0,948.17,0.27,12.78,2.21,63.27,26.09,6.15,266.7,91.22
2021,7,15,13,386.08,873.47,0.32,24.49,3.32,63.56,25.92,5.99,265.9,91.15
2021,7,15,14,392.27,733.3,0.38,37.97,5.46,66.11,25.53,5.7,263.8,91.11
2021,7,15,15,243.35,541.53,0.3,51.82,7.09,70.05,25.03,5.2,261.2,91.1
2021,7,15,16,121.43,320.17,0.22,65.71,8.92,76.11,24.22,4.4,257.4,91.12
2021,7,15,17,45.8,109.2,0.18,79.03,9.88,81.89,23.15,3.8,254.1,91.18
2021,7,15,18,0.0,0.0,-999.0,90.0,10.16,84.01,22.14,3.72,253.6,91.26
2021,7,15,19,0.0,0.0,-999.0,90.0,9.84,87.96,21.33,3.31,250.2,91.35
2021,7,15,20,0.0,0.0,-999.0,90.0,7.43,91.34,20.78,3.05,245.8,91.41
2021,7,15,21,0.0,0.0,-999.0,90.0,4.1,94.09,20.47,2.88,243.3,91.44
2021,7,15,22,0.0,0.0,-999.0,90.0,1.57,95.65,20.38,2.64,243.9,91.45
2021,7,15,23,0.0,0.0,-999.0,90.0,0.71,96.46,20.33,2.41,246.8,91.42
2021,7,16,0,0.0,0.0,-999.0,90.0,0.64,96.82,20.25,2.41,250.4,91.37
2021,7,16,1,0.0,0.0,-999.0,90.0,0.72,96.95,20.19,2.41,253.1,91.33
2021,7,16,2,0.0,0.0,-999.0,90.0,0.85,97.05,20.15,2.4,251.0,91.31
2021,7,16,3,0.0,0.0,-999.0,90.0,1.0,96.89,20.18,2.45,248.2,91.33
2021,7,16,4,0.0,0.0,-999.0,90.0,1.17,96.83,20.19,2.49,247.0,91.38
2021,7,16,5,5.3,6.4,0.22,88.93,1.31,96.72,20.23,2.63,246.5,91.45
2021,7,16,6,81.53,140.62,0.29,77.73,1.0,94.51,20.83,3.28,247.2,91.52
2021,7,16,7,184.48,365.62,0.32,63.89,0.76,88.19,22.14,4.43,260.3,91.57
2021,7,16,8,328.62,585.65,0.39,49.99,0.77,76.7,24.04,5.5,271.4,91.59
2021,7,16,9,551.53,773.5,0.52,36.15,1.45,66.98,25.86,5.8,275.4,91.57
2021,7,16,10,619.67,902.65,0.51,22.73,3.0,61.58,27.18,5.73,276.1,91.53
2021,7,16,11,658.78,944.72,0.51,11.56,4.66,58.42,28.08,5.6,275.6,91.46
2021,7,16,12,713.78,943.7,0.56,12.65,6.19,56.41,28.6,5.37,275.1,91.37
2021,7,16,13,547.5,859.75,0.46,24.42,7.25,55.68,28.8,5.06,274.2,91.3
2021,7,16,14,490.0,719.75,0.47,37.93,7.67,58.41,28.17,4.73,271.6,91.28
2021,7,16,15,379.05,532.65,0.47,51.79,9.14,63.06,27.32,4.51,268.2,91.29
2021,7,16,16,205.25,306.5,0.38,65.7,13.14,70.32,25.94,4.13,264.9,91.33
2021,7,16,17,76.55,104.5,0.31,79.04,17.02,80.38,24.35,3.15,262.3,91.4
2021,7,16,18,0.0,0.0,-999.0,90.0,23.01,88.39,23.18,2.42,260.2,91.47
2021,7,16,19,0.0,0.0,-999.0,90.0,29.36,91.03,22.7,2.52,261.1,91.56
2021,7,16,20,0.0,0.0,-999.0,90.0,36.52,92.5,22.21,2.72,264.7,91.62
2021,7,16,21,0.0,0.0,-999.0,90.0,35.31,94.08,21.6,2.84,269.6,91.65
2021,7,16,22,0.0,0.0,-999.0,90.0,25.4,95.79,20.97,2.8,274.9,91.63
2021,7,16,23,0.0,0.0,-999.0,90.0,13.27,96.33,20.61,2.83,280.2,91.57
2021,7,17,0,0.0,0.0,-999.0,90.0,6.56,96.55,20.4,2.83,284.3,91.5
2021,7,17,1,0.0,0.0,-999.0,90.0,4.91,96.6,20.27,2.75,287.4,91.45
2021,7,17,2,0.0,0.0,-999.0,90.0,4.42,95.54,20.3,3.33,291.5,91.41
2021,7,17,3,0.0,0.0,-999.0,90.0,6.23,95.52,20.22,3.32,293.0,91.4
2021,7,17,4,0.0,0.0,-999.0,90.0,11.36,95.66,20.16,3.09,291.7,91.43
2021,7,17,5,3.72,5.25,0.15,88.95,23.03,95.89,20.1,2.89,288.6,91.49
2021,7,17,6,86.78,109.0,0.31,77.78,29.89,94.27,20.48,3.56,284.3,91.56
2021,7,17,7,239.43,318.9,0.41,63.93,24.89,90.7,21.21,4.44,284.8,91.61
2021,7,17,8,423.7,545.08,0.5,50.0,38.12,83.61,22.57,5.2,287.9,91.65
2021,7,17,9,481.8,736.45,0.45,36.15,22.71,77.56,23.94,5.42,289.6,91.65
2021,7,17,10,525.05,873.1,0.43,22.69,13.49,72.71,25.19,5.39,290.3,91.61
2021,7,17,11,619.1,935.4,0.48,11.45,9.32,69.5,26.07,5.15,290.3,91.53
2021,7,17,12,588.72,920.15,0.46,12.53,9.26,67.87,26.52,4.88,289.3,91.45
2021,7,17,13,553.28,833.38,0.46,24.35,11.98,67.86,26.54,4.62,288.0,91.38
